UMAP1,UMAP2,TimeStep
-13.009427,1.4867198,248
-13.014073,1.4913331,249
-13.015202,1.4922785,250
-13.017988,1.4955057,251
-13.357724,-2.1605847,252
-13.357856,-2.1610155,253
-13.358007,-2.161093,254
-13.358009,-2.161046,255
-13.35773,-2.158208,256
-9.915656,-4.392006,257
-9.915546,-4.3921103,258
-9.916212,-4.3913617,259
-9.916063,-4.3915367,260
-9.91581,-4.392026,261
-9.915871,-4.3918586,262
-9.916486,-4.3910923,263
-13.357418,-2.1618814,264
-13.356973,-2.1604939,265
-13.356676,-2.1619592,266
-13.357633,-2.1620862,267
-13.357199,-2.160816,268
-13.356978,-2.160538,269
-13.358102,-2.1606953,270
-13.3573475,-2.1608133,271
-13.357366,-2.1607687,272
-13.357473,-2.1611354,273
-13.357508,-2.161414,274
-13.35739,-2.1611228,275
-13.354652,-2.1563592,276
-9.91628,-4.392149,277
-9.921365,-4.3919697,278
-9.916442,-4.3920326,279
-9.916383,-4.3921013,280
-9.916619,-4.3920217,281
-9.91615,-4.3921866,282
-9.916693,-4.390412,283
-9.916786,-4.386633,284
-9.917987,-4.3891296,285
-9.917347,-4.3898587,286
-14.500938,2.4162083,287
-12.68456,-6.200419,288
-12.69979,-6.1790996,289
-12.6937,-6.1902685,290
-12.80781,1.2885463,291
-12.844309,1.3257265,292
-12.820471,1.3024294,293
-12.738678,1.2231672,294
-12.740294,1.2246888,295
-12.740428,1.2248106,296
-12.739726,1.224144,297
-12.74005,1.2244174,298
-12.740963,1.2252252,299
-12.740533,1.2247804,300
-12.747584,1.232213,301
-12.71238,1.1976899,302
-12.724665,1.2098916,303
-12.704652,1.1902084,304
-12.710906,1.1965233,305
-12.710481,1.19595,306
-12.699295,1.1848805,307
-12.715634,1.200751,308
-14.831179,1.4086126,309
-14.856025,1.4351449,310
-14.828957,1.4110194,311
-14.825411,1.404801,312
-14.808742,1.3866543,313
-14.820481,1.4001716,314
-14.820116,1.3999308,315
-14.817616,1.3904085,316
-14.822253,1.402962,317
-14.829067,1.4166116,318
-14.836983,1.4226749,319
-14.826383,1.4090568,320
-14.828689,1.4088085,321
-14.826297,1.4088515,322
-14.828236,1.4098586,323
-14.822233,1.4063796,324
-14.83598,1.4140427,325
-14.812214,1.3870733,326
-14.796551,1.365512,327
-14.786568,1.3533603,328
-14.792071,1.3583962,329
-14.7894745,1.3544812,330
-14.780032,1.3452705,331
-14.790686,1.354686,332
-14.791073,1.3543652,333
-14.796019,1.3618969,334
-14.806569,1.4696935,335
1.6575073,-2.380362,336
13.150943,-5.562318,337
13.141485,-5.5519514,338
13.1310835,-5.542445,339
13.144668,-5.5563006,340
13.120891,-5.529005,341
13.16011,-5.571479,342
13.137991,-5.5494776,343
13.139748,-5.551201,344
13.162193,-5.573697,345
13.135798,-5.5472174,346
13.138211,-5.549678,347
13.138196,-5.5494704,348
13.105927,-5.5173807,349
13.138,-5.5495296,350
13.1519,-5.5633116,351
13.092308,-5.5048084,352
13.136639,-5.5482535,353
13.139983,-5.5512586,354
13.115719,-5.5271378,355
13.1332,-5.544495,356
13.133509,-5.5447793,357
13.141243,-5.5527673,358
13.130295,-5.5416017,359
13.12983,-5.542252,360
13.139028,-5.5501575,361
13.12839,-5.540197,362
13.1142,-5.52538,363
13.130437,-5.5416665,364
13.117442,-5.528765,365
13.133809,-5.5451202,366
13.129406,-5.540634,367
13.109846,-5.521255,368
13.124916,-5.5360675,369
13.139976,-5.5511055,370
13.138854,-5.5501213,371
13.133565,-5.544863,372
13.135976,-5.548355,373
13.153883,-5.565256,374
13.144925,-5.55629,375
13.115726,-5.5271006,376
13.1265135,-5.5374336,377
13.1314,-5.542605,378
13.152269,-5.5641704,379
13.160705,-5.572096,380
13.144822,-5.556281,381
13.146302,-5.560253,382
-1.8961467,-3.0525696,383
1.6495514,-2.3790889,384
8.927745,-10.127493,385
9.050783,-10.120023,386
8.844179,-10.181869,387
8.568565,-10.183381,388
8.369934,-10.131009,389
8.251454,-10.126817,390
8.287527,-10.136206,391
8.270159,-10.122733,392
8.227441,-10.108374,393
8.435535,-10.230439,394
8.594426,-10.150787,395
8.399745,-10.188518,396
8.326,-10.167839,397
8.772782,-10.178541,398
9.242846,-9.992256,399
9.083888,-10.087605,400
8.994785,-10.151472,401
9.017806,-10.10481,402
9.070267,-10.124362,403
9.087265,-10.105101,404
8.953326,-10.177909,405
8.95454,-10.146981,406
8.877174,-10.186093,407
9.092069,-10.107138,408
9.150896,-10.045932,409
9.046093,-10.075979,410
9.074856,-10.159475,411
9.12962,-10.049247,412
9.083,-10.08965,413
9.081083,-10.092993,414
8.85911,-10.190597,415
9.045605,-10.114895,416
9.012427,-10.128936,417
9.107794,-10.064903,418
9.121873,-10.125204,419
9.255864,-9.983923,420
9.230573,-10.006017,421
9.120592,-10.082263,422
9.160289,-10.064823,423
9.176067,-10.059055,424
9.173791,-10.024168,425
9.270154,-9.974463,426
9.176222,-10.042255,427
9.165881,-10.058726,428
9.193583,-10.027824,429
8.993087,-10.1277,430
-1.9121622,-3.0457258,431
1.6450691,-2.375285,432
8.218276,-10.0771675,433
8.582955,-10.236064,434
8.448285,-10.188725,435
8.604362,-10.236258,436
8.670054,-10.16332,437
8.705891,-10.191845,438
8.490832,-10.078223,439
9.098414,-10.094289,440
9.164134,-10.033966,441
9.107985,-10.090991,442
8.977992,-10.136345,443
9.001066,-10.165626,444
9.1706505,-10.064027,445
9.1718855,-10.047332,446
9.1028595,-10.086192,447
9.106468,-10.095572,448
9.076727,-10.132465,449
9.123615,-10.044963,450
9.070413,-10.107666,451
9.117355,-10.046612,452
8.967575,-10.164896,453
8.988212,-10.079176,454
9.062794,-10.154366,455
8.985952,-10.150386,456
8.852415,-10.117028,457
9.102018,-10.089472,458
9.094834,-10.080497,459
8.938076,-10.129867,460
8.832669,-10.069152,461
8.59593,-10.116328,462
9.040025,-10.085523,463
9.058514,-10.154004,464
9.154552,-9.997267,465
9.3121395,-9.947244,466
9.300228,-9.95902,467
9.330917,-9.934985,468
9.320092,-9.9462,469
9.327654,-9.941125,470
9.338334,-9.922,471
9.218459,-10.020462,472
9.274638,-9.954885,473
9.28357,-9.963897,474
9.287555,-9.961671,475
9.0704365,-10.089729,476
9.14442,-9.998316,477
9.140217,-10.056354,478
-1.9097261,-3.0459354,479
1.6457499,-2.3711598,480
9.058552,-10.103716,481
8.643111,-10.196094,482
8.847089,-10.190943,483
8.807404,-10.198059,484
8.791409,-10.231274,485
8.734188,-10.125857,486
8.91377,-10.199263,487
8.866824,-10.166405,488
8.649205,-10.22602,489
8.72195,-10.241121,490
8.645301,-10.199294,491
8.736268,-10.221577,492
8.697246,-10.184057,493
8.792098,-10.113758,494
8.659122,-10.12541,495
8.537733,-10.105215,496
8.690891,-10.191497,497
8.361543,-10.138947,498
8.459116,-10.148403,499
8.556273,-10.171492,500
8.6676445,-10.199963,501
8.799248,-10.241739,502
8.809331,-10.268293,503
8.784484,-10.234231,504
8.7793865,-10.146144,505
8.699341,-10.225034,506
8.737638,-10.171258,507
9.197162,-10.038802,508
9.008084,-10.113978,509
9.074496,-10.15576,510
8.961911,-10.173643,511
8.868637,-10.189079,512
8.961669,-10.1810255,513
9.017377,-10.172012,514
8.75015,-10.203515,515
8.9088745,-10.077921,516
8.876323,-10.178227,517
9.131808,-10.055794,518
9.207567,-10.0103655,519
9.144739,-10.073844,520
9.120459,-10.106134,521
8.965694,-10.128136,522
8.947588,-10.1820135,523
8.796648,-10.17847,524
8.71539,-10.172892,525
9.075518,-10.114093,526
-1.9163529,-3.035621,527
1.6367538,-2.367084,528
8.557807,-10.178954,529
8.4725275,-10.202809,530
8.450088,-10.115824,531
8.586852,-10.187772,532
8.438223,-10.207242,533
8.611563,-10.19854,534
8.423276,-10.212898,535
8.481367,-10.185896,536
8.613406,-10.209528,537
8.634143,-10.218348,538
8.590246,-10.257493,539
8.4932995,-10.181128,540
8.393637,-10.18098,541
8.363756,-10.233101,542
8.330883,-10.117464,543
8.270655,-10.122887,544
8.41297,-10.187003,545
8.504428,-10.005967,546
8.314094,-10.159077,547
8.303293,-10.113151,548
8.277514,-10.139369,549
8.301675,-10.173657,550
8.270254,-10.182731,551
8.350156,-10.18269,552
8.295242,-10.1688595,553
8.315819,-10.136244,554
8.285656,-10.160653,555
8.462568,-10.018911,556
8.20095,-10.098832,557
8.236428,-10.070066,558
8.172766,-10.096366,559
8.237365,-10.1119995,560
8.252539,-10.112564,561
8.260582,-10.117448,562
8.255812,-10.131277,563
8.175031,-10.125689,564
8.431413,-10.121435,565
8.204962,-10.109862,566
8.216896,-10.115167,567
8.192873,-10.120974,568
8.212598,-10.099052,569
8.228273,-10.115098,570
8.200173,-10.102378,571
8.2715025,-10.087165,572
8.191124,-10.119079,573
8.44709,-10.257994,574
-1.9181323,-3.0343888,575
1.6319389,-2.3618085,576
8.261315,-10.12425,577
8.560859,-10.281065,578
8.485089,-10.227965,579
8.377705,-10.177211,580
8.321098,-10.195989,581
8.400668,-10.116799,582
8.604004,-10.265823,583
8.662484,-10.255584,584
8.849443,-10.153854,585
8.855416,-10.114011,586
8.415003,-10.120424,587
8.587187,-10.205477,588
8.445325,-10.15994,589
8.286735,-10.175809,590
8.3669615,-10.215202,591
8.303793,-10.17961,592
8.331767,-10.1254835,593
8.260054,-10.153536,594
8.369407,-10.203032,595
8.32554,-10.164686,596
8.400289,-10.23815,597
8.599618,-10.240215,598
8.6118355,-10.211482,599
8.574566,-10.283351,600
8.516949,-10.188892,601
8.666714,-10.169559,602
8.683875,-10.159692,603
8.479422,-10.029052,604
8.649727,-9.994862,605
8.520203,-10.251993,606
8.42604,-10.025449,607
8.422069,-10.220551,608
8.382397,-10.175783,609
8.520229,-10.171934,610
8.549836,-10.013342,611
8.668244,-10.016024,612
8.604393,-10.158162,613
8.546522,-10.225132,614
8.539691,-10.1193,615
8.549044,-9.943719,616
8.559573,-10.143136,617
8.692499,-10.085967,618
8.676396,-10.086236,619
8.76912,-10.102499,620
8.9714775,-10.188642,621
8.730217,-10.073808,622
-1.9104184,-3.0266209,623
1.620556,-2.3438823,624
8.528464,-10.256949,625
8.693569,-10.209259,626
8.920211,-10.060248,627
8.793099,-10.214698,628
8.668925,-10.188315,629
8.578609,-10.192343,630
8.63826,-10.263119,631
8.560763,-10.21578,632
8.60847,-10.14958,633
8.793384,-10.255513,634
8.76209,-10.25414,635
8.7418375,-10.25095,636
8.896034,-10.1885195,637
9.212854,-10.014101,638
9.176759,-10.0466,639
9.141989,-10.05967,640
9.171687,-10.048065,641
9.053378,-10.136714,642
9.041029,-10.180601,643
8.923989,-10.119194,644
8.653808,-10.19957,645
8.503583,-10.106,646
8.552461,-10.25984,647
8.643025,-10.140873,648
8.713736,-10.220612,649
8.619115,-10.223059,650
8.442501,-10.212821,651
8.490065,-10.183169,652
8.30986,-10.155208,653
8.37664,-10.07844,654
8.517329,-10.215934,655
8.426462,-10.192089,656
8.53489,-10.169367,657
8.396806,-10.141909,658
8.545576,-10.241855,659
8.370221,-10.138493,660
8.514171,-10.114416,661
8.586837,-10.245948,662
8.661427,-10.25697,663
8.487767,-10.165412,664
8.348316,-10.032207,665
8.316485,-10.12655,666
8.519355,-10.055427,667
8.441705,-10.073279,668
8.334742,-10.175337,669
8.24495,-10.229417,670
-1.9110385,-3.0262384,671
1.5864128,-2.3194451,672
0.8812741,-8.185979,673
0.92913127,-8.1436405,674
0.9395025,-8.135413,675
0.9783332,-8.1123705,676
0.97259676,-8.11281,677
1.0268868,-8.040806,678
0.9159722,-8.1713085,679
0.9405264,-8.148642,680
0.91627616,-8.107638,681
0.94062036,-8.137082,682
0.8904872,-8.17496,683
0.9182559,-8.159421,684
0.90037626,-8.173904,685
0.9512908,-8.129561,686
0.9327064,-8.135635,687
0.9181859,-8.165902,688
0.9353159,-8.147273,689
0.9261768,-8.1455555,690
0.9987218,-8.100643,691
0.94676954,-8.137848,692
0.9402911,-8.138082,693
0.9844666,-8.094609,694
0.90323395,-8.169434,695
0.9666001,-8.128385,696
0.9248271,-8.163529,697
0.9110032,-8.166232,698
0.909682,-8.185388,699
1.027759,-8.080466,700
1.0104462,-8.07968,701
0.9863248,-8.093448,702
0.98433167,-8.123499,703
0.9858934,-8.096901,704
0.9517144,-8.127916,705
0.930692,-8.159461,706
1.0063047,-8.14714,707
0.94305086,-8.127539,708
1.023478,-8.096606,709
1.1659069,-8.004206,710
1.3077474,-7.965162,711
1.2334816,-7.9888663,712
1.1727809,-7.986593,713
1.0665797,-8.100132,714
1.078433,-8.052725,715
1.045075,-8.03583,716
0.9186201,-8.15988,717
0.95994765,-8.125446,718
-1.8870122,-3.016476,719
1.5482801,-2.281238,720
1.0816954,-8.057368,721
1.0830462,-8.034594,722
1.0541092,-8.033849,723
1.0238217,-8.068497,724
0.9232551,-8.145959,725
0.98408014,-8.0972395,726
0.95736045,-8.090834,727
0.9470414,-8.127741,728
0.9403817,-8.13093,729
0.9371857,-8.140575,730
0.9087021,-8.171731,731
0.93993723,-8.141231,732
0.9914023,-8.092735,733
0.9530714,-8.130993,734
0.9891476,-8.099918,735
0.98572636,-8.095642,736
1.0044345,-8.172166,737
0.9524751,-8.126159,738
0.9706887,-8.119261,739
0.9477374,-8.130911,740
0.97029686,-8.101811,741
0.92375964,-8.157453,742
1.0425807,-8.014744,743
1.0289408,-8.024082,744
1.099021,-7.993503,745
1.0221171,-8.073712,746
1.0483758,-8.051238,747
0.9169861,-8.166538,748
1.2019258,-7.9686847,749
1.1056,-8.027943,750
1.1094472,-8.021998,751
1.234576,-7.954606,752
1.1867148,-7.9790964,753
1.1817261,-7.9791417,754
1.1161491,-8.024545,755
0.9995076,-8.107327,756
0.9601824,-8.116515,757
0.986602,-8.107134,758
0.9306361,-8.152193,759
0.9352246,-8.153436,760
0.9386794,-8.111233,761
0.9986723,-8.054337,762
0.9767527,-8.118827,763
1.0471936,-8.018491,764
1.1018543,-8.016157,765
1.1149585,-8.006498,766
-1.878297,-3.0421615,767
1.5443392,-2.2419853,768
1.0621259,-8.093041,769
1.218533,-7.966204,770
1.1321365,-8.036002,771
0.95113397,-8.092835,772
0.9755361,-8.123019,773
1.0225859,-8.0705385,774
0.9827716,-8.118636,775
1.092669,-8.036844,776
1.030219,-8.08782,777
1.0527785,-8.050723,778
1.0497457,-8.066434,779
1.0593007,-8.0567,780
1.109198,-8.00687,781
0.9988831,-8.09436,782
1.0596563,-8.047082,783
1.1246645,-8.00274,784
1.0266805,-8.074985,785
1.121594,-7.9967775,786
1.0256641,-8.083001,787
1.014744,-8.112089,788
1.1306229,-7.9919233,789
1.2093589,-7.983741,790
1.6704589,-7.813683,791
1.5016017,-7.872753,792
1.6110966,-7.825627,793
1.4198813,-7.8966293,794
1.3877858,-7.913978,795
1.4382718,-7.8975964,796
1.4244114,-7.8991156,797
1.3253787,-7.942997,798
1.4656357,-7.887858,799
1.5705718,-7.8421574,800
1.8448577,-7.7390866,801
1.4859722,-7.88004,802
1.6394911,-7.808048,803
1.4760531,-7.884431,804
1.7272415,-7.7901487,805
1.9207566,-7.7314243,806
2.2121096,-7.603486,807
1.7969515,-7.7715993,808
1.644897,-7.823632,809
1.7921047,-7.7750006,810
2.375519,-7.5199046,811
2.5989914,-7.589043,812
2.7618926,-7.292842,813
2.2923954,-7.582747,814
-1.8711846,-3.0456645,815
1.5061888,-2.2003062,816
1.8177361,-7.748585,817
1.479897,-7.886424,818
1.7749007,-7.771018,819
2.051804,-7.6975026,820
3.2721474,-7.0443387,821
1.696724,-7.827335,822
2.9255736,-7.439305,823
2.5949364,-7.5926247,824
2.7677715,-7.3813853,825
2.7846293,-7.3598514,826
2.6017528,-7.5420833,827
2.6698167,-7.4492297,828
2.867743,-7.5030017,829
2.9368675,-7.3219852,830
2.827943,-7.586976,831
2.7915149,-7.357555,832
2.8561087,-7.382737,833
2.8521645,-7.495971,834
2.6380696,-7.4591966,835
2.5955298,-7.5839243,836
2.87778,-7.3328624,837
2.9459717,-7.5354824,838
2.9835293,-7.531627,839
2.8229094,-7.3863196,840
2.9524305,-7.348464,841
3.0073915,-7.296417,842
3.076254,-7.2711005,843
2.878738,-7.5466976,844
2.7354474,-7.445465,845
2.8185782,-7.489123,846
2.7861433,-7.5405083,847
3.4105754,-7.1174154,848
3.4627452,-7.2682242,849
3.5073557,-7.0401297,850
3.5422127,-7.273629,851
3.6114695,-7.0809956,852
3.5648575,-7.13909,853
3.6943443,-6.9759793,854
3.7923834,-7.0274806,855
3.6608055,-7.06786,856
3.7455082,-7.0896697,857
3.7031126,-7.127532,858
3.5122101,-7.3030515,859
3.436546,-7.320925,860
3.5017407,-7.228587,861
3.521772,-7.2060266,862
-1.8322762,-3.0751474,863
1.474402,-2.1556554,864
2.8959813,-7.423343,865
2.9154124,-7.4276505,866
2.6501648,-7.5364347,867
2.6617315,-7.4021697,868
2.5686398,-7.55196,869
2.4927034,-7.5807085,870
2.6139383,-7.6056566,871
2.508896,-7.5394864,872
2.6537628,-7.337274,873
2.5823803,-7.635243,874
2.9159307,-7.344933,875
2.8756247,-7.442081,876
3.2617416,-7.3798666,877
3.0339804,-7.382244,878
2.9691298,-7.3338447,879
2.856509,-7.4935694,880
2.8654027,-7.435463,881
2.8809502,-7.4814234,882
2.9498932,-7.442788,883
2.87291,-7.4529715,884
2.8971128,-7.482446,885
3.0439913,-7.388169,886
3.0049355,-7.413105,887
3.025361,-7.440722,888
3.090229,-7.425012,889
3.0604568,-7.407668,890
2.9695551,-7.38813,891
2.5878026,-7.570494,892
2.635661,-7.502176,893
2.5404303,-7.601798,894
2.6597207,-7.4713674,895
2.707563,-7.5145497,896
2.9411519,-7.458757,897
2.8510618,-7.5244446,898
3.0223536,-7.425357,899
2.7893,-7.521521,900
2.8600957,-7.514033,901
2.6735432,-7.5471554,902
2.6330411,-7.5632243,903
2.6812909,-7.471583,904
2.8019736,-7.5326753,905
2.8739185,-7.3822865,906
2.6784186,-7.6275263,907
2.8910563,-7.448158,908
3.0111666,-7.377559,909
3.2190652,-7.219723,910
-1.8329436,-3.0661068,911
1.4538267,-2.1165483,912
3.575618,-7.2670226,913
3.61379,-7.1765676,914
3.4693646,-7.3259478,915
3.4536157,-7.343313,916
3.6314595,-7.200473,917
3.6200619,-7.249281,918
3.6706603,-7.161982,919
3.7942364,-6.9959135,920
3.9035382,-6.9587817,921
3.8139198,-6.995138,922
3.8417451,-7.032518,923
3.851011,-6.9591537,924
3.6894424,-6.9971905,925
3.611124,-7.219053,926
3.6277614,-7.110692,927
3.772265,-7.080985,928
3.8006117,-6.957535,929
3.8019722,-6.894353,930
4.006703,-6.8843803,931
3.9786124,-6.9059687,932
3.8091822,-6.950669,933
3.8252165,-7.009386,934
3.8279836,-6.995998,935
3.6721904,-7.1460886,936
3.8118215,-6.9866633,937
3.798776,-6.994024,938
3.7337315,-7.132829,939
3.6628335,-7.141244,940
3.5948007,-7.260343,941
3.6787634,-7.0344596,942
3.72472,-6.9368706,943
3.7681324,-7.061754,944
3.6954696,-7.114099,945
3.6696916,-7.1397724,946
3.6315606,-7.1973457,947
3.6777186,-7.1440773,948
3.5654838,-7.2192473,949
3.2677975,-7.401213,950
3.3099823,-7.4200335,951
3.5299618,-7.128456,952
3.2524738,-7.3669524,953
3.0997303,-7.2585497,954
2.9849262,-7.4007006,955
2.8739257,-7.402597,956
3.0346103,-7.397312,957
2.8317025,-7.3495417,958
-1.7890204,-3.0864494,959
1.4354722,-2.0576448,960
2.62471,-7.5049515,961
2.6166275,-7.5541177,962
2.5111208,-7.497928,963
2.549546,-7.4902945,964
2.4176657,-7.503932,965
2.4392984,-7.5383306,966
2.648094,-7.6235857,967
2.693126,-7.3343234,968
2.8037658,-7.3529983,969
2.704586,-7.66703,970
2.6449425,-7.6112375,971
2.585075,-7.591109,972
2.5252767,-7.5774255,973
2.8882287,-7.288968,974
2.5420234,-7.4520664,975
2.5960062,-7.389845,976
2.5947042,-7.542272,977
2.5972145,-7.575498,978
2.5421124,-7.4629207,979
2.667358,-7.586171,980
2.4763138,-7.519668,981
2.6241038,-7.592972,982
2.570595,-7.540058,983
2.4687676,-7.6205974,984
2.459957,-7.5265965,985
2.4965458,-7.5047107,986
2.487757,-7.5208893,987
2.6201904,-7.4344482,988
2.4338706,-7.541798,989
2.4904993,-7.644813,990
2.57505,-7.598028,991
2.5810084,-7.555232,992
3.0848744,-7.14706,993
2.691599,-7.472354,994
2.6319184,-7.570353,995
2.606292,-7.5098763,996
2.6415086,-7.5821013,997
2.5762963,-7.6180744,998
2.628005,-7.5891037,999
2.841499,-7.408035,1000
2.5747042,-7.459834,1001
2.794669,-7.3733654,1002
2.7035468,-7.538005,1003
2.6202872,-7.5792675,1004
2.5725133,-7.5020633,1005
2.625738,-7.463938,1006
-1.7773793,-3.098306,1007
1.4239982,-2.023838,1008
2.743754,-7.4290557,1009
2.6194947,-7.469882,1010
2.7931166,-7.312635,1011
2.6057541,-7.6209254,1012
2.8050308,-7.4954906,1013
