umap1,umap2,timestep
-5.0679426,-3.625876,109
-5.120055,-3.5527222,110
-5.1641335,-3.497178,111
-5.0510216,-3.6160283,112
-5.0878053,-3.654134,113
-5.191815,-3.4870827,114
-9.093814,0.058009904,115
-9.228782,0.18671776,116
-9.195864,0.39070642,117
-9.235808,0.4151624,118
-9.200983,0.35171968,119
-9.270218,0.18510018,120
-9.302002,0.34500375,121
-9.124899,0.35317704,122
-9.259157,0.2600522,123
-9.312288,0.40296426,124
-9.161991,0.42262658,125
-9.079386,0.4134132,126
-9.24765,0.4582591,127
-9.25497,0.5429908,128
-9.194094,0.34793314,129
-9.302991,0.5463073,130
-9.11833,0.38112226,131
-9.073962,0.44320312,132
-9.198491,0.46612096,133
-9.543624,0.628321,134
-9.067196,0.3663842,135
-9.178114,0.41962886,136
-9.322583,0.37625933,137
-9.2901125,0.23874226,138
-9.099892,0.31427062,139
-9.485209,0.10653316,140
-9.483667,0.17235652,141
-9.541024,0.09374605,142
-9.677313,0.7508438,143
-9.544871,0.9167303,144
-9.256003,0.19077861,145
-9.125743,0.50969315,146
-9.451485,0.6540532,147
-9.394901,0.41018417,148
-9.135269,0.2564705,149
-9.1916895,0.28498253,150
-9.386747,0.65981066,151
-9.071817,0.4236401,152
-9.451483,0.94650835,153
-9.25791,0.6506624,154
-9.528641,0.94743806,155
-9.356403,0.72717845,156
-9.453999,0.4490982,157
-9.294485,0.4841505,158
-9.249598,0.29018074,159
-9.454994,0.09832996,160
-9.325787,0.35134053,161
-9.363369,0.43829197,162
-9.564037,0.5540315,163
-9.650022,0.5902609,164
-9.406042,0.9705833,165
-9.571699,0.55235475,166
-9.567882,0.53950757,167
-9.619907,0.5571427,168
-9.503963,0.44539726,169
-9.473223,0.09827178,170
-9.558037,0.09749973,171
-9.347962,0.099350214,172
-9.3716955,0.36351714,173
-9.607335,0.37083,174
-9.452074,0.120302245,175
-9.622977,0.4265105,176
-9.507913,0.6231636,177
-9.69121,0.796971,178
-9.48784,0.41968983,179
-9.181885,0.54795647,180
-9.673277,0.5920769,181
-9.420368,0.6002773,182
-9.5082855,0.5426399,183
-9.74548,0.7044219,184
-9.615606,0.4276573,185
-9.671171,0.43296683,186
-9.515773,0.36367276,187
-9.479734,0.36477134,188
-9.428097,0.37890872,189
-9.394812,0.41016963,190
-9.695479,0.527264,191
-9.131474,0.36751613,192
-9.153752,0.5377253,193
-9.183302,0.32869902,194
-9.163946,0.31517756,195
-9.287337,0.2938689,196
-9.28666,0.52927995,197
-9.592084,0.7398534,198
-9.298135,0.76973325,199
-9.84976,1.0038593,200
-9.310982,0.7393276,201
-9.025156,0.8864761,202
-9.425057,1.0785625,203
-9.530445,0.78972244,204
-9.115868,0.35493064,205
-9.42286,0.13864596,206
-9.362399,0.16520336,207
-9.249076,0.114803635,208
-9.190448,0.3688073,209
-9.36467,0.36799738,210
-9.392091,0.5522538,211
-9.300801,0.67342997,212
-9.36008,0.92100835,213
-9.489291,0.20822549,214
-9.638197,0.44158885,215
-9.574613,0.6298797,216
-9.063906,0.77549016,217
-9.065761,0.810586,218
-9.655055,0.22025171,219
-9.70778,0.620357,220
-9.767085,0.6191698,221
-8.953454,0.62681025,222
-9.73981,1.0178381,223
-9.675084,0.7230545,224
-9.0921755,1.1453986,225
-9.464882,1.2470001,226
-9.72156,1.0455354,227
-9.813694,1.1974692,228
-9.773222,0.8297025,229
-9.5671015,0.77795136,230
-9.213609,0.60370755,231
-9.703947,0.6097005,232
-9.042835,0.7236605,233
-9.1837635,0.7322269,234
-9.058242,0.71855366,235
-9.062872,0.97292197,236
-9.376342,1.2700119,237
-9.821697,1.1746541,238
-9.751742,1.12478,239
-9.086258,0.42342547,240
-9.737739,0.8945644,241
-9.038371,0.5337163,242
-9.447207,0.32088092,243
-9.135948,0.2066474,244
-9.371201,0.2655069,245
-9.421667,0.588142,246
-9.449422,0.2456138,247
-9.705736,0.824779,248
-9.480352,1.0172174,249
-9.377375,0.3760188,250
-9.549722,0.04977721,251
-9.591283,0.17334527,252
-9.4995,0.18928957,253
-9.465106,0.4476532,254
-9.700594,0.12941165,255
-9.494355,0.17740501,256
-9.340126,0.034022756,257
-9.354087,0.35037038,258
-9.298074,0.6112254,259
-9.194584,0.5747353,260
-9.379702,0.67015225,261
-9.29793,0.5291948,262
-9.354898,0.62893844,263
-9.310896,0.5646313,264
-9.618806,1.0063542,265
-9.105927,0.89946115,266
-9.130277,0.47813073,267
-9.555835,0.5217726,268
-9.288382,0.3274317,269
-9.197807,0.4739503,270
-9.295739,0.90492827,271
-9.1623535,0.592569,272
-9.671992,0.5871759,273
-9.329245,0.53670627,274
-9.3705845,0.59399766,275
-9.293484,0.68200356,276
-9.375791,0.5701984,277
-9.201444,0.4797295,278
-9.066433,0.96811193,279
-9.397462,0.57339126,280
-9.565968,0.5112659,281
-9.55378,0.91700184,282
-9.646436,0.91023535,283
-9.270127,1.1061903,284
-9.666441,0.92570746,285
-9.081667,0.4822338,286
-9.674074,1.1533843,287
-9.037825,0.3325573,288
-9.274861,0.5666668,289
-9.505687,0.66635525,290
-9.185611,0.5571651,291
-9.277538,0.40464726,292
-9.225674,0.7229891,293
-9.15785,0.7209446,294
-9.443316,0.67000496,295
-9.568883,0.8140488,296
-9.42641,1.089968,297
-9.263156,0.56394076,298
-9.500386,0.6961313,299
-9.2806635,0.7369643,300
-9.536329,0.9381904,301
-9.159396,1.0000135,302
-9.490011,1.2136941,303
-8.966126,0.85336626,304
-8.964301,0.8494989,305
-9.46501,1.2658105,306
-9.077952,0.24474218,307
-9.410769,0.4727558,308
-9.352075,0.6032265,309
-9.302789,0.50131345,310
-9.439356,0.91316915,311
-9.45734,0.58885145,312
-9.069956,0.6139874,313
-9.086128,0.3517318,314
-9.061795,0.6178512,315
-9.501356,0.6899178,316
-9.684002,0.6476954,317
-9.440961,0.561075,318
-9.435362,0.69028836,319
-9.698855,0.6761036,320
-9.119609,0.94772226,321
-9.115559,0.7479174,322
-9.149161,0.8844423,323
-9.707654,0.78891134,324
-9.137505,1.0462202,325
-9.32525,0.666185,326
-9.5583105,1.0288701,327
-9.386622,1.3205427,328
-9.73829,0.9428207,329
-8.988402,0.701889,330
-9.746168,1.1428745,331
-9.504198,0.93054456,332
-9.778952,0.850713,333
-9.202936,0.3179407,334
-9.064608,1.0497919,335
-9.109901,0.24111772,336
-9.254414,0.49843824,337
-9.226569,0.48053393,338
-9.14407,0.16805235,339
-9.071872,0.2759311,340
-9.324645,0.12463422,341
-9.317276,0.5406874,342
-9.286517,0.35885525,343
-9.355728,0.46716624,344
-9.291596,0.6339979,345
-9.077862,0.6909765,346
-9.115873,0.7105319,347
-9.622408,0.9760787,348
-9.194475,0.70912015,349
-9.581618,0.9372558,350
-9.595415,1.1149092,351
-9.401701,0.8210342,352
-9.500986,0.4742911,353
-9.414416,0.36951944,354
-9.352757,0.55192304,355
-9.573464,0.491275,356
-9.070866,0.64137805,357
-9.286282,0.6532852,358
-9.403331,0.9366514,359
-9.658628,0.87310404,360
-9.532499,1.1020534,361
-9.2978,0.57361555,362
-9.347854,0.112558246,363
-9.440011,0.09126435,364
-9.455911,0.14819388,365
-9.495856,0.108004354,366
-9.489724,0.057103936,367
-9.49618,0.38081363,368
-9.647259,0.46556938,369
-9.592944,0.3692009,370
-9.635295,0.45306417,371
-9.5663185,0.16541061,372
-9.432164,0.043542717,373
-9.489526,0.10608309,374
-9.520279,0.027838975,375
-9.59164,0.029186089,376
-9.568935,0.06486025,377
-9.51787,0.083749115,378
-9.617767,0.11186915,379
-9.564402,0.04236639,380
-9.571808,0.07916685,381
-9.628143,-0.005613361,382
-9.572239,0.052043557,383
-9.085616,0.15051869,384
-9.1413145,0.4122925,385
-9.325092,0.38473025,386
-9.173741,0.55291027,387
-9.171948,0.21943155,388
-9.546304,0.54097664,389
-9.1139965,0.526564,390
-9.1893,0.5311618,391
-9.102047,0.46653277,392
-9.55004,0.707624,393
-9.60789,0.6834221,394
-9.737898,0.76254725,395
-9.213008,0.4285034,396
-9.7407675,0.65924686,397
-9.287747,0.71192753,398
-9.0193815,0.6651354,399
-9.436007,0.9820203,400
-9.312987,0.6172033,401
-9.131314,0.73020875,402
-9.211035,0.4951531,403
-8.944993,1.057025,404
-9.342344,0.869432,405
-9.533336,0.84529805,406
-9.645848,1.0279895,407
-9.551077,1.2313555,408
-8.998033,1.0479668,409
-9.434387,1.212168,410
-9.553696,1.1749989,411
-9.666491,1.0478292,412
-9.4301405,0.7793663,413
-9.50398,1.0435312,414
-9.747303,1.1361282,415
-9.475859,1.3138036,416
-9.682945,1.1118139,417
-9.005022,1.0523568,418
-9.635569,1.1520202,419
-9.7428875,1.1713704,420
-9.554693,1.1549911,421
-9.532211,1.3242269,422
-9.497214,1.2707388,423
-9.053828,1.0310649,424
-8.95319,0.804612,425
-9.317732,0.5687302,426
-9.260702,0.5893871,427
-9.047905,0.5374603,428
-9.344149,0.71833843,429
-9.164634,0.90759736,430
-9.110131,1.1119105,431
-9.049306,0.10121679,432
-9.1327915,0.392495,433
-9.0914955,0.22656189,434
-9.155929,0.18952742,435
-9.263304,0.2532937,436
-9.687121,0.57258046,437
-9.120675,0.4346669,438
-9.081853,0.19608495,439
-9.239336,0.21218452,440
-9.200177,0.5500096,441
-9.241769,0.15547629,442
-9.20927,0.19418918,443
-9.078788,0.5190426,444
-9.673916,0.29649344,445
-9.729014,0.40518373,446
-9.516876,0.31605545,447
-9.216833,0.3421756,448
-9.41254,0.09044618,449
-9.381168,0.26707885,450
-9.310907,0.2330226,451
-9.344292,0.16859484,452
-9.4913435,-0.023194108,453
-9.376552,-0.01789722,454
-9.200336,0.11949119,455
-9.269926,0.19682004,456
-9.255721,0.066577464,457
-9.588882,0.15743797,458
-9.318143,0.123278655,459
-9.724435,0.15451407,460
-9.503427,0.00229843,461
-9.592936,0.3877816,462
-9.730427,0.5950648,463
-9.33878,0.45137128,464
-9.329043,0.55617046,465
-9.46408,0.50922257,466
-9.324676,0.12114666,467
-9.477144,0.13834673,468
-9.538543,0.14241073,469
-9.304812,0.117141075,470
-9.718257,0.17849998,471
-9.337886,0.09319504,472
-9.570087,0.21740122,473
-9.654587,0.28712532,474
-9.66423,-0.0372025,475
-9.394936,0.3617541,476
-9.740228,0.22848897,477
-9.463714,0.06421733,478
-9.611316,0.6841257,479
-9.06552,0.12070416,480
-9.184069,0.18889205,481
-9.361713,0.31214973,482
-9.283657,0.1155387,483
-9.363148,0.3681157,484
-9.0898285,0.45922798,485
-9.231025,0.24194826,486
-9.61164,0.7087859,487
-9.675343,0.9152276,488
-9.646232,1.1131501,489
-9.6839905,1.0742425,490
-9.575746,0.9458327,491
-9.692263,1.1763366,492
-9.358593,0.8058817,493
-9.659507,1.218166,494
-9.706233,1.1982974,495
-9.54104,1.1594589,496
-9.554867,1.2213466,497
-9.405979,1.1904778,498
-9.482445,1.168579,499
-9.144395,1.159424,500
-9.770361,1.1424977,501
-9.4183855,0.900847,502
-9.346817,0.8746663,503
-9.579255,0.8327116,504
-9.678298,1.071316,505
-9.727519,0.9978907,506
-9.777568,1.1168747,507
-9.223479,0.8060629,508
-9.449771,0.5115049,509
-9.577546,0.9752854,510
-9.661076,1.1665446,511
-9.591337,1.2083212,512
-9.161477,0.74056226,513
-9.155814,0.51732534,514
-9.597378,0.8739504,515
-9.30047,0.6960304,516
-9.761902,1.0768024,517
-9.691406,1.1321317,518
-9.720905,0.90554875,519
-9.494492,0.7546996,520
-9.155342,0.7588519,521
-9.521433,0.8013146,522
-9.047825,0.7158337,523
-9.566323,0.80440396,524
-9.577946,1.085308,525
-9.8165865,1.0551028,526
-9.514433,1.2461962,527
-9.274208,0.74185956,528
-9.161472,0.5930834,529
-9.229018,0.6306107,530
-9.473379,1.0417086,531
-9.507573,0.72697616,532
-9.747768,1.0660198,533
-9.719091,0.96994436,534
-9.483566,0.9632616,535
-9.632499,0.90809155,536
-9.375107,1.1327974,537
-9.344676,0.55666834,538
-9.71909,1.0229489,539
-9.388737,0.6807985,540
-9.802491,1.0353268,541
-9.614396,1.1138346,542
-9.739901,0.9361781,543
-9.62384,0.628876,544
-9.233106,0.24926369,545
-9.197154,0.2847772,546
-9.230253,0.2456544,547
-9.218111,0.23278931,548
-9.230147,0.28952584,549
-9.102016,0.27636296,550
-9.131115,0.13919485,551
-9.237235,0.2053836,552
-9.329462,0.3279719,553
-9.2248335,0.3770622,554
-9.141557,0.41379604,555
-9.603807,0.76477665,556
-9.540531,1.0218941,557
-9.370384,0.55173683,558
-9.76153,0.8573285,559
-9.170369,0.8605627,560
-9.440608,0.8385335,561
-9.190905,0.8220683,562
-9.13032,0.8837943,563
-9.232,0.6816792,564
-9.168407,0.7810815,565
-9.303812,0.7886036,566
-9.480941,0.60737616,567
-9.417547,0.94139206,568
-9.553304,1.054097,569
-9.0724945,0.7697176,570
-9.751218,1.3283497,571
-9.672983,1.1977421,572
-8.985513,0.77851325,573
-8.999818,1.1381162,574
-9.026386,1.0698547,575
-9.205751,0.2993975,576
-9.179569,0.447384,577
-9.076193,0.3300013,578
-8.931153,0.28015423,579
-9.148398,0.26444045,580
-9.168229,0.20365958,581
-9.159524,0.06466351,582
-9.121264,0.21722661,583
-9.285316,0.2125876,584
-9.285342,0.6655444,585
-9.389409,0.58083314,586
-9.067348,0.6956476,587
-9.351416,0.65380865,588
-9.294258,0.52607507,589
-9.681247,0.6516816,590
-9.395726,0.78773713,591
-9.662874,0.7209108,592
-9.317945,0.708468,593
-9.430148,0.49654064,594
-9.495674,0.5860945,595
-9.622962,0.6621426,596
-9.140352,0.41496238,597
-9.252511,0.5300857,598
-9.396331,0.48287365,599
-9.775278,0.7152479,600
-9.070458,0.4831337,601
-9.334637,0.39532146,602
-9.479021,0.2519269,603
-9.274776,0.1335935,604
-9.386543,0.03813545,605
-9.421231,0.4547379,606
-9.592607,0.21269493,607
-9.530032,0.081467636,608
-9.358994,0.06276345,609
-9.206847,0.3632961,610
-9.230073,0.121743366,611
-9.691377,0.17489496,612
-9.486696,-0.061340135,613
-9.690984,0.060223985,614
-9.470238,0.069596134,615
-9.360617,0.97357005,616
-9.346825,0.12034045,617
-9.538502,0.047093596,618
-9.596649,-0.019464001,619
-9.500197,0.10380837,620
-9.148014,1.0962086,621
-9.819838,0.72431576,622
-9.676248,0.540943,623
-9.283943,0.27033955,624
-9.195796,0.377573,625
-9.227047,0.35778767,626
-9.215757,0.25162444,627
-9.290916,0.2587147,628
-9.131175,0.21047425,629
-9.3188095,0.16015859,630
-9.220002,0.20343484,631
-9.203352,0.34896746,632
-9.432186,0.5093387,633
-9.35654,0.32521862,634
-9.19197,0.16890138,635
-9.249891,0.3214512,636
-9.108964,0.30463794,637
-9.492901,0.12628119,638
-9.367325,0.48298994,639
-9.046456,0.2438095,640
-9.04581,0.10606647,641
-9.283176,0.20851594,642
-9.615715,0.14715442,643
-9.2975,0.3458287,644
-9.468521,0.06223518,645
-9.50655,0.45153186,646
-9.312646,0.47169107,647
-9.718324,0.71092993,648
-9.159123,0.62379265,649
-9.781825,0.8704648,650
-9.5644455,0.95851874,651
-9.658393,1.069746,652
-9.401086,0.97258264,653
-9.422305,0.88935614,654
-9.5491,0.7754265,655
-9.512062,1.1449561,656
-9.609088,0.8612612,657
-9.750551,0.8270123,658
-9.702801,1.1027997,659
-9.2309475,0.8115416,660
-9.648159,1.1686287,661
-9.626768,1.1548716,662
-9.704123,0.89161754,663
-9.737967,0.9459657,664
-9.078314,0.70634323,665
-9.908998,1.0067137,666
-9.893428,0.99267614,667
-9.454926,1.2729752,668
-9.59781,1.0654652,669
-9.554781,0.76258206,670
-9.592568,0.8576668,671
-9.489982,0.6693354,672
-9.546812,0.67774427,673
-9.036224,0.82068205,674
-9.042291,0.39530164,675
-9.745045,1.0323068,676
-9.571452,0.63410896,677
-9.684836,0.9002399,678
-9.548507,0.8238652,679
-9.048433,0.8057776,680
-9.491202,0.84237313,681
-9.848385,0.8785276,682
-9.679625,0.89701277,683
-9.062265,0.73510885,684
-9.603155,0.89689565,685
-9.396534,0.67590946,686
-8.971621,1.0723307,687
-9.196007,0.8673037,688
-9.213462,0.67544115,689
-9.427593,0.8324689,690
-9.686851,1.0134652,691
-9.559734,0.9415646,692
-9.551397,0.8488901,693
-9.773416,1.0033901,694
-9.591169,1.0004038,695
-8.999372,0.5856174,696
-9.048376,0.8094914,697
-9.293402,0.8347187,698
-9.363765,0.5441218,699
-9.540206,1.0289798,700
-9.736626,1.1090795,701
-9.561088,1.2434826,702
-8.922831,0.98712546,703
-9.342915,0.41710123,704
-9.224732,1.0399152,705
-9.613127,1.1042376,706
-9.129027,0.7927558,707
-9.855356,1.0243728,708
-9.593406,1.1949602,709
-9.721962,1.1294891,710
-9.766876,1.0030886,711
-9.91501,1.011696,712
-9.875772,1.1179338,713
-9.534148,1.1886154,714
-9.725462,1.0677208,715
-9.617704,1.1395923,716
-9.756253,0.86894983,717
-9.459131,0.7766031,718
-9.070096,0.70218456,719
-9.274516,0.74092233,720
-9.069754,0.5062818,721
-9.667946,0.8198425,722
-9.174808,0.45330578,723
-9.149236,0.33101472,724
-9.525699,0.7311565,725
-9.861631,0.54172003,726
-9.489685,0.5036481,727
-8.921775,0.9064269,728
-9.501773,0.59906876,729
-9.036644,1.0164688,730
-9.636151,0.8614662,731
-9.161287,0.2954183,732
-9.132372,0.47724545,733
-9.226633,0.42209637,734
-9.401427,0.21725911,735
-9.272818,0.1775029,736
-9.090186,0.7121988,737
-9.796832,1.0904939,738
-9.699895,0.6634732,739
-9.939931,0.75110537,740
-9.729671,1.1828889,741
-9.159076,1.082901,742
-9.210249,0.96224475,743
-9.50296,0.97978944,744
-9.376699,0.75904524,745
-9.6306715,1.1297348,746
-9.89216,0.87877303,747
-9.776665,0.73650604,748
-9.077338,0.7290469,749
-9.339851,0.8076325,750
-9.069255,0.73894626,751
-9.775841,0.7956624,752
-9.680722,1.0478581,753
-9.630758,0.81816465,754
-9.657523,1.0966077,755
-9.549053,1.0224369,756
-9.61395,0.9028811,757
-9.50102,0.7348142,758
-9.551606,1.0473714,759
-9.356482,0.83523273,760
-9.167724,1.0413761,761
-9.581412,1.1710917,762
-9.594579,1.0687796,763
-9.065356,1.0769811,764
-9.131018,1.0968043,765
-9.440037,1.0690846,766
-9.45287,0.6276988,767
-9.061721,0.2837135,768
-9.308938,0.7271761,769
-9.371798,0.5102674,770
-9.1059475,0.24610712,771
-9.1778145,0.16935302,772
-9.128732,0.22037727,773
-9.228977,0.6417156,774
-9.564819,0.6872564,775
-9.272812,0.54018134,776
-9.427406,0.59468037,777
-9.426938,0.36542028,778
-9.308796,0.57963914,779
-9.536937,0.331119,780
-9.160066,0.3715066,781
-9.199674,0.19641013,782
-9.316444,0.15268773,783
-9.4036255,0.39431298,784
-9.339539,0.23356158,785
-9.09239,0.17444178,786
-9.328058,0.26682058,787
-9.1378565,0.14512162,788
-9.17563,0.22541486,789
-9.357744,0.1606002,790
-9.351861,0.18336704,791
-9.612932,0.02736506,792
-9.366879,0.05348681,793
-9.650557,0.3388847,794
-9.452367,0.38362023,795
-9.655926,0.29130235,796
-9.866693,0.72520924,797
-9.2304,0.41767028,798
-9.252311,0.37431556,799
-9.5309,1.0060564,800
-9.699567,0.762981,801
-9.385488,0.54401755,802
-9.174001,0.28717813,803
-9.382181,0.35038596,804
-9.445974,0.1456084,805
-9.733245,0.21144468,806
-9.162802,0.29600614,807
-9.211374,0.4254657,808
-9.255098,0.41252747,809
-9.149066,0.18926983,810
-9.502357,0.86877745,811
-8.888176,0.41596532,812
-9.473215,0.25554678,813
-9.641615,0.5526828,814
-9.728116,0.78921545,815
-9.121101,0.29046956,816
-9.058247,0.38063326,817
-9.199142,0.746048,818
-9.3703575,0.43507007,819
-9.619237,0.6734894,820
-9.190976,0.20010294,821
-9.409359,0.33961934,822
-9.364036,0.34922895,823
-9.469939,0.5329707,824
-9.18324,0.18511254,825
-9.252581,0.28591743,826
-9.394996,0.12276081,827
-9.281366,0.13844562,828
-9.405995,0.12874542,829
-9.416383,0.30616447,830
-9.578896,0.05593226,831
-9.689565,0.12200964,832
-9.330567,0.11219308,833
-9.342858,0.7794786,834
-9.318648,0.6842579,835
-9.6672735,0.90972733,836
-9.732434,1.0114194,837
-9.31802,0.6613603,838
-9.903292,1.1018612,839
-9.656651,0.97542846,840
-9.557243,0.8146421,841
-9.574834,0.89152837,842
-9.029644,0.8918542,843
-9.610485,0.48116076,844
-9.758466,0.19606784,845
-9.721133,0.33776474,846
-9.730173,0.39227107,847
-9.610915,0.5237558,848
-9.382023,0.32259536,849
-9.48688,0.04010286,850
-9.607026,0.07235634,851
-9.629881,-0.04771236,852
-9.620994,0.087065116,853
-9.437035,-0.016601989,854
-9.398507,0.65113384,855
-9.419831,0.7392219,856
-9.647936,0.0004407216,857
-9.537984,0.327868,858
-9.405291,0.4092236,859
-9.503425,0.7557602,860
-9.451639,0.7761389,861
-9.2588005,1.1194432,862
-9.193373,0.81100225,863
-9.45294,0.30439717,864
-9.119246,0.27208444,865
-9.450513,0.19705802,866
-9.653813,0.7261166,867
-9.512133,0.9711682,868
-9.334739,0.2747143,869
-9.769401,0.42218065,870
-9.420291,0.5133655,871
-9.531542,0.38269433,872
-9.72978,0.42071453,873
-9.66376,0.9661822,874
-9.5234,1.2319733,875
-9.629863,1.0275278,876
-9.290369,0.9873557,877
-9.752435,0.90939105,878
-9.169333,1.1408671,879
-9.594183,1.194221,880
-9.320053,1.1536415,881
-9.199807,1.2183237,882
-9.413842,1.1607702,883
-9.524477,1.0953134,884
-9.665145,0.86438364,885
-9.533971,0.84281814,886
-9.607752,1.0139798,887
-9.52226,1.1593488,888
-9.318345,1.0939178,889
-9.702477,1.0587258,890
-9.33624,1.1575829,891
-9.47914,1.1106763,892
-9.497694,1.1977221,893
-9.654648,1.1165503,894
-9.393046,1.1817822,895
-9.534268,1.0422397,896
-9.623189,1.2037835,897
-9.042832,0.64446497,898
-8.89748,0.49023202,899
-9.016643,0.7094017,900
-9.512137,1.0304906,901
-9.46899,0.61490345,902
-9.440123,0.80909234,903
-9.246973,0.2704562,904
-9.145318,0.36814237,905
-9.209308,0.5497984,906
-9.216925,0.27528524,907
-9.51807,0.54624426,908
-9.687963,0.8165594,909
-9.087949,0.7578184,910
-9.50911,1.0401771,911
-9.21509,0.321795,912
-9.141253,0.42755112,913
-8.961963,0.69904,914
-9.165569,0.7664622,915
-9.706856,1.0940367,916
-9.1280365,0.71349466,917
-9.688791,1.0633823,918
-9.134975,0.32822737,919
-9.202378,0.54108053,920
-9.214468,0.498093,921
-9.1436,0.53073764,922
-9.202391,0.6743802,923
-9.617682,0.99312407,924
-9.955504,0.88609207,925
-9.257882,0.45080945,926
-9.013458,0.42739046,927
-9.035296,0.48455018,928
-9.197176,0.39539322,929
-9.069754,0.3849504,930
-9.145353,0.2670337,931
-9.294801,0.44920105,932
-9.561879,0.72338426,933
-9.7324705,0.83026046,934
-9.14087,0.41548222,935
-9.291025,0.624098,936
-9.573525,0.6844282,937
-9.819006,0.7594291,938
-9.390921,0.7807409,939
-9.857622,0.7970923,940
-8.995704,0.32137668,941
-9.01043,0.40457693,942
-9.11212,0.18677059,943
-9.123982,0.19083558,944
-9.307922,0.42025283,945
-9.033981,0.6760152,946
-9.152485,0.7372302,947
-9.084638,0.6741793,948
-9.230973,0.5198793,949
-9.536445,0.4625268,950
-9.236978,0.1882916,951
-9.502279,0.07980685,952
-9.307498,0.36149544,953
-9.028939,0.87931335,954
-8.999928,0.66946715,955
-9.419667,0.6260504,956
-9.603023,1.1822798,957
-9.552238,1.0371708,958
-9.719175,1.0965738,959
-10.341954,-6.0658956,960
-10.306582,-6.0938406,961
-10.206154,-6.132171,962
-10.302685,-6.015482,963
-10.199903,-6.1321588,964
-10.396173,-6.0717945,965
-10.323207,-6.092897,966
-10.302131,-6.0954323,967
-10.255167,-6.097901,968
-10.350649,-6.041544,969
-10.410589,-6.042348,970
-10.346793,-6.070614,971
-10.394286,-6.0349007,972
-10.339215,-6.087667,973
-10.250581,-6.1138945,974
-10.311569,-6.1069083,975
-10.263329,-6.0911474,976
-10.20155,-6.1637273,977
-10.238704,-6.119569,978
-10.280672,-6.126231,979
-10.280593,-6.1291265,980
-10.283019,-6.0840855,981
-10.228604,-6.147892,982
-10.282291,-6.1116695,983
-10.2239685,-6.1275053,984
-10.249913,-6.1477013,985
