umap1,umap2,timestep
5.281515,11.677986,353
5.271806,11.750087,354
5.4409556,11.605555,355
5.244019,11.655094,356
5.501199,11.600419,357
5.3712687,11.704191,358
5.480126,11.696277,359
5.4514527,11.725437,360
5.4791484,11.589038,361
5.8032594,11.945947,362
5.245656,11.9741955,363
5.4920497,11.904251,364
5.3217764,11.909663,365
5.5464725,11.943122,366
5.521787,11.669217,367
5.392733,11.857664,368
5.3721476,11.75569,369
5.585574,11.706225,370
5.4998603,11.849705,371
5.2523723,11.842117,372
5.50302,11.807268,373
5.170725,11.825861,374
5.317936,11.518065,375
5.456112,11.570788,376
5.305173,11.69717,377
5.4329486,11.750669,378
5.3106976,11.465468,379
5.580302,11.581328,380
5.3356547,11.544182,381
5.6083155,11.333058,382
5.507575,11.33286,383
5.751498,11.840208,384
5.368906,11.646597,385
5.4431663,11.824902,386
5.4373317,11.772611,387
5.523128,11.756022,388
5.454677,11.529143,389
5.2591777,11.642766,390
5.2491217,11.694582,391
5.3981795,11.65221,392
5.427132,11.521664,393
5.4373627,11.510042,394
5.55371,11.475799,395
5.1852818,11.4654455,396
5.3993173,11.682704,397
5.0335636,11.706157,398
5.444579,11.748943,399
5.1707945,11.659298,400
5.0786133,11.784916,401
5.576494,11.596688,402
5.2581167,11.663576,403
5.074322,11.66975,404
5.0329022,11.755461,405
5.09706,11.779495,406
5.0723577,11.697385,407
5.25398,11.685957,408
5.348216,11.595491,409
5.249027,11.552076,410
5.2844195,11.643039,411
5.2737627,11.540055,412
5.1952333,11.651125,413
5.274694,11.815737,414
5.1917214,11.667083,415
5.4510746,11.443389,416
5.3522615,11.493194,417
5.389643,11.341113,418
5.3486686,11.702801,419
5.245376,11.648292,420
5.389178,11.556379,421
5.5007286,11.438258,422
5.129843,11.659008,423
5.27006,11.46538,424
5.0327997,11.535344,425
5.100334,11.660103,426
5.166747,11.631526,427
5.3074493,11.496235,428
5.4692764,11.263132,429
5.454895,11.332238,430
5.569291,11.468198,431
5.4887037,12.007881,432
4.9788256,11.783633,433
5.0169992,11.779026,434
5.0535793,11.726758,435
5.126178,11.8601465,436
5.0961947,11.684541,437
5.192472,11.832493,438
5.0532727,11.788452,439
4.9465804,11.886455,440
5.0859556,11.786744,441
5.010102,11.761436,442
5.1669106,11.7737055,443
5.0145435,11.78423,444
4.987908,11.737879,445
5.103036,11.763299,446
5.1971893,11.822833,447
5.091397,11.7494755,448
5.349639,11.725024,449
5.2369657,11.675142,450
5.308146,12.021306,451
5.2310357,11.851607,452
5.6275673,11.923098,453
5.1780944,11.836145,454
5.1980057,11.896968,455
5.274685,11.783271,456
5.289171,11.815291,457
5.345752,12.01834,458
5.4560027,11.821189,459
5.216868,11.71712,460
5.4580894,11.846001,461
5.2803264,11.804674,462
5.5233874,11.914177,463
5.5093555,11.601206,464
5.3440323,11.743037,465
5.007893,11.709678,466
5.46961,11.861009,467
5.3374767,11.856759,468
5.1902637,11.835706,469
5.206531,11.888025,470
5.3940268,11.988914,471
5.565944,11.918488,472
5.680367,11.910683,473
5.412972,11.799106,474
5.991219,11.821919,475
5.6355247,11.693902,476
5.9560575,12.022304,477
6.047175,12.13393,478
6.1694055,11.665578,479
5.6511216,11.920946,480
6.0936065,11.876672,481
5.9556847,11.904874,482
6.239494,11.978413,483
6.342487,12.004122,484
6.3929834,11.970626,485
6.395042,11.899761,486
6.502927,11.989464,487
6.4501867,12.015523,488
6.3838577,11.788644,489
6.402971,12.093193,490
6.3668656,11.71761,491
6.3146667,11.793035,492
6.3236504,11.816168,493
6.483264,11.945037,494
6.3749394,11.739386,495
6.210766,11.830042,496
6.4390616,11.849988,497
6.5109196,11.923345,498
6.37219,11.657712,499
6.1418033,11.47878,500
6.2392936,11.795556,501
6.4196916,11.621068,502
6.311148,11.624359,503
6.362044,11.753339,504
6.4312673,11.933279,505
6.4057727,11.836004,506
6.3407764,11.805264,507
6.4720235,11.954217,508
6.358472,11.497278,509
6.2125773,11.753371,510
6.1756434,11.591089,511
6.352083,11.706484,512
6.2138996,11.584152,513
6.2405624,11.903078,514
6.262451,11.649885,515
6.1453648,11.848553,516
5.989859,11.900526,517
6.137523,11.75349,518
6.2084064,11.839912,519
6.2211485,11.955673,520
6.3637495,11.9144125,521
6.1917844,11.868225,522
6.1002765,11.796726,523
5.93847,11.366197,524
5.672874,11.674518,525
5.9775643,11.43184,526
6.1197214,11.45016,527
5.7496905,11.853462,528
6.0478606,11.793852,529
6.06525,11.9991045,530
6.1725154,11.805085,531
6.35801,11.955955,532
6.2268276,12.050488,533
6.0246725,11.458698,534
6.110017,11.586543,535
5.6419735,11.778149,536
6.0810194,11.416097,537
5.8188796,11.555341,538
5.5372963,11.368711,539
5.793367,11.490249,540
5.845329,11.4090395,541
5.731928,11.447423,542
5.570356,11.599497,543
5.645031,11.454333,544
5.8777905,11.296912,545
5.870255,11.822378,546
5.781835,11.668672,547
5.792958,11.286315,548
5.849971,11.382886,549
5.6802344,11.704335,550
5.969313,11.760269,551
5.817901,11.883305,552
5.942136,11.683295,553
6.2773223,11.693283,554
6.1631823,11.848645,555
5.7654996,11.536432,556
5.760166,11.35236,557
5.949026,11.579195,558
5.915844,11.401887,559
5.8772783,11.374276,560
5.820023,11.537859,561
5.8487325,11.33341,562
5.8570247,11.728301,563
5.893927,11.606974,564
5.834061,11.435177,565
6.1938143,11.729776,566
6.1660075,11.488614,567
5.692316,11.264467,568
5.650248,11.248391,569
6.02802,11.293534,570
5.772368,11.508442,571
5.7236724,11.342763,572
5.4783125,11.865003,573
6.211446,11.521154,574
5.8352633,11.191618,575
5.9859896,11.738355,576
5.71149,11.90218,577
6.0620465,11.963653,578
5.790219,11.819959,579
5.6492996,11.97781,580
5.8921924,11.36779,581
5.6966987,11.614853,582
5.809303,11.384983,583
5.824366,11.705172,584
5.752014,11.763322,585
5.8766704,11.65924,586
5.681791,11.78241,587
5.621806,11.71552,588
5.779377,11.786194,589
5.7755537,11.627062,590
5.9719305,11.715278,591
5.7187047,11.583885,592
5.434728,11.669075,593
5.691465,11.532722,594
5.593233,11.540444,595
5.673475,11.317487,596
5.561475,11.828707,597
5.736965,11.726065,598
5.727759,11.847849,599
5.594732,11.729469,600
5.547715,11.868005,601
5.4213095,11.865529,602
5.804133,11.98593,603
5.829733,12.0175705,604
5.7798486,11.815065,605
5.7931547,11.685291,606
5.645603,11.828284,607
5.6506376,11.903598,608
5.8360863,12.047018,609
5.820258,11.940701,610
5.898516,12.017111,611
5.618201,12.0094795,612
5.8620996,12.077034,613
5.916265,12.107696,614
5.7461424,11.99226,615
5.820892,11.825744,616
5.6477427,11.971009,617
5.825335,11.810615,618
5.7214446,11.911745,619
5.699846,12.039047,620
5.9340625,12.069146,621
5.668965,12.232294,622
5.741602,12.106674,623
5.9599304,11.664573,624
5.7909236,12.053761,625
6.020946,11.844093,626
5.9737134,11.689244,627
6.2033696,11.988134,628
6.2318425,11.862896,629
6.1271935,12.15072,630
6.317651,11.95509,631
6.3397646,12.083594,632
6.466964,11.885932,633
6.278751,11.897793,634
6.2688236,12.086429,635
6.2377744,12.009343,636
6.2959743,11.950465,637
6.128594,12.026734,638
6.2807074,11.932414,639
6.209869,11.985032,640
6.262245,12.094335,641
6.398185,12.009648,642
6.5049453,11.837693,643
6.427962,11.992621,644
6.391692,12.00642,645
6.1196647,11.72976,646
6.0831,12.111157,647
6.526743,11.944684,648
6.438723,11.655442,649
5.9165626,12.037729,650
6.249045,12.120426,651
6.135822,11.83786,652
6.4629908,11.663103,653
6.350662,11.889329,654
6.484256,11.703485,655
6.0059896,11.668361,656
5.9365287,11.737241,657
5.938337,11.90919,658
5.7954326,11.911542,659
6.095759,11.269656,660
6.058779,11.638633,661
6.1216555,11.404161,662
5.652457,11.445525,663
6.202443,11.495964,664
6.3469496,11.805544,665
6.105112,11.890343,666
6.146743,11.852498,667
5.994369,11.426488,668
5.913816,11.270391,669
5.9397106,12.060372,670
6.106806,11.930413,671
5.8991776,12.05655,672
6.1471896,12.0560665,673
6.232621,11.830488,674
6.356587,11.69801,675
6.4119873,11.928491,676
6.102204,11.643908,677
6.0798764,11.6488085,678
5.9227905,11.706676,679
6.0776706,11.451807,680
6.048315,11.282124,681
6.1877365,11.490926,682
6.287952,11.54796,683
6.0001955,11.379499,684
5.975158,11.354884,685
5.9755816,11.77702,686
5.9632325,11.864146,687
5.9503856,11.433854,688
6.1841426,11.787316,689
6.154451,11.77252,690
5.9544063,11.542651,691
6.273119,11.877609,692
6.120858,11.79922,693
6.1397467,11.421738,694
6.259146,12.145323,695
5.8323507,12.047558,696
5.937025,11.955998,697
5.941644,11.330822,698
5.896836,11.744485,699
5.7123675,11.552803,700
5.668369,11.629356,701
5.893552,11.724538,702
5.9923873,11.849915,703
5.973697,12.0237,704
5.9975142,11.760264,705
5.8809237,12.063012,706
5.88267,12.022387,707
5.781185,11.9972,708
6.2900724,11.821266,709
6.0793605,11.819701,710
5.619077,11.604261,711
5.9296627,11.586931,712
5.9987288,11.783114,713
5.4109035,11.583161,714
5.8225493,11.408076,715
5.928969,11.452441,716
5.7910004,11.922555,717
5.8142767,11.668242,718
5.795805,11.743342,719
5.6839747,12.016882,720
5.8852196,11.997583,721
6.0623283,11.939231,722
5.6768703,11.603373,723
5.959875,11.775698,724
5.899257,11.557037,725
5.7791767,11.397851,726
5.6994796,11.911428,727
5.5879827,11.574377,728
5.6712065,11.742933,729
5.8351135,11.73172,730
5.5613437,11.7893505,731
5.7994137,11.832991,732
5.862553,11.858023,733
5.7224064,11.632661,734
5.9079833,11.674517,735
5.787292,11.919283,736
5.867401,11.771493,737
5.775661,11.769955,738
5.7438207,11.6517105,739
5.77864,11.801441,740
5.678378,11.592262,741
5.806398,11.695615,742
5.806765,11.7585535,743
5.694099,11.876018,744
5.890835,11.864776,745
5.8366094,11.37074,746
6.063563,11.498863,747
5.693912,11.437456,748
5.733317,11.448017,749
5.6786585,11.384152,750
5.679832,11.390849,751
5.6274495,11.441484,752
5.1725783,11.392817,753
5.523448,11.55528,754
5.7896276,11.479555,755
5.8824224,11.584959,756
5.3656325,11.666355,757
5.7926655,11.432413,758
5.70655,11.57088,759
5.775531,11.402562,760
5.527605,11.514597,761
5.6982884,11.291204,762
5.839089,11.909418,763
5.7546444,11.587776,764
5.9130087,11.522468,765
5.7690635,11.354943,766
5.7983546,11.501799,767
5.4893513,12.08959,768
5.793982,11.988184,769
5.8066244,11.983743,770
5.9319506,11.963892,771
5.9663486,11.805973,772
5.991843,12.027572,773
6.0144753,12.0027685,774
6.0655737,11.984348,775
6.393118,11.906988,776
6.1223335,11.939405,777
5.870574,12.086415,778
6.2560825,11.9707155,779
6.204984,12.010966,780
5.943874,12.033597,781
6.1797614,12.09874,782
6.312022,12.001873,783
6.2606874,11.974498,784
6.378679,11.993242,785
6.26529,12.10685,786
6.337611,11.972555,787
6.442899,12.010473,788
6.32932,11.81764,789
6.3884106,12.085905,790
6.3385587,12.0105,791
6.2396603,11.893458,792
6.407712,11.955827,793
6.3908668,11.840125,794
6.510311,12.030019,795
6.419073,12.036106,796
6.333899,12.078469,797
6.3555408,11.882551,798
6.4084644,11.760617,799
6.3745728,11.900619,800
6.3822217,11.872958,801
6.5220237,11.844322,802
6.4409924,11.870621,803
6.376727,11.971879,804
6.474648,11.718082,805
6.273119,11.98538,806
6.277885,11.727715,807
6.124397,11.571345,808
6.458443,11.666324,809
6.173158,11.477693,810
6.440241,11.78999,811
6.3742294,11.661173,812
6.3296742,11.92417,813
6.4772096,11.814293,814
6.352256,11.656109,815
5.62243,11.81901,816
6.17008,12.002559,817
5.9774184,11.667718,818
6.212885,12.023886,819
6.423929,12.0461445,820
6.343418,12.07274,821
6.2781305,11.81003,822
6.40334,12.000698,823
6.3494425,12.076387,824
6.3198824,12.000796,825
6.131571,11.8108635,826
6.341663,11.703561,827
6.2634587,11.865871,828
6.421783,11.926053,829
6.116217,12.012229,830
6.161937,11.963401,831
6.319806,11.909328,832
6.3081627,11.950103,833
6.4561763,11.879664,834
6.3419805,11.540251,835
6.4026647,11.847667,836
6.3740535,11.981876,837
6.2486625,11.545348,838
5.979131,11.6362295,839
6.250242,11.911255,840
6.2181907,11.696803,841
6.2853003,11.652884,842
6.0019636,12.180626,843
6.365053,11.894848,844
6.2024536,11.662408,845
6.290095,11.781251,846
6.299146,11.773491,847
6.2213,11.792076,848
6.32134,11.91244,849
6.233097,11.941915,850
6.1738024,11.748543,851
6.4141264,11.968734,852
6.4480996,11.845219,853
6.278726,11.895256,854
6.007074,11.525328,855
6.4729643,11.73337,856
5.8498626,11.424904,857
6.2214017,11.48358,858
6.3863297,11.839623,859
6.2380033,11.957988,860
6.4280696,11.916943,861
6.433327,11.908513,862
6.4650593,11.867519,863
6.2430115,11.952486,864
6.516377,11.8924465,865
6.3685617,11.896378,866
6.3417883,11.973931,867
6.518462,11.933885,868
6.4149427,11.9839945,869
6.497107,12.011095,870
6.418689,12.036799,871
6.500772,11.979232,872
6.5094805,12.002317,873
6.519101,11.874616,874
6.460967,11.914849,875
6.420568,11.865472,876
6.2806554,11.816008,877
6.4967856,12.029026,878
6.506783,11.937892,879
6.441239,11.810587,880
6.478969,11.702877,881
6.5135627,11.862012,882
6.569617,11.879676,883
6.4429765,11.874814,884
6.421321,11.911249,885
6.417846,11.793644,886
6.4798913,11.966478,887
6.49476,11.864621,888
6.307539,11.927704,889
6.5296855,11.8311615,890
6.5563736,11.871632,891
6.3698773,11.559459,892
6.539974,11.918651,893
6.531252,11.962195,894
6.4896016,11.841904,895
6.2872267,11.837561,896
6.4327316,11.914334,897
6.353888,11.872858,898
6.5194473,11.797482,899
6.323306,11.642061,900
6.4319186,11.852805,901
6.2822857,11.5371,902
6.27914,11.536906,903
6.165371,11.490967,904
6.3643107,11.7771635,905
6.4333553,11.903467,906
6.5057654,12.03795,907
6.3766217,12.025063,908
6.4017463,12.007897,909
6.425824,11.710804,910
6.448871,11.631469,911
6.4471283,11.951864,912
6.504209,11.898678,913
6.4972568,11.866619,914
6.39784,11.989155,915
6.4682517,11.974923,916
6.3468294,11.62982,917
6.2070646,11.740138,918
6.1183887,11.583094,919
6.0546036,11.970752,920
6.0763803,11.983054,921
6.073203,12.007406,922
5.925672,12.038388,923
5.893805,11.953468,924
5.96539,11.87749,925
5.992341,11.724452,926
5.966639,11.812303,927
6.142767,11.810589,928
5.9890847,11.770916,929
6.1114035,11.880967,930
6.381566,11.888405,931
6.3342657,12.01881,932
6.2561483,12.077406,933
6.235366,12.003745,934
6.4066734,11.882675,935
6.3709354,12.018965,936
6.4396887,12.052288,937
6.409051,12.094797,938
6.358726,12.063168,939
6.504359,12.109253,940
6.466573,12.034904,941
6.452275,11.997622,942
6.1277876,12.147912,943
6.4039407,12.029984,944
6.4286532,12.109129,945
6.4673944,12.039295,946
6.39131,12.10799,947
6.5100265,12.037372,948
6.517585,12.1190815,949
6.436921,12.064741,950
6.2827625,12.155667,951
6.523795,12.154128,952
6.5672746,12.028039,953
6.67529,11.910601,954
6.405605,12.062476,955
6.5855064,12.074559,956
6.4804163,11.951479,957
6.4658575,11.99902,958
6.432506,11.95744,959
-3.2817237,-14.646846,960
-3.32321,-14.565829,961
-3.2729363,-14.626807,962
-3.2794325,-14.644187,963
-3.2475348,-14.636133,964
-3.263105,-14.62538,965
-3.3120592,-14.697597,966
-3.2666404,-14.6365385,967
-3.2708888,-14.637384,968
-3.2846334,-14.623623,969
-3.206623,-14.553263,970
-3.345936,-14.571125,971
-3.2623086,-14.607268,972
-3.2015378,-14.61528,973
-3.2200909,-14.633129,974
-3.3194795,-14.661261,975
-3.2825477,-14.599709,976
-3.2584834,-14.673806,977
-3.2484071,-14.662825,978
-3.2582912,-14.636782,979
-3.2241075,-14.606126,980
-3.280716,-14.628265,981
-3.2705033,-14.639631,982
-3.2049506,-14.675997,983
-3.2221012,-14.7349415,984
-3.278101,-14.666383,985
-3.2431772,-14.672485,986
-3.2649667,-14.64807,987
-3.2854414,-14.630158,988
-3.2881746,-14.602397,989
-3.2756994,-14.651037,990
-3.3261077,-14.65028,991
-3.2800915,-14.683829,992
-3.2687778,-14.672741,993
-3.2377076,-14.617584,994
-3.2931356,-14.646916,995
-3.3019066,-14.630154,996
-3.2836463,-14.630298,997
-3.278777,-14.6434555,998
-3.2825775,-14.616641,999
-3.2524326,-14.659083,1000
-3.2628086,-14.635237,1001
-3.2860796,-14.667043,1002
-3.2527378,-14.611311,1003
-3.2714963,-14.613038,1004
-3.27514,-14.619877,1005
-3.212083,-14.543297,1006
-3.2521968,-14.578254,1007
-3.2556386,-14.573325,1008
-3.29747,-14.630509,1009
-3.247836,-14.63446,1010
-3.2342844,-14.657635,1011
-3.278827,-14.648335,1012
-3.3138084,-14.596825,1013
-3.206585,-14.569595,1014
-3.2800643,-14.643099,1015
-3.2752883,-14.656996,1016
-3.193632,-14.532754,1017
-3.3315265,-14.601629,1018
-3.27829,-14.646391,1019
-3.285105,-14.640725,1020
-3.181884,-14.72151,1021
-3.2438052,-14.68637,1022
-3.1891134,-14.63755,1023
-3.2879891,-14.624321,1024
-3.2746782,-14.646226,1025
-3.279087,-14.630825,1026
-3.2797143,-14.636284,1027
-3.2019897,-14.597758,1028
-3.3219619,-14.66899,1029
-3.2375326,-14.668568,1030
-3.30968,-14.544357,1031
-3.235493,-14.611952,1032
-3.366562,-14.680856,1033
-3.350494,-14.606676,1034
-3.2496245,-14.630045,1035
-3.2668989,-14.628224,1036
-3.2691884,-14.634389,1037
-3.2780552,-14.65793,1038
-3.375428,-14.71451,1039
-3.1172857,-14.447633,1040
-3.245968,-14.662102,1041
-3.2885928,-14.636016,1042
-3.3093824,-14.5483055,1043
-3.2749097,-14.627758,1044
-3.2750382,-14.615553,1045
-3.264075,-14.639695,1046
-3.3391318,-14.611561,1047
-3.2960715,-14.644685,1048
-3.2756338,-14.651762,1049
-3.3070912,-14.599277,1050
-3.2935245,-14.63629,1051
-3.2527847,-14.643072,1052
-3.23496,-14.582832,1053
-3.3065813,-14.612955,1054
-3.2879577,-14.619498,1055
-3.2120373,-14.635422,1056
-3.290515,-14.663606,1057
-3.3053658,-14.63015,1058
-3.3242617,-14.666563,1059
-3.3402681,-14.600142,1060
-3.326719,-14.59026,1061
-3.2499845,-14.601059,1062
-3.253128,-14.634118,1063
-3.1725802,-14.667977,1064
-3.139946,-14.684549,1065
-3.1265981,-14.6726265,1066
-3.1909184,-14.648828,1067
-3.2208948,-14.630133,1068
-3.2106714,-14.707188,1069
-3.2035522,-14.647527,1070
-3.1712723,-14.709585,1071
-3.2032435,-14.663454,1072
-3.3546028,-14.581862,1073
-3.2556837,-14.650893,1074
-3.2029192,-14.693847,1075
-3.219131,-14.650985,1076
-3.329844,-14.732233,1077
-3.2536392,-14.654483,1078
-3.2547903,-14.652489,1079
-3.2163699,-14.628625,1080
-3.1698306,-14.644717,1081
-3.287411,-14.667729,1082
-3.2869484,-14.662328,1083
