UMAP1,UMAP2,TimeStep
9.629593,0.48340443,312
9.466251,1.2646627,313
9.771052,1.3621477,314
10.416331,1.7488053,315
9.962946,0.39331838,316
10.623684,2.0391994,317
9.590011,0.45920783,318
10.05823,0.98426276,319
10.094714,0.30506724,320
10.714634,1.5691347,321
10.038664,1.4955913,322
10.403145,1.6758593,323
10.504507,1.7166101,324
10.45854,1.2599089,325
10.441036,1.2339842,326
10.225025,0.9733598,327
10.296088,0.6829413,328
10.103293,0.59290403,329
9.691976,0.5117442,330
10.142421,1.5040497,331
9.629039,1.6329556,332
9.874574,0.39453277,333
9.153903,0.9807705,334
1.3960841,9.472554,335
6.6157565,13.006658,336
9.797615,1.4535811,337
10.015743,0.7510323,338
9.610874,1.2221928,339
9.986626,1.3857509,340
10.026103,1.9205141,341
10.555439,2.0901735,342
10.475966,1.546962,343
10.18671,1.158448,344
9.668608,0.6347176,345
9.922297,1.0658771,346
9.404522,0.9371808,347
10.420784,1.4769436,348
10.482465,1.5135905,349
9.677749,1.4428948,350
9.531302,1.4902141,351
9.760058,1.5206443,352
9.251508,1.3590051,353
9.609787,1.4662095,354
10.252186,1.2328576,355
9.451293,0.5770308,356
9.141073,0.8298805,357
10.210814,1.2571106,358
10.292004,1.2025255,359
10.401796,1.6145263,360
9.850092,0.59577125,361
10.376831,1.3853434,362
9.924757,1.8370258,363
10.410384,1.6202635,364
10.540376,1.6246992,365
10.584011,1.5725219,366
10.404895,1.4629657,367
10.271893,1.5314304,368
9.9774065,1.7778615,369
10.229206,1.3283262,370
9.788694,1.5554035,371
9.9804945,1.8116285,372
9.678826,0.69660145,373
9.642619,1.7415938,374
10.023694,1.1410639,375
10.422692,1.8412313,376
9.971208,0.85526174,377
10.121358,0.6461213,378
10.0528755,1.2545837,379
10.243625,1.2433149,380
9.407902,1.4776455,381
9.702926,0.81811756,382
1.4751989,9.556244,383
6.674471,13.111601,384
9.6018095,0.766358,385
9.568294,0.96922845,386
10.312651,0.8541734,387
9.625511,1.3034418,388
9.671123,0.95168513,389
9.479029,1.4165214,390
9.473081,1.8887231,391
9.75336,1.654554,392
9.969877,1.2573938,393
10.138797,1.6906538,394
9.620574,1.0307778,395
9.527414,1.3503072,396
10.038667,0.5758072,397
9.587235,0.884004,398
9.664482,1.5590146,399
9.935211,1.7433609,400
10.170071,1.2833918,401
9.607473,1.5995121,402
10.328239,1.4578328,403
9.62481,1.3220315,404
10.094558,1.3145376,405
9.091137,0.98222715,406
9.214304,0.7627078,407
9.935759,0.92986345,408
9.696005,0.8773292,409
10.253745,1.4717512,410
9.858865,0.8305704,411
9.837914,0.7964871,412
9.553548,0.80390984,413
9.195743,0.8667297,414
9.52219,1.1751605,415
9.800312,0.79289144,416
9.696635,1.3091277,417
9.466086,1.2456808,418
9.817137,1.454383,419
10.068585,1.122226,420
9.495992,1.5134805,421
10.100664,1.7306705,422
9.760471,1.4378132,423
9.101333,0.8853785,424
9.736679,1.1422278,425
10.268421,1.312696,426
10.394191,1.6301538,427
10.402135,1.9127104,428
10.324116,1.8595167,429
10.56442,1.7340804,430
1.532547,9.594582,431
6.7690673,13.274865,432
9.805593,1.4829099,433
10.172682,1.1080433,434
9.162644,0.6818103,435
10.292368,1.1715709,436
9.920795,1.2569656,437
9.880452,1.6731435,438
10.113322,1.86535,439
10.031666,1.8165691,440
10.370624,1.510608,441
10.223742,0.23177026,442
10.236987,1.6373454,443
9.183776,0.75137407,444
9.784396,1.7701504,445
9.409679,1.0755186,446
9.72582,1.1567197,447
10.361382,1.5114104,448
10.426276,1.6371746,449
10.530463,1.6615535,450
10.099462,1.9424759,451
10.168948,2.1605601,452
10.554547,1.6444118,453
9.633593,1.7300838,454
10.336256,1.8590242,455
10.161991,1.615355,456
10.088486,0.86544895,457
10.132655,1.1797401,458
10.289232,1.951051,459
10.190121,2.203494,460
10.164744,0.9901876,461
10.552146,1.6428717,462
10.2774515,1.1306714,463
10.551813,1.4891661,464
10.717147,1.4495833,465
9.91879,1.5028077,466
9.695097,0.98435897,467
10.072535,0.8850835,468
10.292999,0.46491012,469
9.979033,0.58353406,470
10.262971,0.43141967,471
10.386158,0.7720536,472
10.27118,0.5642213,473
10.497516,0.8424679,474
10.112979,2.6191978,475
10.056335,2.5992267,476
10.069811,1.0699303,477
9.270341,1.4058335,478
1.5432307,9.593291,479
6.835969,13.373513,480
9.762401,0.9545184,481
9.805754,1.1897573,482
9.624408,1.6474129,483
9.915462,0.6536114,484
9.403609,1.259544,485
10.411674,1.7770702,486
10.154477,2.2245507,487
10.282131,1.9577811,488
10.324492,1.5130184,489
10.199426,1.1643257,490
9.943582,1.6197878,491
10.328046,1.7931362,492
9.790552,1.2772033,493
9.553916,0.8459806,494
9.3700075,0.6924094,495
9.135952,0.77660424,496
9.697225,0.80831355,497
9.956831,0.64472663,498
9.970145,1.1190075,499
10.616496,1.8195484,500
10.327098,1.9768281,501
10.846831,1.3180729,502
10.356775,0.47043824,503
10.247623,1.9308134,504
10.546551,1.0392346,505
10.666265,0.916453,506
10.218341,0.5825344,507
10.417059,0.7151971,508
10.026718,0.23494612,509
10.426434,1.547003,510
10.599922,0.77713215,511
10.189851,0.43798858,512
10.49644,0.688945,513
10.664869,0.976116,514
10.751346,1.9222178,515
10.177731,0.38629243,516
10.048732,1.2608129,517
10.547246,1.7707655,518
10.45837,0.85599554,519
10.779472,1.7575411,520
10.690876,1.7588377,521
10.685302,1.8727927,522
10.634773,1.1902175,523
9.973496,0.3891997,524
9.51239,0.6650144,525
9.626731,0.66965175,526
1.7229371,9.691803,527
6.8694844,13.438646,528
9.113219,0.9915698,529
9.614116,1.7597406,530
10.338472,1.6195533,531
10.020904,0.50380397,532
9.437393,1.1139951,533
9.473561,1.5129493,534
10.208585,2.010328,535
10.613513,1.2688854,536
9.736122,0.7132598,537
10.385905,0.73121244,538
9.8179035,1.5717827,539
9.591105,0.80714184,540
10.176732,2.4651506,541
10.269108,2.1674268,542
10.587444,1.7457314,543
10.307602,2.0832431,544
9.6385975,1.5604913,545
10.028792,1.5292401,546
9.903552,0.68807375,547
10.798482,1.5719136,548
9.995252,0.070560105,549
9.633229,1.8991207,550
9.724749,1.7459426,551
9.817325,1.6398295,552
9.958545,1.9084743,553
10.714197,1.8127756,554
10.001974,0.016471062,555
9.995019,0.17234823,556
10.570269,1.2426143,557
5.9536877,6.602131,558
8.875773,0.6153268,559
8.959713,0.9989077,560
10.004916,0.07972029,561
6.545025,6.909283,562
9.53445,0.04745508,563
10.121206,2.4851072,564
9.651737,3.7527392,565
10.885633,1.8016833,566
10.332096,2.1267743,567
8.4907255,6.732176,568
9.932796,3.1433837,569
9.972858,2.180653,570
10.952622,1.4939798,571
7.278318,6.502649,572
5.339099,6.8248177,573
11.126111,-0.5270159,574
1.7911538,9.7144165,575
6.933928,13.532834,576
9.006922,0.79316807,577
9.843282,1.4892668,578
10.23091,1.6698189,579
9.0915785,1.2967491,580
9.786424,0.966171,581
9.96633,1.6301123,582
9.933654,1.3528976,583
9.1121645,0.7406034,584
8.982515,0.9198247,585
9.107128,1.170061,586
9.466004,1.6570104,587
10.330335,1.2322091,588
9.884741,1.1923326,589
10.04374,1.7885736,590
9.852169,1.862838,591
9.82327,1.27783,592
10.344751,1.6304089,593
9.814794,0.5750043,594
9.646884,1.6916806,595
10.405339,1.9929061,596
9.524307,0.4510383,597
9.718779,0.65695864,598
9.838921,1.3970827,599
9.759279,1.211483,600
9.570154,1.3853712,601
9.765449,1.0966896,602
9.697742,1.4706218,603
10.343693,1.9897177,604
9.93693,0.6092415,605
9.987875,0.9031799,606
9.843829,0.98013276,607
9.88394,0.7905864,608
9.508613,1.2033424,609
10.327604,1.0950718,610
10.094188,1.4482526,611
9.758262,1.9094948,612
9.798552,1.8630736,613
9.567078,1.5657704,614
9.965034,0.92661846,615
9.680669,0.9757829,616
9.45862,1.5354885,617
10.083602,1.9798297,618
9.412861,1.137262,619
9.414389,1.2854501,620
10.080482,0.44569716,621
9.921611,1.370642,622
1.8751185,9.756166,623
7.0435386,13.672148,624
9.465222,1.7005311,625
9.603584,1.4804262,626
10.06326,1.6660787,627
10.1865015,0.6134973,628
9.618394,0.91959476,629
9.520889,1.6693339,630
9.842006,1.4966189,631
10.301388,0.9371352,632
10.222551,0.44094262,633
10.185248,0.4043461,634
9.451998,1.0092652,635
9.531148,1.6604576,636
9.803017,0.6248017,637
9.614596,3.5919902,638
9.037632,6.0141473,639
10.584743,2.3100812,640
4.6889567,4.6025734,641
9.474169,5.372283,642
9.428177,4.6093493,643
11.017805,1.3255208,644
10.069991,1.5666268,645
10.173195,1.4223082,646
10.171765,1.1897357,647
9.947633,1.1780313,648
10.044333,0.3777445,649
10.162579,0.0844985,650
9.594898,0.44142374,651
9.076327,0.5634079,652
10.549286,0.8573923,653
10.358372,0.2250183,654
10.251916,0.37916702,655
9.286416,1.0820473,656
9.742885,0.8588262,657
9.908416,0.5659682,658
10.220371,0.66796184,659
9.105621,0.8600689,660
9.658109,0.69133276,661
9.737693,0.42143482,662
9.769651,1.3709704,663
10.632762,0.8154976,664
9.300847,0.95707655,665
9.19254,0.9108708,666
9.393875,1.8517281,667
9.480187,1.4348384,668
9.203359,1.5712552,669
9.402177,0.6466495,670
1.9955529,9.785576,671
7.0775523,13.712883,672
9.649973,1.7239031,673
9.771758,1.663789,674
9.246715,0.84243816,675
9.567466,1.2063594,676
9.686991,1.1459805,677
9.349784,1.1611197,678
9.781198,1.0334021,679
9.587222,1.1987998,680
9.948004,1.6333271,681
9.648019,1.601094,682
9.398562,1.0101877,683
9.504186,1.2114041,684
9.158199,0.9156595,685
10.40555,1.7620856,686
9.943116,1.6664146,687
9.799051,0.41988003,688
9.722186,0.95203,689
9.095966,0.7213671,690
9.228646,1.1802543,691
9.291336,1.3010141,692
9.25045,0.8850771,693
9.140494,0.8156706,694
9.482775,1.1484373,695
9.284694,1.3038341,696
9.322925,1.361788,697
9.31628,0.77259576,698
9.3125515,0.9935071,699
9.315001,0.7286834,700
10.38678,1.6680154,701
9.3470545,1.4978741,702
9.501511,1.7298908,703
9.720985,1.5628337,704
9.866688,1.4865279,705
10.120527,1.5856026,706
10.423579,1.5615702,707
10.513943,1.7360023,708
10.119991,0.060341507,709
9.891767,0.3950721,710
10.073972,2.2742908,711
10.106652,2.2998462,712
10.318529,1.1675035,713
10.636179,1.424905,714
9.449873,0.73994267,715
10.00134,0.08462562,716
10.023285,2.0766666,717
10.722782,1.7470729,718
2.0645258,9.797308,719
7.205164,13.842402,720
9.544245,1.4425985,721
9.839198,0.32856342,722
9.69255,1.643787,723
9.754198,1.6412662,724
10.045323,1.8985713,725
10.303672,1.2676293,726
9.647502,1.4574591,727
9.840407,0.9802696,728
10.440826,1.3200214,729
10.075597,1.0447863,730
9.839082,1.7334814,731
9.544097,1.5938207,732
10.469173,1.5813818,733
9.668733,1.4690487,734
10.349043,1.5656596,735
9.77037,1.625671,736
9.727986,1.7095354,737
9.208464,0.77483225,738
10.597495,0.9180014,739
10.545416,1.1221101,740
10.535635,0.67159474,741
10.116115,0.3130865,742
10.608934,0.64126194,743
10.640495,0.76710355,744
10.134724,0.25190973,745
9.974369,0.44622055,746
10.251748,2.0133502,747
10.517985,1.2679753,748
9.275746,1.3499811,749
9.068634,0.7211284,750
9.002222,0.7311028,751
9.487778,0.7282728,752
9.955685,0.25779316,753
10.79775,1.8773259,754
9.51202,1.5463351,755
9.239996,1.3979493,756
9.520805,0.8001,757
9.353003,0.66616434,758
8.999941,0.9459463,759
9.100696,1.0039641,760
9.464509,0.61779135,761
9.943828,0.19685216,762
9.387505,1.3328176,763
9.590344,0.3819833,764
9.677745,0.27934623,765
9.841534,0.50147027,766
2.2695127,9.807879,767
7.2926807,13.9119835,768
9.62477,1.8104038,769
9.8113985,0.32519346,770
9.939371,-0.08999948,771
9.943164,0.5367772,772
10.020298,-0.12025442,773
9.964758,-0.026159683,774
10.3846,1.506862,775
10.630248,1.3797573,776
10.788948,1.3809907,777
10.779505,1.5094036,778
9.757265,0.3685626,779
10.224537,0.6733795,780
9.889614,0.42011523,781
9.484684,1.5699916,782
9.690897,0.9029392,783
9.72718,1.2078722,784
9.887427,0.38910034,785
9.760504,0.8533929,786
9.825717,0.86186033,787
10.315941,1.5849639,788
9.976174,0.86610824,789
9.873264,0.74232966,790
9.905401,1.105508,791
10.261915,0.5627334,792
10.207336,0.57872933,793
9.275632,1.2289475,794
10.257331,0.89026654,795
9.780584,0.45672542,796
9.956455,0.19346373,797
10.349336,0.6029161,798
10.4568615,0.94667655,799
9.7768135,0.5444069,800
9.644349,1.4992929,801
9.955471,1.4368048,802
9.871583,1.5511786,803
9.260639,1.5883156,804
9.530952,0.74369144,805
9.311656,0.8673185,806
9.5391035,0.82893455,807
10.24171,1.4163408,808
10.064742,0.41194022,809
10.349172,0.61963904,810
9.992612,1.7562284,811
10.381082,1.953895,812
10.421089,1.7641889,813
10.472521,1.7221961,814
2.3442998,9.79856,815
7.373789,13.966254,816
9.853513,1.3517838,817
9.424278,0.49836025,818
10.412442,1.4721491,819
10.399977,1.8262349,820
10.1200485,2.061952,821
9.551537,0.62830126,822
9.251082,1.0834751,823
9.327488,1.0070105,824
9.388325,0.9291297,825
9.83214,0.70425963,826
10.2187805,0.6325759,827
9.44136,0.64021504,828
9.442826,0.89650977,829
9.900768,1.0198586,830
9.115801,0.8323342,831
9.286888,1.4326472,832
9.766368,1.1820513,833
9.794884,1.3743017,834
10.108392,-0.032328445,835
10.051548,0.05318594,836
9.563643,0.24335217,837
9.848805,0.6768577,838
9.772024,0.6371514,839
9.702612,0.77702165,840
10.395116,0.5869138,841
10.035515,1.0895078,842
10.379054,1.2170581,843
10.290832,1.6451594,844
10.268305,1.6229726,845
10.275035,1.7019713,846
9.434673,0.7916772,847
10.515264,1.6673987,848
10.660848,2.0129023,849
10.570798,1.969558,850
9.775653,1.444005,851
5.4360967,6.688736,852
4.346948,5.191357,853
10.133019,1.9686356,854
10.409967,0.98759544,855
9.760617,1.2143171,856
10.097675,0.23392498,857
10.672171,0.80656624,858
9.877246,0.904428,859
9.996504,0.88554317,860
10.624594,1.8059156,861
10.418379,2.194746,862
2.5006847,9.772265,863
7.499565,14.016051,864
9.665269,1.1399031,865
9.093144,1.0389948,866
9.089802,0.9888792,867
10.114273,1.4273558,868
10.552155,1.4300873,869
10.3262205,1.4807674,870
10.401821,0.798358,871
9.300772,0.6159539,872
9.395869,0.93205386,873
9.158456,0.83140594,874
9.09314,0.902751,875
9.277089,0.9308526,876
9.682131,0.3809401,877
10.444994,0.9573689,878
10.126318,0.16222762,879
10.265833,1.0401713,880
10.353581,0.45481703,881
10.557737,1.9146241,882
10.179835,0.7049271,883
10.431025,0.7844623,884
10.568661,0.8723398,885
9.896933,0.38268685,886
10.493221,1.3102367,887
10.580799,0.96166015,888
10.045208,0.53953,889
9.141893,0.65885025,890
10.429725,0.5921166,891
9.679099,0.8126463,892
10.312231,1.2278547,893
9.374444,0.78864545,894
10.326444,1.893409,895
10.208769,0.5978552,896
9.852314,1.9029222,897
9.818194,1.77005,898
10.443774,1.6602654,899
10.42441,1.4528505,900
9.912759,0.8721032,901
9.927705,1.8298404,902
9.316254,0.863309,903
10.413843,2.134264,904
10.479192,2.0137475,905
10.780907,1.470193,906
10.153671,2.4576204,907
10.669268,1.1893574,908
9.949947,0.027911065,909
9.914013,0.44372833,910
2.6553137,9.743593,911
7.641472,14.056887,912
9.839707,1.0001814,913
9.514952,1.2462368,914
9.625354,1.4691919,915
10.31607,1.983464,916
10.024032,1.593478,917
9.854975,1.5952609,918
9.937688,-0.007080806,919
10.098459,0.53791434,920
10.283681,0.9583801,921
9.3932705,2.1446369,922
10.146819,1.0570565,923
10.227637,0.6016373,924
7.6721582,3.3039181,925
9.932982,3.2061677,926
9.883026,1.8260264,927
10.486887,0.62846744,928
9.918498,0.9152429,929
10.603853,0.8551838,930
10.562246,0.7485737,931
10.289002,1.0176274,932
10.169684,1.1003497,933
9.029648,0.828054,934
10.63977,2.0234375,935
10.466924,1.8156383,936
9.894133,1.3169872,937
9.747085,1.1082058,938
10.495106,1.8059093,939
10.027581,0.6542813,940
9.860065,0.84552735,941
10.142052,0.6921838,942
10.03588,1.0173451,943
9.69552,1.5599352,944
10.102779,1.8118603,945
9.70247,1.7106674,946
9.469726,1.4967197,947
9.877115,0.73886687,948
9.613563,0.52257025,949
10.345574,1.873999,950
9.366992,0.918386,951
9.916272,0.7341469,952
10.135539,2.0100825,953
10.631773,1.2031509,954
9.765965,0.35900897,955
9.093527,1.0048594,956
9.171519,1.061691,957
10.41728,1.729781,958
2.769402,9.72146,959
7.68982,14.057788,960
9.814669,1.5728234,961
9.777392,1.458433,962
9.6839905,1.7369637,963
9.771498,0.980481,964
9.92033,1.1890936,965
9.845358,1.0532331,966
9.555569,0.94042015,967
10.054972,0.73004633,968
10.104363,0.5553937,969
10.115927,0.29944828,970
10.21278,1.6491588,971
10.548275,1.6706427,972
10.304319,0.6255835,973
10.719591,1.6167294,974
10.184348,0.26058295,975
10.199352,0.3321739,976
10.524239,1.4099483,977
9.904987,1.6782393,978
10.553822,1.65857,979
10.722993,1.0767946,980
9.736798,0.6313073,981
10.45076,1.4227437,982
9.759231,0.61662406,983
9.553223,0.7953498,984
10.047214,1.1094798,985
10.737847,1.8582237,986
10.797535,1.7134728,987
10.61605,1.0996337,988
10.566629,1.3140063,989
10.390889,1.6647893,990
10.022062,-0.0031990833,991
9.430535,0.44149965,992
8.925047,0.7840139,993
9.161714,3.0434797,994
10.149035,-0.15994334,995
10.032,-0.10126835,996
10.485325,0.021068502,997
10.345098,0.006179963,998
9.043878,0.606309,999
10.795051,0.8700613,1000
9.832489,1.1594898,1001
10.684455,0.8858311,1002
8.79292,1.6654117,1003
9.184092,0.763049,1004
9.098683,1.0955052,1005
9.546656,0.8163166,1006
2.8908734,9.704437,1007
7.7567267,14.051466,1008
9.706459,1.7917212,1009
10.03837,2.0186532,1010
10.301998,1.4731219,1011
10.030709,1.7697486,1012
10.087526,2.208844,1013
10.020223,1.2777563,1014
9.337367,1.5121626,1015
9.333363,0.6921094,1016
9.138329,1.1869093,1017
9.276821,1.2272562,1018
10.157077,1.4403827,1019
9.628441,0.29626164,1020
10.125343,2.1202435,1021
10.614942,1.5704699,1022
10.622211,1.8142842,1023
10.264737,0.96705735,1024
10.072223,2.2412608,1025
10.846885,1.6947547,1026
9.670643,1.9422272,1027
9.793268,0.35829931,1028
9.510174,3.6806233,1029
10.001742,2.3200035,1030
9.386847,1.7952386,1031
10.453534,1.5906703,1032
10.207763,2.0346587,1033
10.1729555,0.6887232,1034
9.010575,0.66915834,1035
9.151455,1.6110413,1036
9.877682,2.1819556,1037
9.247473,1.4760456,1038
9.364571,1.4810095,1039
9.130329,1.0905137,1040
9.218083,1.4515802,1041
9.1239195,1.2510539,1042
9.1552515,0.9057285,1043
10.091218,2.1661642,1044
4.954069,5.282184,1045
9.028241,1.1733284,1046
9.414667,1.1673678,1047
10.127368,2.2451212,1048
10.147016,2.3042371,1049
10.095805,2.7666497,1050
9.839741,1.709173,1051
10.119975,1.4633585,1052
10.326425,1.9762182,1053
8.981858,1.1092842,1054
3.08757,9.671362,1055
7.996845,14.003309,1056
9.672817,1.6147535,1057
9.749256,0.89747846,1058
9.960338,0.9808328,1059
10.172157,1.6410058,1060
9.809205,0.60074097,1061
9.70467,0.76669645,1062
9.649464,2.267983,1063
10.261777,1.1519439,1064
10.047148,1.1998997,1065
10.1642,0.9269391,1066
9.962768,0.73336744,1067
9.940091,1.3495052,1068
10.086642,1.3900325,1069
10.422196,0.8909424,1070
10.1364,1.8305292,1071
