umap1,umap2,timestep
-2.310729,-7.7156577,83
-2.341157,-7.7215,84
-2.3101974,-7.6923823,85
-2.3006778,-7.674029,86
-2.7890685,-7.521316,87
-2.8035197,-7.540136,88
-2.5535996,-7.5855975,89
-2.6206357,-7.4446845,90
-2.544671,-7.3586435,91
-2.5502868,-7.256345,92
-2.5648475,-7.345286,93
-2.5688426,-7.399936,94
-2.5884185,-7.4313226,95
-2.4778633,-6.867808,96
-2.5782068,-6.9873333,97
-2.6024568,-7.0738072,98
-2.7180583,-7.1865964,99
-2.6137824,-7.183685,100
-3.92756,-8.049869,101
-2.8745954,-7.3567452,102
-3.0494902,-7.8183403,103
-2.908984,-7.100035,104
-2.710724,-7.220441,105
-2.647774,-7.32473,106
-2.9045353,-7.975347,107
-3.142996,-7.9176025,108
-3.1645193,-8.1392355,109
-3.1362438,-7.8905864,110
-3.1800926,-7.705955,111
-3.2168846,-7.857528,112
-3.2221997,-7.7612615,113
-2.8343282,-8.252758,114
-3.0800111,-7.937434,115
-3.1116781,-8.051811,116
-3.1848307,-7.7981095,117
-3.3000185,-7.704247,118
-3.3854024,-7.693153,119
-2.5297272,-6.9264355,120
-2.5312152,-6.937277,121
-2.7581077,-6.992665,122
-2.8163195,-8.277951,123
-2.9506543,-8.139416,124
-2.974359,-8.042805,125
-3.296085,-7.9390287,126
-3.4146612,-7.9262557,127
-3.0574968,-7.9846373,128
-3.3137965,-7.805616,129
-3.4877203,-7.6680784,130
-3.4112604,-7.6243134,131
-3.2733178,-7.8683114,132
-3.3175464,-7.6118197,133
-3.5204284,-7.6553297,134
-3.458052,-7.65764,135
-2.990557,-8.173877,136
-2.8120387,-8.176009,137
-2.7515285,-8.150578,138
-3.0155363,-7.802264,139
-2.9390354,-8.122723,140
-2.8126712,-8.170167,141
-2.8475473,-8.249029,142
-3.1143951,-7.8580785,143
-2.7365057,-7.47065,144
-3.2358878,-7.897874,145
-3.2845836,-7.7165456,146
-3.3365653,-7.7582054,147
-3.2930853,-7.6966476,148
-3.196031,-7.8784304,149
-2.7198832,-7.8347206,150
-2.626951,-7.703458,151
-2.6236527,-8.07076,152
-2.5272517,-8.148138,153
-2.6156042,-8.087251,154
-2.6113331,-8.182135,155
-2.6932645,-8.299907,156
-2.5994143,-8.155258,157
-2.6933978,-7.9221697,158
-2.8195493,-8.029244,159
-2.4227345,-7.731287,160
-2.4327695,-7.65373,161
-2.4189842,-7.68502,162
-2.6710243,-7.768718,163
-2.7243385,-7.799228,164
-2.5150888,-7.965145,165
-2.6595998,-7.75953,166
-2.66212,-7.776877,167
-2.5354292,-8.172087,168
-2.5364876,-8.118517,169
-2.5138998,-8.049167,170
-2.6692774,-7.809916,171
-2.6774423,-7.8581157,172
-2.5449548,-8.093629,173
-2.5923803,-8.104592,174
-2.5760512,-8.021044,175
-3.0330765,-7.971855,176
-2.5989356,-8.155465,177
-2.5601254,-8.199045,178
-2.5486343,-8.186948,179
-2.5701303,-8.157644,180
-2.5356734,-8.245082,181
-2.5807202,-8.128895,182
-2.6759005,-8.286397,183
-2.5573552,-8.293811,184
-2.6011298,-8.228956,185
-2.5697517,-8.181589,186
-2.5326512,-8.135544,187
-2.4956203,-8.103738,188
-2.4851396,-8.037993,189
-2.9085684,-8.037658,190
-3.000361,-8.129918,191
-3.3396134,-7.6561327,192
-3.3642206,-7.658657,193
-3.2176523,-8.036215,194
-3.3529036,-7.847226,195
-3.2990913,-8.020952,196
-3.348871,-8.111072,197
-3.2967355,-8.1370125,198
-3.072303,-7.759608,199
-3.325822,-7.8367767,200
-3.532497,-7.8063664,201
-3.4028857,-7.6097608,202
-3.3763382,-7.6273518,203
-3.3476872,-7.6674323,204
-3.231477,-7.729803,205
-2.99586,-7.81782,206
-3.298057,-7.859795,207
-3.1807687,-7.787587,208
-2.9835043,-7.6996207,209
-2.6977522,-7.7037134,210
-2.456536,-7.7098517,211
-2.4212914,-7.74372,212
-2.6923947,-7.805464,213
-2.8377535,-7.8248563,214
-2.7448685,-7.9079776,215
-2.7189047,-7.9271193,216
-2.6747806,-7.8582816,217
-2.7990353,-7.8753986,218
-2.7622368,-7.910544,219
-2.7245197,-7.90094,220
-2.7590365,-7.9603534,221
-2.7639556,-7.9270825,222
-2.7174156,-7.9342256,223
-2.7056706,-7.9641585,224
-2.683402,-7.978124,225
-2.7738135,-7.8817096,226
-2.7286694,-7.9424553,227
-2.879339,-7.8516006,228
-2.5474646,-8.055235,229
-2.4590242,-7.7160444,230
-2.5627615,-8.234044,231
-2.6464996,-7.8034153,232
-2.5897796,-7.7025476,233
-2.7220159,-7.4441347,234
-2.6192694,-7.8647847,235
-2.7568083,-7.5295377,236
-2.8589442,-7.3466244,237
-2.7808888,-7.454669,238
-2.6869624,-7.562795,239
-3.3227005,-7.7427845,240
-3.1794827,-7.830666,241
-2.7160997,-8.296378,242
-3.0679147,-7.8781247,243
-2.9505308,-8.048048,244
-3.1984503,-7.877987,245
-3.175965,-7.845322,246
-3.0755484,-7.8542013,247
-3.125854,-7.82659,248
-3.0798938,-7.754249,249
-3.18031,-7.712373,250
-3.4578502,-7.6813993,251
-3.4575663,-7.77933,252
-3.1027527,-7.8552184,253
-3.1210501,-7.873072,254
-3.086009,-7.9021535,255
-3.0720448,-7.9789553,256
-2.9680254,-8.070048,257
-2.6440504,-7.8648124,258
-2.6846676,-7.730294,259
-3.18416,-7.151426,260
-3.2854538,-6.989046,261
-3.2308128,-7.0963883,262
-3.2397501,-7.0874,263
-3.1968935,-7.1449494,264
-3.2155273,-7.0917907,265
-3.2532349,-7.1090803,266
-3.3783457,-7.374666,267
-3.6532652,-7.7711935,268
-3.6680017,-7.8173294,269
-3.6772964,-7.8050966,270
-3.77694,-8.029972,271
-4.03737,-8.09911,272
-4.0161085,-8.101513,273
-4.0469737,-8.11164,274
-3.7496262,-7.880516,275
-4.0271835,-8.1239605,276
-4.0516624,-8.112249,277
-4.0514627,-8.105519,278
-4.0211864,-8.115569,279
-3.7344491,-7.9569016,280
-3.7322865,-7.855687,281
-3.985242,-8.115741,282
-4.045976,-8.093078,283
-3.2101152,-8.309143,284
-3.292729,-7.8339553,285
-3.0414307,-8.142646,286
-2.7374492,-8.25192,287
-3.124458,-7.6106496,288
-3.3613505,-7.710618,289
-3.4284346,-7.778037,290
-3.4011903,-7.838199,291
-3.1032176,-8.139263,292
-3.203178,-8.053461,293
-3.3295586,-7.7246456,294
-3.253719,-7.120049,295
-3.3198175,-8.233346,296
-3.2021894,-8.313021,297
-3.2106733,-7.420195,298
-3.4697924,-8.153514,299
-3.4489443,-8.064555,300
-3.1309338,-8.021657,301
-3.2252457,-8.003187,302
-3.3274424,-8.140043,303
-3.2180421,-8.114913,304
-3.2362595,-8.126765,305
-3.2203221,-8.169788,306
-3.100428,-8.418892,307
-3.1721969,-7.991583,308
-3.247656,-8.071035,309
-3.1273117,-8.3993025,310
-3.016841,-8.474312,311
-3.2270277,-8.223856,312
-3.9352605,-8.100616,313
-3.911821,-8.093458,314
-3.9705727,-8.118626,315
-2.901779,-8.379173,316
-3.0534456,-8.346513,317
-3.2705636,-8.16146,318
-3.2175303,-8.320784,319
-3.2218683,-8.150955,320
-2.9509718,-8.3983135,321
-2.97057,-8.328136,322
-2.911528,-8.39467,323
-3.688379,-8.120086,324
-2.956795,-8.34512,325
-2.9155307,-8.354667,326
-2.9925532,-8.297499,327
-3.384442,-7.7688885,328
-3.314128,-7.645117,329
-3.4926443,-7.51445,330
-3.5296772,-7.6239586,331
-3.5126102,-7.687941,332
-3.579393,-7.633001,333
-3.5332172,-7.6469703,334
-3.5667932,-7.596982,335
-3.2806091,-7.6905475,336
-3.2662444,-7.7239447,337
-3.2004101,-7.812543,338
-3.233158,-7.857833,339
-3.1893091,-7.7796783,340
-3.1351802,-8.013239,341
-3.1236591,-8.091792,342
-3.114953,-8.141336,343
-2.8217275,-8.057588,344
-2.351211,-7.937007,345
-2.3163114,-7.9245667,346
-2.2997594,-7.941226,347
-2.350821,-7.93263,348
-2.8546352,-8.05853,349
-2.6903512,-8.371021,350
-2.3286018,-7.958484,351
-2.2540336,-7.999356,352
-2.7369933,-8.404169,353
-2.66224,-8.461328,354
-2.8029082,-8.456153,355
-3.1680708,-8.289604,356
-2.6921775,-8.479849,357
-2.6496336,-8.419599,358
-2.3858905,-8.048222,359
-2.6608622,-8.482894,360
-2.672436,-8.468684,361
-2.659252,-8.495358,362
-3.05655,-8.350757,363
-2.848731,-8.334363,364
-2.6548886,-8.586864,365
-3.2172716,-8.202271,366
-2.659902,-8.525532,367
-2.676233,-8.442149,368
-2.6065307,-8.5255995,369
-2.299478,-7.9090986,370
-3.2327857,-7.260276,371
-2.2512794,-7.8906846,372
-2.3812604,-7.92027,373
-2.2902715,-7.8430367,374
-2.299634,-7.921702,375
-2.2629166,-7.907914,376
-2.2130353,-7.915266,377
-2.6607816,-8.60082,378
-2.7228687,-8.797865,379
-2.6297069,-8.619966,380
-2.565755,-8.103286,381
-2.553565,-8.130954,382
-2.8196137,-8.686389,383
-3.2798874,-7.7388444,384
-3.2207668,-7.836315,385
-3.3523796,-7.6808944,386
-3.1980655,-7.783192,387
-3.259003,-7.7832274,388
-3.1535807,-8.043174,389
-3.1419415,-8.081118,390
-3.1499972,-7.9468126,391
-3.1409664,-8.055262,392
-3.2416506,-7.9018216,393
-3.2001896,-7.8725247,394
-3.2640047,-8.046225,395
-3.1536734,-8.017214,396
-3.0847855,-7.9288483,397
-2.943261,-8.165762,398
-2.952594,-8.134986,399
-3.287502,-7.871693,400
-3.3322644,-7.87061,401
-3.2878957,-7.917436,402
-3.512093,-7.556354,403
-3.513008,-7.5708833,404
-3.2908475,-7.587972,405
-3.3264167,-7.615983,406
-3.3368478,-7.488769,407
-3.6185293,-7.5907946,408
-3.6394093,-7.574557,409
-3.3672996,-7.508419,410
-3.6512866,-7.567793,411
-3.701115,-7.6107755,412
-3.3108807,-7.6357975,413
-3.4638247,-7.49817,414
-3.6102195,-7.568141,415
-3.6681354,-7.6076236,416
-3.7216034,-7.664565,417
-3.7283201,-7.9815574,418
-3.7115865,-7.590505,419
-3.3170462,-7.5478263,420
-3.3287642,-7.5773635,421
-3.7029533,-7.6501474,422
-3.74132,-7.797193,423
-3.6927493,-7.958483,424
-4.0552053,-7.939021,425
-4.1595716,-7.8735924,426
-4.195703,-7.928895,427
-4.14321,-7.944313,428
-4.1738267,-7.9272356,429
-4.163358,-7.931075,430
-4.198781,-7.88599,431
-3.3880732,-7.822123,432
-3.2639856,-7.79624,433
-3.2129788,-7.782432,434
-3.1802106,-7.9130793,435
-3.098651,-7.943808,436
-3.1254013,-8.0248575,437
-3.2231789,-7.997342,438
-3.2209413,-7.873846,439
-2.9796627,-7.968665,440
-2.9105551,-8.036744,441
-3.1241243,-7.8710055,442
-2.9987218,-8.129701,443
-2.9083803,-8.277752,444
-2.9075632,-8.288856,445
-2.9950976,-8.047662,446
-2.9801917,-8.149732,447
-2.9375327,-8.418172,448
-2.846855,-8.344427,449
-2.9279222,-8.210963,450
-2.8780146,-8.456604,451
-2.9141843,-8.356118,452
-2.870267,-8.662441,453
-3.0186856,-8.370412,454
-2.9607825,-8.18666,455
-2.8773992,-8.059885,456
-2.9555845,-8.152162,457
-2.7245681,-8.595109,458
-2.9801219,-8.079472,459
-2.8004422,-8.171222,460
-3.4173687,-7.973578,461
-2.819492,-8.467958,462
-2.8751733,-8.362947,463
-2.8103938,-8.063707,464
-3.0930026,-8.060352,465
-3.0202668,-8.30741,466
-2.8463798,-8.0987835,467
-3.2203572,-9.3144655,468
-2.642705,-8.105313,469
-2.8880248,-8.61219,470
-2.890955,-8.698877,471
-2.902788,-8.62342,472
-2.9258008,-8.639977,473
-2.9057379,-8.732658,474
-2.9398243,-8.680575,475
-2.9459925,-8.66612,476
-3.197043,-8.658045,477
-2.8559124,-8.65209,478
-2.959003,-8.671806,479
-3.2924635,-8.0330105,480
-3.0943317,-8.027113,481
-3.2719467,-8.0518675,482
-3.150764,-8.338938,483
-3.3204489,-8.279087,484
-3.3560085,-8.268792,485
-3.360529,-8.273832,486
-2.8535213,-8.798427,487
-3.3277738,-8.245958,488
-2.8835568,-8.926313,489
-2.8315635,-9.025784,490
-2.7972546,-8.990865,491
-2.879747,-9.054232,492
-2.7938135,-9.029865,493
-3.339265,-8.360364,494
-3.422433,-8.418008,495
-3.408679,-8.466734,496
-3.4052029,-8.394183,497
-3.4466438,-8.401339,498
-3.3041961,-8.54219,499
-2.800644,-9.0180855,500
-2.8321223,-9.022757,501
-2.8140001,-9.074959,502
-2.8204203,-9.037337,503
-2.8163724,-9.028803,504
-2.8257265,-9.03125,505
-2.8232155,-9.038053,506
-2.8035727,-9.039621,507
-2.7914479,-9.02839,508
-2.7869163,-9.00737,509
-3.411775,-8.495237,510
-3.4419043,-8.470054,511
-3.4486892,-8.403872,512
-3.4741483,-8.523402,513
-3.05819,-8.881442,514
-2.817331,-9.051825,515
-2.8246143,-9.051985,516
-2.911304,-9.056954,517
-3.4144788,-8.486026,518
-3.342162,-8.49343,519
-2.8669431,-9.093382,520
-2.7906418,-9.070518,521
-2.8208482,-9.0867195,522
-3.320036,-8.53712,523
-3.3626633,-8.506077,524
-3.2606483,-8.620694,525
-3.3130264,-8.564627,526
-3.2667077,-8.613209,527
-3.0992248,-7.8821764,528
-3.281139,-7.8190994,529
-3.4073038,-7.729785,530
-3.5038817,-7.72349,531
-3.482905,-7.636645,532
-3.4936883,-7.7157316,533
-3.5397155,-7.7444425,534
-3.494293,-7.7480054,535
-3.553733,-7.746313,536
-3.5943031,-7.7754884,537
-3.5734863,-7.7896423,538
-3.5208738,-7.725737,539
-3.5666597,-7.789557,540
-3.5974689,-7.75222,541
-3.6803439,-7.913129,542
-3.7386403,-7.666191,543
-3.6248078,-7.7444634,544
-3.783639,-7.746218,545
-3.248198,-7.619248,546
-3.175168,-7.8143125,547
-3.6457152,-7.680247,548
-3.68883,-7.6784244,549
-3.502072,-7.8755107,550
-3.0022407,-8.076429,551
-2.9617412,-8.04977,552
-3.2080395,-8.287959,553
-2.760861,-7.290673,554
-2.762059,-7.308981,555
-2.7972882,-7.344865,556
-2.7584114,-7.317229,557
-2.923094,-7.9921556,558
-2.74358,-7.294188,559
-2.7632442,-7.322948,560
-2.7453263,-7.3034286,561
-2.7787943,-7.333353,562
-2.74214,-7.284385,563
-2.7801256,-7.249034,564
-2.7494256,-7.2783275,565
-2.7332988,-7.313648,566
-2.7418065,-7.3055973,567
-2.9313278,-8.307193,568
-3.0790975,-8.179132,569
-3.6193368,-7.6860356,570
-3.6673856,-7.7185936,571
-3.6517873,-7.6735306,572
-3.725178,-7.633279,573
-3.4846997,-7.6488953,574
-3.5780542,-7.5413074,575
-3.3416753,-7.6218944,576
-3.314444,-7.7076035,577
-3.326364,-7.727406,578
-3.212125,-7.8211026,579
-3.0947027,-7.904267,580
-3.325593,-7.821593,581
-3.3254719,-8.263516,582
-3.1849644,-8.028354,583
-3.7819028,-8.661188,584
-2.6380067,-8.591326,585
-2.9827628,-8.284041,586
-2.741751,-8.525779,587
-2.7095346,-8.472065,588
-2.7949538,-8.347678,589
-2.2579815,-7.9322605,590
-3.24657,-6.9797125,591
-3.3282347,-7.109371,592
-2.169103,-7.9504795,593
-2.1662548,-7.9441814,594
-2.182301,-7.919258,595
-2.1724212,-7.918585,596
-2.1560934,-7.9540987,597
-2.6407018,-8.604019,598
-2.1652915,-7.93548,599
-2.144141,-7.9613957,600
-2.1599107,-7.9577136,601
-2.6524317,-8.58689,602
-2.6748774,-8.619542,603
-3.5332036,-8.586208,604
-2.6772425,-8.63627,605
-2.6745787,-8.647764,606
-2.6937273,-8.651477,607
-2.7199936,-8.663427,608
-2.647275,-8.6941,609
-2.6566637,-8.623054,610
-3.8094778,-8.793175,611
-3.7622323,-8.775951,612
-2.5954182,-8.600147,613
-2.6477094,-8.643705,614
-3.8128486,-8.774258,615
-3.4378407,-8.687593,616
-3.4872272,-8.666602,617
-3.858351,-8.781704,618
-3.4780827,-8.700637,619
-3.4649398,-8.665734,620
-3.4579787,-8.68244,621
-3.4536252,-8.673982,622
-3.8184438,-8.757208,623
-3.3937824,-8.092636,624
-3.2702303,-7.797505,625
-3.2663743,-7.787591,626
-3.350554,-7.9978137,627
-3.1483808,-8.089475,628
-3.4005582,-8.294878,629
-3.3955982,-8.455256,630
-3.4324653,-8.382316,631
-2.8447602,-8.991129,632
-2.787013,-9.071914,633
-2.7884183,-9.06434,634
-3.5064323,-8.522292,635
-3.4797063,-8.565275,636
-3.5608215,-8.621716,637
-3.5086832,-8.560854,638
-3.4846222,-8.584778,639
-3.5185194,-8.613396,640
-3.5315692,-8.614955,641
-2.806097,-9.045602,642
-2.8403907,-9.003329,643
-2.8313754,-9.084422,644
-2.7976546,-9.045985,645
-3.507515,-8.59484,646
-3.5039506,-8.6000805,647
-3.4789348,-8.64569,648
-3.5222867,-8.651933,649
-3.5227404,-8.696043,650
-3.5823393,-8.624981,651
-3.7820792,-8.693034,652
-3.7551625,-8.607902,653
-3.7792897,-8.660666,654
-3.8491638,-8.644347,655
-3.0288577,-8.594718,656
-2.973392,-8.608502,657
-2.9699671,-8.748077,658
-2.896648,-8.8813,659
-2.9812133,-8.735298,660
-4.035071,-8.037536,661
-2.9181883,-8.899133,662
-2.9067545,-8.893306,663
-2.922627,-8.88419,664
-2.9151227,-8.873451,665
-2.878554,-8.939559,666
-2.9053986,-8.885002,667
-2.905491,-8.879287,668
-3.5887475,-8.589377,669
-3.8010187,-8.52982,670
-3.769968,-8.543052,671
-3.1924727,-7.742293,672
-3.2792134,-7.653184,673
-3.09087,-8.063586,674
-3.1417344,-7.8701715,675
-3.0806122,-8.041265,676
-2.797664,-8.913167,677
-2.8020453,-8.9870615,678
-2.7525067,-9.097736,679
-3.0094883,-8.038845,680
-2.8078887,-9.084,681
-2.7644491,-9.059117,682
-2.77784,-9.043212,683
-2.7894967,-9.078267,684
-2.7759125,-9.074192,685
-3.560035,-8.58397,686
-3.8835073,-8.684531,687
-3.544206,-8.70398,688
-3.4937968,-8.67726,689
-3.5327435,-8.685175,690
-3.5619516,-8.591591,691
-3.9157088,-8.660822,692
-3.6439648,-8.753807,693
-3.547658,-8.688551,694
-3.7808888,-8.588891,695
-3.8990397,-8.671629,696
-3.8971152,-8.680049,697
-3.87397,-8.712521,698
-3.8710227,-8.705605,699
-3.8826368,-8.709337,700
-3.8699353,-8.692733,701
-3.9223418,-8.705077,702
-3.8953226,-8.700413,703
-2.8014467,-8.752935,704
-2.8498766,-8.81382,705
-2.775824,-8.792471,706
-2.5804956,-8.668885,707
-2.5647013,-8.209382,708
-3.2969604,-7.201591,709
-3.4033442,-7.1719747,710
-3.3087268,-6.960546,711
-3.3003163,-6.9095993,712
-3.307472,-6.8953,713
-3.3039083,-6.862531,714
-3.336015,-6.8797336,715
-3.590248,-7.5794625,716
-3.5535774,-7.3119187,717
-3.3173094,-6.8670025,718
-3.2983115,-6.8558636,719
-3.1150794,-7.566393,720
-3.2933886,-7.7674546,721
-3.2715251,-7.7594624,722
-3.2882154,-7.708969,723
-3.2637217,-7.7046833,724
-3.2505748,-7.982899,725
-3.3836339,-7.5964417,726
-3.4431384,-8.037851,727
-3.9570785,-8.057496,728
-3.9537363,-8.072884,729
-3.9654236,-8.057267,730
-4.043101,-8.091807,731
-3.283824,-7.649223,732
-3.634925,-7.5170646,733
-3.8036127,-8.061977,734
-3.8245475,-8.065955,735
-3.2690744,-7.68478,736
-3.8341656,-7.995374,737
-3.8210325,-8.045123,738
-3.8267646,-8.060796,739
-3.9967234,-8.0774765,740
-3.8555992,-8.080257,741
-3.8411531,-7.9987936,742
-3.7364783,-8.272889,743
-3.993181,-8.15158,744
-4.052448,-8.124271,745
-4.0147963,-8.113609,746
-4.0853267,-8.097973,747
-4.0692124,-8.079411,748
-4.0697737,-8.0897045,749
-4.094322,-8.118326,750
-4.0218315,-8.0695,751
-4.0590577,-8.086944,752
-3.0321805,-8.380839,753
-3.0143347,-8.431155,754
-4.130031,-8.103084,755
-4.121512,-8.076942,756
-4.1178446,-8.044822,757
-4.1137896,-8.066192,758
-4.1307836,-8.052923,759
-4.1154084,-8.035221,760
-4.1375837,-8.0750675,761
-3.8648157,-8.054456,762
-3.8473067,-8.153757,763
-3.8815503,-8.174848,764
-4.128412,-8.086414,765
-3.921669,-8.099087,766
-4.0546827,-8.065982,767
-3.3852024,-7.716291,768
-3.4190543,-7.630067,769
-3.4572337,-7.6743326,770
-3.2336006,-7.7918425,771
-3.3244011,-8.050928,772
-3.0955658,-8.237417,773
-3.1095562,-8.236916,774
-2.8103657,-8.182605,775
-2.6542335,-8.649118,776
-2.6157818,-8.673006,777
-2.982383,-8.430656,778
-2.8694108,-8.294585,779
-2.6499395,-8.670356,780
-2.6311896,-8.645049,781
-3.5014656,-8.613192,782
-3.8033373,-8.75719,783
-3.8349855,-8.777287,784
-3.8046348,-8.764834,785
-3.4523618,-8.656057,786
-3.0050492,-9.185163,787
-2.9800315,-8.58986,788
-3.0180154,-9.165419,789
-3.208963,-9.408065,790
-2.6325238,-8.224454,791
-3.4867036,-8.653339,792
-3.4981697,-8.601634,793
-3.2519557,-9.426962,794
-3.224328,-9.411853,795
-3.2247965,-9.409014,796
-3.2282526,-9.415901,797
-3.223788,-9.421598,798
-3.2096272,-9.414342,799
-3.012856,-8.57427,800
-3.0906942,-8.624422,801
-3.2269912,-9.41882,802
-3.171238,-9.400896,803
-3.2144542,-9.419622,804
-3.1958792,-9.39549,805
-3.2135506,-9.435448,806
-3.1899507,-9.402099,807
-3.2095494,-9.420986,808
-3.1931305,-9.410765,809
-3.198329,-9.406762,810
-3.211557,-9.417687,811
-3.2185214,-9.412727,812
-3.2418203,-8.521076,813
-3.3033788,-8.609732,814
-3.2538826,-8.578657,815
-3.4284434,-8.548583,816
-3.3438709,-7.599006,817
-3.1295772,-7.7195086,818
-3.187938,-8.00463,819
-3.2083168,-7.815894,820
-3.166478,-7.854287,821
-3.154662,-7.854574,822
-3.5807106,-8.357968,823
-3.6247804,-8.413076,824
-3.4419615,-8.361361,825
-3.5084264,-9.5938015,826
-3.5233333,-9.626212,827
-3.505981,-9.617677,828
-3.5380006,-9.643794,829
-3.5182135,-9.635512,830
-3.4357405,-8.858542,831
-3.5185785,-9.6452055,832
-3.51948,-9.628897,833
-3.5170848,-9.510413,834
-3.3082466,-8.443827,835
-3.3558717,-8.407182,836
-3.5359638,-8.638965,837
-3.4782119,-9.575966,838
-3.4984736,-9.603135,839
-3.5127792,-9.59847,840
-3.5102503,-9.619104,841
-3.0349658,-8.693718,842
-3.4188247,-8.893369,843
-3.4399333,-8.870562,844
-3.4450912,-8.8829155,845
-3.4253585,-8.880955,846
-3.4311051,-8.841049,847
-3.4554827,-8.87691,848
-2.8389726,-8.643886,849
-2.7080996,-8.939076,850
-2.6712277,-8.945239,851
-2.7177176,-8.9005995,852
-2.6833184,-8.948825,853
-3.2454643,-8.736327,854
-2.6980312,-8.9140215,855
-2.785226,-8.927984,856
-2.7769856,-8.745273,857
-2.724828,-8.79262,858
-3.4653835,-8.486842,859
-3.6219144,-8.567615,860
-3.1039534,-8.499991,861
-3.093377,-8.417822,862
-3.1291475,-8.2531,863
-3.2654922,-7.785833,864
-3.366434,-7.7141504,865
-3.236153,-7.727782,866
-3.5032752,-7.918769,867
-3.4019592,-8.206956,868
-3.3860672,-7.959538,869
-3.3465843,-7.9646463,870
-3.0029685,-8.069541,871
-3.0512426,-8.052199,872
-3.1805243,-8.114815,873
-3.4222848,-8.290979,874
-3.1339066,-8.454269,875
-3.1432316,-8.376696,876
-3.1595225,-8.46191,877
-2.9577856,-8.483901,878
-2.6756735,-7.960231,879
-2.56891,-8.276047,880
-2.6297915,-8.3444805,881
-3.0069041,-7.259395,882
-3.0564423,-7.2497654,883
-3.0542746,-7.3644466,884
-2.661826,-8.215959,885
-3.0762756,-7.297823,886
-3.2467983,-6.945137,887
-3.3366458,-6.9499717,888
-3.2978938,-6.926459,889
-3.3638406,-6.988893,890
-3.2878833,-6.969834,891
-3.2727928,-6.930463,892
-3.2977033,-6.9246745,893
-3.28351,-6.9290853,894
-3.3346028,-6.9818754,895
-3.2029667,-7.009826,896
-3.297608,-6.918812,897
-3.3064399,-6.8840346,898
-3.3035383,-6.8970027,899
-3.2081735,-7.0277696,900
-3.4123125,-7.041475,901
-3.2874198,-6.905683,902
-3.0749025,-7.2290664,903
-3.196887,-7.0930896,904
-3.286303,-6.9245563,905
-3.2979233,-6.894423,906
-3.2569485,-6.8585835,907
-3.3245409,-6.8789973,908
-3.2808444,-6.9056907,909
-3.3405867,-6.915522,910
-3.5657794,-7.4317927,911
-3.3424363,-7.8078346,912
-3.293633,-7.8008986,913
-3.423522,-7.7566276,914
-3.421015,-7.7085867,915
-3.5970268,-7.711717,916
-3.5923107,-7.7018747,917
-3.571158,-7.7404113,918
-3.2686172,-7.817107,919
-3.5573323,-7.592823,920
-3.3164153,-7.622501,921
-3.5532813,-7.5456023,922
-3.520952,-7.846188,923
-3.6626894,-7.628395,924
-3.6719708,-7.6363125,925
-3.4355593,-7.646418,926
-3.3621655,-7.551632,927
-3.2986257,-7.6380787,928
