umap1,umap2,timestep
15.818755,3.1806624,105
15.847188,3.2456894,106
15.7969265,3.067636,107
15.724792,3.0359306,108
15.985173,3.1192288,109
15.691709,2.9526873,110
15.543128,3.0670893,111
15.7713,2.9977655,112
15.707498,3.0858989,113
15.699619,3.0029593,114
15.928268,3.1419594,115
15.660287,2.9710827,116
15.746468,3.0237796,117
15.806748,2.9895117,118
15.727777,2.9763498,119
15.803339,3.042309,120
15.8612175,3.0337098,121
15.892984,3.0656846,122
15.847241,3.2598913,123
15.952005,3.27102,124
15.92939,3.1787157,125
15.859679,3.1708503,126
15.940488,3.2681057,127
15.872312,3.2591403,128
15.825169,3.1269581,129
16.128344,3.4385467,130
16.11695,3.4854937,131
15.906605,3.3843348,132
16.004429,3.4330883,133
16.018354,3.4606168,134
15.686534,3.22279,135
15.753011,3.2271025,136
15.760315,3.3070173,137
15.746554,3.275482,138
15.737649,3.00117,139
15.769293,2.9741461,140
15.919577,3.1969488,141
16.05197,3.2528543,142
16.391407,3.3752522,143
15.903931,2.9826694,144
15.912181,2.923217,145
15.90127,2.9001162,146
15.827719,2.9102497,147
16.010384,3.1973417,148
15.919761,2.8870184,149
16.10616,3.056007,150
15.849418,3.054651,151
15.964184,3.0506039,152
15.937023,2.9959822,153
15.952074,3.0622013,154
15.876506,3.1870065,155
16.518988,4.126797,156
16.471642,4.0495977,157
16.354048,3.8604648,158
16.358698,3.7059643,159
16.42629,3.8919728,160
16.425528,4.0739927,161
16.496536,4.0778575,162
16.471285,4.1024446,163
16.45612,4.1018915,164
16.504597,4.0973773,165
16.57884,4.116549,166
16.53094,4.0435205,167
16.500423,4.137273,168
16.497366,4.1320114,169
16.489754,4.1552615,170
16.477154,4.103016,171
16.497282,4.1329284,172
16.495256,4.148197,173
16.469946,4.107947,174
16.31007,3.881526,175
16.349924,4.10021,176
16.217257,3.9017544,177
16.530416,4.105698,178
16.4712,4.2494006,179
16.434797,4.1868067,180
16.471745,4.230057,181
16.521437,4.182677,182
16.535437,4.1661596,183
16.484901,4.1578064,184
16.48861,4.1719213,185
16.395111,4.0744133,186
16.389044,4.062255,187
16.357176,4.153193,188
16.44888,4.1939983,189
16.37956,4.169256,190
16.463305,4.1840234,191
15.808687,3.0761104,192
15.786412,2.9991834,193
15.873734,3.2626317,194
15.8715515,3.2664418,195
15.895158,2.9811773,196
15.970601,3.168823,197
16.448236,3.9635608,198
15.843371,3.2306192,199
16.22684,3.8818064,200
16.442,4.0116973,201
16.37623,4.0684237,202
16.444094,4.1176205,203
16.355272,4.0707006,204
16.475582,4.1616163,205
16.52624,4.206931,206
16.485563,4.117854,207
16.510971,4.136433,208
16.54299,4.1380353,209
16.52671,4.1674123,210
16.491802,4.1307125,211
16.515749,4.2039776,212
16.52008,4.1704926,213
16.543678,4.201529,214
16.530493,4.165237,215
16.525282,4.151061,216
16.523825,4.119931,217
16.490002,4.1488814,218
16.484877,4.1465816,219
16.488564,4.148358,220
16.549406,4.1274433,221
16.449518,4.132077,222
16.463924,4.1638327,223
16.485743,4.1756835,224
16.529959,4.166116,225
16.49828,4.164016,226
16.559948,4.270809,227
16.517275,4.1448298,228
16.47547,4.191547,229
16.444046,4.190969,230
16.42227,4.0991526,231
16.461617,4.00342,232
16.476107,4.1019874,233
16.48405,4.102821,234
16.418669,3.9453917,235
16.386946,4.05394,236
16.480227,4.0923653,237
16.474974,4.0276504,238
16.514133,4.0142074,239
15.857289,3.2177851,240
15.930518,3.0746274,241
16.138092,3.2196455,242
16.318699,3.8961637,243
16.2472,3.6983578,244
15.918382,3.0448995,245
15.847477,3.081036,246
16.281338,3.1909842,247
16.557194,3.8790486,248
16.517836,3.7891114,249
16.476862,3.6944904,250
16.175566,3.2554595,251
16.273981,3.3639083,252
16.489103,4.1080246,253
16.311895,3.8358555,254
16.626595,3.988668,255
16.539015,3.8369815,256
16.565586,4.080534,257
16.493795,4.0839186,258
16.56916,3.9879456,259
16.547844,4.0617094,260
16.550232,3.9409873,261
16.534534,4.1454043,262
16.40726,4.047735,263
16.36269,3.8128173,264
16.35426,3.9582863,265
16.516935,3.888293,266
16.337687,3.2339423,267
16.533937,3.306339,268
16.399446,3.2638865,269
16.636938,3.2578974,270
16.217398,3.5028358,271
16.561205,3.7265027,272
16.476477,3.937299,273
16.059864,3.4766583,274
16.511934,3.7268372,275
16.545267,4.033168,276
16.602282,4.027677,277
16.539711,4.074814,278
16.609917,3.9612768,279
16.609272,4.049539,280
16.120039,3.5811498,281
16.567036,4.007287,282
16.607065,4.063334,283
16.821487,3.5590808,284
16.654205,3.5341728,285
16.08544,3.562347,286
16.733028,3.4885674,287
15.941323,3.0111108,288
15.638757,2.9907348,289
15.668618,3.0907044,290
16.12586,2.9367173,291
15.915661,3.1103475,292
16.045437,3.1444762,293
15.989234,3.1454744,294
16.24976,3.0770142,295
16.09132,3.4562767,296
15.90498,2.9039376,297
15.90471,2.9829588,298
15.965588,2.9515808,299
15.836105,3.083621,300
15.956035,3.1973832,301
16.069557,3.0458262,302
16.35916,3.0575452,303
15.870612,3.0742495,304
16.285849,3.244817,305
16.071186,2.9804401,306
16.251154,3.0459445,307
16.339655,3.0332704,308
16.44418,3.0912316,309
16.278522,3.0954947,310
16.230244,3.0391028,311
16.210293,3.2171052,312
16.10495,3.2504084,313
16.19566,3.6663728,314
16.152357,3.274761,315
16.190565,3.3681893,316
16.235353,3.583466,317
16.282082,3.8258312,318
16.408218,4.0797153,319
16.400068,4.0731816,320
16.248241,3.8067012,321
16.337635,3.8384683,322
16.27652,3.894564,323
16.430193,3.7837126,324
16.18671,3.7619553,325
16.415588,4.0771494,326
16.474964,4.058455,327
16.445919,3.9325356,328
16.455154,3.9715536,329
15.781187,3.1118402,330
16.003,3.3575428,331
15.745222,3.0332909,332
16.103489,3.438843,333
16.195965,3.4394443,334
16.079847,3.4565835,335
15.938672,3.0038784,336
15.84273,3.004663,337
16.016405,2.9457278,338
15.873575,3.0423381,339
15.924133,2.9121032,340
15.753169,3.0135493,341
16.417263,3.3223956,342
15.98079,3.1220005,343
16.67865,3.1927679,344
16.54281,3.4054496,345
16.455994,2.970909,346
15.934848,3.4474623,347
15.889198,3.3722131,348
15.980031,3.4987962,349
16.002178,3.5056717,350
16.194614,3.5881162,351
15.9480095,3.3770962,352
16.0631,3.703536,353
16.12539,3.7708983,354
16.114412,3.7390516,355
16.512733,4.0264335,356
16.11979,3.780808,357
16.091887,3.6993277,358
16.055338,3.6493945,359
16.164143,3.7702687,360
16.104868,3.7198946,361
16.112041,3.7605822,362
16.484705,4.0758,363
16.44693,3.866639,364
16.59244,4.0410476,365
16.493921,4.1322017,366
16.475727,4.131969,367
16.472118,4.089432,368
16.470543,4.0832376,369
16.528423,4.0521026,370
16.536152,4.118848,371
16.517895,4.1752,372
16.445724,3.9142725,373
16.359797,3.8634367,374
16.26108,3.187718,375
16.611742,3.2487803,376
16.469227,3.615561,377
16.314533,3.3519812,378
16.45653,3.1024814,379
16.2975,3.114622,380
16.588263,3.1955657,381
16.594425,3.291111,382
16.578722,3.2050154,383
16.43253,2.8042026,384
16.083792,3.0296946,385
15.85085,2.9183056,386
16.37165,2.9369917,387
16.30641,3.123493,388
16.450686,2.977475,389
16.271662,3.061734,390
16.183716,2.9902039,391
16.157938,3.0258095,392
16.191568,3.0420938,393
16.09075,3.050745,394
16.081186,3.075454,395
16.254726,3.1662116,396
16.045969,2.988777,397
16.163734,3.0371463,398
16.199404,3.0146353,399
16.268341,3.030288,400
16.2643,2.9798384,401
16.357288,3.0727384,402
16.169603,3.364754,403
16.131977,3.0781636,404
16.362032,3.0364726,405
16.423073,3.0637615,406
16.267954,3.0966156,407
16.769474,3.0824325,408
16.501043,3.0494244,409
16.52261,3.1676672,410
16.700985,3.113423,411
16.513905,3.1503236,412
16.488256,3.156493,413
16.527605,3.1442125,414
16.52362,3.2341902,415
16.308039,3.146983,416
16.369171,3.1126673,417
16.47068,2.8976254,418
16.432981,3.155572,419
16.459873,3.3654485,420
16.689215,3.1798584,421
16.573015,3.196116,422
16.385914,3.282224,423
16.450579,3.2742434,424
16.473553,3.211155,425
16.487366,3.344155,426
16.507988,3.292748,427
16.611408,3.4553826,428
16.532396,2.8908265,429
16.54607,2.9544313,430
16.730457,2.9500842,431
16.41285,2.937171,432
16.283672,3.0139163,433
16.22365,3.0214152,434
16.190598,3.0696082,435
16.248224,3.1235676,436
16.118332,3.2877977,437
16.140879,3.0073543,438
16.302456,3.1540515,439
16.349747,3.10822,440
16.383396,3.1791024,441
16.387531,3.0981808,442
16.525747,3.1657374,443
16.686142,3.0855722,444
16.349195,3.0590408,445
16.343185,3.062691,446
16.398645,2.946518,447
16.592596,2.9517496,448
16.562778,2.945769,449
16.468302,2.943034,450
16.51055,2.8996892,451
16.464212,3.0301266,452
16.694796,3.0743797,453
16.496056,3.1292808,454
16.685127,2.8734665,455
16.796051,2.7955654,456
16.829187,2.916575,457
16.700893,2.8204246,458
16.56994,2.9776254,459
16.612709,2.9456227,460
16.650263,2.937043,461
16.55988,3.2061791,462
16.74351,2.873903,463
16.868414,2.8847587,464
16.430012,3.0911105,465
16.591082,3.1140125,466
16.742287,3.1488812,467
16.668486,3.138028,468
16.680204,3.2247896,469
16.893127,3.0940952,470
16.816198,3.0978503,471
16.525772,3.1979244,472
16.5615,3.048485,473
16.77656,2.9820285,474
16.83777,3.0797613,475
16.846529,3.3446531,476
16.887535,3.5064209,477
16.880344,3.6652665,478
16.997755,3.7838435,479
16.51685,2.8862932,480
16.640955,2.8200648,481
16.82493,2.7073917,482
16.576717,2.8790522,483
16.538897,2.9275186,484
16.865011,2.8922272,485
16.903591,3.1965456,486
16.68922,3.1476846,487
16.61354,2.9970617,488
16.763996,3.0555105,489
16.702103,3.2254004,490
16.947414,3.148196,491
16.94897,3.33228,492
16.836962,3.1141746,493
16.991615,3.6668992,494
16.88241,3.8049498,495
16.649189,3.2603981,496
16.890324,3.2437422,497
16.919329,3.3610277,498
16.883642,3.2013543,499
16.747185,3.0962925,500
16.856966,3.302197,501
16.884296,3.3240514,502
16.787792,3.342784,503
16.693277,2.9519799,504
17.059633,2.969024,505
16.93091,3.0394628,506
16.75919,3.1092541,507
17.059042,3.6092744,508
16.912918,3.5405781,509
16.726582,2.9233034,510
16.910595,3.038748,511
16.831448,3.3786511,512
16.904299,3.4147072,513
16.597466,2.9405463,514
16.693722,2.9757593,515
16.488016,3.0975876,516
16.67684,3.1000314,517
16.79011,3.1537611,518
16.515434,3.3023763,519
16.560732,3.1879878,520
16.83096,3.5418482,521
16.791103,3.490763,522
16.900349,3.265268,523
16.76768,3.34796,524
16.853357,3.19742,525
16.593918,3.054189,526
16.726334,2.8999891,527
16.552141,2.8064907,528
16.690376,2.7392597,529
16.750832,2.7929368,530
16.787508,2.7617955,531
16.780666,2.7583678,532
16.706713,2.7859228,533
16.854769,2.7716951,534
16.662466,2.785301,535
16.598707,2.797143,536
16.887806,3.0233657,537
16.888632,2.9259834,538
16.851948,2.8443565,539
16.83538,2.91497,540
16.929415,2.9328477,541
16.776663,2.8600826,542
16.815737,2.8173215,543
16.852009,3.0364883,544
16.830338,2.6908393,545
16.825285,2.822629,546
16.70088,2.838723,547
16.760471,2.9605315,548
16.733461,2.9356086,549
16.836,2.7403545,550
16.70342,2.8241735,551
16.815237,3.0282807,552
16.80386,3.1205091,553
16.598326,2.821806,554
16.613365,2.87789,555
16.66955,2.9795232,556
16.647804,3.4031603,557
16.5623,3.0940437,558
16.72206,3.1384127,559
16.839632,3.0124567,560
17.209959,3.0660226,561
17.178804,3.1471188,562
16.789011,3.1182525,563
16.932459,3.1096175,564
17.201452,3.0391386,565
17.096153,3.1336455,566
16.58338,3.0590858,567
16.86273,2.6517506,568
16.881426,2.8046796,569
16.889248,2.8278937,570
16.947899,2.8088553,571
16.948177,2.8105896,572
16.509146,2.8515985,573
16.96401,2.7130249,574
16.828157,2.7818034,575
16.299458,2.6957195,576
16.610615,2.843458,577
16.678276,2.84114,578
16.636782,2.7213447,579
16.859926,2.7572458,580
16.786592,2.884097,581
16.754213,2.896659,582
16.837387,2.8253446,583
16.622038,2.766174,584
16.862278,2.698495,585
16.662134,2.8390691,586
16.641396,2.80816,587
16.732225,2.7444563,588
16.688818,2.8784153,589
16.692083,3.1321375,590
17.106382,2.9879203,591
16.748158,3.0508902,592
17.028873,3.0047588,593
16.712944,2.9804444,594
16.732788,3.0464344,595
16.604702,3.2376168,596
16.584002,2.9407473,597
16.601631,2.9443095,598
16.589298,2.8816302,599
16.618958,3.1941,600
16.533886,3.2527192,601
16.67696,3.2366056,602
16.715218,3.2057016,603
16.952572,3.5204885,604
16.903378,3.6464095,605
17.023148,3.5548785,606
16.878593,3.636806,607
16.93074,3.7249906,608
16.915478,3.302155,609
16.85129,3.6989589,610
16.801867,3.7893891,611
16.859953,3.5981667,612
16.877577,3.7129905,613
16.794632,3.773901,614
16.280088,3.9001575,615
16.556076,3.8138275,616
16.732529,3.4592872,617
16.681093,3.6390076,618
16.564428,3.2818139,619
16.588722,3.0920262,620
16.836973,3.087632,621
16.637394,3.46528,622
16.67755,3.6637719,623
16.414194,3.03888,624
16.86346,2.6636894,625
16.802109,2.629093,626
16.923626,2.7358072,627
16.706493,2.7558708,628
16.834148,2.7405086,629
16.805712,2.6742775,630
16.822554,2.7408397,631
16.761438,2.6743097,632
16.83446,2.7359695,633
16.745932,2.9158454,634
16.863304,3.035289,635
16.957642,2.7634087,636
16.910597,2.8181007,637
16.648113,2.6925929,638
16.757452,2.7598045,639
16.916958,2.7375197,640
16.72809,2.870181,641
16.56734,2.6491363,642
16.879274,2.713564,643
16.886452,2.704482,644
16.912912,2.6870697,645
16.941343,2.812737,646
16.795908,2.837828,647
16.702646,2.7593017,648
16.734865,2.9248037,649
16.52281,3.0060735,650
16.48268,2.729185,651
16.392122,2.8938382,652
16.603971,2.7507417,653
16.471502,2.7635515,654
16.484785,2.999606,655
16.163195,3.0179358,656
16.485449,3.0157387,657
16.313364,3.1347117,658
16.3251,2.9080443,659
16.04077,3.1628907,660
16.355846,2.9610145,661
16.557627,3.0512435,662
16.641397,2.927591,663
16.437622,2.944994,664
16.400524,3.1193638,665
16.510841,2.9721653,666
16.562878,3.0721858,667
16.280388,3.0191813,668
16.608898,2.9318478,669
16.437773,2.8127816,670
16.659615,2.8193326,671
16.524961,2.990713,672
16.641718,2.7563703,673
16.69799,2.6580045,674
16.50221,2.8583004,675
16.735619,2.6429727,676
16.64568,2.9434314,677
16.877024,2.8973968,678
16.682417,2.5995462,679
16.959335,2.803171,680
16.54869,2.7458022,681
16.54699,2.9919858,682
16.76921,2.9847336,683
16.68288,2.9741547,684
16.552786,3.0955355,685
16.59727,2.9905517,686
16.42495,3.3144693,687
16.225853,3.3425646,688
16.596216,2.6904814,689
16.758839,3.0783486,690
16.744118,3.2944546,691
16.91441,3.5283897,692
16.907495,3.30826,693
16.924633,3.3214056,694
16.806007,3.040673,695
16.643112,3.0063105,696
16.409693,3.0370762,697
16.478565,3.0606432,698
16.577225,2.8871903,699
16.278124,3.0413694,700
16.841991,3.2160962,701
16.85799,2.9763303,702
16.796064,2.967944,703
16.307615,3.0402434,704
16.451506,3.1829562,705
16.65734,3.069853,706
16.59198,3.0283184,707
16.707771,2.984353,708
16.474564,3.0259666,709
16.474096,3.1381712,710
16.536873,2.8323905,711
16.661074,2.6812897,712
16.329508,2.9828181,713
16.80042,3.006286,714
16.856752,3.329191,715
16.516619,2.6150138,716
16.655777,3.4665246,717
16.654503,3.4000266,718
16.598412,3.485218,719
16.460352,3.0286276,720
16.616194,2.663967,721
16.774012,2.8164442,722
16.464197,2.8877652,723
16.564333,2.825755,724
16.581116,3.0167124,725
16.680696,3.2506242,726
16.406168,2.729782,727
16.724905,3.5720766,728
16.977224,3.303651,729
16.889168,3.0604277,730
16.466545,2.9293141,731
16.70473,2.7830632,732
16.433622,2.8999763,733
16.567612,3.089241,734
16.627192,3.1281888,735
16.904043,3.4861784,736
16.995922,3.4261448,737
16.926525,3.2788732,738
16.972713,3.3765142,739
16.986929,3.365644,740
17.025928,3.504811,741
16.710932,3.449766,742
16.727394,3.2934391,743
17.054024,3.4686882,744
16.886688,3.0721788,745
16.664623,3.2111938,746
16.803719,3.1989012,747
16.815456,2.9533691,748
16.939112,3.421651,749
16.936106,3.4454396,750
16.91145,3.532751,751
16.947515,3.6485524,752
16.952457,3.5232801,753
16.955452,3.5696967,754
16.915813,3.6352048,755
16.975353,3.6237686,756
17.042307,3.5723054,757
16.916306,3.4942017,758
16.957148,3.618449,759
17.036592,3.5356796,760
16.673346,3.7158995,761
17.038042,3.3841197,762
16.86249,3.494869,763
16.822691,3.3417828,764
16.662994,3.5374043,765
16.769415,3.5031705,766
16.944876,3.7256432,767
15.871377,3.000551,768
16.620247,2.8786392,769
16.610767,2.8079126,770
16.418795,3.045775,771
16.47097,2.89233,772
16.31961,3.0732052,773
16.571182,2.790617,774
16.481995,2.9111617,775
16.543268,2.907688,776
16.47054,3.115781,777
16.467741,3.2197835,778
16.349669,3.1578403,779
16.404823,3.0082107,780
16.365349,2.9211311,781
16.283,2.8579245,782
16.544554,3.2547789,783
16.631733,2.8978634,784
16.694698,3.2545054,785
16.393188,2.9210947,786
16.655455,3.3278692,787
16.984468,3.725028,788
16.985567,3.7070549,789
17.027523,3.6859179,790
16.718836,3.2603836,791
16.439127,3.8565447,792
16.757395,3.396554,793
16.672787,3.5603094,794
17.029577,3.6770678,795
17.029867,3.6867054,796
17.064999,3.7264438,797
17.054647,3.7143872,798
16.74424,3.4057462,799
16.848042,3.2594953,800
16.777033,3.3245323,801
16.757517,3.3763535,802
16.881369,3.4880714,803
16.900072,3.497229,804
17.043606,3.672942,805
17.036592,3.6765645,806
17.040716,3.696931,807
16.779657,3.8445725,808
16.84522,3.8240986,809
17.000036,3.694652,810
16.88006,3.7942593,811
16.883259,3.7021122,812
17.027386,3.7018425,813
17.053349,3.7664142,814
17.032652,3.7569013,815
17.004173,3.8400655,816
16.645437,2.6733904,817
16.793667,2.6191995,818
16.82046,2.8822196,819
16.988182,2.946111,820
16.919619,3.0230474,821
16.825832,3.047284,822
16.972624,3.0195625,823
16.952753,2.9621067,824
16.793667,3.0248616,825
16.911346,2.9358308,826
16.87478,3.0871794,827
16.553398,3.272344,828
17.069307,3.3189995,829
16.680689,2.939679,830
16.834553,3.0655713,831
16.998005,3.379173,832
17.013601,3.435953,833
17.0251,3.2993388,834
17.036331,3.3126762,835
17.02825,3.4009972,836
16.97226,3.4307692,837
16.769386,3.3462262,838
16.915894,3.5240262,839
16.632645,3.8725007,840
17.098831,3.198717,841
16.625301,3.1149364,842
16.836124,3.1526113,843
16.955244,3.127403,844
16.673098,3.1891606,845
16.823816,2.8879542,846
16.810793,2.9377239,847
17.041527,3.0816872,848
16.808802,3.0492823,849
16.703255,3.1149275,850
16.836178,3.1724849,851
16.823034,3.2762697,852
17.099836,3.1300845,853
16.945065,3.0098193,854
17.027721,3.0026615,855
17.23011,3.1685781,856
16.967518,2.871123,857
16.876877,3.2384086,858
16.900612,3.411846,859
16.964455,3.3820043,860
16.931011,3.0463862,861
16.42816,3.339626,862
16.417759,3.5540993,863
16.723711,2.9934485,864
16.807093,2.6281002,865
16.797768,2.7496018,866
16.626398,2.7165415,867
16.95668,2.6219356,868
16.992998,2.7222216,869
17.00354,2.8096008,870
16.59903,2.9608455,871
16.978106,2.8518066,872
16.856272,2.9931183,873
16.571163,3.0660641,874
16.70521,2.7622068,875
16.67345,2.7505035,876
16.748766,2.9718776,877
16.946028,2.6396453,878
17.045792,2.9448395,879
17.091925,3.020555,880
17.17737,2.9716036,881
17.04719,2.7486029,882
16.993696,2.6220882,883
17.163595,2.838484,884
17.148102,2.9412665,885
17.094845,2.897608,886
16.923136,3.07983,887
16.997858,2.7331843,888
17.102905,2.8059955,889
17.26004,2.9592564,890
16.945892,3.0343997,891
17.253698,3.00332,892
17.264149,3.0740316,893
16.965881,2.9725513,894
17.131193,2.9504461,895
17.19771,2.9601514,896
17.183748,2.6934757,897
16.43562,3.5567307,898
16.465374,3.2715302,899
16.597713,3.3599577,900
16.65245,3.0871742,901
16.570963,3.2796602,902
16.735388,3.095406,903
16.930508,2.7931826,904
17.045872,2.7275398,905
17.069313,3.0459118,906
17.048306,2.8329458,907
17.070349,3.089431,908
17.172958,3.113239,909
17.112772,3.1616054,910
17.0222,3.057827,911
16.868366,2.6798375,912
17.026611,2.7032442,913
16.990278,2.5888731,914
16.953966,2.6924114,915
16.843233,2.615033,916
16.84611,2.8109696,917
17.035187,2.722664,918
16.986866,2.741084,919
16.997055,2.6453629,920
17.000677,2.676276,921
17.015831,2.7585156,922
16.894335,2.632391,923
16.99217,2.710907,924
16.933155,2.6474867,925
16.805473,2.7684803,926
16.86791,2.7039769,927
17.031794,2.6308498,928
16.88578,2.6047459,929
17.00534,2.671999,930
17.143076,2.7329984,931
17.1475,2.737807,932
17.175463,2.8758395,933
17.129448,2.6465068,934
17.248627,2.8787606,935
17.00418,2.732194,936
16.780632,2.9106047,937
17.193537,2.8273604,938
17.166107,2.9100251,939
17.006413,2.802277,940
17.20916,2.7336233,941
17.058443,2.667016,942
17.047775,2.633344,943
17.015831,2.6553383,944
17.059452,2.6951478,945
16.961235,2.7456934,946
17.131895,2.9498646,947
17.005962,2.7019317,948
16.762768,2.660222,949
17.072412,2.725594,950
17.159346,2.687699,951
17.188059,2.716972,952
17.20034,2.672158,953
17.036207,2.6268263,954
17.024054,2.605995,955
17.137402,2.6526396,956
17.091858,2.700567,957
17.090967,2.6593008,958
17.106579,2.7345688,959
6.4196405,-12.739741,960
6.2940087,-12.806366,961
6.4070582,-12.828754,962
6.4707003,-12.781721,963
6.7731733,-12.873427,964
6.6668973,-12.811616,965
6.5680084,-12.751395,966
6.838221,-12.733126,967
6.6161423,-12.831152,968
6.682397,-12.70334,969
6.6441298,-12.658658,970
6.9621,-12.642558,971
6.9185,-12.409851,972
6.8167076,-12.489252,973
6.413579,-12.686639,974
6.4739604,-12.695517,975
6.499842,-12.682809,976
6.465142,-12.751912,977
6.626521,-12.547121,978
6.4241495,-12.729106,979
6.4547114,-12.544058,980
6.7238994,-12.384153,981
6.619808,-12.650341,982
6.3933506,-12.836823,983
6.477103,-12.546643,984
6.4243627,-12.471341,985
6.8043613,-12.435422,986
6.7216554,-12.69503,987
6.608077,-12.5017395,988
6.722898,-12.524522,989
6.565506,-12.528718,990
6.628816,-12.46657,991
6.7065945,-12.835216,992
6.400588,-12.714841,993
6.34175,-12.819325,994
6.473006,-12.784301,995
6.5697503,-12.776141,996
6.4980884,-12.76651,997
6.5108194,-12.678282,998
6.5374556,-12.726,999
6.518032,-12.791895,1000
6.5633903,-12.80567,1001
6.376883,-12.858553,1002
6.454948,-12.8579235,1003
6.453492,-12.90298,1004
6.53939,-12.784635,1005
6.4508514,-12.80295,1006
6.5806217,-12.562334,1007
6.4284005,-12.795079,1008
6.312782,-12.830735,1009
6.411521,-12.763096,1010
6.3339653,-12.688232,1011
6.5245028,-12.771791,1012
6.7039733,-12.902261,1013
6.554064,-12.425378,1014
6.7225413,-12.542482,1015
6.51231,-12.727651,1016
6.814543,-12.478471,1017
6.452287,-12.840783,1018
6.651051,-12.526738,1019
6.428496,-12.632637,1020
6.4467616,-12.749233,1021
6.423067,-12.634054,1022
6.6550436,-12.383191,1023
6.555034,-12.745222,1024
6.670332,-12.513285,1025
6.4698133,-12.715107,1026
6.749118,-12.500442,1027
6.5779877,-12.640957,1028
6.6639085,-12.679119,1029
6.383796,-12.666189,1030
6.699053,-12.625369,1031
6.598526,-12.623867,1032
6.519887,-12.861462,1033
6.638726,-12.539358,1034
6.751878,-12.549317,1035
6.9740663,-12.600339,1036
7.1570706,-12.623512,1037
6.8924665,-12.689943,1038
6.8179226,-12.353602,1039
6.902669,-12.236271,1040
6.6717734,-12.475292,1041
6.850513,-12.448352,1042
6.713859,-12.624983,1043
6.569553,-12.88984,1044
6.6457634,-12.787236,1045
6.554396,-12.809927,1046
6.4397464,-12.789528,1047
6.460338,-12.81652,1048
6.3542185,-12.744403,1049
6.3803587,-12.840655,1050
6.588333,-12.726053,1051
6.367989,-12.72288,1052
6.454711,-12.859615,1053
6.624684,-12.717295,1054
6.8270035,-12.398539,1055
6.2866373,-12.869488,1056
6.3772864,-12.775501,1057
6.3332257,-12.827815,1058
6.4140377,-12.760162,1059
6.3601627,-12.913984,1060
6.3566456,-12.843596,1061
6.4999313,-12.84524,1062
6.431668,-12.673771,1063
6.4942966,-12.601893,1064
6.5219884,-12.711669,1065
6.500298,-12.659275,1066
6.518162,-12.860029,1067
6.5658665,-12.916746,1068
6.8766766,-12.876206,1069
6.8398504,-12.998469,1070
6.4130297,-12.551087,1071
6.4434485,-12.739427,1072
6.631553,-12.475963,1073
6.418262,-12.754845,1074
6.8354263,-12.887962,1075
6.9773445,-12.977789,1076
6.276098,-12.587115,1077
6.543788,-12.535577,1078
6.7763815,-12.545782,1079
6.593685,-12.821186,1080
6.7899,-12.83635,1081
