umap1,umap2,timestep
17.638596,-6.7857256,193
17.808495,-6.716064,194
17.858814,-6.6031394,195
17.883614,-6.701938,196
17.86509,-6.614638,197
17.84566,-6.845742,198
17.919113,-6.6582136,199
17.71374,-6.664275,200
17.605139,-6.8932786,201
17.884604,-6.877302,202
18.03156,-6.7439504,203
17.910044,-6.6780562,204
17.798666,-6.7742977,205
17.830292,-6.633434,206
17.844034,-6.5615616,207
17.961199,-6.6423597,208
17.859106,-6.6210785,209
17.996761,-6.5969343,210
17.920689,-6.7007008,211
17.792206,-6.8725467,212
17.844677,-6.6839333,213
17.792238,-6.7691894,214
17.997818,-6.8217793,215
17.786345,-6.660989,216
17.891819,-6.4812703,217
17.777582,-6.542228,218
17.69568,-6.521378,219
17.82258,-6.465308,220
17.932358,-6.3971224,221
17.942123,-6.3661027,222
17.949348,-6.291719,223
17.88477,-6.355622,224
17.777592,-6.6067176,225
17.871384,-6.6034594,226
17.73857,-6.8051934,227
17.724537,-6.550522,228
17.749798,-6.559321,229
17.991106,-6.785904,230
17.983028,-6.637615,231
17.628246,-6.55831,232
17.894646,-6.832528,233
17.919632,-6.59874,234
17.902237,-6.5085506,235
17.961933,-6.6914997,236
17.666103,-6.803997,237
17.981216,-6.7910595,238
17.565268,-6.7060976,239
17.667065,-6.6908507,240
17.750929,-6.7201667,241
17.80578,-6.8328786,242
17.801205,-6.735033,243
17.774431,-6.837826,244
17.63807,-6.792583,245
17.728737,-6.7245307,246
17.691833,-6.5340533,247
17.699062,-6.9627557,248
17.60297,-6.7976847,249
17.812386,-6.5281286,250
17.535784,-6.8624463,251
17.822338,-6.5893755,252
17.454884,-6.8868284,253
17.466599,-6.6732326,254
17.17426,-6.882943,255
16.345938,-7.313364,256
16.662544,-7.225073,257
17.30844,-6.8877907,258
17.260191,-6.8265133,259
17.45158,-6.918848,260
17.32802,-6.9618144,261
16.892685,-7.1312037,262
17.807766,-6.662029,263
17.703499,-6.921279,264
17.426754,-6.8141847,265
17.432686,-6.7490845,266
17.211851,-7.0958586,267
17.512817,-6.8743854,268
16.69778,-7.1440134,269
16.62192,-7.2502275,270
16.737415,-7.154926,271
16.98687,-7.1220326,272
17.266485,-6.738582,273
17.503763,-6.8269258,274
17.157597,-6.972304,275
17.72628,-6.800483,276
17.568205,-6.9364166,277
16.68765,-7.135665,278
17.495731,-6.8365073,279
17.530573,-6.503188,280
17.566822,-6.6626143,281
17.834673,-6.759693,282
17.558636,-6.8539047,283
17.74901,-6.730569,284
17.62013,-6.861313,285
17.328579,-6.901691,286
17.917776,-6.3470197,287
17.568602,-6.805825,288
17.747122,-6.7772155,289
17.924204,-6.8737526,290
17.732365,-6.6542687,291
17.77556,-6.6038857,292
17.741358,-6.587239,293
17.685003,-6.8055634,294
17.598385,-6.810864,295
17.646755,-6.835759,296
17.847095,-6.885213,297
17.437263,-6.7603326,298
17.687464,-6.8340607,299
17.985474,-6.598048,300
18.167957,-6.762122,301
17.413755,-6.8183684,302
17.57731,-6.8515425,303
17.981422,-6.867118,304
17.770628,-6.530008,305
17.705347,-6.7133923,306
17.755138,-6.734912,307
18.00321,-6.8151064,308
17.812313,-6.899528,309
17.768106,-6.7574296,310
17.77246,-6.751793,311
17.610388,-6.478543,312
17.876379,-6.547602,313
16.35958,-7.376502,314
17.351322,-6.9377704,315
17.062471,-6.958116,316
17.311491,-6.8205023,317
17.185303,-6.8753643,318
17.615648,-6.7567,319
17.510532,-6.9069514,320
17.556005,-6.877976,321
17.188246,-7.072742,322
16.828629,-7.075583,323
17.317266,-6.8112173,324
17.093258,-7.083239,325
17.253952,-6.9967065,326
17.486734,-6.928603,327
17.34232,-6.7592664,328
17.322582,-6.891087,329
17.65571,-6.764668,330
17.570814,-6.809616,331
17.52608,-6.884744,332
17.472038,-6.8121905,333
17.58027,-6.661851,334
17.5513,-6.663068,335
17.429377,-6.9390974,336
17.386349,-6.7236886,337
17.748098,-6.82917,338
17.406334,-6.904199,339
17.138973,-6.983529,340
17.357388,-6.958134,341
17.44255,-6.829323,342
17.50148,-6.81213,343
17.584305,-6.9122663,344
17.604546,-6.83943,345
17.54973,-6.8449707,346
17.371523,-6.900614,347
17.420439,-6.741331,348
17.379322,-6.777108,349
17.322887,-6.84229,350
17.658026,-6.7843595,351
17.644405,-6.7291245,352
17.685526,-6.715867,353
17.529099,-6.8511643,354
17.623121,-6.7782393,355
17.591722,-6.6988764,356
17.535862,-6.8035364,357
17.742197,-6.646178,358
17.425804,-6.9144497,359
17.52025,-6.8378754,360
17.339453,-6.897564,361
17.457918,-6.6132307,362
17.552145,-6.8391433,363
17.522436,-6.6438017,364
17.666824,-7.0474715,365
17.58501,-6.8563943,366
17.596209,-6.7872047,367
17.475094,-6.862653,368
17.83433,-6.6793337,369
17.473852,-6.8840203,370
17.72863,-6.6957498,371
17.691975,-6.774487,372
17.299347,-6.9268346,373
17.733437,-6.556049,374
17.708057,-6.5884247,375
17.821577,-6.7876043,376
17.683737,-6.5471654,377
17.421124,-6.8676343,378
17.453022,-6.893382,379
17.226107,-6.9043894,380
17.71706,-6.8600235,381
17.606268,-6.6830773,382
17.778856,-6.959785,383
17.460182,-6.8977604,384
17.59761,-6.7969775,385
17.673304,-6.809521,386
17.64058,-6.8023252,387
17.703543,-6.7867746,388
17.509977,-6.748829,389
17.928381,-6.676229,390
17.591213,-6.823781,391
17.469685,-6.7298694,392
17.594532,-6.8394933,393
18.08058,-6.815441,394
17.876966,-6.924803,395
17.78071,-6.7258506,396
17.91177,-6.5835767,397
17.234915,-6.895339,398
17.848438,-6.662458,399
17.902386,-6.8140955,400
17.935621,-6.9145026,401
17.54947,-6.8514895,402
17.910902,-6.7398334,403
17.866928,-6.8149548,404
17.937231,-6.7232156,405
18.086386,-6.932679,406
17.882208,-6.539225,407
17.789919,-6.7870398,408
17.687426,-6.5045824,409
17.891525,-6.6421123,410
17.729273,-6.8261986,411
17.71574,-6.444099,412
18.045832,-6.901838,413
17.883965,-6.8750963,414
17.999971,-6.749141,415
17.99225,-6.7122564,416
17.830986,-6.7876763,417
17.679346,-6.477892,418
17.874704,-6.467254,419
17.853256,-6.518138,420
17.839949,-6.373453,421
17.987392,-6.609421,422
18.07727,-6.7056518,423
17.55101,-6.50117,424
17.73717,-6.7424135,425
17.58885,-6.8657656,426
17.893976,-6.5401793,427
17.92585,-6.6353135,428
17.950874,-6.656754,429
18.10961,-6.624381,430
17.779133,-6.7141047,431
17.875362,-6.6802616,432
17.875229,-6.804021,433
17.883194,-6.679546,434
17.927584,-6.915246,435
17.846178,-6.592034,436
17.910194,-6.734762,437
17.872778,-6.7566714,438
17.944057,-6.8036485,439
17.875257,-6.835005,440
17.975567,-6.774449,441
17.883877,-6.72305,442
17.940987,-6.763659,443
17.59446,-6.8360405,444
17.771378,-6.7231965,445
17.725172,-6.8991036,446
17.765898,-6.8553886,447
17.856518,-6.7478595,448
17.739576,-6.722325,449
17.593634,-6.7957044,450
17.810658,-6.845166,451
17.595425,-6.806243,452
17.817507,-6.7605786,453
17.615149,-6.7150736,454
17.746002,-6.7186713,455
17.564003,-6.7266607,456
17.884472,-6.873707,457
17.619265,-6.8973675,458
17.487791,-6.884255,459
17.650023,-6.869514,460
17.485605,-6.6687193,461
17.677633,-7.030935,462
17.56321,-6.545956,463
17.56815,-6.6593103,464
17.452408,-6.7365484,465
17.542212,-6.5965605,466
17.440895,-6.7437387,467
17.686571,-6.8176866,468
17.44245,-7.0022297,469
17.616615,-6.8469715,470
17.449646,-6.610706,471
17.604256,-6.707942,472
17.74152,-6.844962,473
17.905191,-6.799612,474
17.554056,-6.8606653,475
17.552794,-6.904735,476
17.626745,-6.921273,477
17.620167,-6.9147215,478
17.74861,-6.943215,479
17.734262,-6.9024534,480
17.42152,-6.8989344,481
17.244762,-6.973861,482
17.085535,-6.897107,483
17.44464,-6.938147,484
16.88438,-7.0614758,485
16.850681,-7.127265,486
16.949007,-7.0423236,487
17.01882,-7.0355177,488
17.174065,-7.0123997,489
16.359035,-7.465494,490
16.976938,-7.0794764,491
17.058392,-7.005097,492
16.950907,-7.239486,493
16.952946,-7.0590816,494
16.611881,-7.230489,495
17.0386,-7.128051,496
16.991615,-7.072316,497
17.138393,-6.972782,498
17.062454,-7.0530314,499
16.601267,-7.2351036,500
16.316437,-7.39188,501
16.956465,-7.0353317,502
16.508236,-7.345168,503
16.664503,-7.202828,504
16.734478,-7.059484,505
16.886147,-7.137639,506
16.681105,-7.2200975,507
16.619253,-7.3319454,508
16.804058,-7.1487083,509
16.736015,-7.149668,510
16.7401,-7.127888,511
16.906828,-7.1129165,512
16.622715,-7.3149123,513
16.852304,-7.0905523,514
16.808846,-7.1511226,515
16.369862,-7.362111,516
16.603388,-7.2554283,517
16.658447,-7.374134,518
16.803864,-7.14787,519
16.567253,-7.304334,520
16.274778,-7.481629,521
16.534616,-7.2384086,522
16.358122,-7.363449,523
16.471376,-7.2999487,524
16.210386,-7.5701103,525
16.730988,-7.106394,526
16.48043,-7.4057727,527
16.921055,-7.0970526,528
16.63336,-7.170997,529
16.609453,-7.2652125,530
16.605732,-7.523854,531
16.766005,-7.1688128,532
16.566166,-7.314185,533
16.648762,-7.1838527,534
16.537336,-7.1492753,535
16.621944,-7.3942337,536
16.504913,-7.2751493,537
16.423807,-7.3607793,538
16.617838,-7.295977,539
16.4037,-7.381561,540
16.648445,-7.1873717,541
16.764702,-7.139113,542
16.762362,-7.1382256,543
16.541397,-7.3063807,544
16.426695,-7.36858,545
16.8263,-7.1741405,546
16.676683,-7.23954,547
16.489819,-7.395771,548
16.532932,-7.2460704,549
16.711435,-7.1396065,550
16.640778,-7.3027377,551
16.558588,-7.2750487,552
16.690203,-7.1590505,553
16.432198,-7.329867,554
16.627514,-7.1233315,555
16.31915,-7.443771,556
16.448696,-7.218504,557
16.397015,-7.2646127,558
16.481583,-7.3207765,559
16.435225,-7.251688,560
16.554728,-7.3678207,561
16.574057,-7.3304305,562
16.688145,-7.305221,563
16.34903,-7.3494534,564
16.491096,-7.429266,565
16.439156,-7.4846106,566
16.650646,-7.1508393,567
16.379883,-7.344447,568
16.561974,-7.261223,569
16.52582,-7.3649435,570
16.54675,-7.1885276,571
16.62737,-7.166578,572
16.751778,-7.0018597,573
16.508501,-7.3156457,574
16.494532,-7.357289,575
17.134949,-7.021316,576
16.996344,-7.0545835,577
16.539392,-7.230468,578
16.615639,-7.2419124,579
16.6071,-7.236192,580
16.561012,-7.219789,581
16.49984,-7.304983,582
16.572594,-7.1552258,583
16.371098,-7.2938795,584
16.536362,-7.351088,585
16.535513,-7.0893154,586
16.592562,-7.231271,587
16.404339,-7.355399,588
16.52869,-7.269888,589
16.515894,-7.2460947,590
16.600876,-7.265614,591
16.57813,-7.3045607,592
16.452728,-7.231951,593
16.499607,-7.2248545,594
16.506062,-7.2336435,595
16.576689,-7.260876,596
16.342064,-7.422079,597
16.61706,-7.283009,598
16.422083,-7.250871,599
16.365849,-7.1926847,600
16.430302,-7.424204,601
16.376207,-7.3835993,602
16.380753,-7.434602,603
16.222784,-7.2956796,604
16.333916,-7.345942,605
16.38995,-7.400675,606
16.517723,-7.3326826,607
16.318796,-7.410482,608
16.104343,-7.503919,609
16.484823,-7.097593,610
16.336252,-7.201755,611
16.585848,-7.243049,612
16.416779,-7.2718806,613
16.62703,-7.130971,614
16.299095,-7.2680545,615
16.432854,-7.4088917,616
16.312576,-7.2260685,617
16.433428,-7.278319,618
16.531805,-7.330187,619
16.400696,-7.477635,620
16.416693,-7.398114,621
16.446274,-7.389923,622
16.30419,-7.430901,623
16.532549,-7.212399,624
16.575006,-7.1539884,625
16.562447,-7.304905,626
16.451303,-7.2847447,627
16.390896,-7.306434,628
16.39211,-7.177578,629
16.396938,-7.2299767,630
16.48834,-7.2207985,631
16.399384,-7.1873794,632
16.31172,-7.246612,633
16.325537,-7.0767565,634
16.569181,-7.25169,635
16.557848,-7.1087375,636
16.512693,-7.203629,637
16.496414,-7.183449,638
16.682755,-7.110089,639
16.377846,-7.13107,640
16.516418,-7.2138515,641
16.512434,-7.178258,642
16.48066,-7.1508617,643
16.42176,-7.0296564,644
16.595943,-7.1791487,645
16.398026,-7.346929,646
16.595627,-7.185314,647
16.400621,-7.23891,648
16.48621,-7.1642065,649
16.609827,-7.1150527,650
16.33758,-7.287501,651
16.425768,-7.1871395,652
16.424732,-7.179067,653
16.464502,-7.382074,654
16.336386,-7.0738783,655
16.647842,-7.07271,656
16.501245,-7.181059,657
16.421324,-7.2562814,658
16.513958,-7.1825376,659
16.492586,-7.2843165,660
16.542398,-7.3539767,661
16.573444,-7.2710567,662
16.345024,-7.4043927,663
16.430767,-7.1032453,664
16.440823,-7.2294817,665
16.524532,-7.177522,666
16.55749,-7.1081014,667
16.487078,-7.207941,668
16.588602,-7.1404586,669
16.555979,-7.280055,670
16.455847,-7.216301,671
16.357481,-7.195732,672
16.49535,-7.23974,673
16.585293,-7.254065,674
16.496262,-7.258146,675
16.478062,-7.1442413,676
16.501661,-7.29586,677
16.500124,-7.1379094,678
16.654726,-7.1625056,679
16.52391,-7.1467876,680
16.56988,-7.3827605,681
16.302153,-7.3480206,682
16.566116,-7.3342066,683
16.717457,-7.197559,684
16.584515,-7.217294,685
16.712734,-7.405413,686
16.672478,-7.178514,687
16.576286,-7.2270412,688
16.469717,-7.145705,689
16.475565,-7.303221,690
16.56835,-7.2899437,691
16.725779,-7.161788,692
16.45612,-7.2059884,693
16.403177,-7.17608,694
16.411238,-7.265877,695
16.683191,-7.146503,696
16.425606,-7.1788144,697
16.560343,-7.2494164,698
16.475359,-7.32256,699
16.508818,-7.259027,700
16.564634,-7.139243,701
16.68911,-7.0798745,702
16.542307,-7.166979,703
16.619041,-7.401513,704
16.58534,-7.2794914,705
16.503063,-7.10757,706
16.244865,-7.2712727,707
16.415377,-7.3219323,708
16.702925,-7.13347,709
16.502462,-7.3664007,710
16.404919,-7.3655896,711
16.611633,-7.1079288,712
16.365686,-7.3617234,713
16.338388,-7.2443027,714
16.682928,-7.0944552,715
16.611692,-7.183335,716
16.494804,-7.2281947,717
16.686022,-7.169922,718
16.561995,-7.2219653,719
16.298904,-7.40119,720
16.601637,-7.13031,721
16.531818,-7.251942,722
16.567877,-7.106746,723
16.631277,-7.1791153,724
16.648155,-7.144372,725
16.608116,-7.200948,726
16.472937,-7.3055763,727
16.614447,-7.191535,728
16.584494,-7.466013,729
16.47791,-7.294284,730
16.598288,-7.2103653,731
16.606112,-7.1789,732
16.491049,-7.251955,733
16.618658,-7.371305,734
16.414986,-7.139451,735
16.587946,-7.133491,736
16.442127,-7.2786264,737
16.53981,-7.3660336,738
16.503017,-7.2307816,739
16.427229,-7.3889837,740
16.156462,-7.3622327,741
16.448948,-7.313089,742
16.628736,-7.144091,743
16.483515,-7.2442446,744
16.4872,-7.285644,745
16.523413,-7.340602,746
16.66129,-7.1781254,747
16.452566,-7.393099,748
16.618895,-7.2822256,749
16.545185,-7.220296,750
16.566866,-7.228829,751
16.575937,-7.130774,752
16.559511,-7.1652455,753
16.482569,-7.2891355,754
16.566023,-7.147467,755
16.444511,-7.3200865,756
16.56385,-7.170132,757
16.404652,-7.458686,758
16.30942,-7.415053,759
16.467007,-7.144407,760
16.138443,-7.3796434,761
16.551678,-7.2504697,762
16.528257,-7.264677,763
16.387468,-7.388516,764
16.673014,-6.97054,765
16.586052,-7.3519325,766
16.839449,-7.30181,767
16.74578,-7.2476234,768
16.527636,-7.2041883,769
16.502787,-7.2344766,770
16.632082,-7.147647,771
16.65555,-7.1496315,772
16.672993,-7.0523186,773
16.668648,-7.2523217,774
16.602589,-7.2033563,775
16.670313,-7.211552,776
16.626266,-7.200235,777
16.61875,-7.1300364,778
16.514143,-7.2428355,779
16.660282,-7.219689,780
16.721745,-7.146132,781
16.700253,-7.3528113,782
16.73142,-7.19784,783
16.513403,-7.2644534,784
16.455748,-7.2909436,785
16.491667,-7.310926,786
16.44298,-7.398261,787
16.614193,-7.1167603,788
16.492043,-7.0775795,789
16.395622,-7.3311405,790
16.521437,-7.220904,791
16.67778,-7.243841,792
16.503794,-7.3082438,793
16.392052,-7.4126005,794
16.431664,-7.3447957,795
16.320467,-7.2895756,796
16.370539,-7.223951,797
16.555439,-7.356869,798
16.640009,-7.5197725,799
16.445402,-7.4709263,800
16.392479,-7.3850107,801
16.380281,-7.352318,802
16.622766,-7.310714,803
16.40122,-7.5845222,804
16.568264,-7.232951,805
16.273275,-7.314434,806
16.567657,-7.1750016,807
16.520462,-7.224293,808
16.421864,-7.316475,809
16.588383,-7.218451,810
16.54868,-7.0728326,811
16.62307,-7.24335,812
16.311176,-7.2065125,813
16.478573,-7.242407,814
16.642239,-7.4174047,815
16.686592,-7.3632345,816
16.569933,-7.208816,817
16.510567,-7.3352904,818
16.497112,-7.3350234,819
16.470125,-7.134131,820
16.479504,-7.202506,821
16.443815,-7.2970366,822
16.561644,-7.2742386,823
16.50566,-7.27025,824
16.43478,-7.3539495,825
16.582548,-7.3092937,826
16.530554,-7.2746277,827
16.378008,-7.209955,828
16.961863,-6.996211,829
16.458784,-7.3671436,830
16.361757,-7.345213,831
16.500149,-7.2058096,832
16.470829,-7.237502,833
16.4354,-7.3730516,834
16.543928,-7.2578106,835
16.370749,-7.3441606,836
16.248877,-7.327341,837
16.373272,-7.461738,838
16.417076,-7.479421,839
16.333145,-7.4211226,840
16.23786,-7.565065,841
16.1637,-7.313427,842
16.388786,-7.39601,843
16.32115,-7.2760963,844
16.18848,-7.424989,845
16.503862,-7.2204876,846
16.495407,-7.425738,847
16.531357,-7.296234,848
16.394768,-7.343773,849
16.411255,-7.3093905,850
16.39718,-7.342393,851
16.521008,-7.3729043,852
16.415718,-7.3025355,853
16.463696,-7.1125326,854
16.339275,-7.4552765,855
16.538794,-7.142702,856
16.333773,-7.342762,857
16.601,-7.2181544,858
16.375546,-7.523695,859
16.300135,-7.4746404,860
16.646053,-7.1841354,861
16.54455,-7.2207,862
16.535448,-7.4567494,863
16.55925,-7.1990438,864
16.388113,-7.3111286,865
16.738953,-7.2148094,866
16.385395,-7.504387,867
16.404993,-7.571591,868
16.317469,-7.275898,869
16.573246,-7.185342,870
16.460796,-7.212488,871
16.393797,-7.302245,872
16.380407,-7.3515162,873
16.270367,-7.4406176,874
16.403429,-7.3742323,875
16.294704,-7.4075,876
16.458004,-7.3086033,877
16.353048,-7.2438035,878
16.350054,-7.38851,879
16.36226,-7.4075894,880
16.359056,-7.3730063,881
16.409384,-7.283052,882
16.437601,-7.331276,883
16.306417,-7.3890615,884
16.34744,-7.448981,885
16.357864,-7.4514527,886
16.193012,-7.463134,887
16.319294,-7.141002,888
16.363527,-7.326339,889
16.310596,-7.4105444,890
16.178503,-7.474906,891
16.283665,-7.3930964,892
16.250473,-7.3998966,893
16.258337,-7.2003465,894
16.521952,-7.408644,895
16.414303,-7.437534,896
16.426678,-7.3424163,897
16.323736,-7.512618,898
16.268576,-7.495621,899
16.469152,-7.4114604,900
16.520252,-7.425615,901
16.298918,-7.3973713,902
16.324867,-7.5101066,903
16.240982,-7.4286466,904
16.32183,-7.411397,905
16.244703,-7.4926186,906
16.208216,-7.3522553,907
16.265676,-7.406841,908
16.330936,-7.419476,909
16.363157,-7.311874,910
16.243626,-7.5048046,911
16.23237,-7.507117,912
16.33864,-7.286159,913
16.376785,-7.3879213,914
16.20945,-7.146425,915
16.364716,-7.253143,916
16.317066,-7.3330493,917
16.255362,-7.3470707,918
16.44049,-7.346834,919
16.238129,-7.3186927,920
16.502995,-7.0587716,921
16.553846,-7.532691,922
16.386366,-7.186003,923
16.300388,-7.294821,924
16.412975,-7.2852497,925
16.317648,-7.2136555,926
16.230307,-7.42701,927
16.310356,-7.244381,928
16.438578,-7.3589,929
16.55869,-7.4202137,930
16.573689,-7.5570245,931
16.393183,-7.44056,932
16.227488,-7.38553,933
16.188889,-7.523238,934
16.31285,-7.3577223,935
16.196108,-7.458186,936
16.519978,-7.255424,937
16.174883,-7.4798136,938
16.18046,-7.354492,939
16.14314,-7.4600043,940
16.132967,-7.6034336,941
16.132553,-7.316604,942
16.167496,-7.411882,943
16.15842,-7.3749256,944
16.174965,-7.580487,945
16.284399,-7.421905,946
16.153997,-7.230171,947
16.278217,-7.4429054,948
16.198603,-7.54019,949
16.128105,-7.5310326,950
16.163372,-7.510592,951
16.173529,-7.5295105,952
16.232294,-7.385975,953
16.253397,-7.4744983,954
16.227287,-7.3605094,955
16.196424,-7.4675155,956
16.069178,-7.3722544,957
16.452375,-7.3444886,958
16.184292,-7.5313106,959
3.860042,8.658582,960
3.85277,8.650307,961
3.8749213,8.663249,962
3.8346167,8.638257,963
3.8684807,8.656937,964
3.7954779,8.731052,965
3.8267484,8.625999,966
3.870367,8.661382,967
3.8550794,8.626747,968
3.877643,8.646199,969
3.8757684,8.658143,970
3.9183383,8.68806,971
3.8541672,8.628146,972
3.8404224,8.644874,973
3.8367884,8.622698,974
3.8474405,8.624205,975
3.8841972,8.68467,976
3.8879704,8.676882,977
3.8518195,8.682564,978
3.8544877,8.636808,979
3.8967903,8.683225,980
3.8860376,8.685637,981
3.8710368,8.645495,982
3.9489675,8.711757,983
3.8394353,8.621421,984
3.8664613,8.629917,985
3.8692408,8.6629305,986
3.8887002,8.646553,987
3.9602726,8.619941,988
3.8821292,8.652988,989
3.9575648,8.612304,990
3.8729029,8.655168,991
3.8146243,8.684461,992
3.8817685,8.646994,993
3.8816733,8.669742,994
3.903351,8.604137,995
3.8567104,8.684755,996
3.8216555,8.599583,997
3.8592634,8.651602,998
3.7999299,8.725195,999
3.8726044,8.663444,1000
3.8616905,8.642604,1001
3.8609636,8.643084,1002
3.9327898,8.709287,1003
3.8741095,8.651044,1004
3.8451357,8.634266,1005
3.715361,8.499554,1006
3.880541,8.659199,1007
3.9022253,8.60386,1008
3.8738444,8.639584,1009
3.9461517,8.542974,1010
3.8718703,8.655577,1011
3.840286,8.639532,1012
3.8524783,8.638085,1013
3.8652508,8.6515,1014
3.8260155,8.625196,1015
3.8549864,8.64266,1016
3.7923372,8.714054,1017
3.8724508,8.673661,1018
3.8772,8.65112,1019
3.8455203,8.62745,1020
3.8548117,8.663498,1021
3.7493699,8.72258,1022
3.8852348,8.626845,1023
3.8681571,8.66871,1024
3.8490129,8.644465,1025
3.8455143,8.669645,1026
3.935441,8.734845,1027
3.8805401,8.657212,1028
3.8724809,8.651042,1029
3.8457608,8.62697,1030
3.9256842,8.781277,1031
3.7948017,8.655307,1032
3.8859692,8.647769,1033
3.8439968,8.620658,1034
