umap1,umap2,timestep
-5.829769,-4.678935,88
-5.9401784,-4.727862,89
-5.785228,-4.655635,90
-5.8257933,-4.700108,91
-5.7697406,-4.6717424,92
-5.7895904,-4.786654,93
-5.776654,-4.6981907,94
-5.9053783,-4.76959,95
-5.801918,-4.641759,96
-5.7289147,-4.7279816,97
-5.9609723,-4.7945027,98
-5.73138,-4.7128396,99
-5.7381635,-4.7467484,100
-5.733036,-4.6605344,101
-5.738741,-4.7309904,102
-5.901437,-4.669977,103
-5.712749,-4.583617,104
-5.7995205,-4.696873,105
-5.804119,-4.572787,106
-5.956033,-4.7480536,107
-5.7903156,-4.7026772,108
-5.786345,-4.635397,109
-5.784824,-4.7332773,110
-5.8870687,-4.7115273,111
-5.8937397,-4.7151704,112
-5.8215995,-4.6894665,113
-5.7910843,-4.632352,114
-5.7417583,-4.7700415,115
-5.8415546,-4.697643,116
-5.8162694,-4.7048435,117
-5.897115,-4.71961,118
-6.066341,-4.7299724,119
-5.9495234,-4.7373967,120
-5.8002462,-4.6653624,121
-5.8074365,-4.6900463,122
-5.9373937,-4.7009335,123
-5.950656,-4.7721667,124
-5.731069,-4.80829,125
-5.749647,-4.6894207,126
-6.0171494,-4.715979,127
-5.7640724,-4.696696,128
-5.7627373,-4.75485,129
-5.722382,-4.711906,130
-5.8429255,-4.6701264,131
-5.98726,-4.7446904,132
-6.0417953,-4.7300115,133
-5.896388,-4.7242002,134
-5.903642,-4.6330442,135
-5.9238267,-4.7355943,136
-5.9268255,-4.8384976,137
-5.9316516,-4.7176137,138
-6.039789,-4.810252,139
-5.764449,-4.80932,140
-5.9279776,-4.8008327,141
-5.824399,-4.7322297,142
-5.932782,-4.7168703,143
-5.9351115,-4.8230524,144
-5.807718,-4.7445397,145
-5.807664,-4.7475333,146
-6.0105453,-4.7162466,147
-5.7971153,-4.716932,148
-5.8304167,-4.731808,149
-5.9426217,-4.6403527,150
-5.9956474,-4.715879,151
-5.9443564,-4.5990653,152
-5.8343663,-4.5576463,153
-5.893965,-4.709171,154
-6.054688,-4.7862325,155
-5.8539624,-4.627521,156
-5.698596,-4.5942574,157
-5.808478,-4.774134,158
-5.940758,-4.6340556,159
-5.945316,-4.71903,160
-6.035956,-4.8221426,161
-5.7491446,-4.6045895,162
-5.8850136,-4.744577,163
-5.802593,-4.7411203,164
-5.808067,-4.7025456,165
-5.8489122,-4.7329583,166
-5.862684,-4.6109815,167
-6.0744386,-4.841094,168
-5.8193436,-4.7560754,169
-6.0000844,-4.7800217,170
-6.219117,-4.8231206,171
-5.9606085,-4.8674655,172
-5.929742,-4.6222625,173
-6.069747,-4.680395,174
-5.841731,-4.708701,175
-6.082863,-4.8340907,176
-5.940947,-4.7544494,177
-6.0350804,-4.7625585,178
-5.827536,-4.6942153,179
-6.0508246,-4.5139933,180
-5.924839,-4.6991777,181
-6.072974,-4.772736,182
-5.774072,-4.7354364,183
-6.327772,-4.7145576,184
-5.7597985,-4.8567624,185
-6.0303946,-4.6480174,186
-6.0714617,-4.65221,187
-6.366028,-4.6768394,188
-6.0390916,-4.8256,189
-5.8448286,-4.599786,190
-6.3799477,-4.7570705,191
-6.0825024,-4.724095,192
-5.7273183,-4.598383,193
-6.065538,-4.680851,194
-6.3332963,-4.78624,195
-6.162554,-4.7998514,196
-6.2070227,-4.6625056,197
-6.0771055,-4.6513867,198
-6.1900315,-4.7830443,199
-6.1994724,-4.7768145,200
-6.442383,-4.705195,201
-6.29773,-4.6840477,202
-6.395527,-4.7036567,203
-6.1085043,-4.7533536,204
-5.8650866,-4.7000303,205
-6.043123,-4.6188974,206
-6.299309,-4.7357554,207
-6.2775173,-4.774916,208
-5.9371448,-4.617556,209
-6.1166925,-4.702561,210
-6.1903486,-4.8198824,211
-6.160463,-4.722208,212
-6.2895174,-4.77239,213
-5.9909453,-4.6393166,214
-5.8248434,-4.645976,215
-5.976239,-4.8098097,216
-6.0302105,-4.637661,217
-6.268728,-4.7615213,218
-5.9672923,-4.6928368,219
-6.0824633,-4.7888885,220
-5.9531293,-4.724724,221
-5.7113905,-4.609329,222
-6.205163,-4.777226,223
-6.2946634,-4.774129,224
-6.223073,-4.728449,225
-5.9895167,-4.899796,226
-6.2591076,-4.7280245,227
-6.2442856,-4.722245,228
-6.0035763,-4.7619576,229
-6.11545,-4.7709723,230
-6.317196,-4.7471285,231
-6.2845902,-4.787687,232
-6.2716484,-4.711862,233
-6.30887,-4.673365,234
-6.3012815,-4.763508,235
-6.2470646,-4.7269573,236
-6.0454297,-4.7612314,237
-5.736422,-4.874928,238
-5.816136,-4.9349184,239
-6.190933,-4.769503,240
-6.1062565,-4.764944,241
-5.7671766,-4.822303,242
-5.8862143,-4.777641,243
-6.011582,-4.6660657,244
-6.1758614,-4.7127724,245
-6.263044,-4.754537,246
-6.12742,-4.6807146,247
-6.2477193,-4.7298207,248
-6.118266,-4.8907957,249
-6.8749075,-4.677738,250
-6.8737903,-4.576365,251
-6.670446,-4.6006484,252
-7.438907,-4.4843926,253
-6.296261,-4.773314,254
-7.429918,-4.5552883,255
-7.61769,-4.3804884,256
-7.7878513,-4.3575354,257
-7.6700273,-4.512644,258
-6.955715,-4.6062555,259
-6.6275034,-4.780116,260
-6.604838,-4.439615,261
-6.7170606,-4.6559815,262
-6.719379,-4.693519,263
-7.64031,-4.5389824,264
-6.7523584,-4.5711203,265
-7.4522743,-4.42926,266
-7.1503797,-4.6950026,267
-6.972298,-4.6401386,268
-7.1818047,-4.5537686,269
-7.2810955,-4.571492,270
-6.6833305,-4.663902,271
-6.539285,-4.7177033,272
-6.3948627,-4.7420526,273
-6.77065,-4.689736,274
-6.536256,-4.6987925,275
-6.3666706,-4.730448,276
-6.989946,-4.6826363,277
-7.0932937,-4.7982116,278
-6.4624796,-4.72047,279
-6.8771286,-4.600922,280
-6.9089856,-4.6983404,281
-6.789837,-4.67812,282
-6.5670424,-4.7128158,283
-6.4420557,-4.7223434,284
-6.279869,-4.7783484,285
-6.437183,-4.8548036,286
-6.451533,-4.6552167,287
-6.5872273,-4.6082764,288
-6.3756843,-4.7477407,289
-6.1696033,-4.7829185,290
-6.3208995,-4.7536592,291
-6.3129535,-4.7332587,292
-6.3392196,-4.6344466,293
-6.20423,-4.5993233,294
-6.366915,-4.7148767,295
-6.340438,-4.718932,296
-6.2797403,-4.8240647,297
-6.560625,-4.5928807,298
-6.201252,-4.8187084,299
-6.4423857,-4.750051,300
-6.354921,-4.694872,301
-6.371377,-4.766855,302
-6.102149,-4.654859,303
-6.1723857,-4.724832,304
-6.261218,-4.753426,305
-6.1083646,-4.755281,306
-6.362186,-4.718418,307
-6.260704,-4.7747855,308
-6.2657795,-4.7254734,309
-6.4859967,-4.7015653,310
-6.370365,-4.709015,311
-6.41619,-4.733359,312
-6.5032835,-4.7693124,313
-6.709748,-4.6470213,314
-6.4565024,-4.717294,315
-6.5440025,-4.648859,316
-6.404795,-4.7173333,317
-6.4878755,-4.70278,318
-6.1366405,-4.7149878,319
-6.3318954,-4.741114,320
-6.512138,-4.6412287,321
-6.280992,-4.769239,322
-6.528598,-4.826279,323
-6.4385304,-4.6900597,324
-6.4965353,-4.7545805,325
-6.314164,-4.719351,326
-6.429767,-4.717872,327
-6.306218,-4.6868515,328
-6.4341025,-4.761951,329
-6.2120986,-4.704092,330
-6.2638574,-4.7031684,331
-6.4564643,-4.8448052,332
-6.4735136,-4.6855135,333
-6.279983,-4.8099437,334
-6.414553,-4.8176875,335
-6.5855527,-4.7946696,336
-6.460421,-4.811977,337
-6.408563,-4.75801,338
-6.4307656,-4.7092156,339
-6.507269,-4.6894665,340
-6.5312247,-4.652148,341
-6.4167953,-4.7172976,342
-6.514609,-4.8059826,343
-6.6903534,-4.7163434,344
-6.4686418,-4.7225747,345
-6.4749346,-4.6897135,346
-6.4017353,-4.7868514,347
-6.501067,-4.736831,348
-6.425255,-4.7380357,349
-6.5785527,-4.774311,350
-6.4923353,-4.703912,351
-6.3724513,-4.7737465,352
-6.1245236,-4.7725344,353
-6.4010787,-4.8046803,354
-6.328923,-4.7229753,355
-6.1261945,-4.7661138,356
-5.8879733,-4.774104,357
-6.057885,-4.9146495,358
-6.652103,-4.6359096,359
-6.4841776,-4.724266,360
-6.399417,-4.7250032,361
-6.3281207,-4.867267,362
-6.6803226,-4.68543,363
-6.5255404,-4.6887193,364
-6.423101,-4.7331953,365
-6.3902946,-4.7269344,366
-6.549572,-4.69507,367
-6.6156073,-4.846446,368
-6.494349,-4.7635717,369
-6.253771,-4.8391724,370
-6.328705,-4.7859755,371
-6.204932,-4.8593006,372
-6.4237328,-4.8713784,373
-6.2368264,-4.691645,374
-6.452886,-4.7450747,375
-6.3211527,-4.709653,376
-6.326337,-4.779721,377
-6.230585,-4.908308,378
-6.327004,-4.794272,379
-6.2491918,-4.714534,380
-6.503348,-4.6875463,381
-6.470574,-4.7885604,382
-6.342507,-4.878293,383
-6.940285,-4.6624937,384
-6.4361367,-4.81677,385
-6.517092,-4.85289,386
-6.4661098,-4.687259,387
-6.3164,-4.881813,388
-6.0174947,-4.8089347,389
-6.1652565,-4.7044067,390
-6.0054374,-4.607602,391
-6.241859,-4.7372227,392
-6.389075,-4.9013166,393
-6.379082,-4.8023853,394
-6.2538066,-4.6671457,395
-6.1382694,-4.767691,396
-6.1393094,-4.515639,397
-6.1747594,-4.6453404,398
-6.2160892,-4.8259587,399
-5.9990473,-4.7361016,400
-6.130588,-4.7419343,401
-6.2096353,-4.710641,402
-6.1265907,-4.814785,403
-5.953845,-4.762331,404
-6.0733023,-4.702675,405
-5.9863935,-4.777155,406
-5.7159705,-4.673092,407
-6.0578437,-4.728756,408
-5.9841485,-4.7063427,409
-6.369901,-4.5987487,410
-6.1343513,-4.7463236,411
-5.895388,-4.752203,412
-6.0246854,-4.6039925,413
-5.943647,-4.687369,414
-5.920713,-4.791877,415
-6.0842724,-4.9164085,416
-5.7610755,-4.5741434,417
-5.962264,-4.756114,418
-5.972032,-4.652774,419
-5.918832,-4.6940284,420
-6.094555,-4.803246,421
-5.757911,-4.742008,422
-5.917883,-4.7436647,423
-5.840078,-4.730303,424
-5.8833733,-4.690548,425
-5.6214333,-4.87117,426
-5.8361664,-4.634516,427
-5.804819,-4.7972035,428
-5.909894,-4.716552,429
-5.9998183,-4.769711,430
-5.9569454,-4.838873,431
-5.8951883,-4.616311,432
-5.8053102,-4.6978087,433
-6.101264,-4.843887,434
-6.2643056,-4.744731,435
-5.866709,-4.7694826,436
-6.3771234,-4.5994034,437
-6.274436,-4.749593,438
-6.4192557,-4.7933154,439
-6.3263187,-4.7567124,440
-6.4446654,-4.784035,441
-6.3905907,-4.7656126,442
-6.318806,-4.6677356,443
-6.5318203,-4.9291162,444
-6.3062925,-4.79282,445
-6.373889,-4.663952,446
-6.395271,-4.906703,447
-6.551964,-4.8721,448
-6.3360715,-4.878933,449
-6.4716663,-4.789443,450
-6.199185,-4.8331585,451
-6.033735,-4.7328057,452
-6.4831996,-4.760537,453
-6.5915937,-4.7555943,454
-6.5568223,-4.705281,455
-6.886247,-4.646408,456
-6.7086782,-4.755404,457
-6.861137,-4.6524177,458
-6.6376567,-4.807065,459
-7.046311,-4.6251607,460
-7.179763,-4.6011524,461
-6.938624,-4.4538302,462
-6.657899,-4.706895,463
-7.295767,-4.5624967,464
-7.323087,-4.55765,465
-7.497605,-4.5293365,466
-6.88746,-4.6502533,467
-6.8617744,-4.653806,468
-7.0172276,-4.6360717,469
-6.9153824,-4.6468024,470
-7.2482433,-4.641428,471
-7.474976,-4.514081,472
-7.559783,-4.6090813,473
-7.220011,-4.6093364,474
-7.228989,-4.5862136,475
-7.0740886,-4.5892606,476
-7.3576436,-4.5980387,477
-7.6097193,-4.601892,478
-7.727112,-4.706227,479
-7.0156364,-4.6108637,480
-6.993481,-4.6891413,481
-7.7101264,-4.5291595,482
-7.4133186,-4.5212026,483
-7.4270077,-4.616686,484
-7.782583,-4.496482,485
-7.3450723,-4.3548923,486
-7.8067713,-4.4525924,487
-7.6972117,-4.4563017,488
-7.4892488,-4.617741,489
-7.5886335,-4.5501757,490
-7.6581283,-4.343489,491
-7.530055,-4.5329285,492
-7.476244,-4.685805,493
-7.7231827,-4.692153,494
-7.1402802,-4.6039495,495
-7.400769,-4.5517764,496
-7.405946,-4.6037064,497
-7.290861,-4.6263494,498
-7.013614,-4.592225,499
-7.5053897,-4.621103,500
-7.3533897,-4.639621,501
-7.3681626,-4.590947,502
-7.453232,-4.5011706,503
-7.3688974,-4.486091,504
-7.289364,-4.5922,505
-7.1046963,-4.659828,506
-7.2464952,-4.5099945,507
-7.448063,-4.5243444,508
-7.617947,-4.5132837,509
-7.670606,-4.487704,510
-7.4914284,-4.5949717,511
-7.4884105,-4.467048,512
-7.553396,-4.530017,513
-7.548644,-4.527329,514
-7.5871954,-4.5157456,515
-7.5920744,-4.5380855,516
-7.6132965,-4.6485953,517
-7.6233025,-4.5463495,518
-7.549744,-4.6445146,519
-7.75259,-4.3889656,520
-7.560267,-4.543905,521
-7.504871,-4.5215583,522
-7.4866796,-4.451577,523
-7.400257,-4.6279273,524
-7.702334,-4.6874356,525
-7.534932,-4.5118985,526
-7.5298524,-4.576358,527
-7.324213,-4.517804,528
-7.6740923,-4.5865016,529
-7.390444,-4.450028,530
-7.6036377,-4.520068,531
-7.4997725,-4.523855,532
-7.431609,-4.4995866,533
-7.478664,-4.574257,534
-7.493582,-4.551839,535
-7.6109962,-4.613836,536
-7.4630737,-4.609448,537
-7.456981,-4.596578,538
-7.3568645,-4.502075,539
-7.7042956,-4.459283,540
-7.4742227,-4.6198683,541
-7.6221724,-4.490006,542
-7.533333,-4.698339,543
-7.6482134,-4.5087523,544
-7.5617647,-4.467936,545
-7.3795476,-4.6052275,546
-7.722974,-4.5296607,547
-7.7090774,-4.5023594,548
-7.670456,-4.4083047,549
-7.5883994,-4.571592,550
-7.7483315,-4.4344463,551
-7.622958,-4.6083546,552
-7.6618223,-4.4775987,553
-7.4994774,-4.5982976,554
-7.4306555,-4.563974,555
-7.5460835,-4.6315727,556
-7.5218863,-4.535454,557
-7.6705475,-4.6665955,558
-7.382687,-4.525332,559
-7.543671,-4.638214,560
-7.7281017,-4.5984454,561
-7.5811114,-4.62732,562
-7.733548,-4.5348296,563
-7.847357,-4.3432865,564
-7.844252,-4.5070467,565
-7.6447563,-4.51167,566
-7.7852597,-4.511156,567
-7.60727,-4.4390006,568
-7.6560426,-4.5192475,569
-7.64422,-4.5312743,570
-7.782486,-4.5885744,571
-7.581514,-4.511836,572
-7.600426,-4.533144,573
-7.6614327,-4.6692443,574
-7.5417852,-4.5634584,575
-7.7354407,-4.552955,576
-7.510719,-4.658474,577
-7.453296,-4.482691,578
-7.3486514,-4.7091126,579
-7.5213456,-4.483165,580
-7.728569,-4.361626,581
-7.602809,-4.5588756,582
-7.5424547,-4.584004,583
-7.665965,-4.5152183,584
-7.556527,-4.644898,585
-7.555246,-4.540592,586
-7.5776567,-4.4222355,587
-7.597055,-4.5922494,588
-7.5401797,-4.4993954,589
-7.607419,-4.5597544,590
-7.5542502,-4.3745136,591
-7.8514447,-4.3656864,592
-7.5607924,-4.424153,593
-7.639076,-4.553031,594
-7.7217517,-4.3507314,595
-7.6739974,-4.5639873,596
-7.5640535,-4.736274,597
-7.7310553,-4.480966,598
-7.558828,-4.5219874,599
-7.727872,-4.5846925,600
-7.543799,-4.581389,601
-7.5222597,-4.6959867,602
-7.8271303,-4.3559933,603
-7.668287,-4.465326,604
-7.694129,-4.5648804,605
-7.5526767,-4.5454755,606
-7.6405663,-4.6348643,607
-7.6596513,-4.4632177,608
-7.7869697,-4.4294176,609
-7.7018366,-4.604573,610
-7.8430195,-4.407956,611
-7.7989674,-4.3753533,612
-7.7614594,-4.6033688,613
-7.5509224,-4.601415,614
-7.7052155,-4.4966598,615
-7.7133813,-4.5006084,616
-7.4440923,-4.727473,617
-7.728997,-4.476552,618
-7.728087,-4.3577085,619
-7.5075655,-4.5544343,620
-7.5550556,-4.509378,621
-7.6050925,-4.582934,622
-7.703828,-4.5309715,623
-7.5553513,-4.4545383,624
-7.698347,-4.5664873,625
-7.4758577,-4.40809,626
-7.759058,-4.5346475,627
-7.7703953,-4.3642335,628
-7.5069866,-4.653885,629
-7.7276287,-4.476907,630
-7.650199,-4.563859,631
-7.6833596,-4.360855,632
-7.71707,-4.6095133,633
-7.630681,-4.5653744,634
-7.6295047,-4.481618,635
-7.6414924,-4.470854,636
-7.6487617,-4.7252417,637
-7.478832,-4.6465406,638
-7.480619,-4.4413185,639
-7.5280485,-4.4800186,640
-7.5888653,-4.606465,641
-7.6789994,-4.4282517,642
-7.680998,-4.4336443,643
-7.7269387,-4.4035773,644
-7.631817,-4.5234256,645
-7.761085,-4.54963,646
-7.8809586,-4.2789564,647
-7.7968445,-4.3600073,648
-7.6381097,-4.4215393,649
-7.8144565,-4.574032,650
-7.630419,-4.5752316,651
-7.4637237,-4.4262195,652
-7.541655,-4.583995,653
-7.6279864,-4.4934464,654
-7.72145,-4.6062264,655
-7.582287,-4.5060506,656
-7.7999067,-4.607696,657
-7.6467576,-4.6092405,658
-7.5803313,-4.5572686,659
-7.6341834,-4.594602,660
-7.6272645,-4.622251,661
-7.6928954,-4.476443,662
-7.7927985,-4.551309,663
-7.6959176,-4.4985733,664
-7.676806,-4.4619684,665
-7.721245,-4.479626,666
-7.61819,-4.6243277,667
-7.6598544,-4.618866,668
-7.631641,-4.489002,669
-7.712349,-4.4520392,670
-7.6531215,-4.5285788,671
-7.6806674,-4.375675,672
-7.5212426,-4.279817,673
-7.531008,-4.6809363,674
-7.7452383,-4.488505,675
-7.701411,-4.390731,676
-7.768808,-4.2929473,677
-7.616441,-4.598668,678
-7.560525,-4.6608872,679
-7.3861527,-4.6098814,680
-7.56962,-4.5098476,681
-7.6000495,-4.4524107,682
-7.739088,-4.573763,683
-7.680078,-4.6120095,684
-7.7958226,-4.45764,685
-7.585844,-4.480637,686
-7.5864882,-4.539456,687
-7.5785694,-4.536289,688
-7.6311035,-4.5886,689
-7.30289,-4.3741403,690
-7.680355,-4.5211153,691
-7.6727524,-4.4502163,692
-7.6083913,-4.57884,693
-7.52082,-4.5527716,694
-7.5767446,-4.558002,695
-7.586654,-4.6161923,696
-7.534941,-4.481414,697
-7.563931,-4.6263685,698
-7.655564,-4.5959764,699
-7.7895417,-4.4780326,700
-7.5353045,-4.5754447,701
-7.7019773,-4.4645677,702
-7.5955896,-4.499947,703
-7.663593,-4.5507026,704
-7.597771,-4.540368,705
-7.5759993,-4.4968233,706
-7.836552,-4.453077,707
-7.6740704,-4.68225,708
-7.6645865,-4.5202475,709
-7.652612,-4.6552653,710
-7.661455,-4.562369,711
-7.789025,-4.3379803,712
-7.7412877,-4.4671655,713
-7.4045506,-4.4162507,714
-7.6385674,-4.568881,715
-7.6035266,-4.442573,716
-7.573615,-4.542456,717
-7.6385927,-4.6143155,718
-7.6741915,-4.6236815,719
-7.4942155,-4.474732,720
-7.7125673,-4.530174,721
-7.601223,-4.560822,722
-7.6061807,-4.6240506,723
-7.7597075,-4.491065,724
-7.668611,-4.5503325,725
-7.5498323,-4.45077,726
-7.5249696,-4.7164216,727
-7.493963,-4.307803,728
-7.5508175,-4.508496,729
-7.680123,-4.5781746,730
-7.5587125,-4.5950007,731
-7.66802,-4.607025,732
-7.6814094,-4.396751,733
-7.7469225,-4.4687057,734
-7.5798697,-4.4784994,735
-7.909579,-4.313632,736
-7.6606054,-4.526384,737
-7.537846,-4.501851,738
-7.588222,-4.497165,739
-7.6931424,-4.4719477,740
-7.6576676,-4.55721,741
-7.630508,-4.698617,742
-7.7190347,-4.4922705,743
-7.734156,-4.3722105,744
-7.595223,-4.5217514,745
-7.5515566,-4.5938134,746
-7.6718917,-4.539528,747
-7.5812488,-4.703929,748
-7.563581,-4.5219145,749
-7.8012414,-4.3982673,750
-7.6377006,-4.4922733,751
-7.6016836,-4.5581594,752
-7.4073205,-4.486581,753
-7.604287,-4.592597,754
-7.521554,-4.494404,755
-7.654905,-4.5149913,756
-7.5650206,-4.4791536,757
-7.8847027,-4.4163084,758
-7.89009,-4.4689736,759
-7.6820455,-4.4307704,760
-7.6510563,-4.402126,761
-7.6758733,-4.5463324,762
-7.7649417,-4.540081,763
-7.8393674,-4.4560704,764
-7.773395,-4.389451,765
-7.7667437,-4.4169307,766
-7.6253314,-4.62629,767
-7.467382,-4.611103,768
-7.788277,-4.5049796,769
-7.5745163,-4.3427315,770
-7.678963,-4.531025,771
-7.70518,-4.5296097,772
-7.5998697,-4.561868,773
-7.6199074,-4.5344834,774
-7.49687,-4.3346963,775
-7.594131,-4.4341083,776
-7.5170927,-4.262689,777
-7.743695,-4.4329023,778
-7.6017733,-4.6003213,779
-7.391961,-4.372549,780
-7.735052,-4.4377527,781
-7.679737,-4.4644637,782
-7.734328,-4.3368554,783
-7.598183,-4.642358,784
-7.7567105,-4.550931,785
-7.5716147,-4.6542945,786
-7.884361,-4.595734,787
-7.8629985,-4.380761,788
-7.821118,-4.407352,789
-7.6973357,-4.5172815,790
-7.8041596,-4.4581137,791
-7.752391,-4.44884,792
-7.900143,-4.4792104,793
-7.833861,-4.4676743,794
-7.6739483,-4.3716445,795
-7.8073583,-4.452675,796
-7.8658223,-4.575864,797
-7.6290283,-4.600445,798
-7.7500772,-4.4928284,799
-7.83057,-4.3753004,800
-7.7346497,-4.5338106,801
-7.5584354,-4.558471,802
-7.7163534,-4.432484,803
-7.80407,-4.4336557,804
-7.699395,-4.499665,805
-7.7769594,-4.600902,806
-7.733912,-4.503843,807
-7.8038344,-4.3939342,808
-7.8103986,-4.326884,809
-7.6386323,-4.5436864,810
-7.861215,-4.2852583,811
-7.7039924,-4.4808555,812
-7.5357304,-4.2675157,813
-7.802443,-4.4596457,814
-7.9197593,-4.768653,815
-7.482323,-4.4830055,816
-7.923475,-4.5356655,817
-7.7104573,-4.541975,818
-7.8514256,-4.5055566,819
-7.9199886,-4.438413,820
-7.6914477,-4.5415473,821
-7.5310454,-4.5608573,822
-7.707936,-4.641494,823
-7.757548,-4.3979964,824
-7.6097608,-4.4472194,825
-7.812084,-4.5082498,826
-7.836394,-4.399114,827
-7.7624993,-4.3813887,828
-7.7648716,-4.398536,829
-7.865137,-4.4058747,830
-7.9449544,-4.3563986,831
-7.898934,-4.705617,832
-7.712215,-4.5552483,833
-7.7578573,-4.644092,834
-7.845432,-4.2504187,835
-7.872756,-4.3678803,836
-7.6567755,-4.346644,837
-7.773191,-4.394091,838
-7.6638083,-4.416748,839
-7.880945,-4.402422,840
-8.011422,-4.3452134,841
-7.7823124,-4.495756,842
-7.9107995,-4.3527,843
-7.8400893,-4.4561305,844
-7.8416853,-4.4103875,845
-8.079866,-4.563783,846
-7.8069854,-4.468626,847
-7.6477327,-4.608088,848
-7.9200625,-4.399768,849
-7.7934046,-4.436964,850
-7.8665237,-4.37481,851
-7.7686286,-4.431006,852
-7.723831,-4.4970593,853
-7.5970163,-4.5028467,854
-7.712842,-4.4535847,855
-7.894762,-4.353016,856
-7.758715,-4.546972,857
-7.829881,-4.445036,858
-7.7340665,-4.5413775,859
-7.886294,-4.2744174,860
-7.913697,-4.399581,861
-7.732528,-4.4446564,862
-7.907808,-4.3470535,863
-7.813263,-4.5331335,864
-7.988067,-4.3348336,865
-7.9364414,-4.3872056,866
-7.9221177,-4.3527374,867
-7.908469,-4.6168895,868
-7.7095723,-4.354868,869
-7.839959,-4.5051417,870
-7.790908,-4.446947,871
-7.903309,-4.4572206,872
-7.880754,-4.4262843,873
-7.864402,-4.3482113,874
-7.8507185,-4.400131,875
-7.8521495,-4.352406,876
-8.005539,-4.4039407,877
-7.8570724,-4.450882,878
-7.9419394,-4.4529777,879
-7.8837185,-4.3547277,880
-7.9226685,-4.5025697,881
-8.049271,-4.6436577,882
-7.8689613,-4.4177046,883
-7.887786,-4.458267,884
-7.8775043,-4.383065,885
-7.9710298,-4.3142214,886
-7.7909255,-4.2851634,887
-7.9000263,-4.371753,888
-7.814928,-4.4613314,889
-7.813315,-4.696581,890
-7.9446564,-4.400298,891
-7.859349,-4.425226,892
-7.861498,-4.247779,893
-7.815415,-4.405184,894
-8.059987,-4.591112,895
-7.6878757,-4.235861,896
-7.9006276,-4.338327,897
-8.056375,-4.3678856,898
-7.8480945,-4.4915495,899
-7.989699,-4.534874,900
-7.884703,-4.5809374,901
-7.830105,-4.4196897,902
-7.961544,-4.314899,903
-7.750895,-4.413765,904
-7.957558,-4.4330235,905
-7.8647785,-4.276726,906
-7.7686768,-4.4460754,907
-7.8974624,-4.2852283,908
-7.7974973,-4.532911,909
-7.9426355,-4.347723,910
-7.8708553,-4.377097,911
-8.045821,-4.421091,912
-7.787355,-4.5195746,913
-7.954045,-4.2503424,914
-8.000856,-4.359409,915
-7.9617963,-4.5936794,916
-7.889323,-4.3598866,917
-7.714219,-4.491783,918
-8.03638,-4.333441,919
-7.8474913,-4.37384,920
-7.9463882,-4.4538393,921
-7.847069,-4.490629,922
-7.856682,-4.370836,923
-7.7987747,-4.469447,924
-8.065463,-4.38632,925
-7.773099,-4.275309,926
