umap1,umap2,timestep
9.693023,-11.424653,333
9.620398,-11.507235,334
9.564533,-11.453918,335
9.179062,-11.721991,336
9.294785,-11.597547,337
9.143893,-11.521045,338
9.21247,-11.692111,339
9.141006,-11.602051,340
9.290599,-11.511186,341
9.291352,-11.378472,342
9.495695,-11.162592,343
9.354215,-11.5980425,344
9.477877,-11.506292,345
9.228831,-11.285867,346
9.232606,-11.463954,347
9.256198,-11.31976,348
8.98394,-11.308439,349
9.291202,-11.451604,350
9.401223,-11.148092,351
9.248715,-11.274972,352
9.297254,-11.344255,353
9.397631,-11.144717,354
9.494573,-10.977965,355
9.523769,-11.327007,356
9.497793,-11.161408,357
9.520448,-11.074146,358
9.493976,-11.059767,359
9.340877,-11.190345,360
9.497845,-11.497026,361
8.972927,-11.33949,362
9.461391,-11.357691,363
9.431709,-11.069381,364
9.828993,-10.843226,365
9.651586,-10.966782,366
9.606156,-11.260199,367
9.105112,-11.165046,368
9.075957,-11.234906,369
9.049986,-11.2277155,370
9.435717,-11.290422,371
9.082801,-11.251752,372
9.105819,-11.212754,373
9.722356,-10.885117,374
9.52209,-10.902962,375
9.0510645,-11.146645,376
8.961725,-11.127926,377
9.718769,-10.900033,378
9.399435,-10.983654,379
9.79037,-11.011066,380
9.7988,-10.810718,381
9.73383,-10.951551,382
9.82332,-10.861671,383
9.210399,-11.690287,384
9.127068,-11.80939,385
9.218365,-11.613709,386
9.227662,-11.572538,387
9.301814,-11.9125805,388
9.248236,-11.866601,389
9.130212,-11.816888,390
9.173829,-11.699308,391
9.616305,-11.605855,392
9.17689,-11.539841,393
9.060888,-11.684556,394
9.207143,-11.79953,395
9.20803,-11.894155,396
9.147807,-11.711154,397
9.115156,-11.631663,398
9.174097,-11.428986,399
9.50846,-11.67019,400
9.357024,-11.740888,401
9.467245,-11.949721,402
9.114207,-11.814884,403
9.221739,-11.810027,404
9.228862,-11.855633,405
9.341057,-11.82323,406
8.998398,-11.653846,407
9.251766,-11.82822,408
9.136942,-11.785203,409
8.937907,-11.725904,410
9.257771,-11.758563,411
9.10099,-11.648118,412
9.335752,-11.828455,413
9.146006,-11.768091,414
9.09896,-11.614496,415
9.589301,-12.017254,416
9.407533,-11.937339,417
9.393813,-11.947911,418
9.44708,-11.950036,419
9.286717,-11.916368,420
9.630339,-11.872043,421
9.695576,-11.616644,422
9.678946,-12.029415,423
9.72403,-11.774458,424
9.680242,-11.645513,425
9.656716,-11.969068,426
9.70701,-11.904821,427
9.784932,-11.662,428
9.676915,-11.677464,429
9.477057,-11.900317,430
9.376741,-11.991063,431
9.185863,-11.767324,432
9.19341,-11.743812,433
9.160494,-11.74055,434
9.2786045,-11.687302,435
8.9647875,-11.462822,436
9.188155,-11.696301,437
9.438162,-11.422187,438
9.293322,-11.406059,439
9.340758,-11.431984,440
9.422425,-11.445179,441
9.488291,-11.554331,442
9.234755,-11.422787,443
9.203143,-11.648922,444
9.260166,-11.553518,445
9.194229,-11.48138,446
9.125548,-11.486354,447
9.177725,-11.3938,448
9.238136,-11.414505,449
9.201731,-11.307711,450
9.372333,-11.502971,451
9.28523,-11.458309,452
9.230237,-11.82013,453
9.115928,-11.7767515,454
9.074441,-11.586442,455
9.330981,-11.44358,456
9.325405,-11.237233,457
9.20996,-11.673258,458
9.39325,-11.136787,459
9.344028,-11.205674,460
9.430846,-11.493217,461
9.579382,-11.518943,462
9.373671,-11.457217,463
9.527154,-10.968305,464
9.502961,-11.3102455,465
9.250396,-11.302782,466
9.238195,-11.609522,467
9.256398,-11.026455,468
9.235302,-10.95524,469
9.234331,-11.04836,470
9.142576,-11.0208435,471
9.198919,-10.874903,472
9.486431,-11.1754465,473
9.545298,-10.766748,474
9.244711,-10.889486,475
9.46741,-10.84557,476
9.314153,-10.915539,477
9.557437,-10.804193,478
9.689241,-10.897253,479
9.289805,-11.627115,480
9.106472,-11.716173,481
9.155602,-11.736078,482
9.3335705,-11.6219,483
9.022483,-11.457312,484
9.319551,-11.615713,485
9.354594,-11.654717,486
9.476116,-11.411902,487
9.479264,-11.429164,488
9.535057,-11.371822,489
9.729124,-11.518262,490
9.447491,-11.439828,491
9.68055,-10.884722,492
8.982437,-11.207985,493
9.917662,-11.031359,494
9.574962,-11.170491,495
9.977201,-11.090263,496
9.929144,-11.079619,497
9.23615,-11.070135,498
9.902069,-10.984925,499
9.907665,-11.046268,500
9.921601,-11.046651,501
9.937288,-11.029298,502
10.018562,-10.98996,503
9.942175,-11.003516,504
9.564877,-11.243645,505
9.740443,-11.062065,506
9.957826,-10.998119,507
9.944701,-11.002388,508
9.969082,-11.033383,509
9.585609,-11.111913,510
9.921972,-10.9623995,511
9.910323,-10.976127,512
9.931152,-11.026655,513
9.945211,-11.007951,514
9.627919,-10.995471,515
9.928805,-11.023446,516
9.94475,-11.049985,517
9.539198,-11.0702095,518
9.476878,-11.009615,519
9.17917,-10.93113,520
9.194191,-10.877982,521
9.22799,-10.835405,522
9.241053,-10.869461,523
9.613311,-10.804153,524
8.955862,-11.398342,525
9.67994,-10.881328,526
8.928377,-11.274371,527
16.315613,-5.426399,528
9.2233515,-11.923698,529
9.174148,-11.78977,530
9.182338,-11.954662,531
9.271433,-11.87099,532
9.305325,-11.893759,533
9.281964,-11.908703,534
9.298464,-11.922809,535
9.278722,-11.890251,536
9.377007,-11.972295,537
9.19097,-11.910503,538
9.16992,-11.785941,539
9.394814,-11.97096,540
9.250438,-11.865308,541
9.195015,-11.862822,542
9.332007,-11.860856,543
9.212477,-11.761086,544
9.188091,-11.899342,545
9.251784,-11.801018,546
9.313253,-11.827943,547
9.178904,-11.844734,548
9.228155,-11.814654,549
9.255509,-11.938395,550
9.293872,-11.762581,551
9.217432,-11.726729,552
9.237694,-11.871355,553
9.276116,-11.805848,554
9.203027,-11.822174,555
9.278901,-11.742761,556
9.244414,-11.779324,557
9.243311,-11.787968,558
9.265066,-11.508558,559
9.217656,-11.471097,560
9.288943,-11.608996,561
9.408198,-11.815255,562
9.287028,-11.383035,563
9.272384,-11.4852085,564
9.3204975,-11.380758,565
9.335519,-11.521828,566
9.278847,-11.470763,567
9.326108,-11.848204,568
9.31568,-11.873836,569
9.264132,-11.915844,570
9.1976795,-11.780653,571
9.201914,-11.761734,572
9.120439,-11.832046,573
9.04264,-11.758625,574
9.355436,-11.749381,575
9.122215,-11.649571,576
9.245199,-11.776888,577
9.174722,-11.835906,578
9.245223,-11.847903,579
9.233776,-11.63345,580
9.286455,-11.526244,581
9.368736,-11.803301,582
9.076175,-11.821554,583
9.236921,-11.110377,584
9.2176485,-11.336255,585
9.54463,-10.784944,586
9.637096,-10.721813,587
9.597123,-10.891203,588
9.088299,-11.295665,589
9.534862,-11.44908,590
9.832457,-11.192547,591
9.759417,-11.436899,592
9.168436,-11.308651,593
9.3752,-11.37051,594
8.94631,-11.165069,595
9.02435,-11.330911,596
9.42532,-10.774012,597
9.249588,-10.862884,598
9.219171,-11.066516,599
9.661488,-10.841525,600
9.383852,-11.245996,601
9.303342,-11.448608,602
9.087773,-11.144096,603
9.015273,-11.277359,604
9.746951,-11.303067,605
9.779209,-11.348821,606
9.789557,-11.400569,607
9.784206,-11.402604,608
9.7304945,-11.359211,609
9.038324,-11.279107,610
9.445101,-10.982975,611
9.198835,-10.949291,612
9.30603,-11.313715,613
9.062716,-11.140758,614
9.530087,-10.924238,615
9.288465,-10.836896,616
9.492432,-10.890092,617
9.002943,-11.135317,618
9.773974,-10.845342,619
9.621466,-10.917116,620
9.644684,-10.816307,621
9.757145,-10.842966,622
9.683019,-10.84052,623
9.338045,-11.746684,624
9.209253,-11.734781,625
9.134512,-11.850298,626
9.2324295,-11.884666,627
9.25221,-11.80346,628
9.240838,-11.899938,629
9.240949,-11.925069,630
9.208442,-12.0095,631
9.245004,-11.949069,632
9.272002,-11.717344,633
9.222519,-11.896579,634
9.437702,-11.8504,635
9.261653,-11.813106,636
9.230871,-11.773873,637
9.247643,-11.888891,638
9.426139,-11.659305,639
9.616264,-11.522948,640
9.725429,-11.024548,641
9.024128,-11.348163,642
9.83283,-10.847899,643
9.779581,-10.814923,644
16.23571,-5.4565263,645
9.323967,-11.564342,646
9.416359,-11.387787,647
9.433232,-11.815889,648
8.966787,-11.55786,649
9.15711,-11.576069,650
8.989561,-11.404205,651
9.307103,-11.697284,652
9.487341,-11.595789,653
9.474315,-11.587487,654
9.115824,-11.885114,655
9.093206,-11.669806,656
8.980253,-11.64224,657
8.843487,-11.334198,658
9.627863,-11.744486,659
9.584194,-11.928915,660
9.593739,-11.593098,661
9.641466,-11.9032955,662
9.599742,-11.905695,663
9.606059,-11.928079,664
9.690788,-11.826209,665
9.601344,-11.832318,666
9.6397505,-11.968105,667
9.547718,-11.927352,668
9.540184,-11.927183,669
9.615122,-11.933977,670
9.612909,-11.947797,671
9.374018,-11.693962,672
9.1371155,-11.675602,673
9.567904,-11.29046,674
9.36356,-11.542068,675
9.500407,-11.425744,676
9.49479,-11.358082,677
9.444604,-11.505483,678
9.389109,-11.454795,679
9.364111,-11.504647,680
9.66414,-11.579822,681
9.654852,-11.813469,682
9.591594,-11.900907,683
9.562417,-11.906872,684
9.678435,-11.738225,685
9.581977,-11.81296,686
9.716264,-11.650617,687
9.653187,-11.494382,688
9.670168,-11.669203,689
9.717981,-11.653915,690
9.701256,-11.601502,691
9.621839,-11.687573,692
9.572626,-11.958436,693
9.604349,-11.947071,694
9.588797,-11.922647,695
9.433718,-11.723112,696
9.441974,-11.697409,697
9.701554,-11.646353,698
9.349834,-11.922016,699
9.509981,-12.0405855,700
9.503947,-11.972983,701
9.602184,-12.083111,702
9.531228,-12.00081,703
9.240427,-11.813349,704
9.279781,-11.923681,705
9.244058,-11.886796,706
9.652079,-12.120155,707
9.635373,-12.116122,708
9.640021,-12.124491,709
9.612052,-12.104199,710
9.236058,-11.945321,711
9.618839,-12.120795,712
9.444354,-11.987038,713
9.662407,-12.126114,714
9.651021,-12.119681,715
9.646234,-12.127842,716
9.600582,-12.131734,717
9.545446,-12.044599,718
9.613211,-12.124121,719
9.28632,-11.674523,720
9.203213,-11.932158,721
9.215376,-11.746941,722
9.081406,-11.429619,723
8.913811,-11.255524,724
9.595339,-10.965738,725
9.587397,-10.99623,726
9.383083,-11.421682,727
9.644411,-11.338139,728
9.102835,-11.307756,729
8.949101,-11.127698,730
9.030257,-11.235516,731
9.301599,-11.3606415,732
9.745809,-11.440224,733
9.9082985,-11.272468,734
9.1588,-11.376206,735
8.956293,-11.250861,736
9.69737,-11.458709,737
9.934401,-11.236572,738
9.920903,-11.311612,739
9.935251,-11.252367,740
10.003161,-11.266551,741
9.91486,-11.304744,742
9.923086,-11.250702,743
9.801337,-11.38737,744
9.914777,-11.220388,745
9.962893,-11.221791,746
9.883142,-11.223979,747
9.976673,-11.143442,748
9.907298,-11.133781,749
9.944944,-11.116697,750
9.788035,-11.537005,751
9.586653,-11.868944,752
9.946243,-11.592498,753
10.047985,-11.534158,754
10.079623,-11.535143,755
9.949884,-11.574996,756
9.444625,-11.678386,757
10.123253,-11.558407,758
10.047461,-11.545041,759
9.94573,-11.611619,760
9.621099,-11.958701,761
10.086379,-11.556096,762
10.065847,-11.548251,763
10.068907,-11.547735,764
9.566993,-11.644156,765
9.364789,-11.762189,766
9.111241,-11.723877,767
9.278851,-11.902864,768
9.181425,-11.738144,769
9.292147,-11.578471,770
9.2815,-11.068206,771
9.198011,-11.342541,772
9.771931,-11.438694,773
9.5126705,-11.785139,774
9.650713,-11.419444,775
9.76086,-11.548686,776
9.591859,-11.720248,777
9.868811,-11.233124,778
9.709834,-11.350081,779
9.732243,-11.380416,780
10.037699,-11.462151,781
9.631735,-11.314142,782
9.546476,-10.989636,783
9.602919,-10.720677,784
9.694048,-10.855104,785
9.585483,-10.800687,786
9.476758,-11.539934,787
9.248709,-11.2228985,788
9.800307,-10.7126,789
9.630842,-10.925627,790
9.536122,-11.004996,791
9.455069,-11.044258,792
9.584514,-10.8427925,793
9.475935,-11.044934,794
9.7137375,-10.800626,795
9.640071,-10.83446,796
9.261479,-10.844166,797
9.406092,-11.462549,798
9.500303,-11.390808,799
8.954299,-11.241846,800
9.330882,-11.283904,801
9.76443,-10.834235,802
9.7801695,-10.8223,803
9.784081,-10.8612795,804
9.51149,-11.406264,805
9.1988325,-11.402882,806
9.40344,-11.378775,807
9.744787,-10.756914,808
9.604081,-10.935176,809
9.340343,-10.917342,810
9.337905,-10.970159,811
9.043451,-11.263154,812
9.513846,-11.550593,813
9.460365,-11.501125,814
9.513738,-11.543068,815
9.348521,-11.984345,816
16.312523,-5.4326377,817
16.39497,-5.3512034,818
16.350208,-5.3902187,819
16.353325,-5.3931637,820
16.359346,-5.3843584,821
16.279425,-5.466854,822
16.32686,-5.4156413,823
16.304556,-5.3762746,824
16.285027,-5.468647,825
16.242184,-5.5138483,826
16.212803,-5.5460873,827
16.162144,-5.5966206,828
9.437423,-10.91026,829
9.964246,-10.916822,830
16.076597,-5.6978908,831
9.712681,-11.3546,832
9.732181,-11.389605,833
9.985424,-11.312184,834
16.259743,-5.4915533,835
9.930767,-11.163277,836
9.806975,-11.325927,837
10.015479,-11.432893,838
10.053357,-11.072539,839
16.224087,-5.5305824,840
9.953026,-11.022516,841
9.005928,-11.186772,842
9.613839,-10.682366,843
8.846165,-11.347217,844
9.2197895,-10.900083,845
9.622006,-10.673652,846
9.617206,-10.67169,847
9.308683,-10.932337,848
16.338474,-5.4156876,849
16.369833,-5.3756766,850
16.307882,-5.442278,851
16.299458,-5.4471464,852
16.335281,-5.4199777,853
16.263567,-5.4801035,854
16.268974,-5.4810524,855
16.249065,-5.502959,856
16.237658,-5.516407,857
16.200308,-5.5569353,858
16.254093,-5.5013466,859
16.275726,-5.482392,860
16.187569,-5.5648427,861
16.167488,-5.5897284,862
16.08843,-5.6702423,863
16.285175,-5.4649825,864
16.377077,-5.3922157,865
16.364706,-5.379977,866
16.449348,-5.2973275,867
16.359106,-5.3862143,868
16.367374,-5.3714023,869
16.366278,-5.3805256,870
16.381845,-5.364003,871
16.380014,-5.3647885,872
16.314178,-5.4340596,873
16.262894,-5.477626,874
16.297148,-5.444433,875
16.303291,-5.440699,876
16.30677,-5.446337,877
16.378387,-5.3681445,878
16.301907,-5.4516797,879
16.2598,-5.420812,880
16.284325,-5.428642,881
16.22547,-5.438736,882
16.40524,-5.339412,883
16.310062,-5.4232454,884
16.268024,-5.43071,885
16.310139,-5.44095,886
16.298185,-5.436702,887
16.351078,-5.395134,888
16.337622,-5.407102,889
16.336529,-5.4063134,890
16.326641,-5.413734,891
16.312569,-5.447554,892
16.26341,-5.487488,893
16.280066,-5.4720087,894
16.325262,-5.4126897,895
16.318884,-5.421546,896
16.37799,-5.364678,897
16.358755,-5.383989,898
16.394102,-5.3497143,899
16.401096,-5.344079,900
16.377014,-5.370609,901
16.369678,-5.375593,902
16.306473,-5.4314146,903
16.376991,-5.3662395,904
16.413813,-5.329382,905
16.381485,-5.362588,906
16.380705,-5.369307,907
16.364786,-5.378442,908
16.320429,-5.418382,909
16.281954,-5.453169,910
16.345488,-5.3960795,911
16.331888,-5.410602,912
16.37586,-5.3718004,913
16.381018,-5.3631434,914
16.372044,-5.3718677,915
16.355925,-5.3887043,916
16.353668,-5.3877206,917
16.401173,-5.3433933,918
16.370369,-5.3730054,919
16.36983,-5.3747425,920
16.394323,-5.345108,921
16.408129,-5.3339925,922
16.42204,-5.322801,923
16.46019,-5.2802677,924
16.380335,-5.365477,925
16.382046,-5.360214,926
16.418627,-5.3264318,927
16.424635,-5.316643,928
16.416683,-5.3280807,929
16.372004,-5.369368,930
16.438131,-5.305884,931
16.430403,-5.3133597,932
16.401365,-5.3432574,933
16.390455,-5.352368,934
16.354023,-5.414117,935
16.38005,-5.366176,936
16.429018,-5.3156548,937
16.323948,-5.428187,938
16.379969,-5.364938,939
16.386631,-5.3997154,940
16.326353,-5.4141126,941
16.423239,-5.320706,942
16.391266,-5.358345,943
16.40161,-5.342317,944
16.341763,-5.4010534,945
16.366123,-5.3738394,946
16.323421,-5.4187536,947
16.377728,-5.366912,948
16.380352,-5.3625803,949
16.297354,-5.4538555,950
16.364304,-5.3779054,951
16.385635,-5.356916,952
16.310598,-5.4363184,953
16.405186,-5.343521,954
16.30155,-5.4927187,955
16.234823,-5.5174627,956
16.21552,-5.5380435,957
16.263086,-5.4895673,958
16.252968,-5.4979763,959
0.26117045,-10.744686,960
0.24931929,-10.660751,961
0.2565939,-10.588775,962
0.21307272,-10.6207905,963
0.20992918,-10.636016,964
0.19604589,-10.308368,965
0.15502886,-10.556127,966
0.22904159,-10.445445,967
0.2610025,-10.494627,968
0.044936012,-10.528261,969
0.0052028475,-10.456276,970
0.11518687,-10.305773,971
0.15033373,-10.430375,972
0.23891608,-10.290677,973
0.21532655,-10.383042,974
-0.030462047,-10.307955,975
-0.074562274,-10.428663,976
-0.030853534,-10.489772,977
-0.15809028,-10.585916,978
-0.09404661,-10.463696,979
0.51504797,-10.644991,980
0.08155996,-10.56494,981
0.26407897,-10.695384,982
0.08771599,-10.62047,983
0.20526469,-10.412954,984
0.21245687,-10.430814,985
-0.17750864,-10.60018,986
-0.16587606,-10.70592,987
-0.14476378,-10.658024,988
0.06732931,-10.685038,989
-0.050440237,-10.759668,990
-0.09858298,-10.759216,991
0.27465943,-10.543697,992
0.25259313,-10.341404,993
0.13694918,-10.674382,994
0.023099136,-10.468564,995
0.066223055,-10.667531,996
-0.057628024,-10.648289,997
0.18995,-10.572806,998
0.16644882,-10.495382,999
0.101212904,-10.732867,1000
-0.006673602,-10.44654,1001
-0.047338918,-10.726632,1002
0.28536388,-10.353465,1003
0.21065344,-10.474396,1004
0.3053625,-10.437792,1005
0.1635918,-10.533313,1006
0.017502882,-10.268674,1007
0.28860027,-10.580782,1008
0.22323717,-10.711055,1009
0.13304873,-10.752651,1010
0.19313127,-10.753949,1011
0.06721619,-10.680861,1012
-0.06912432,-10.71152,1013
0.0763875,-10.743353,1014
0.02944018,-10.766685,1015
0.039437268,-10.91536,1016
-0.096283264,-10.611507,1017
0.0034700355,-10.732593,1018
-0.020338822,-10.562462,1019
0.04814521,-10.619923,1020
-0.24407497,-10.75084,1021
-0.27057803,-10.778012,1022
0.10558806,-10.828947,1023
-0.09040784,-10.71997,1024
0.087273814,-10.475948,1025
0.1011547,-10.533199,1026
0.02501204,-10.552813,1027
-0.1047286,-10.729999,1028
0.14540607,-10.592902,1029
0.17519811,-10.551375,1030
-0.056110077,-10.768574,1031
0.07607946,-10.521856,1032
-0.1787229,-10.720193,1033
-0.10362907,-10.703898,1034
0.19042663,-10.395746,1035
0.018468581,-10.87387,1036
0.17051262,-10.631505,1037
0.26692346,-10.564295,1038
0.06170522,-10.607067,1039
-0.06951458,-10.86543,1040
-0.16415052,-10.891311,1041
0.11209711,-10.650403,1042
0.0929914,-10.670879,1043
-0.21328324,-10.715044,1044
0.19994618,-10.653419,1045
0.19127539,-10.653591,1046
0.05961431,-10.705478,1047
0.1087491,-10.768641,1048
