UMAP1,UMAP2,TimeStep
8.754418,-6.0839663,309
9.127559,-5.9124064,310
8.802095,-5.87321,311
8.876345,-5.1026216,312
9.072953,-4.9988623,313
9.331621,-4.8927827,314
9.639905,-5.4128904,315
9.344012,-5.0034595,316
9.525388,-5.160708,317
9.38787,-5.17384,318
9.089909,-5.2941203,319
8.909545,-4.966636,320
8.885389,-5.390519,321
8.952541,-5.263509,322
8.904972,-5.517784,323
8.948001,-5.1577168,324
8.775349,-5.11612,325
9.259479,-5.499792,326
9.431213,-5.7832975,327
9.180019,-5.194865,328
9.418185,-5.737779,329
8.987128,-5.1609817,330
8.675361,-5.4191017,331
9.161567,-5.2611856,332
8.994869,-5.1295395,333
9.191371,-5.649611,334
0.41787413,1.2716249,335
0.95399153,-1.7587582,336
9.34961,-5.088197,337
9.033999,-5.091806,338
9.449879,-5.0238433,339
9.460716,-5.1832047,340
8.941762,-4.902659,341
9.637962,-5.3167048,342
9.246262,-5.580307,343
8.849224,-5.234436,344
9.412291,-5.308884,345
9.179706,-5.408876,346
9.553945,-5.203979,347
9.434179,-5.8012214,348
9.43631,-5.803793,349
8.816206,-6.096386,350
8.746732,-6.0279403,351
9.56204,-5.7037897,352
8.998147,-5.1549454,353
9.59566,-5.080493,354
8.693181,-6.039553,355
8.851936,-5.7922173,356
9.023823,-5.2933817,357
8.921374,-5.9670672,358
9.518403,-5.854899,359
9.284016,-5.244918,360
9.462327,-5.787922,361
9.170611,-5.1359835,362
9.332694,-5.2450986,363
8.736078,-5.345153,364
9.5763035,-5.5218906,365
8.755364,-5.9920406,366
9.330617,-6.1621437,367
9.016557,-5.353382,368
8.464403,-5.8141413,369
8.440704,-5.807126,370
8.475784,-5.9044514,371
8.450238,-5.831368,372
8.64056,-5.641985,373
8.476338,-5.7717857,374
8.626514,-5.839061,375
8.505223,-5.900974,376
8.430951,-5.7734385,377
8.858575,-5.158531,378
8.796831,-5.454202,379
8.455655,-5.787944,380
9.398866,-6.1050506,381
8.710657,-6.262889,382
0.6402795,1.1094344,383
0.85569644,-1.7929516,384
8.415374,-5.5523205,385
8.985153,-5.163061,386
8.585746,-6.0351186,387
9.182567,-5.9545956,388
8.597715,-5.62924,389
8.311446,-5.7748723,390
8.520124,-5.673983,391
8.618124,-5.7933464,392
8.659139,-5.845788,393
8.587133,-5.7605786,394
8.860815,-6.1460304,395
9.168242,-6.0917845,396
9.174521,-5.0635333,397
9.47703,-5.2536635,398
9.237597,-5.009508,399
9.423627,-5.1527047,400
9.29579,-4.947682,401
9.197732,-5.7170734,402
9.271226,-5.172094,403
8.657903,-6.1183105,404
8.915152,-5.9061394,405
9.124697,-6.179033,406
8.843305,-6.1205373,407
9.0090885,-6.14418,408
8.6857,-6.072081,409
8.543245,-5.6496706,410
9.341445,-5.723631,411
8.502465,-5.8887677,412
8.927201,-5.92219,413
8.990855,-6.1610775,414
8.805576,-6.1434445,415
8.566861,-5.9625664,416
9.133222,-5.0714955,417
9.290282,-5.362852,418
9.313874,-5.3963795,419
9.250821,-5.2886205,420
8.579847,-5.99267,421
8.820166,-5.5852184,422
8.915852,-6.0608044,423
9.101899,-5.9736977,424
9.237655,-5.926208,425
9.327581,-5.5342917,426
9.191795,-5.978493,427
9.1861725,-5.5946536,428
9.351207,-5.8539925,429
8.5582905,-5.474716,430
0.7293855,1.0347195,431
0.7414085,-1.8152986,432
8.539038,-5.8785057,433
8.860964,-6.091651,434
9.093769,-5.243374,435
9.167433,-5.2049584,436
9.099013,-5.9646287,437
9.048993,-5.626665,438
8.412494,-5.7688637,439
8.659307,-5.569532,440
8.745977,-6.091968,441
8.63439,-5.9819064,442
8.668709,-6.020535,443
8.5381565,-6.0418344,444
8.622644,-5.747881,445
8.495301,-5.919565,446
9.537304,-5.653672,447
8.592047,-5.6585364,448
8.657951,-5.5199375,449
8.792521,-6.040912,450
8.625616,-5.6031923,451
8.8550625,-6.123607,452
8.878839,-6.1629024,453
9.046857,-6.231222,454
8.82475,-6.1968465,455
9.12669,-5.2068563,456
9.272993,-5.1215386,457
9.625112,-5.677505,458
8.967785,-5.501685,459
8.702357,-5.8438005,460
8.656296,-5.7432203,461
9.2108,-5.6766467,462
8.794405,-5.192948,463
8.819437,-5.163791,464
9.452426,-5.4579406,465
8.865283,-5.2490215,466
8.975895,-5.4387097,467
8.594316,-5.4504156,468
8.890024,-5.7773194,469
9.143818,-5.075056,470
9.235494,-5.335661,471
9.254266,-5.9712157,472
9.298765,-6.0830255,473
8.942524,-5.107099,474
9.233152,-5.9845243,475
9.302423,-5.1554604,476
8.614045,-5.83596,477
9.316246,-5.539591,478
0.8095984,0.9615646,479
0.5596194,-1.8449146,480
8.776579,-5.546031,481
8.610106,-5.3821626,482
8.98619,-5.355946,483
9.279795,-5.150136,484
9.333503,-5.5509205,485
9.482187,-5.8916306,486
8.786744,-6.0627723,487
8.948246,-5.809975,488
9.099096,-5.0364532,489
8.963094,-5.154237,490
8.841843,-6.0746913,491
8.696968,-5.3275156,492
8.934643,-5.3214264,493
8.944426,-5.81781,494
8.744366,-5.617462,495
9.34003,-5.850532,496
8.755223,-5.342407,497
9.417302,-5.8775115,498
9.492335,-5.8287783,499
8.50868,-5.9522333,500
8.632849,-5.784087,501
8.690196,-6.0522327,502
8.446506,-6.0735207,503
9.021336,-5.7000756,504
8.499943,-5.750098,505
8.564003,-5.4093065,506
8.855046,-6.1343694,507
9.474644,-5.876672,508
9.378126,-5.6193357,509
9.199212,-5.5781417,510
8.993154,-5.539319,511
8.7296505,-5.392713,512
8.908741,-5.621091,513
9.274962,-5.785822,514
9.39454,-5.3512263,515
9.497069,-5.6152754,516
9.0483265,-6.1602955,517
8.730297,-5.2382307,518
8.787814,-5.6439996,519
9.569185,-5.087423,520
9.412848,-5.3893476,521
8.98716,-4.9334693,522
8.911322,-4.955864,523
9.864909,-5.6084085,524
8.579498,-5.461787,525
8.741213,-5.6813254,526
0.93320286,0.83905834,527
0.44631127,-1.8531928,528
8.828786,-5.1829033,529
8.933584,-5.8228993,530
9.051473,-5.830291,531
9.153702,-5.67406,532
8.801812,-6.1690545,533
8.8276415,-5.244488,534
9.226825,-5.684273,535
8.962554,-6.254813,536
8.974666,-6.195982,537
9.167004,-5.816356,538
8.748695,-5.9258223,539
9.394282,-6.020979,540
9.383393,-5.8435135,541
9.291603,-5.5494103,542
8.427859,-5.8567467,543
9.309334,-5.71746,544
9.020051,-5.643301,545
8.748635,-5.2198925,546
8.754911,-5.466404,547
8.766863,-5.641157,548
8.643342,-5.870916,549
8.651225,-6.0690866,550
8.85278,-6.0779705,551
9.023208,-4.785402,552
9.377568,-4.922218,553
9.234121,-6.0805173,554
9.170917,-5.7609854,555
8.992218,-6.1794095,556
8.83486,-5.855959,557
8.458048,-5.7816687,558
9.016652,-5.9236226,559
9.108382,-5.9123797,560
8.836721,-6.0607023,561
8.850596,-5.750375,562
8.647291,-5.894766,563
9.157481,-5.52264,564
9.007386,-5.480445,565
8.89947,-6.1550107,566
9.382905,-5.935295,567
8.744414,-5.759867,568
8.699895,-5.333701,569
9.155087,-5.252891,570
9.152885,-5.247476,571
8.602428,-5.774978,572
8.955402,-5.6726203,573
8.469804,-5.815167,574
0.9866979,0.7796657,575
0.29168376,-1.8465457,576
8.91057,-5.8697023,577
8.868255,-6.0885944,578
8.564364,-5.967778,579
8.774772,-6.120229,580
8.745449,-5.725989,581
9.261622,-5.653115,582
8.864577,-5.408385,583
9.175319,-5.2587004,584
8.961177,-5.1194057,585
8.6160145,-5.6563835,586
8.634042,-5.290729,587
9.573728,-5.5567217,588
9.081568,-5.4294252,589
8.393371,-5.6364403,590
8.899156,-6.2639546,591
9.209842,-5.6025057,592
8.742208,-5.485245,593
9.086631,-5.019003,594
8.8278675,-5.110069,595
8.6986265,-5.4118657,596
8.911014,-5.038566,597
8.868248,-5.036926,598
8.637703,-5.508864,599
9.213998,-5.111059,600
8.834921,-5.027753,601
9.640152,-5.393274,602
9.04666,-5.165657,603
8.987427,-5.744634,604
9.134996,-5.171388,605
9.493757,-5.619779,606
8.634779,-5.205938,607
9.364782,-5.479983,608
9.052106,-5.2567,609
9.305396,-5.2472973,610
11.534289,-4.8118234,611
9.296569,-5.9820676,612
9.2412815,-5.770477,613
9.3090925,-5.265395,614
9.11772,-5.052384,615
9.409568,-5.8022456,616
8.926663,-5.1104946,617
9.720059,-5.383133,618
9.409959,-5.052949,619
9.343456,-5.0992765,620
10.104501,-5.080798,621
8.846811,-5.331348,622
1.0846752,0.65760624,623
0.19107103,-1.8383064,624
8.865705,-5.578365,625
9.160321,-6.1916747,626
8.719521,-6.138448,627
8.735154,-5.6214113,628
9.01376,-5.8016133,629
8.59568,-5.6070786,630
8.607411,-5.3512545,631
8.672455,-5.570708,632
9.062844,-5.2490115,633
9.091838,-5.0718265,634
8.673662,-5.488834,635
8.831179,-5.7111006,636
9.348844,-5.954996,637
9.1112585,-5.6897793,638
9.004977,-5.1617126,639
9.339244,-5.8058853,640
9.149422,-6.1323695,641
8.959111,-5.5241723,642
8.8063545,-5.3645787,643
9.379725,-5.398715,644
8.862606,-5.029318,645
9.387181,-5.7410073,646
8.810411,-6.015757,647
8.634404,-5.777808,648
9.12853,-5.4242826,649
8.85658,-5.3251195,650
8.884147,-5.300222,651
9.264055,-4.878328,652
9.026627,-6.132919,653
8.916526,-5.0694404,654
8.976443,-5.4571357,655
8.624973,-5.8259435,656
8.807318,-5.1806145,657
9.383959,-5.1908584,658
8.79943,-6.1192403,659
9.67202,-5.9209776,660
9.15323,-5.3527,661
9.255285,-4.9515815,662
9.216745,-5.211956,663
8.956074,-5.4764757,664
8.766761,-5.795346,665
8.621616,-5.846036,666
9.683116,-5.9766746,667
8.835389,-6.230802,668
9.113152,-4.90557,669
9.0713215,-5.4240923,670
1.1554837,0.565508,671
0.072241865,-1.8244869,672
8.7211,-6.114275,673
9.677653,-5.4254665,674
8.607119,-6.0455637,675
9.529295,-5.5931706,676
8.719176,-5.8795404,677
8.768056,-6.147576,678
9.172372,-6.031688,679
9.323146,-5.2321157,680
9.213253,-5.422313,681
9.394579,-5.991731,682
8.858505,-6.118299,683
8.777777,-5.819705,684
9.016434,-5.3262377,685
8.823959,-5.1413083,686
8.667783,-5.4790277,687
8.908805,-5.1819654,688
8.889786,-5.2046304,689
8.586219,-5.4868603,690
8.918139,-5.0779037,691
9.380899,-5.5887136,692
9.10336,-5.8265758,693
9.169422,-4.8268805,694
9.396529,-4.9695163,695
9.432071,-5.0004025,696
9.271321,-4.9577584,697
10.371617,-5.072567,698
10.305092,-5.8426347,699
8.943101,-6.2487297,700
9.491003,-5.190476,701
9.149635,-4.851101,702
9.484289,-4.9366155,703
9.150197,-4.831751,704
9.73864,-5.8089375,705
9.695108,-5.2300367,706
9.421944,-4.891193,707
9.375292,-4.8932905,708
9.645981,-5.520945,709
9.608407,-5.154305,710
9.141873,-6.28404,711
9.150616,-4.7195654,712
9.8810625,-5.286069,713
9.138267,-4.6970086,714
9.185899,-4.9313107,715
9.840478,-5.803844,716
8.974637,-6.187302,717
9.649362,-5.7924414,718
1.2561398,0.409364,719
-0.008820435,-1.7976432,720
8.7418,-5.908988,721
9.639321,-5.8563232,722
8.783509,-5.4988613,723
9.329425,-5.7780423,724
8.833579,-6.1872826,725
9.552554,-5.572972,726
8.949801,-5.245092,727
8.958965,-4.9464364,728
9.145476,-5.2835298,729
9.3957,-5.1975703,730
8.683008,-6.1094723,731
8.656548,-5.8560805,732
8.82392,-5.338217,733
9.557631,-5.7143817,734
9.770877,-5.52186,735
9.756451,-5.8484573,736
9.948015,-5.333211,737
9.043786,-6.1172633,738
9.202485,-5.415163,739
8.82723,-5.5991473,740
8.599098,-5.8942103,741
8.988065,-5.925128,742
8.609619,-5.374668,743
8.996903,-5.980939,744
9.167661,-5.7899737,745
9.190942,-5.9767127,746
8.616434,-5.877709,747
8.47948,-6.117817,748
8.475552,-5.850852,749
8.9668255,-4.988262,750
8.861428,-4.9660206,751
8.7592945,-5.3758016,752
9.144409,-5.4974294,753
9.383108,-5.9572015,754
8.99338,-5.2980304,755
8.708357,-5.6390495,756
8.524584,-5.672412,757
9.567118,-5.534962,758
8.530385,-5.8764505,759
9.231717,-5.8217816,760
9.088143,-5.555126,761
9.323263,-5.4948897,762
9.212359,-5.722215,763
9.005986,-6.116434,764
8.761183,-6.067936,765
8.485137,-5.9192543,766
1.2770214,0.38514897,767
-0.11897737,-1.756303,768
9.208223,-5.6975636,769
9.403549,-5.2658854,770
8.727661,-5.8379498,771
8.820885,-5.0511146,772
8.599981,-5.8385754,773
8.697887,-5.4635677,774
8.771147,-6.1893983,775
8.832926,-6.137386,776
9.140535,-5.956078,777
9.52162,-5.752517,778
9.533106,-5.787786,779
8.977448,-5.1295667,780
8.676914,-6.052222,781
9.102962,-5.960633,782
9.219753,-5.919228,783
8.780106,-5.999601,784
9.000254,-5.627468,785
9.240538,-5.0661645,786
9.256788,-5.4956427,787
9.282014,-5.8077545,788
8.68779,-5.4338694,789
9.632018,-5.6923866,790
9.326835,-5.154491,791
9.186968,-5.346579,792
9.752238,-5.6020684,793
9.79137,-5.0977087,794
9.80288,-5.3854685,795
9.733172,-5.0879893,796
9.526173,-5.8332705,797
9.474854,-5.0303626,798
9.416036,-5.047135,799
9.787683,-5.5790324,800
9.834342,-5.2590394,801
9.293691,-5.823619,802
9.375013,-5.0937448,803
8.967894,-5.4172235,804
9.676523,-5.4463744,805
9.039327,-6.25176,806
9.119473,-6.134747,807
9.265516,-5.9273243,808
9.306671,-6.0498056,809
9.136907,-6.1903687,810
9.243608,-5.9938827,811
8.929529,-6.183828,812
9.735548,-5.2374215,813
9.535628,-5.750847,814
1.4139463,0.17281672,815
-0.23590133,-1.7044089,816
8.852956,-5.230213,817
8.895851,-5.1564517,818
9.37847,-5.832994,819
9.609579,-6.0238338,820
8.792428,-6.08258,821
8.6919775,-5.978161,822
9.096598,-5.529094,823
9.551978,-5.655899,824
9.35524,-5.2819796,825
9.583853,-5.871507,826
8.869432,-5.1269536,827
9.176911,-5.8937774,828
9.641509,-5.3126435,829
8.902223,-5.1269636,830
9.065605,-5.002205,831
8.88989,-5.0394835,832
9.152436,-4.785708,833
9.381376,-5.4359493,834
9.650445,-5.800759,835
9.499601,-5.591054,836
9.822705,-5.3324275,837
9.51361,-5.0945907,838
9.335318,-4.994503,839
9.563188,-5.2813497,840
9.569608,-5.8533564,841
9.724074,-5.8056636,842
9.774553,-5.8507633,843
9.714598,-5.87666,844
9.799594,-5.7045145,845
8.891216,-5.2935715,846
9.14026,-5.0065145,847
8.907026,-4.9750595,848
8.914771,-5.5853505,849
9.092531,-5.2757883,850
11.304661,-5.3428135,851
9.743063,-5.8288918,852
9.665831,-5.3811955,853
9.364021,-6.0262747,854
9.306145,-5.905183,855
9.627407,-5.897295,856
9.843638,-5.6639466,857
9.757761,-5.4264393,858
9.634097,-5.7816553,859
9.830934,-5.043973,860
9.46325,-5.1254387,861
9.270418,-6.1693597,862
1.4078505,0.15190095,863
-0.35332024,-1.6387714,864
10.001908,-5.734823,865
10.80046,-5.626879,866
11.091703,-5.7435613,867
10.527249,-5.7619667,868
10.119185,-5.325695,869
8.800002,-5.96212,870
10.981902,-5.7492037,871
10.741933,-5.5888786,872
8.7861,-5.185929,873
10.559067,-5.3492365,874
11.0288925,-5.713856,875
9.673906,-5.3780727,876
9.8947935,-6.032171,877
9.559861,-5.869921,878
9.034976,-5.575005,879
10.835564,-5.6413527,880
10.83644,-5.232538,881
9.350092,-5.4778814,882
10.052932,-5.8123612,883
10.843956,-5.697613,884
10.928583,-5.7579746,885
10.752948,-5.739203,886
10.188006,-5.821659,887
10.633801,-5.7188554,888
10.867358,-5.5723205,889
9.115392,-5.7091427,890
9.591746,-5.140876,891
9.544945,-5.744449,892
9.330584,-5.9192467,893
9.6324415,-5.4183545,894
10.942739,-5.819345,895
9.356606,-5.046883,896
9.09152,-4.871998,897
9.137519,-4.8530517,898
9.394192,-5.670793,899
9.417997,-5.4145966,900
9.132897,-5.563074,901
9.488958,-5.337443,902
9.754831,-5.371729,903
8.999245,-5.195865,904
9.337023,-5.350356,905
8.782864,-5.1930056,906
9.120786,-5.16746,907
8.650673,-5.412002,908
8.952204,-5.1969643,909
8.9208765,-4.9701166,910
1.4784849,0.013368249,911
-0.44723105,-1.5786088,912
10.794448,-5.6753616,913
10.933644,-5.6521125,914
10.901208,-5.5680256,915
10.722356,-5.6818976,916
10.715013,-5.5830226,917
9.296402,-5.537666,918
9.304281,-5.103871,919
8.971261,-5.396279,920
8.983142,-5.344701,921
8.799368,-5.62109,922
10.20604,-5.6521416,923
9.833902,-5.978116,924
9.644309,-5.144378,925
9.91191,-5.542619,926
10.288254,-5.8923445,927
10.95554,-5.681028,928
8.848089,-4.962418,929
9.85459,-5.4661727,930
10.002205,-5.5792923,931
11.184237,-5.8523335,932
9.224802,-5.5438643,933
10.391149,-5.2831736,934
9.3074255,-5.5240383,935
9.854953,-5.130044,936
9.31098,-5.0961957,937
9.420823,-5.457877,938
11.097472,-5.6722608,939
11.215016,-5.717735,940
11.347345,-5.573113,941
9.111677,-6.2071834,942
9.114867,-4.798285,943
11.094138,-5.2377825,944
11.035279,-5.7931123,945
10.585727,-5.792206,946
9.788724,-5.5220656,947
10.165961,-5.8510566,948
11.099149,-5.7044764,949
11.162004,-5.7090697,950
11.083816,-5.7041683,951
11.1306,-5.7340646,952
11.05079,-5.766427,953
10.871302,-5.659979,954
9.458626,-5.687549,955
10.604593,-5.5809608,956
10.050578,-5.883513,957
10.939883,-5.749753,958
1.5502189,-0.15363514,959
-0.5989017,-1.4653214,960
10.997715,-5.6460385,961
11.028677,-5.7058964,962
11.12753,-5.7368555,963
11.184029,-5.714215,964
10.831857,-5.7115655,965
11.111867,-5.6157484,966
11.286082,-5.664194,967
11.411951,-5.535246,968
11.060333,-5.4576306,969
11.64669,-4.9598846,970
10.627157,-5.2368937,971
11.398057,-5.659571,972
11.476339,-5.4704742,973
11.158546,-5.4159293,974
11.4922285,-5.4202604,975
11.351842,-5.631898,976
11.7769,-5.5294843,977
11.606814,-5.330636,978
11.048993,-5.16779,979
10.859429,-5.083634,980
11.047998,-5.1923513,981
10.416678,-5.1576257,982
11.177121,-5.37,983
11.232183,-5.3674736,984
11.28561,-5.3657584,985
11.571776,-5.6028776,986
11.337202,-5.685277,987
11.315096,-5.6448827,988
11.438617,-5.665414,989
9.953933,-5.364671,990
11.743959,-5.7729797,991
11.426804,-5.2500906,992
11.057375,-5.5803585,993
11.090922,-5.0116644,994
11.458296,-5.5462193,995
11.164813,-5.6729765,996
11.317552,-5.703216,997
11.094696,-5.610835,998
11.505919,-5.621599,999
11.3552,-5.636305,1000
11.726854,-5.160598,1001
10.15205,-5.282386,1002
10.035815,-5.2873087,1003
11.543769,-5.388599,1004
11.332781,-5.6505575,1005
11.325126,-5.5670257,1006
1.5769286,-0.23919964,1007
-0.73202574,-1.357228,1008
11.314182,-5.64337,1009
11.5706415,-5.6953664,1010
11.288095,-5.6690655,1011
11.325891,-5.635884,1012
11.129957,-5.6650352,1013
11.315845,-5.6313024,1014
11.215235,-5.3985515,1015
11.277453,-5.751912,1016
11.179891,-5.696343,1017
11.157374,-5.7303486,1018
11.283566,-5.6489553,1019
11.206157,-5.3993154,1020
11.574517,-5.5446806,1021
11.343371,-5.7064347,1022
