umap1,umap2,timestep
-6.218795,13.9475975,209
-6.497329,13.82135,210
-6.5189857,13.902247,211
-6.4886193,13.886755,212
-6.495047,13.794457,213
-6.546835,13.846749,214
-6.403874,13.723232,215
-6.3049116,14.094396,216
-6.4820566,13.847034,217
-6.3932614,13.587908,218
-6.5237327,13.896185,219
-6.5119877,14.01027,220
-6.453812,13.816114,221
-6.373845,13.972427,222
-6.4303856,14.203552,223
-6.5588055,14.074427,224
-6.344495,14.027382,225
-6.6286774,14.182239,226
-6.62742,13.99098,227
-6.4674253,14.065977,228
-6.6458826,14.122104,229
-6.4937224,14.115127,230
-6.39289,13.98314,231
-6.514197,13.790769,232
-6.440011,13.807784,233
-6.5201073,14.000386,234
-6.465242,13.669183,235
-6.331578,13.860386,236
-6.456955,13.849249,237
-6.463453,14.044747,238
-6.626493,13.670468,239
-6.40668,13.611821,240
-6.378273,13.884437,241
-6.41978,13.814197,242
-6.4527774,14.028952,243
-6.5777283,13.877124,244
-6.549332,13.59368,245
-6.2115097,13.514055,246
-6.596429,14.020962,247
-6.463804,13.733623,248
-6.3545594,13.642115,249
-6.5740023,14.000051,250
-6.322387,13.397401,251
-6.2802315,13.11841,252
-6.530239,13.189312,253
-6.327113,13.260154,254
-6.4686584,13.769646,255
-6.1901765,13.82241,256
-6.434582,13.526653,257
-6.6360197,13.974256,258
-6.4969945,14.058301,259
-6.642014,14.087509,260
-6.415261,14.065729,261
-6.40388,14.032932,262
-6.5603304,14.062856,263
-6.368224,13.888126,264
-6.397804,13.122264,265
-6.4287543,13.453875,266
-6.092588,13.774625,267
-6.570899,13.956181,268
-6.6004643,14.057091,269
-6.4689775,14.081416,270
-6.4048595,13.606717,271
-6.607533,14.031004,272
-6.3801937,13.966504,273
-6.5973096,13.912776,274
-6.3648596,13.778482,275
-6.802692,13.809367,276
-6.723345,13.975743,277
-6.4190445,13.954497,278
-6.552073,13.946735,279
-6.2811484,13.75401,280
-6.2419558,13.505783,281
-6.347913,13.388331,282
-6.5288005,14.063454,283
-6.8036766,13.966104,284
-6.6039023,14.154498,285
-6.6421757,13.818804,286
-6.133525,13.637664,287
-6.350533,13.852096,288
-6.3186283,13.930122,289
-6.6668653,14.138355,290
-6.388489,13.922249,291
-6.6693015,14.090251,292
-6.629367,14.013722,293
-6.634116,14.036769,294
-6.6467485,14.119721,295
-6.6353145,14.157191,296
-6.533986,14.069002,297
-6.4609914,14.089541,298
-6.6393275,13.880477,299
-6.5950823,13.986989,300
-6.2867813,14.010122,301
-6.6921406,14.0787325,302
-6.4265614,13.771269,303
-6.2551856,13.699286,304
-6.5342216,13.710236,305
-6.561129,13.915734,306
-6.677596,13.621914,307
-6.7705603,14.054464,308
-6.566687,13.945647,309
-6.600048,14.178195,310
-6.291476,13.929943,311
-6.381799,14.094142,312
-6.5682464,14.063277,313
-6.4639835,13.947919,314
-6.466187,14.008264,315
-6.5249486,14.044865,316
-6.495398,14.114977,317
-6.734485,14.421764,318
-6.4318414,14.197776,319
-6.5195365,14.1480875,320
-6.58695,13.88971,321
-6.6411886,13.773757,322
-6.654508,13.919222,323
-6.578563,13.800076,324
-6.4824743,14.078443,325
-6.36058,13.875407,326
-6.221716,14.026779,327
-6.65389,14.037427,328
-6.609204,13.748427,329
-6.505287,14.031373,330
-6.7643027,14.103786,331
-6.51187,14.048742,332
-6.495416,14.317488,333
-6.174786,13.556823,334
-6.743502,13.7351,335
-6.367938,14.016199,336
-6.387006,14.012905,337
-6.473976,13.942821,338
-6.446785,14.027025,339
-6.501487,13.886211,340
-6.4829965,13.991901,341
-6.3465567,13.602737,342
-6.587476,13.900019,343
-6.7020307,13.956469,344
-6.6180263,14.0216465,345
-6.7362614,14.088783,346
-6.4237556,14.218876,347
-6.6726174,14.219076,348
-6.7545977,14.06532,349
-6.614528,14.075793,350
-6.442726,14.295826,351
-6.565861,14.023582,352
-6.6707773,13.820264,353
-6.374844,14.028338,354
-6.4129195,13.96318,355
-6.6687593,14.117413,356
-6.508655,13.940244,357
-6.5394473,13.920074,358
-6.5426407,14.18239,359
-6.456973,13.8248205,360
-6.3059883,13.864955,361
-6.515369,13.8604355,362
-6.1675982,13.930289,363
-6.2300043,13.549273,364
-6.279073,13.98061,365
-6.5390496,13.954474,366
-6.374049,13.250733,367
-6.368007,13.051933,368
-6.479381,13.20581,369
-6.3541484,13.056836,370
-6.338131,13.706956,371
-6.398532,13.234242,372
-6.350626,13.157972,373
-6.311652,13.052818,374
-6.2371383,13.061129,375
-6.294534,13.082125,376
-6.316882,13.209877,377
-6.3669043,13.250299,378
-6.4267793,13.253642,379
-6.2868466,13.213949,380
-6.3520355,13.141837,381
-6.488059,13.351038,382
-6.456739,13.283088,383
-6.3857117,13.97373,384
-6.603876,13.794291,385
-6.512026,14.101207,386
-6.475249,13.96395,387
-6.6440372,13.6985035,388
-6.3933454,13.936703,389
-6.3617563,14.108623,390
-6.5535483,13.839657,391
-6.5119143,13.994245,392
-6.6708193,14.171634,393
-6.4235926,14.160772,394
-6.5615196,14.158426,395
-6.6963167,14.040177,396
-6.4044466,13.949444,397
-6.725553,13.933313,398
-6.350314,14.229359,399
-6.690533,13.7613735,400
-6.5530586,13.93461,401
-6.4260516,13.731097,402
-6.5096617,13.919765,403
-6.559618,13.9631605,404
-6.6018467,14.057748,405
-6.681646,13.963107,406
-6.385872,14.104551,407
-6.5795064,14.032385,408
-6.7007837,14.200606,409
-6.3559756,13.787225,410
-6.7411394,14.079048,411
-6.6790886,13.976732,412
-6.6288013,13.934568,413
-6.660413,14.152983,414
-6.632163,14.0643635,415
-6.694357,14.131781,416
-6.5186214,13.35465,417
-6.6633835,13.743633,418
-6.468019,13.19706,419
-6.401691,13.558502,420
-6.6787205,14.044795,421
-6.664177,14.07897,422
-6.664463,13.922622,423
-6.573909,14.064581,424
-6.7320404,14.231075,425
-6.467663,13.11896,426
-6.595621,13.229144,427
-6.787935,14.093398,428
-6.7186728,14.015201,429
-6.7772813,14.205695,430
-6.705235,13.846398,431
-6.747222,13.925981,432
-6.752519,13.848442,433
-6.397625,13.826133,434
-6.776796,14.202363,435
-6.320481,13.914155,436
-6.435634,13.232799,437
-6.6843104,13.764386,438
-6.313201,13.38541,439
-6.650206,13.662056,440
-6.3374195,13.450331,441
-6.318324,13.683734,442
-6.3708673,13.510059,443
-6.440178,13.604295,444
-6.317135,13.377704,445
-6.681618,13.421819,446
-6.4625216,13.331447,447
-6.7908583,13.615692,448
-6.3569226,13.194329,449
-6.4190726,13.236086,450
-6.387268,13.20212,451
-6.3048534,13.137247,452
-6.2457194,13.078264,453
-6.3546376,13.0869465,454
-6.364649,13.455032,455
-6.4622774,13.483753,456
-6.412085,13.168396,457
-6.350575,13.134017,458
-6.2947717,13.031845,459
-6.440882,13.127325,460
-6.2409587,13.051802,461
-6.2572784,13.014753,462
-6.163035,12.97255,463
-6.429629,13.126555,464
-6.445244,13.086159,465
-6.298587,12.985272,466
-6.4951963,13.09149,467
-6.451357,13.3544035,468
-6.5574865,13.39849,469
-6.6267676,13.492107,470
-6.334528,13.223207,471
-6.5657573,13.729566,472
-6.397808,13.089325,473
-6.3400497,13.061522,474
-6.4480495,13.079972,475
-6.39994,13.0658,476
-6.482796,12.993173,477
-6.4288597,13.001963,478
-6.294001,12.976338,479
-6.652262,13.481903,480
-6.5824594,14.069787,481
-6.81422,14.10862,482
-6.4077535,13.893029,483
-6.687255,13.552354,484
-6.614093,13.606682,485
-6.6909037,13.561953,486
-6.4131427,13.300846,487
-6.538158,13.412081,488
-6.508797,13.53613,489
-6.3442984,13.290153,490
-6.596826,13.677932,491
-6.353345,13.223275,492
-6.6545424,13.411397,493
-6.3318014,13.715136,494
-6.5471463,13.765518,495
-6.6820693,13.708544,496
-6.6976485,14.0618,497
-6.373062,13.630697,498
-6.5077267,13.451901,499
-6.629576,13.901448,500
-6.432242,13.764687,501
-6.394326,13.448943,502
-6.489106,13.160713,503
-6.3628764,13.166058,504
-6.4604955,13.30384,505
-6.5008893,13.277781,506
-6.3071036,13.295348,507
-6.455017,13.262153,508
-6.440713,13.415581,509
-6.393312,13.160519,510
-6.3524632,13.380792,511
-6.4934855,13.174892,512
-6.5122366,13.311394,513
-6.641874,13.507746,514
-6.4946404,13.229305,515
-6.733527,13.684364,516
-6.591179,13.432067,517
-6.3778515,13.152685,518
-6.445047,13.187223,519
-6.424522,13.128422,520
-6.3967957,13.133326,521
-6.362331,13.146343,522
-6.440205,13.08566,523
-6.2612042,13.054648,524
-6.3995805,13.133038,525
-6.5355015,13.392722,526
-6.6447067,13.427725,527
-6.576101,13.540406,528
-6.637609,13.499483,529
-6.813724,13.705476,530
-6.6282663,13.943475,531
-6.7146325,13.780043,532
-6.2416177,13.81991,533
-6.6031275,14.053045,534
-6.733317,13.903809,535
-6.6820765,13.998816,536
-6.5880804,14.040987,537
-6.780714,14.042365,538
-6.8374643,14.181946,539
-6.7092986,13.800511,540
-6.759874,14.061256,541
-6.654278,13.803342,542
-6.743372,14.18739,543
-6.6850624,13.743817,544
-6.623554,13.551323,545
-6.6216497,13.410887,546
-6.8041296,13.819258,547
-6.607211,14.097313,548
-6.6848755,13.53282,549
-6.5639305,13.388157,550
-6.516226,13.418834,551
-6.5301237,13.4369335,552
-6.595949,13.540034,553
-6.4298368,13.49374,554
-6.5763273,13.372367,555
-6.631493,13.391843,556
-6.447908,13.298897,557
-6.389883,13.215659,558
-6.4197526,13.284982,559
-6.4477134,13.413166,560
-6.628707,13.454147,561
-6.463233,13.3446665,562
-6.588907,13.450648,563
-6.4435577,13.264172,564
-6.5127254,13.505222,565
-6.541033,13.658816,566
-6.5150576,13.419426,567
-6.4292536,13.373046,568
-6.517923,13.485234,569
-6.7093463,13.684625,570
-6.61638,14.009639,571
-6.6958103,13.901706,572
-6.6715145,14.014161,573
-6.718759,13.683795,574
-6.923047,14.117372,575
-6.4516788,13.816715,576
-6.7000074,13.611467,577
-6.583428,13.471489,578
-6.7242527,13.5200615,579
-6.555242,13.412193,580
-6.3697724,13.543204,581
-6.6548734,13.400874,582
-6.548419,13.5797205,583
-6.399797,13.2524185,584
-6.489375,13.399336,585
-6.400227,13.2587,586
-6.626149,13.480347,587
-6.398104,13.29383,588
-6.578331,13.43438,589
-6.555217,13.343906,590
-6.49804,13.395241,591
-6.637031,13.40323,592
-6.5884037,13.535795,593
-6.387431,13.369513,594
-6.6297755,13.327116,595
-6.561644,13.403657,596
-6.4362993,13.3897705,597
-6.5829873,13.404525,598
-6.437276,13.304197,599
-6.5170703,13.381318,600
-6.495593,13.363479,601
-6.528295,13.187063,602
-6.38222,13.204629,603
-6.4440565,13.222964,604
-6.462115,13.180241,605
-6.4014325,13.0036,606
-6.380847,13.034262,607
-6.3569827,12.9917965,608
-6.417764,13.131475,609
-6.375183,13.031488,610
-6.413793,13.02265,611
-6.3877997,13.130206,612
-6.3824115,13.14554,613
-6.3399363,13.0379,614
-6.4254413,13.042396,615
-6.4286804,12.897703,616
-6.3817444,13.005239,617
-6.4101315,13.066735,618
-6.378766,12.987785,619
-6.445919,13.08311,620
-6.488541,13.04935,621
-6.449629,12.985329,622
-6.460114,12.930877,623
-6.459521,13.390349,624
-6.7912483,13.552888,625
-6.5934176,13.542913,626
-6.4387593,13.361038,627
-6.648485,13.400623,628
-6.520152,13.258988,629
-6.604199,13.760508,630
-6.483508,13.4781065,631
-6.776155,13.520895,632
-6.7216387,13.484587,633
-6.783675,13.895847,634
-6.607484,13.476679,635
-6.627947,13.6685705,636
-6.584657,13.614485,637
-6.692479,13.990408,638
-6.6809797,13.687265,639
-6.638407,13.24293,640
-6.5320745,13.430681,641
-6.8747888,13.683084,642
-6.718725,13.666877,643
-6.5254965,13.7155905,644
-6.603447,13.504781,645
-6.652419,13.563129,646
-6.6395187,13.696399,647
-6.398303,14.129528,648
-6.151415,13.665565,649
-6.1532784,13.6853075,650
-6.0608115,13.674364,651
-6.653814,13.301721,652
-6.1510367,13.935603,653
-6.159301,13.836977,654
-6.115935,13.674537,655
-6.5711436,13.650263,656
-6.720197,13.755575,657
-6.5666046,13.964232,658
-6.5432625,13.748229,659
-6.374361,14.057851,660
-6.8284054,13.930988,661
-6.7098346,14.032598,662
-6.880611,13.992526,663
-6.70189,13.594516,664
-6.7600355,14.034193,665
-6.733952,14.086683,666
-6.603369,14.008362,667
-6.7147107,14.226699,668
-6.758567,14.129941,669
-6.5429187,13.657226,670
-6.376495,13.661869,671
-6.6412926,13.486588,672
-6.6717095,14.02521,673
-6.823303,14.020728,674
-6.573542,13.797907,675
-6.5880575,14.008608,676
-6.4982495,13.605313,677
-6.5615387,13.704069,678
-6.544051,13.821452,679
-6.3298283,13.377897,680
-6.598368,13.676751,681
-6.5465126,13.550349,682
-6.6017423,13.588049,683
-6.251223,13.468295,684
-6.370607,13.43077,685
-6.3800445,13.396167,686
-6.574061,13.915734,687
-6.4720607,13.979225,688
-6.308578,14.061886,689
-6.8407764,13.781106,690
-6.2718735,14.091235,691
-6.391922,13.7329,692
-6.2349405,13.512816,693
-6.6654387,13.664002,694
-6.360614,13.578297,695
-6.7229443,14.201978,696
-6.7167244,13.553423,697
-6.425871,13.865086,698
-6.576828,13.947511,699
-6.647967,13.790098,700
-6.5485106,13.713606,701
-6.701977,13.91259,702
-6.1233745,13.804581,703
-6.563703,13.964887,704
-6.6627636,13.877068,705
-6.628343,13.709966,706
-6.689679,14.35166,707
-6.431136,13.801277,708
-6.682592,14.130879,709
-6.4444113,13.665885,710
-6.732071,14.1484,711
-6.4251537,14.123381,712
-6.386215,14.12498,713
-6.352446,13.828092,714
-6.270996,14.165626,715
-6.791581,13.984524,716
-6.5944114,14.251619,717
-6.7053814,14.380679,718
-6.5115952,13.942446,719
-6.7292023,13.908109,720
-6.860055,13.806585,721
-6.3919563,13.960743,722
-6.650262,13.701319,723
-6.6305995,13.806243,724
-6.535043,13.799358,725
-6.429941,13.99452,726
-6.7071743,14.2758045,727
-6.6485314,13.761737,728
-6.6170635,14.131504,729
-6.754048,13.895868,730
-6.674263,13.745391,731
-6.4255285,13.949909,732
-6.526992,13.76223,733
-6.5036874,13.995775,734
-6.7183266,13.842903,735
-6.463419,14.131323,736
-6.490424,13.526129,737
-6.377665,13.909106,738
-6.32243,13.816068,739
-6.3635902,13.75469,740
-6.16778,13.58505,741
-6.2679396,13.757811,742
-6.2503843,13.506955,743
-6.367168,14.23187,744
-6.2134557,14.3442745,745
-6.419712,14.192288,746
-6.6301427,14.150729,747
-6.128535,13.819521,748
-6.108296,14.004709,749
-6.7338595,14.038322,750
-6.630885,14.432766,751
-6.6483097,14.328454,752
-6.133836,13.80664,753
-6.370437,14.114931,754
-6.785952,14.279977,755
-6.8398013,14.091101,756
-6.670039,14.395632,757
-6.846316,14.1851225,758
-6.6377993,14.529069,759
-6.8498316,14.201597,760
-6.7674723,14.154441,761
-6.814713,14.188372,762
-6.843483,14.14437,763
-6.6876493,13.953932,764
-6.6739798,14.131431,765
-6.463977,14.4794855,766
-6.5254602,13.702986,767
-6.540231,13.985225,768
-6.532867,14.073234,769
-6.6602964,13.916295,770
-6.386262,13.860419,771
-6.3615894,14.037634,772
-6.499421,13.727671,773
-6.29182,13.747741,774
-6.644146,13.6903105,775
-6.5479145,13.892639,776
-6.388521,14.078487,777
-6.618405,14.099708,778
-6.7424026,14.024729,779
-6.6594834,14.200478,780
-6.2327976,13.843486,781
-6.3218513,14.151946,782
-6.584787,14.1728115,783
-6.3563457,13.907141,784
-6.3575277,13.922631,785
-6.298724,13.903095,786
-6.611588,13.863179,787
-6.6315618,13.831137,788
-6.552889,13.82694,789
-6.408228,13.432564,790
-6.406618,13.976966,791
-6.628521,13.539136,792
-6.277095,13.365184,793
-6.6964774,13.744806,794
-6.720189,13.718427,795
-6.7583294,14.091591,796
-6.545407,14.143988,797
-6.5088596,13.858361,798
-6.212966,13.926472,799
-6.435042,13.826407,800
-6.3518486,13.695723,801
-6.476854,13.692906,802
-6.516279,13.946924,803
-6.375806,13.704168,804
-6.458151,13.937096,805
-6.492193,13.775902,806
-6.3195806,13.852157,807
-6.373952,13.868629,808
-6.572862,13.879835,809
-6.3942513,13.832121,810
-6.4078207,13.833455,811
-6.323697,13.688925,812
-6.3778214,13.779544,813
-6.499048,13.869354,814
-6.4684587,13.818617,815
-6.7080917,13.998928,816
-6.2929034,13.618017,817
-6.4661765,13.859959,818
-6.5745025,13.891118,819
-6.3474946,13.784567,820
-6.4489827,13.647217,821
-6.455747,13.613304,822
-6.437153,13.381889,823
-6.5066085,13.083916,824
-6.3727527,13.116717,825
-6.395929,13.1222925,826
-6.2242436,13.02661,827
-6.225558,12.998429,828
-6.270741,13.105817,829
-6.288593,13.070425,830
-6.271017,13.001977,831
-6.246191,13.022651,832
-6.1224575,13.114784,833
-6.164171,12.930217,834
-6.3723955,13.163041,835
-6.5541716,13.1771145,836
-6.5617514,13.149784,837
-6.5106006,13.19431,838
-6.507675,13.117851,839
-6.403229,13.132995,840
-6.2461877,12.976965,841
-6.2451305,12.997286,842
-6.246672,12.986707,843
-6.2522883,12.937998,844
-6.163147,12.92004,845
-6.2477126,13.026491,846
-6.105205,12.834735,847
-6.2910585,12.962553,848
-6.2297707,12.945647,849
-6.1198254,12.861818,850
-6.2181454,12.966471,851
-6.178745,13.00087,852
-6.2093368,12.892168,853
-6.509102,13.010756,854
-6.1061096,12.859255,855
-6.416161,13.126572,856
-6.2606816,13.029781,857
-6.241627,13.003911,858
-6.5995007,13.304377,859
-6.419759,13.560256,860
-6.632675,13.6445,861
-6.59782,13.856424,862
-6.678293,14.01659,863
-6.3930345,13.67471,864
-6.3034873,13.853029,865
-6.5689783,13.64761,866
-6.466768,13.932609,867
-6.697746,13.975651,868
-6.8704686,13.72715,869
-6.327811,13.824661,870
-6.295247,13.884498,871
-6.5383515,13.842446,872
-6.2612224,13.768837,873
-6.347894,13.865503,874
-6.4068522,13.980956,875
-6.5189276,13.847286,876
-6.6162653,14.00814,877
-6.5400476,13.546017,878
-6.493174,13.862806,879
-6.541519,13.797115,880
-6.4995604,13.7661915,881
-6.594678,13.817635,882
-6.5613894,13.939895,883
-6.3990245,13.811122,884
-6.4531364,13.850719,885
-6.3366356,13.321752,886
-6.7179804,14.132687,887
-6.6149697,14.344868,888
-6.060106,13.761255,889
-6.0128527,13.735134,890
-6.362347,14.298666,891
-6.595277,14.477181,892
-6.2795296,14.151992,893
-6.716509,14.380847,894
-6.179237,13.90038,895
-6.123187,13.578261,896
-6.598729,14.094044,897
-6.618097,14.441267,898
-6.5675254,14.437854,899
-6.453188,14.586077,900
-6.2959933,14.100544,901
-6.513622,14.749055,902
-6.434591,14.588305,903
-6.110125,13.8628645,904
-6.492299,14.597835,905
-6.6696825,14.992552,906
-6.490888,14.578905,907
-6.205363,14.110185,908
-6.60944,14.234075,909
-6.728194,14.224078,910
-6.4857883,14.683838,911
-6.5646834,14.970871,912
-6.506799,14.841271,913
-6.563453,14.84578,914
-6.3979955,14.69096,915
-6.545302,15.32043,916
-6.474846,15.042244,917
-6.500802,14.94768,918
-6.4997625,14.922831,919
-6.5539947,15.148029,920
-6.576627,14.891726,921
-6.6292233,14.768264,922
-6.4872813,15.260379,923
-6.5643425,15.2073345,924
-6.550335,15.2314825,925
-6.4332414,14.866934,926
-6.536314,14.767118,927
-6.6257124,14.859788,928
-6.507843,14.900417,929
-6.4906597,14.852064,930
-6.4670796,14.8082285,931
-6.51443,14.988611,932
-6.5283957,15.104876,933
-6.506967,14.89941,934
-6.4995203,14.839313,935
-6.5147467,14.851183,936
-6.582817,15.219067,937
-6.550737,15.272779,938
-6.5612807,15.204445,939
-6.5751176,15.073213,940
-6.5679145,15.040093,941
-6.5316386,14.9746895,942
-6.548513,15.285579,943
-6.516232,15.054843,944
-6.5299306,14.979655,945
-6.572916,14.80315,946
-6.4947615,14.97178,947
-6.4907055,15.139914,948
-6.5639014,15.079079,949
-6.5597477,14.866165,950
-6.602427,15.039162,951
-6.4572306,14.830962,952
-6.4808307,15.000635,953
-6.542029,15.221604,954
-6.609479,15.116517,955
-6.5301614,14.817868,956
-6.50614,14.768151,957
-6.5330153,14.9424305,958
-6.5040708,14.921659,959
-13.157899,2.440653,960
-13.151282,2.3802931,961
-13.138689,2.3914459,962
-13.101794,2.3953595,963
-13.108316,2.2524345,964
-13.133543,2.3298202,965
-13.073127,2.4233663,966
-13.08369,2.3922253,967
-13.137005,2.3790169,968
-13.159016,2.3605726,969
-13.101259,2.3713355,970
-13.103245,2.3916523,971
-13.215566,2.3445308,972
-13.100709,2.3511846,973
-13.211353,2.3932042,974
-13.072679,2.408977,975
-13.1508,2.4467223,976
-13.192246,2.4068377,977
-13.175886,2.4188662,978
-13.241929,2.398735,979
-13.0336075,2.3341372,980
-13.218204,2.6644127,981
-13.042702,2.3064363,982
-13.119829,2.496689,983
-13.171006,2.4590516,984
-13.2127,2.4594612,985
-13.151001,2.4868822,986
-13.044647,2.4849443,987
-13.172924,2.462295,988
-13.156345,2.4261942,989
-12.963502,2.4450245,990
-13.065139,2.6210563,991
-13.11322,2.4991932,992
-12.878876,2.269421,993
-13.146402,2.5396147,994
-13.168653,2.59601,995
-13.129408,2.6292179,996
-13.272246,2.3281937,997
-13.072216,2.5841372,998
-13.106995,2.5159414,999
-13.226079,2.6212058,1000
-13.15688,2.6033547,1001
-13.141012,2.3969789,1002
-13.09204,2.3575854,1003
-13.09188,2.5098197,1004
-13.135817,2.6983593,1005
-13.223818,2.6183913,1006
-13.009646,2.3124473,1007
-13.18457,2.4280932,1008
-13.206754,2.4669738,1009
-13.097381,2.4840631,1010
-12.998128,2.3838694,1011
-13.1095495,2.4793735,1012
-13.156933,2.4306803,1013
-13.151561,2.431344,1014
-13.1467905,2.5692294,1015
-13.051025,2.4953675,1016
-13.210984,2.52128,1017
-13.167677,2.5436804,1018
-13.247434,2.650719,1019
-13.102773,2.6016958,1020
-13.170503,2.5420403,1021
-13.1499605,2.5494542,1022
-13.052335,2.3863673,1023
-13.1675205,2.3344674,1024
-13.083963,2.380278,1025
-13.137403,2.3937685,1026
-13.242735,2.2946491,1027
