umap1,umap2,timestep
-8.356954,-4.9518027,239
-8.491606,-5.322496,240
-8.602962,-5.27941,241
-8.822007,-5.245778,242
-9.430551,-5.396685,243
-9.41189,-5.5079174,244
-9.44624,-5.590433,245
-9.41849,-5.672949,246
-9.422288,-5.689071,247
-9.398431,-5.752491,248
-9.411345,-5.769485,249
-9.401521,-5.8102975,250
-9.411793,-5.7860956,251
-9.417106,-5.814872,252
-9.419029,-5.7798967,253
-9.212482,-5.4057117,254
-9.208339,-5.371235,255
-9.1974,-5.384333,256
-9.213876,-5.3749294,257
-9.388407,-6.2436175,258
-9.390229,-6.2285323,259
-9.382451,-6.236747,260
-9.394959,-6.2292633,261
-9.386459,-6.2183566,262
-9.196355,-5.392285,263
-9.219954,-5.3787417,264
-9.210018,-5.391776,265
-9.212637,-5.411581,266
-9.226914,-5.3923144,267
-9.405208,-6.317676,268
-9.27902,-5.3754506,269
-9.214019,-5.400543,270
-9.408153,-6.3030167,271
-9.415965,-6.2914324,272
-9.40616,-6.304222,273
-9.403572,-6.2880244,274
-9.399083,-6.28297,275
-9.407222,-6.296353,276
-9.409163,-6.2990313,277
-9.40337,-6.289991,278
-9.409059,-6.308894,279
-9.406724,-6.3097672,280
-9.405659,-6.3052444,281
-9.410776,-6.3175635,282
-9.538922,-3.937277,283
-9.572957,-4.0017467,284
-9.424218,-3.8255002,285
-9.413103,-3.8219895,286
-9.378049,-3.8837476,287
-8.805706,-5.2518916,288
-9.267114,-6.2137895,289
-9.362619,-6.2426953,290
-9.339781,-6.2188296,291
-9.387795,-6.223664,292
-9.391222,-6.2644153,293
-8.654633,-5.0942593,294
-8.933956,-5.640056,295
-8.910453,-5.7197824,296
-8.708433,-4.970638,297
-8.718806,-4.9817834,298
-8.7036705,-4.9753118,299
-8.680578,-4.997013,300
-8.733659,-4.950437,301
-8.694746,-4.945709,302
-8.937584,-5.7670574,303
-8.951027,-5.7786484,304
-8.872247,-5.490823,305
-8.995696,-4.894494,306
-8.95472,-5.7557883,307
-8.573055,-5.1466694,308
-8.664654,-5.010508,309
-8.936193,-5.7557397,310
-8.941166,-5.7526546,311
-8.960415,-5.7664766,312
-8.958387,-5.7186837,313
-8.948988,-5.7299867,314
-8.9228,-5.726485,315
-8.835778,-4.7615023,316
-8.932173,-5.7640977,317
-8.95381,-5.749047,318
-8.593241,-5.0150137,319
-8.9231,-5.7745295,320
-8.935131,-5.74107,321
-8.95309,-5.7445116,322
-8.950928,-5.7594566,323
-9.154801,-5.503207,324
-9.142233,-5.832709,325
-9.38476,-6.181532,326
-9.389796,-6.222413,327
-9.395876,-6.2484612,328
-9.278689,-5.6405573,329
-9.355559,-5.7551637,330
-9.415717,-4.135426,331
-9.474174,-3.9133496,332
-9.486125,-3.97958,333
-9.56086,-3.9294477,334
-9.552776,-3.9142776,335
-9.363798,-4.811572,336
-9.01664,-4.664168,337
-9.003268,-4.6975527,338
-9.090584,-4.7359624,339
-9.08597,-4.727359,340
-9.36075,-4.8081055,341
-9.326401,-4.821492,342
-9.33139,-4.886929,343
-9.255649,-4.7871356,344
-8.998606,-4.674715,345
-8.994501,-4.6163526,346
-9.030845,-4.6210337,347
-8.978466,-4.714297,348
-8.991451,-4.7306657,349
-8.963201,-4.763102,350
-9.051564,-3.96448,351
-8.978275,-4.016177,352
-8.911747,-4.7307525,353
-8.931135,-4.8182125,354
-8.921689,-4.850031,355
-8.946007,-4.773984,356
-8.977524,-4.7150917,357
-8.93765,-4.048453,358
-8.758648,-4.149155,359
-8.993438,-4.789676,360
-8.914182,-4.9103346,361
-8.921848,-4.919768,362
-8.901333,-4.9155674,363
-8.896661,-4.909093,364
-8.896426,-4.9097576,365
-8.883932,-4.873258,366
-8.852988,-4.8455462,367
-8.841732,-4.8182144,368
-8.84151,-4.863602,369
-8.846575,-4.8677073,370
-8.839966,-4.869325,371
-8.745788,-5.0124297,372
-9.128587,-5.2855687,373
-9.173292,-5.2627134,374
-9.128105,-5.2930307,375
-9.256032,-5.1881375,376
-9.183405,-5.217991,377
-9.338768,-4.95559,378
-9.576836,-5.3084917,379
-9.618302,-5.192964,380
-9.646033,-5.1933885,381
-9.656414,-5.1879807,382
-9.659601,-5.1314073,383
-9.568554,-4.7160306,384
-9.594049,-4.661306,385
-9.223619,-4.6483974,386
-9.116677,-4.766281,387
-9.130717,-4.77083,388
-9.491616,-4.806695,389
-9.179272,-4.767885,390
-9.1217785,-4.771816,391
-9.196381,-4.7384973,392
-9.144241,-4.744431,393
-9.086642,-4.8114595,394
-9.145149,-4.76113,395
-9.537229,-4.8565245,396
-9.539891,-4.734614,397
-9.659268,-3.9715037,398
-9.599258,-3.955308,399
-9.598477,-3.9204898,400
-9.609276,-3.926621,401
-9.597849,-3.8947644,402
-9.467405,-3.7042623,403
-9.381167,-3.688295,404
-9.421811,-3.6443071,405
-9.398967,-3.6175559,406
-9.420429,-3.7389493,407
-9.607943,-3.8159523,408
-9.677562,-3.851854,409
-9.552995,-3.9313354,410
-9.534722,-3.8738413,411
-9.528272,-3.8342943,412
-9.670264,-3.8424995,413
-9.695397,-3.868041,414
-9.542149,-3.9263136,415
-9.40088,-3.6607707,416
-9.433051,-3.708435,417
-9.396185,-3.875318,418
-9.337858,-3.596931,419
-9.347454,-3.587834,420
-9.350762,-3.566381,421
-9.3226595,-3.5982652,422
-9.336163,-3.5487816,423
-9.3466015,-3.5756242,424
-9.3616495,-3.5831566,425
-9.242714,-3.931921,426
-9.229862,-3.8240707,427
-9.35984,-3.5926127,428
-9.314363,-3.6047797,429
-9.181656,-3.9144504,430
-9.250016,-3.7525978,431
-9.508343,-4.560884,432
-9.582465,-4.6371465,433
-9.694577,-4.6063004,434
-9.673077,-4.545104,435
-9.3120985,-4.257728,436
-9.352616,-3.832333,437
-9.482075,-3.9158406,438
-9.3690605,-3.8622074,439
-9.397521,-3.832443,440
-9.389084,-3.8218493,441
-9.393934,-3.839063,442
-9.4172125,-3.8721187,443
-9.49176,-3.9070263,444
-9.371175,-3.8944848,445
-9.407301,-3.8484807,446
-9.413403,-3.8769374,447
-9.387618,-3.823177,448
-9.462953,-3.924074,449
-8.956336,-3.9727542,450
-8.910705,-3.9849088,451
-8.96991,-3.9982615,452
-8.94402,-3.9827256,453
-9.026881,-4.4831944,454
-9.167342,-4.600106,455
-9.131823,-4.547829,456
-8.999021,-4.0480447,457
-8.837459,-4.0360694,458
-8.918452,-3.9931452,459
-8.899799,-3.9476058,460
-8.894673,-3.9664495,461
-8.879033,-3.9489892,462
-8.874604,-3.9847906,463
-8.877374,-3.973745,464
-8.936171,-3.956462,465
-8.899456,-3.9552543,466
-8.892201,-3.9687521,467
-8.851452,-3.9736605,468
-8.85711,-3.9630969,469
-8.863506,-3.9656494,470
-8.9318075,-3.9567716,471
-8.922873,-3.9490852,472
-8.929481,-3.9278088,473
-8.946802,-3.906243,474
-8.88831,-3.953579,475
-8.937337,-3.9518676,476
-8.91122,-3.976052,477
-8.890284,-3.9776876,478
-8.862473,-4.0075173,479
-9.466569,-4.540779,480
-9.361689,-4.6956563,481
-9.266583,-4.664102,482
-9.341325,-4.6698403,483
-9.287456,-4.6769924,484
-9.50791,-4.700817,485
-9.543366,-4.7283053,486
-9.480706,-4.7304726,487
-9.5657835,-4.649595,488
-9.203229,-4.6432877,489
-9.256892,-4.6684847,490
-9.25431,-4.7199097,491
-9.20334,-4.652739,492
-9.273416,-4.7156067,493
-9.215553,-4.3909025,494
-9.159046,-4.6225657,495
-9.226803,-4.6876254,496
-9.044295,-4.0644197,497
-9.298356,-4.7651653,498
-9.173514,-4.6315584,499
-9.28048,-4.7227106,500
-9.336476,-4.7123246,501
-9.3188715,-4.728437,502
-9.245749,-4.742922,503
-9.506581,-4.7838125,504
-9.68242,-5.1025085,505
-9.72696,-5.087845,506
-9.669909,-5.166676,507
-9.696652,-5.131573,508
-9.712861,-5.143835,509
8.70107,-8.734827,510
8.719738,-8.736628,511
8.723094,-8.738461,512
8.718479,-8.736833,513
8.724368,-8.738154,514
8.7220545,-8.738061,515
8.724871,-8.737978,516
8.7213955,-8.737573,517
8.725049,-8.7423935,518
8.708359,-8.739813,519
8.718623,-8.737492,520
8.721421,-8.738973,521
8.723593,-8.737725,522
8.71506,-8.736269,523
8.725212,-8.738619,524
8.729002,-8.742451,525
8.760762,-8.77287,526
-9.594958,-4.0777235,527
-9.534576,-4.6733623,528
-9.538447,-4.7933292,529
-9.613741,-4.662636,530
-9.518737,-4.6124063,531
-9.556261,-4.6382756,532
-9.681023,-4.3169565,533
-9.493959,-4.089798,534
-9.433094,-4.3086805,535
-9.4966,-4.6391697,536
-9.481044,-4.6768994,537
-9.452074,-4.648587,538
-9.393902,-4.135439,539
-9.347773,-4.3269377,540
-9.501419,-4.557356,541
-9.477212,-4.685816,542
-9.483911,-4.578605,543
-9.603571,-4.8765583,544
-9.546712,-4.837319,545
-9.549467,-4.8555665,546
-9.576953,-4.8510175,547
-9.63054,-4.7025776,548
-9.438499,-4.4295716,549
-9.588541,-4.8569407,550
-9.570776,-4.8495526,551
-9.599202,-4.433775,552
-9.525985,-4.1866484,553
-9.5178175,-4.178776,554
-9.565311,-4.2618747,555
-9.579466,-4.199815,556
-9.512545,-4.268825,557
-9.559802,-4.3297124,558
-9.570506,-4.329431,559
-9.533407,-3.9078538,560
-9.45484,-4.133482,561
-9.554708,-4.4091024,562
-9.583458,-4.432071,563
-9.552589,-4.427836,564
-9.579226,-4.4051495,565
-9.576128,-4.325855,566
-9.517492,-4.5860147,567
-9.603144,-4.3443294,568
-9.569823,-4.343545,569
-9.559246,-4.3274536,570
-9.6223135,-4.3534203,571
-9.602672,-4.3139296,572
-9.559401,-4.209619,573
-9.543378,-3.9048579,574
-9.564754,-3.879762,575
-9.564371,-4.2297354,576
-9.567129,-4.6954737,577
-9.611142,-4.374179,578
-9.552778,-4.761552,579
-9.543864,-4.702856,580
-9.521598,-4.8223333,581
-9.699687,-4.7574735,582
-8.204214,-4.0867476,583
-8.155978,-4.077172,584
-9.724423,-4.3744855,585
-8.377663,-4.04099,586
-8.140241,-4.07641,587
6.449502,9.046851,588
6.4471064,9.0448,589
-8.127153,-4.078466,590
-8.116261,-4.0783043,591
-8.108106,-4.0695696,592
6.4606524,9.058899,593
-8.17804,-4.097975,594
-8.199989,-4.079444,595
-8.140505,-4.093348,596
6.445342,9.042769,597
6.4444656,9.04258,598
6.4439034,9.041085,599
-8.095586,-4.068316,600
6.447347,9.044636,601
-8.191544,-4.077658,602
-8.1648245,-4.132055,603
-8.125887,-4.0722623,604
-8.109383,-4.0775623,605
-8.09223,-4.0762405,606
-8.106006,-4.0736904,607
-8.088911,-4.0625167,608
6.4452553,9.042807,609
6.4457965,9.044859,610
-9.898988,-4.984604,611
6.445901,9.043305,612
6.4340267,9.032303,613
6.438671,9.037172,614
6.4435425,9.0415325,615
6.446058,9.044794,616
6.42224,9.021029,617
-8.0948105,-4.0777807,618
6.4439106,9.042818,619
6.4307036,9.029339,620
-9.8448305,-4.326397,621
-9.851033,-4.365538,622
-8.089773,-4.1088443,623
-9.7515335,-4.4663367,624
-9.764591,-4.5424743,625
6.36109,8.964197,626
6.328208,8.929935,627
-9.905398,-4.3277698,628
0.84092474,-12.6385765,629
0.8558311,-12.651173,630
0.8586926,-12.6542015,631
6.324978,8.926613,632
0.8634148,-12.658775,633
0.8593335,-12.65459,634
0.86064667,-12.656336,635
0.8419954,-12.638056,636
-9.196966,-4.565878,637
6.3644075,8.966873,638
6.359813,8.963442,639
6.3380837,8.940775,640
6.360724,8.964431,641
-9.872869,-4.300853,642
6.3566227,8.961033,643
6.3569036,8.960848,644
6.360235,8.964299,645
0.8597441,-12.655756,646
0.86272424,-12.658086,647
6.353551,8.9575205,648
0.8630545,-12.660922,649
6.33207,8.936094,650
6.35602,8.959533,651
0.7115659,-12.529441,652
0.8416226,-12.636194,653
0.8828224,-12.679525,654
0.86886656,-12.665131,655
0.86693376,-12.662935,656
0.88570046,-12.685558,657
0.8677868,-12.664116,658
-9.947232,-4.3506126,659
0.8676768,-12.665012,660
0.8465115,-12.642902,661
0.8682989,-12.66524,662
0.8683954,-12.664736,663
0.84453475,-12.641943,664
0.873818,-12.670305,665
0.8731636,-12.671105,666
0.84599173,-12.64296,667
0.8691509,-12.666194,668
0.7682752,-12.559497,669
-10.66862,-4.08715,670
0.86667544,-12.6618395,671
-9.764951,-4.3756547,672
-9.808596,-4.5853653,673
-9.912838,-4.565736,674
-10.095898,-4.4137635,675
-9.718997,-4.870324,676
-9.791585,-4.914831,677
-9.812609,-4.9960737,678
-9.820445,-5.001237,679
-9.800778,-4.998938,680
-9.762727,-5.050975,681
-9.802045,-4.658031,682
-10.652373,-4.137286,683
-10.693593,-4.118509,684
-10.72495,-4.1023254,685
-10.712244,-4.1129766,686
-10.715757,-4.1055937,687
-10.717084,-4.1103373,688
-10.711269,-4.1131105,689
-10.715758,-4.1086335,690
-10.723081,-4.107763,691
-10.707613,-4.121424,692
-10.731622,-4.107071,693
-10.723465,-4.10617,694
-10.724062,-4.10844,695
-9.947564,-3.8520708,696
-9.954884,-3.8563282,697
-9.934781,-3.8479636,698
-9.6633005,-3.8949814,699
-13.86715,3.0646944,700
-13.867174,3.0646873,701
-13.867235,3.064836,702
-13.867586,3.064852,703
-13.867593,3.0648437,704
-13.867638,3.064422,705
-13.867827,3.0646138,706
-13.868478,3.0649247,707
-9.745496,-2.9866333,708
-13.8677025,3.0641444,709
-13.865931,3.0602937,710
-9.404448,-3.458326,711
-9.780297,-3.9258337,712
-9.091308,-3.697517,713
-9.128502,-3.686942,714
-9.83415,-3.8924222,715
-9.852577,-3.914498,716
-9.828108,-3.9108603,717
-9.392654,-3.4625814,718
-9.377894,-3.4898314,719
-9.664296,-4.201722,720
-9.821737,-4.555223,721
-9.892038,-4.0330086,722
-9.921035,-3.9037871,723
-10.009159,-4.5696244,724
-10.004349,-4.575826,725
-10.060453,-4.586817,726
-9.895815,-4.332831,727
-9.890298,-3.8585837,728
-9.927666,-3.8680906,729
-9.956911,-3.8657968,730
-9.945563,-3.8677652,731
-10.101128,-4.611596,732
-10.0882225,-4.5973163,733
-10.044986,-4.558113,734
-10.07674,-4.5987587,735
-9.967607,-3.8707316,736
-9.951097,-3.8603473,737
-9.991995,-3.815209,738
-9.940084,-3.857271,739
-9.963309,-3.8293176,740
-9.962481,-3.854265,741
-9.937253,-3.8484547,742
-9.894139,-3.8544762,743
-9.961537,-3.8394802,744
-9.975259,-3.861161,745
-9.55438,-3.754534,746
-9.4803505,-3.4327776,747
-9.485241,-3.420509,748
-9.410034,-3.6711226,749
-9.444158,-3.725165,750
-9.407614,-3.8030233,751
-8.750154,-4.297657,752
-8.724886,-4.332818,753
-8.701672,-4.3041844,754
-8.814418,-4.2454214,755
-8.853797,-4.112965,756
-8.718168,-4.359781,757
-8.702194,-4.3180323,758
-8.717869,-4.318812,759
-8.8318,-4.1394424,760
-8.739704,-4.346819,761
-8.710441,-4.3027115,762
-8.70487,-4.3091908,763
-8.716148,-4.3145223,764
-8.677835,-4.3418403,765
-8.696587,-4.3053784,766
-8.732604,-4.30408,767
-9.8391075,-4.340498,768
-9.764565,-4.633019,769
-9.772708,-4.651362,770
-9.76493,-4.640383,771
-9.770568,-4.646128,772
-9.867903,-4.5812683,773
-9.586422,-4.1793447,774
-9.522026,-4.045905,775
-9.513375,-4.1076045,776
-9.503379,-4.077324,777
-9.502573,-4.1506433,778
-9.498242,-4.0827885,779
-9.733897,-4.486743,780
-9.76621,-4.4360213,781
-9.816602,-4.4068384,782
-9.780764,-4.340311,783
-10.309414,-5.026377,784
-10.286753,-5.0121284,785
-10.318461,-5.0299177,786
-10.312278,-5.028094,787
-10.319364,-5.056443,788
-9.748882,-4.392434,789
-9.800708,-4.3782797,790
-10.301063,-5.0455775,791
-10.295354,-5.0063405,792
-10.303633,-5.021956,793
-10.330226,-5.036401,794
-10.314204,-5.032801,795
-10.29042,-5.004187,796
-10.171022,-4.9330425,797
-9.898982,-4.3547873,798
-9.850847,-4.3213825,799
-9.80591,-4.3664145,800
-9.797522,-4.318376,801
-9.802813,-4.319633,802
-9.900656,-4.341685,803
-9.9608555,-4.2725873,804
-10.1632395,-4.873124,805
-10.304933,-5.008839,806
-10.31836,-5.0109034,807
-10.264322,-4.973647,808
-10.290245,-4.9956913,809
-10.308221,-5.0088263,810
-10.328906,-5.0367312,811
-10.342255,-5.052775,812
-10.322157,-5.0256176,813
-10.170887,-4.937145,814
-10.324231,-5.033866,815
-9.490095,-4.434225,816
-9.743553,-4.63899,817
-10.064272,-4.5661645,818
-10.098684,-4.5670047,819
-10.132211,-4.6209908,820
-10.075364,-4.5655336,821
-9.472742,-3.2922266,822
-9.475191,-3.2995462,823
-9.475818,-3.2470145,824
-9.468323,-3.3083174,825
-9.47369,-3.2865224,826
-9.479568,-3.3006225,827
-7.3675895,-6.776604,828
-7.3426476,-6.8080497,829
-7.329497,-6.8266635,830
-7.3439555,-6.809343,831
-7.3379836,-6.816819,832
-7.329187,-6.8300357,833
-9.475991,-3.2854872,834
-9.47531,-3.2728617,835
-9.477402,-3.2784078,836
-9.481871,-3.2518137,837
-9.476195,-3.2506063,838
-7.354243,-6.795783,839
-7.339165,-6.8164816,840
-7.341648,-6.813866,841
-7.3322725,-6.8268113,842
-7.32536,-6.8351574,843
-7.3231707,-6.837729,844
-7.316258,-6.846298,845
-10.094293,-4.6502967,846
-10.081824,-4.6579776,847
-7.323889,-6.83616,848
-7.3969684,-6.7119102,849
-10.071726,-4.644077,850
-10.123042,-4.6855626,851
-7.2979836,-6.8683147,852
-7.3199573,-6.844763,853
-7.310041,-6.8565216,854
-7.319545,-6.846284,855
-7.2808414,-6.886861,856
-7.3201914,-6.8444753,857
-7.3218327,-6.8429155,858
-7.3178897,-6.8459406,859
-7.3198094,-6.842631,860
-7.3263345,-6.834585,861
-9.475282,-3.261538,862
-9.514556,-3.2249138,863
-9.321962,-4.036446,864
-9.740654,-4.5221033,865
-10.102572,-4.0641823,866
-10.2148285,-3.9954858,867
-10.283716,-3.940432,868
-10.1122675,-4.5995307,869
-10.339329,-3.959498,870
-10.124657,-4.5976696,871
-10.117197,-4.5793834,872
-10.122893,-4.6053023,873
-10.11287,-4.578999,874
-10.123809,-4.598738,875
-10.117401,-4.6136923,876
-10.354722,-3.9293747,877
-10.414424,-3.9310243,878
-10.402555,-3.927911,879
-10.407632,-3.9292624,880
-10.414471,-3.920318,881
-10.413491,-3.9160063,882
-10.407721,-3.9159567,883
-10.3907175,-3.9237926,884
-10.404503,-3.9152725,885
-10.410367,-3.9132538,886
-0.58855593,-0.9883956,887
-0.5976828,-0.9754716,888
-0.5986042,-0.9749058,889
-0.6122443,-0.96430415,890
-0.59924865,-0.9730908,891
-0.59796363,-0.97350127,892
-9.726159,-3.831541,893
-9.758573,-2.8804932,894
-9.767804,-2.8630028,895
-9.779009,-2.8486392,896
-9.783627,-2.844393,897
-9.785877,-2.8343232,898
-9.782892,-2.8382115,899
-9.793147,-2.8289177,900
-9.538476,-3.5791285,901
-9.786417,-2.8368957,902
-9.786975,-2.8353498,903
-9.793626,-2.8201146,904
-9.79198,-2.8243039,905
-9.47169,-3.576037,906
-9.552765,-3.625611,907
-9.532915,-3.64852,908
-9.522427,-3.6303158,909
-9.553091,-3.6959465,910
-9.790387,-2.8300037,911
-9.484522,-3.636451,912
-9.650771,-4.5338445,913
-9.631291,-4.2910295,914
-9.404024,-3.8622808,915
-9.159788,-3.7021623,916
-9.125071,-3.6234708,917
-9.063331,-3.6240582,918
-9.835096,6.356207,919
-9.83225,6.3572574,920
-9.837562,6.358431,921
-9.838318,6.3624873,922
-8.90673,-4.802416,923
-8.844012,-4.880585,924
-9.838587,6.357356,925
-9.840314,6.35869,926
-9.842098,6.3600507,927
-9.839857,6.36225,928
-9.839594,6.362234,929
-9.839254,6.3625917,930
-9.839284,6.3626037,931
-9.840052,6.363725,932
-9.839973,6.363806,933
-9.840064,6.364314,934
-8.965185,-4.0350933,935
-8.905316,-4.195121,936
-8.910873,-4.1928067,937
-8.960106,-4.130215,938
-8.938635,-4.1488905,939
-8.946322,-3.6322105,940
-8.924423,-3.54295,941
-8.931068,-3.5527656,942
-8.940466,-3.5375974,943
-8.937141,-3.533422,944
-8.987925,-4.0330887,945
-8.876972,-4.155695,946
-8.911537,-4.1693425,947
-8.900083,-4.179475,948
-8.914684,-4.1340985,949
-8.905329,-3.8708255,950
-8.93672,-3.5118566,951
-8.93027,-3.5425744,952
-8.937103,-3.554705,953
-8.927032,-3.5322204,954
-8.922908,-3.5130637,955
-8.892607,-4.1438007,956
-8.909059,-4.1877246,957
-8.9228945,-4.1956987,958
-8.910426,-4.2084346,959
-2.0788314,-8.7508335,960
