UMAP1,UMAP2,TimeStep
6.2360086,5.499039,123
6.2841616,5.2026916,124
7.1957774,5.7442,125
7.2623377,5.478839,126
6.2759066,5.570439,127
6.608446,5.554024,128
7.134326,5.3563213,129
7.2574697,5.3521695,130
8.15441,5.526629,131
8.050608,5.5002146,132
8.069303,5.2927527,133
8.32488,5.691959,134
7.763216,5.2038703,135
6.3825,5.166807,136
6.843278,5.1823263,137
6.3614297,5.1301904,138
6.1873055,5.274245,139
6.1808896,5.3676567,140
6.2374735,5.1266775,141
6.3579,4.992039,142
12.902389,7.3500867,143
5.8902316,6.993305,144
7.3586187,6.188339,145
8.0905695,5.903874,146
8.186485,6.007201,147
6.840653,6.012888,148
8.104303,5.958,149
7.225427,6.14241,150
8.244486,5.8263526,151
8.617949,5.824476,152
6.8939066,5.528758,153
6.620021,5.5140142,154
6.752473,5.119702,155
6.6728826,5.243516,156
6.719301,5.486943,157
8.473595,4.697365,158
8.908751,4.8169503,159
8.040447,4.4758344,160
7.9783225,4.4881067,161
7.9338455,4.494596,162
9.085393,4.8397083,163
9.081616,4.8254647,164
9.092892,4.794268,165
9.124644,4.866239,166
9.190468,4.9032145,167
9.22091,4.7271852,168
8.771471,5.598786,169
8.725695,5.602297,170
9.040231,5.1036615,171
8.875253,4.9331255,172
9.094921,4.7624393,173
8.97662,4.689481,174
9.100747,5.184124,175
7.4526067,5.413256,176
8.267527,6.426086,177
8.302155,6.5219393,178
9.152936,5.12794,179
9.046379,5.1591616,180
9.086821,5.4272776,181
9.027311,5.620386,182
9.226366,5.388476,183
9.116809,5.635098,184
9.05869,5.3370624,185
9.046469,4.9973783,186
8.987122,5.00463,187
8.950432,5.5754666,188
6.876329,5.3000803,189
6.793805,5.07084,190
12.942309,7.3213716,191
5.71546,7.3504744,192
8.413198,6.5986476,193
8.416308,6.5669656,194
8.383864,6.609703,195
6.55408,5.737331,196
7.5799146,5.647742,197
7.4353213,6.064888,198
6.933534,5.7873693,199
6.905709,5.7335453,200
6.9117885,5.768058,201
7.4173493,5.842919,202
7.233227,6.010349,203
7.0869865,6.0339575,204
7.15537,5.9798665,205
8.49906,5.717636,206
8.085152,6.2243266,207
7.376899,5.8677163,208
6.424174,5.257457,209
6.444339,5.054897,210
6.355439,5.139228,211
6.384727,5.258274,212
6.5193954,5.543184,213
6.355843,5.2839627,214
6.7486677,5.427947,215
7.927166,4.8822722,216
8.560307,5.1574054,217
8.450638,5.0694275,218
8.516737,5.0938153,219
8.840128,5.654554,220
8.696336,5.708762,221
8.82736,5.6989875,222
8.762911,5.6424527,223
8.180224,6.2581754,224
8.239977,6.1801143,225
8.196258,6.2325435,226
8.31536,6.0102425,227
8.318186,5.8335505,228
8.605151,5.4113126,229
8.153276,6.043085,230
8.629424,5.800846,231
6.343212,4.9605184,232
6.45664,5.0344887,233
6.3674808,4.998177,234
6.381715,5.10655,235
6.338774,5.25067,236
6.274463,5.2010818,237
6.507749,5.072622,238
12.965839,7.3079467,239
5.605925,7.5695653,240
8.34445,5.18255,241
8.208596,6.540571,242
7.6849284,5.336827,243
6.2524796,5.621014,244
6.6736264,6.0379796,245
6.3981137,5.7061143,246
7.9403777,6.456148,247
8.209769,6.567829,248
8.332717,6.6564207,249
7.24696,6.1289015,250
8.350485,5.3424835,251
8.126157,4.9930296,252
8.333397,5.167208,253
6.71644,5.1149907,254
9.072296,6.6105003,255
8.539826,6.501044,256
8.324784,6.3467536,257
6.3635154,5.174617,258
6.7228723,4.840628,259
6.408248,5.0431905,260
6.6678576,4.6930537,261
6.905733,4.907869,262
7.0989594,4.9891562,263
6.783865,4.6840363,264
6.8923073,4.7905717,265
7.148072,4.656882,266
7.858712,4.932411,267
7.415186,4.102767,268
7.393269,4.226119,269
10.101825,7.0430713,270
10.134425,6.8782434,271
9.513773,5.7549715,272
8.858198,6.3787723,273
8.68299,5.336645,274
7.0776396,5.864251,275
6.9196877,5.7519937,276
6.8931613,5.64654,277
6.958137,5.6539946,278
9.029418,6.5431247,279
8.90681,6.62787,280
8.907116,6.7207994,281
8.824655,6.657243,282
7.9331903,5.888741,283
8.431478,6.284059,284
6.0930834,5.739325,285
8.348713,6.2212787,286
12.999633,7.2843466,287
5.5675488,7.606337,288
7.910378,6.4879794,289
8.799012,5.3897066,290
6.688774,5.833158,291
6.9139705,5.7160516,292
7.206782,5.7551136,293
6.9224133,5.749464,294
8.663389,6.5328355,295
7.7898483,6.210645,296
6.6405888,5.7281065,297
6.696735,5.670271,298
6.8775187,5.7980695,299
6.7792883,5.724762,300
7.3688984,5.6798596,301
7.3825736,5.7887144,302
7.4458876,5.755294,303
7.369824,5.771343,304
7.353063,5.630742,305
7.1903014,5.4891376,306
8.604705,6.4154725,307
8.589245,6.478779,308
8.571031,6.502213,309
8.629294,6.497509,310
8.590829,6.567115,311
8.608491,6.041087,312
8.696432,6.382478,313
6.7048225,5.8088994,314
6.7225633,5.716987,315
7.324367,5.612842,316
6.756734,5.6623793,317
6.879468,5.8093452,318
7.347933,5.545344,319
6.994133,5.643136,320
6.730938,5.7881656,321
6.881491,5.820977,322
6.8689423,5.7946086,323
6.820229,5.82289,324
6.834315,5.8278394,325
6.7623167,5.779044,326
6.944759,5.801856,327
7.014557,5.7313867,328
7.363717,5.5022626,329
7.338156,5.4801044,330
7.974967,6.0194626,331
7.0413795,6.1384034,332
6.4252687,5.5998363,333
6.358727,5.6507463,334
13.042171,7.2295976,335
5.4545374,7.7530804,336
6.824854,6.1326976,337
6.431727,5.6110435,338
6.4948173,5.730714,339
6.524288,5.578678,340
7.2802296,6.0363617,341
6.7279263,5.9335694,342
6.7199116,5.6275363,343
6.9532566,5.689752,344
7.014408,5.7743397,345
6.908425,5.77827,346
6.954981,5.6507564,347
6.8284836,5.9230795,348
6.690524,5.986552,349
6.9721255,5.75021,350
6.9251666,5.5768027,351
6.9437275,5.77093,352
7.0494294,5.7240314,353
7.066913,5.2821274,354
6.7861447,5.760782,355
6.8742156,5.618248,356
7.03861,5.857957,357
8.023575,6.1387954,358
6.354398,5.5141373,359
6.4511137,5.4350634,360
6.2553306,5.629428,361
7.6619596,5.770246,362
6.7229495,6.0187764,363
6.7514925,5.818074,364
6.375915,5.7929344,365
7.4281535,5.5862126,366
7.447747,5.5662994,367
7.526227,5.5372353,368
7.5301,5.4657626,369
7.306427,5.6287913,370
6.4665794,5.750285,371
6.9155746,5.728883,372
7.0487423,5.249582,373
6.7556477,5.5252466,374
8.403934,6.6442595,375
8.21985,6.5917993,376
6.8394065,5.573783,377
6.8471107,5.5524144,378
6.796933,5.715792,379
8.116392,6.5120573,380
6.7887325,5.7124815,381
6.721386,6.0814366,382
13.075222,7.179292,383
5.3825097,7.829551,384
7.9877553,6.2752337,385
7.8526354,6.2129984,386
7.9833035,6.2637706,387
6.3656607,5.8286543,388
6.398113,5.8995547,389
6.8290677,5.93357,390
7.5607233,5.797898,391
7.4851203,5.71066,392
7.726629,6.2216697,393
7.6207323,6.1899166,394
7.827465,6.310867,395
6.589932,5.811363,396
7.056001,6.093911,397
7.7152205,6.1704874,398
6.8058095,6.0553894,399
7.71209,6.2308187,400
7.7432427,6.22317,401
6.9777927,6.0175977,402
6.600131,5.969296,403
8.181103,6.4163647,404
7.1649685,6.0601535,405
6.623999,5.906101,406
6.6505795,5.917706,407
7.025563,6.072294,408
6.915059,6.133197,409
6.926465,6.213339,410
7.9383736,6.294399,411
7.879562,6.417963,412
6.922248,6.164343,413
7.954677,6.2790694,414
6.910174,6.2274528,415
6.7676897,6.0769935,416
6.8554673,6.15639,417
6.6087246,5.8272176,418
6.591681,5.881017,419
6.9012103,6.1906424,420
7.685118,6.0885844,421
6.5854497,5.8909717,422
6.46157,5.8487577,423
6.614809,5.5918956,424
6.8527217,6.0549026,425
7.036758,6.2494955,426
7.1928477,6.2336135,427
7.113601,6.1045785,428
7.657535,6.1924553,429
7.641355,6.3353086,430
13.119035,7.095869,431
5.2303476,7.9831433,432
7.3213344,6.258642,433
8.0517435,6.0918756,434
7.982448,6.220731,435
7.199396,6.254013,436
8.648559,5.566495,437
8.452638,5.067551,438
6.8851314,4.102358,439
6.9782906,3.9932618,440
6.81935,4.1061487,441
6.841469,4.0359287,442
7.7217884,4.361908,443
7.677095,4.794338,444
6.8683133,3.9415607,445
6.871056,3.9969947,446
6.871763,3.9577901,447
6.3296556,4.5551143,448
6.859049,4.120021,449
8.294355,4.762411,450
6.8430977,4.1249495,451
6.8235416,4.074983,452
6.7318873,4.153828,453
6.0415444,5.529452,454
8.51157,5.7965436,455
6.265368,5.558625,456
6.285184,5.258667,457
8.571088,4.9294977,458
8.556446,4.780004,459
8.620301,4.806913,460
8.721043,5.0411263,461
9.381644,5.502394,462
9.367282,5.457613,463
9.386755,5.4414787,464
8.580914,4.68424,465
8.452912,4.8583865,466
6.384729,4.861444,467
6.3274865,4.9747252,468
6.273695,4.7761407,469
6.321526,4.7842627,470
6.250399,4.7352676,471
6.26825,4.72392,472
6.5170813,4.8663254,473
6.2753725,4.9882865,474
6.250933,4.7116437,475
6.361544,4.7455287,476
6.276011,4.7718353,477
6.3760138,4.8206286,478
13.142128,7.0097466,479
5.1497765,8.053447,480
6.8624134,6.149565,481
8.0382395,6.1916103,482
6.8587327,5.8733783,483
8.116437,6.3557305,484
9.743204,4.587433,485
9.851555,4.4858823,486
9.256128,4.7156353,487
9.092017,6.526882,488
9.837579,4.4334,489
9.163732,6.447672,490
9.340093,5.92352,491
9.541443,5.7686253,492
9.422421,5.978079,493
8.954371,5.9089704,494
9.231564,6.3743935,495
9.220994,6.496927,496
9.134431,6.5172286,497
9.226807,6.5107746,498
8.80047,6.337135,499
8.620957,4.7278547,500
8.564247,4.746816,501
9.182275,5.0983624,502
9.095394,5.167083,503
8.6488495,5.099651,504
9.095273,5.1325283,505
9.218928,5.26806,506
8.64247,4.9391217,507
8.666824,4.744772,508
8.6909275,4.7139497,509
8.66935,4.924831,510
5.9730053,4.631325,511
5.9836845,4.6046624,512
5.965759,4.6246786,513
6.0149,4.638469,514
5.968556,4.62046,515
5.9834976,4.5977163,516
5.9032097,4.5533185,517
5.919633,4.597083,518
5.930951,4.523289,519
5.9163632,4.571865,520
5.9769754,4.6146507,521
5.8935914,4.5216327,522
5.951675,4.566482,523
5.9297028,4.558956,524
5.9506555,4.5927706,525
8.729949,6.0089192,526
13.177902,6.928002,527
5.0114293,8.157116,528
7.6353273,6.2601614,529
8.390146,5.0615354,530
7.369611,6.0894313,531
7.692477,4.7893834,532
7.86108,4.8064394,533
8.811111,4.8828444,534
8.675462,4.872904,535
8.821955,4.869673,536
8.6718855,4.812275,537
8.773618,5.4822607,538
8.6862135,5.961561,539
8.730106,4.810416,540
8.779631,4.9619594,541
8.436145,6.2809405,542
8.069897,6.3030787,543
8.442037,6.0327754,544
8.6516695,5.8137875,545
7.7719803,4.7773232,546
8.031406,4.819156,547
8.776454,4.9857216,548
8.642794,5.8499107,549
8.0903015,4.857232,550
7.7398987,4.8338594,551
7.75847,4.7839055,552
7.744073,4.796004,553
8.309903,4.7928615,554
8.736524,4.827759,555
7.8250413,4.8020916,556
8.805837,4.875459,557
8.709061,4.8834043,558
7.6955485,4.938763,559
7.4982557,4.8543587,560
6.9899635,4.254267,561
7.708848,4.821091,562
7.534214,4.859759,563
7.7523055,4.8095455,564
8.708492,4.7553377,565
7.7405195,4.7951484,566
7.5256896,4.850683,567
7.456888,4.888461,568
7.048994,5.532294,569
7.0202627,5.793772,570
6.5085044,5.703352,571
6.9523325,5.9092956,572
6.8875775,5.999295,573
7.183593,4.892119,574
13.137101,6.832445,575
4.830874,8.278559,576
6.616519,5.4054813,577
8.389193,5.6877575,578
8.473772,5.550355,579
9.349832,6.1216965,580
9.429158,5.8407674,581
9.232938,6.099535,582
9.331532,6.133289,583
9.352257,6.058526,584
9.415447,5.7661676,585
9.423401,5.9606323,586
9.397596,5.820061,587
9.573061,5.8612747,588
9.369117,6.2578797,589
8.450991,6.6483855,590
8.099415,5.6474347,591
8.152785,5.3408027,592
6.778877,5.233963,593
8.141008,5.334519,594
6.736825,5.165952,595
6.5762835,5.1457596,596
6.301719,5.609489,597
8.686344,6.2730646,598
8.807407,5.551876,599
9.204145,5.970627,600
8.902089,6.250963,601
8.094484,5.334506,602
7.9286003,5.395666,603
8.58129,4.8996506,604
8.531659,4.6174107,605
8.500877,4.782993,606
8.536705,4.9130216,607
7.797111,4.422358,608
8.298284,5.0895376,609
6.9627886,5.208095,610
6.7804093,5.8463583,611
6.698931,5.791087,612
7.115286,5.130441,613
6.8659234,5.192698,614
8.339339,6.029335,615
6.8681507,5.752809,616
7.0137568,5.3383064,617
6.960556,5.1285896,618
7.0570045,5.285742,619
6.9428368,5.6962285,620
7.132284,5.1883698,621
7.040991,5.2971816,622
13.164305,6.708496,623
4.687397,8.359021,624
6.422049,5.4690566,625
7.3332376,4.6535916,626
8.654319,5.6204305,627
6.1605062,4.856292,628
8.019057,4.5961866,629
8.746464,4.6547055,630
7.265303,4.906187,631
7.4032907,4.46892,632
7.7991395,4.5042615,633
8.330821,4.4560194,634
9.008995,4.804089,635
8.971871,4.7545466,636
9.039721,4.731096,637
8.651205,4.6296954,638
8.158235,4.4159336,639
8.147568,4.360057,640
8.084354,4.4054184,641
8.184614,4.360866,642
8.380392,4.647037,643
8.826699,4.887525,644
8.975694,4.73587,645
8.982489,4.7611275,646
7.689904,5.3833985,647
9.022028,4.7774734,648
9.044458,4.685199,649
8.980576,4.6671715,650
8.970174,4.754602,651
8.755146,5.990024,652
8.343651,6.1503024,653
7.5208683,5.6149755,654
6.5826097,5.6800113,655
6.935784,5.215985,656
6.592756,5.535251,657
8.376299,6.0780807,658
7.140821,4.943709,659
7.583953,4.7536907,660
8.341718,5.0157766,661
8.139914,5.076498,662
8.180386,5.124968,663
7.262518,5.577884,664
7.243972,5.5706253,665
8.015566,5.022065,666
8.100091,4.971846,667
8.31529,5.047253,668
8.001773,4.9410725,669
7.9163523,4.8525276,670
13.174181,6.6640444,671
4.639223,8.373597,672
6.3493524,5.2048535,673
6.430796,5.4835696,674
6.22619,5.4401994,675
6.412649,5.1234684,676
6.3132296,5.08229,677
6.9741964,4.8745794,678
6.8870416,4.84532,679
6.6619453,4.8047514,680
6.918697,4.773179,681
8.253911,4.8907638,682
8.280173,5.043091,683
6.692726,4.750873,684
6.8276668,4.830108,685
8.558783,5.2909007,686
8.286186,5.895827,687
8.70498,5.7593384,688
8.922749,5.962934,689
8.970184,5.8389196,690
8.781361,5.1555877,691
8.518894,4.910442,692
8.598544,4.952772,693
8.719056,5.998313,694
7.221261,5.8297944,695
7.0945506,5.753547,696
5.701144,5.557738,697
9.033771,11.90849,698
11.255193,6.0623937,699
11.321095,5.9888706,700
11.297073,5.3911824,701
11.30584,6.005512,702
11.296923,6.0231624,703
11.275703,5.478698,704
11.264604,6.059792,705
11.271894,6.0527663,706
11.301286,5.428828,707
11.283282,5.4206867,708
11.275943,5.975518,709
11.316971,6.0027323,710
4.998702,3.1038978,711
4.9611893,3.0775597,712
4.949444,3.074042,713
11.309466,5.396834,714
11.24367,6.0475926,715
5.07271,3.1211703,716
11.273332,5.4789953,717
11.16652,5.412771,718
13.155052,6.6226344,719
4.569703,8.388066,720
8.99004,5.663767,721
8.871144,5.711626,722
9.077793,5.710474,723
8.595227,6.4080787,724
6.9353538,5.1707883,725
7.6080794,5.2175417,726
7.5773673,5.1357803,727
7.227932,5.332104,728
7.0676622,5.099206,729
6.7909164,5.1927056,730
6.5647817,5.751374,731
6.60654,5.0082407,732
6.682339,5.1043816,733
6.6294503,4.9451485,734
9.199773,5.62621,735
9.119076,5.5068107,736
8.97787,5.475094,737
8.986983,5.604862,738
9.116014,5.6437554,739
9.069526,5.576231,740
9.115477,5.6363516,741
9.10931,5.6387887,742
9.140024,5.6448145,743
9.16894,5.598976,744
9.119346,5.6180015,745
9.156769,5.66419,746
9.010673,5.6371436,747
9.179681,5.6347923,748
9.211702,5.630647,749
9.047652,5.700168,750
9.235448,5.629349,751
9.12501,5.558195,752
9.090535,5.6805725,753
8.968256,5.574967,754
9.175869,5.7324867,755
8.87779,5.553421,756
8.941807,5.5425844,757
8.950896,5.568715,758
8.964533,5.5514326,759
8.940327,5.5375056,760
8.982924,5.5777593,761
8.071157,4.6571064,762
8.278147,4.7198644,763
8.089594,4.694205,764
8.7226,5.0098386,765
9.016927,5.7765846,766
13.155347,6.6046114,767
4.504766,8.405692,768
7.852107,6.4191566,769
8.6227455,6.391403,770
9.278558,5.964261,771
9.521517,5.746943,772
8.848104,6.5031056,773
8.757511,6.659572,774
8.880911,6.678808,775
8.8732815,6.713411,776
8.829613,6.6103206,777
8.845315,6.7126284,778
8.787841,6.6429815,779
8.821778,6.635162,780
7.4443426,6.3476567,781
8.16455,5.7680545,782
8.40327,5.163417,783
6.9130487,5.1901627,784
8.326603,5.580593,785
8.507742,5.514421,786
8.247015,6.3642387,787
8.407783,5.5269604,788
8.449029,5.543594,789
8.410892,5.6254277,790
8.462377,5.512821,791
8.309294,5.556845,792
6.9118004,5.0397735,793
6.926165,5.0184,794
7.0384426,5.2190566,795
7.1186705,5.0828037,796
7.1755514,5.0024405,797
6.821869,4.938664,798
8.902848,5.4793515,799
8.85275,5.381012,800
8.463022,5.413727,801
6.46568,4.832881,802
6.4728794,4.6972136,803
6.473247,4.695093,804
6.55681,4.575064,805
6.490619,4.918886,806
6.5447817,4.779917,807
8.325835,5.3660293,808
8.093616,5.4262733,809
8.016313,5.257776,810
7.8555727,5.217984,811
6.7480917,4.90086,812
6.7051444,4.887303,813
6.8036494,4.8550453,814
13.069806,6.50369,815
4.395354,8.437518,816
6.368345,5.1326213,817
6.8075576,4.782019,818
6.845743,5.0414677,819
8.614716,6.272027,820
7.5639725,4.940467,821
6.226453,5.2838216,822
6.479283,4.9948525,823
6.6201625,4.9636846,824
9.223317,5.5020137,825
8.473574,5.0035186,826
8.407859,4.7513394,827
9.290528,5.5826087,828
8.726699,5.298208,829
8.399154,4.703277,830
8.271835,4.632899,831
8.940977,5.5961404,832
8.9202175,5.3305016,833
8.138343,4.546235,834
8.3437,4.632562,835
8.0226345,4.538537,836
7.5846944,4.290111,837
7.7353625,4.3906775,838
9.141219,5.5099764,839
8.905633,5.5132403,840
8.86775,5.345411,841
8.855663,5.421084,842
8.989424,5.7262187,843
8.893539,5.410862,844
8.009899,5.0568466,845
8.860033,5.422003,846
7.487752,4.7488956,847
9.095971,5.67041,848
8.840233,5.419425,849
8.902265,5.4829698,850
9.007311,5.823529,851
8.984625,5.955774,852
9.080635,5.8167048,853
8.815739,6.021392,854
9.091559,6.0200453,855
8.878844,6.6021996,856
9.092061,6.138154,857
9.168605,6.1489434,858
8.967703,6.2162714,859
7.3693337,4.422677,860
7.418547,4.4073987,861
7.328823,4.6078835,862
13.026978,6.4517627,863
4.2380934,8.468783,864
6.780828,5.706777,865
7.445853,5.494963,866
8.453229,6.477701,867
8.589729,6.576917,868
9.195859,6.0549083,869
8.963994,4.776521,870
6.4308376,5.2971487,871
5.9055586,5.5716343,872
5.8459334,5.612965,873
8.371071,5.4273043,874
5.8034606,5.5094414,875
5.754128,5.545418,876
8.356337,5.1969414,877
5.9655848,5.521489,878
6.887953,3.7240384,879
6.897576,3.7189937,880
6.728692,3.8681645,881
5.829598,5.483834,882
5.7529488,5.464514,883
5.757373,5.4166317,884
6.788422,3.805315,885
7.8127556,3.9339926,886
7.902566,3.8274932,887
7.92821,3.8905256,888
9.167818,5.0323987,889
9.654472,5.4590855,890
9.615708,5.4662867,891
9.543939,5.545817,892
9.446567,6.189558,893
9.554511,5.5637283,894
9.371902,6.1374016,895
9.489681,6.16764,896
7.6381936,4.678319,897
7.492071,4.787533,898
7.0174713,5.538991,899
7.09816,5.4251456,900
7.5496125,4.830643,901
6.9788446,5.6057487,902
9.234794,6.2992353,903
7.0522685,5.550862,904
7.1639705,5.4500465,905
7.654043,4.7364273,906
7.031965,5.5721664,907
7.6920767,4.6644697,908
7.6104407,4.6640167,909
7.647611,4.687553,910
13.030509,6.4461756,911
4.1006427,8.4825,912
7.593056,5.7916255,913
8.962356,6.774052,914
8.618024,6.593162,915
7.2155657,5.437008,916
6.204128,5.576674,917
8.538849,5.13751,918
8.483895,6.578058,919
7.532999,6.466735,920
6.3457146,5.878454,921
6.266047,5.736696,922
6.39007,5.3739624,923
6.93571,5.2311697,924
6.575814,5.2662973,925
6.460829,5.4121203,926
8.240133,6.542969,927
8.260084,6.0817337,928
8.076912,5.8959293,929
7.803067,6.16444,930
7.012075,6.2119303,931
7.7122936,6.023869,932
8.003208,5.856105,933
8.087861,5.8587766,934
7.666514,6.220967,935
7.2955556,6.225387,936
7.7825623,6.0209045,937
7.7523313,6.0389338,938
7.7938805,6.034064,939
7.85088,6.0268426,940
8.137194,5.9369655,941
8.158512,5.976234,942
7.8944855,6.049925,943
8.20376,5.877543,944
8.180663,5.9495993,945
8.09651,5.864153,946
8.034263,5.9708843,947
8.080505,5.930978,948
7.9850135,5.7415104,949
8.075992,5.708956,950
8.050817,5.586447,951
7.951993,5.688499,952
7.0100784,5.4197173,953
7.013911,5.4971967,954
6.997539,5.60263,955
6.9680696,5.6989985,956
8.1966505,5.9169035,957
8.364919,6.294624,958
8.276356,7.2752953,959
4.00068,8.490511,960
6.317477,5.7140617,961
6.2253194,5.8093495,962
6.413569,5.7326126,963
6.330221,5.666891,964
6.222429,5.6306486,965
6.2367415,5.7327547,966
6.2419295,5.7508736,967
6.1481037,5.7774544,968
6.14304,5.663196,969
6.1646423,5.5913215,970
6.1241217,5.6541805,971
6.330765,5.1609125,972
6.308662,5.34159,973
6.345462,5.246087,974
8.282786,5.753497,975
7.9619966,5.9988184,976
8.461233,5.673048,977
8.672362,5.6023808,978
8.151988,5.4323764,979
6.3672867,5.2372127,980
6.395006,5.6542125,981
6.940754,6.1958194,982
7.153463,6.030381,983
7.5172777,5.7109747,984
7.5634546,5.7578163,985
8.04664,5.9200644,986
8.284927,5.892334,987
8.247565,5.9595304,988
8.280093,6.011609,989
8.279864,6.2336164,990
6.286761,5.598727,991
6.545609,5.398839,992
7.342504,5.6593904,993
7.641268,5.544294,994
8.280127,5.1514997,995
8.578543,5.2676992,996
8.319326,5.125728,997
8.391304,5.0074396,998
8.38509,5.0479326,999
8.512539,5.321725,1000
8.323867,6.647898,1001
8.365053,6.61706,1002
8.377445,6.668714,1003
8.3953,6.6404476,1004
8.409219,6.644602,1005
8.172863,6.5615134,1006
8.243617,7.301344,1007
3.9419932,8.488106,1008
6.9941864,6.27024,1009
7.2017303,6.3540435,1010
6.2307568,5.757461,1011
8.421137,6.707052,1012
8.860378,6.720797,1013
8.870062,6.7209406,1014
8.937311,6.4467535,1015
8.891226,6.723281,1016
8.878055,6.7411237,1017
8.872556,6.7929506,1018
8.967289,6.4857545,1019
8.960019,6.3412414,1020
6.3183866,4.66837,1021
9.355724,5.6068506,1022
9.514682,5.743045,1023
9.472336,5.7245145,1024
8.830287,6.1110773,1025
8.240594,4.562785,1026
8.453379,4.784234,1027
6.3642144,4.8095193,1028
6.594889,5.12773,1029
6.9771075,4.544325,1030
6.711405,4.502257,1031
7.9612765,4.867698,1032
8.600041,4.875034,1033
7.021578,4.3441157,1034
8.414897,4.7918434,1035
6.9886274,4.532324,1036
8.533232,4.811403,1037
9.053993,5.318051,1038
8.923686,5.6316705,1039
8.996718,6.3494887,1040
9.124436,6.371246,1041
8.855393,6.591308,1042
8.813075,6.688172,1043
8.85734,6.7212105,1044
6.9182286,5.6548905,1045
6.946641,5.687877,1046
6.990935,5.7000575,1047
6.8763843,5.792339,1048
8.399943,6.389719,1049
8.205913,6.312766,1050
8.384705,6.617528,1051
6.709966,5.8906674,1052
8.284191,6.6337466,1053
8.182502,5.8785872,1054
8.228299,7.3001738,1055
3.843122,8.482346,1056
7.1837573,6.392082,1057
6.288887,5.656227,1058
6.414965,5.710629,1059
8.509617,6.611384,1060
8.329614,6.663524,1061
8.414293,6.624217,1062
8.330495,6.650902,1063
8.33592,6.6597733,1064
8.318755,6.6258283,1065
8.271058,6.721796,1066
8.306903,6.716716,1067
8.334326,6.5857635,1068
6.1513696,5.5836697,1069
6.1587095,5.4825463,1070
8.3098955,6.6656027,1071
8.012939,6.5589647,1072
8.362015,6.607359,1073
8.312644,6.568658,1074
8.353775,6.6239843,1075
8.368196,6.644289,1076
8.3349695,6.6128287,1077
7.873317,6.484869,1078
7.966025,6.4977155,1079
8.011456,6.604949,1080
7.9290466,6.246858,1081
7.986982,6.367109,1082
8.287315,6.683194,1083
8.328869,6.534669,1084
