UMAP1,UMAP2,TimeStep
9.009842,11.550189,126
7.248919,10.346122,127
7.6283975,10.480353,128
7.0885096,10.265142,129
0.98992264,8.471102,130
7.158712,10.329103,131
7.250617,10.289786,132
1.8539265,9.155331,133
7.1037974,10.296548,134
7.628549,10.438585,135
7.6795893,10.477371,136
7.7929277,10.494804,137
7.7322206,10.512262,138
8.862287,10.623548,139
8.821242,10.584032,140
8.826267,10.613862,141
8.787804,10.599868,142
11.249193,4.296896,143
8.667839,4.1309714,144
0.42487955,6.737597,145
0.459644,6.190912,146
0.53800666,5.878455,147
0.5095625,6.006105,148
0.1972779,6.935745,149
0.43179742,6.7043185,150
0.7650666,6.4061675,151
0.35318002,6.2648187,152
1.0180446,6.8802752,153
0.4322583,7.782479,154
1.1178249,7.16292,155
1.1475637,7.1227283,156
0.6889668,5.778138,157
0.2537704,7.121614,158
0.4404436,6.730036,159
0.6688966,6.997329,160
0.39875507,7.079483,161
0.23852852,6.8098874,162
0.45453346,7.004197,163
0.3419238,6.3583446,164
0.1074858,5.8721104,165
0.40335563,6.4664564,166
0.28449675,6.380726,167
0.964267,6.018284,168
0.19798093,8.2910385,169
0.38358265,8.718628,170
0.9805394,8.053877,171
0.2932021,7.623867,172
1.3349724,6.588808,173
0.7871974,7.581941,174
0.97649074,7.4264235,175
0.2436082,6.151183,176
0.7008212,5.949951,177
0.48273155,5.830519,178
1.2041624,6.9564414,179
1.095004,7.1617503,180
1.1352073,6.6271267,181
1.2723219,6.279387,182
0.8925712,5.908939,183
0.4644564,5.5577307,184
1.3780253,6.3699117,185
0.9921052,6.1118636,186
1.328076,7.600338,187
0.47894976,5.5214286,188
0.5932495,5.672452,189
1.4140148,6.59671,190
11.183109,4.5250473,191
8.633555,3.9871838,192
1.0020922,6.4138956,193
1.2974889,6.534838,194
1.2119452,7.3282895,195
1.2497308,6.3712125,196
1.8593652,6.5990844,197
0.76987416,6.5840425,198
1.1989392,8.758101,199
1.2127527,6.0989437,200
1.1908112,6.1130877,201
0.6756975,5.548213,202
1.788798,6.2579556,203
0.41709313,5.6094694,204
1.1766777,5.885967,205
0.4844691,6.950665,206
0.30751166,6.5630054,207
0.4632153,6.686411,208
0.4033588,6.7304215,209
0.53967506,6.5868435,210
0.57574207,6.4575486,211
0.26526746,6.7319665,212
0.5056814,6.9649158,213
0.61981905,7.5762377,214
0.5542649,6.210002,215
0.3534574,6.8411713,216
1.0621461,7.495754,217
0.6348101,6.82987,218
0.3248032,6.705596,219
0.9999316,6.9152117,220
1.2875751,7.034453,221
0.9687617,6.8183794,222
0.5500208,6.2582955,223
0.7792916,6.5188284,224
0.5012621,6.165542,225
0.40627646,6.2585382,226
0.4585647,6.1046352,227
0.6736766,6.068599,228
1.1638834,7.8028407,229
1.0067469,6.6619577,230
0.55938613,6.3138194,231
0.39093593,6.1387763,232
0.89408237,6.394103,233
1.034659,6.4519696,234
1.2499306,6.494957,235
1.054432,7.8666306,236
1.0690501,8.017959,237
0.93042636,8.106995,238
11.124039,4.6450253,239
8.608841,3.8799202,240
0.79946244,6.674908,241
1.218842,6.6706777,242
0.45566916,6.2422113,243
0.5688501,6.382329,244
0.67852885,7.9426765,245
1.3488041,7.8592095,246
1.6491106,7.2784734,247
0.9869271,6.0227346,248
1.755325,7.3317447,249
1.5939784,6.248429,250
1.5904244,7.522588,251
1.2672516,7.6047616,252
1.2218311,7.0008907,253
0.46564615,5.797074,254
0.49659055,6.344513,255
0.30186743,7.0892386,256
0.5353304,6.9329667,257
1.1989156,6.520126,258
0.8173773,7.611566,259
1.441064,8.40898,260
0.76555306,8.356092,261
1.0217675,7.7034054,262
0.72484404,8.213824,263
1.8432541,7.832892,264
0.6889386,8.516754,265
1.1288726,6.836991,266
0.49648365,5.3983946,267
1.3612051,6.116162,268
1.0593051,6.1628404,269
1.0302655,8.642179,270
2.2035751,7.435435,271
2.1954327,7.3869777,272
1.2829057,8.948038,273
0.6642218,8.378089,274
0.42405406,5.819503,275
1.7777133,8.082511,276
2.0367453,8.350748,277
2.0020258,8.542647,278
1.6380832,6.3157887,279
0.30045685,6.592733,280
0.71688455,6.811799,281
0.3627984,6.7950673,282
0.2801144,6.663838,283
0.6469179,5.6930523,284
1.0992662,7.113372,285
0.72730434,6.436091,286
11.093042,4.74073,287
8.589033,3.793535,288
0.44324276,6.356559,289
0.53447443,7.4647665,290
0.98276615,7.784256,291
1.5095551,6.478189,292
0.34482214,6.1264734,293
0.9376292,7.087336,294
0.36113092,6.2555447,295
0.37108082,6.1550875,296
0.22976746,6.3376346,297
0.62489015,6.803566,298
1.5276713,6.3020473,299
0.84261525,6.41415,300
0.37737373,6.0430574,301
0.84518754,6.7997756,302
1.8643566,8.051089,303
0.6994391,8.388908,304
0.33869296,8.452397,305
1.6444762,7.3352757,306
0.44079456,5.873403,307
0.60508054,6.201887,308
0.4944397,5.431843,309
0.21950673,5.9029927,310
0.6897505,5.9110026,311
0.5705005,6.2277656,312
1.2800786,6.25772,313
1.0061377,8.2733965,314
0.31596676,8.487666,315
0.4377403,8.246772,316
0.2853405,8.410833,317
0.6498807,8.313987,318
1.2164962,5.9872355,319
1.3764342,6.2443023,320
1.6347464,6.5960917,321
1.8058053,7.503561,322
1.776557,7.2440786,323
0.7463971,5.5763917,324
1.779303,7.9320745,325
0.5406098,8.680444,326
0.2527643,8.2390785,327
0.30295512,8.615036,328
0.17482686,7.419183,329
0.5511211,6.262642,330
2.177206,8.054956,331
0.60177654,8.356153,332
1.7215219,8.646919,333
0.29215223,8.634122,334
10.99893,4.89347,335
8.568648,3.6658573,336
1.2084059,7.3487544,337
1.6483105,5.861023,338
0.41942903,6.141967,339
0.77410287,6.151767,340
0.91681933,6.5463767,341
0.96649396,6.587723,342
0.95372206,6.110407,343
1.8929951,7.493167,344
0.6065787,6.54185,345
1.1859177,7.1363506,346
1.3516204,7.4526687,347
1.9080906,6.5429797,348
1.853216,7.3710093,349
2.0333967,6.572336,350
0.3041497,6.0002694,351
2.0128014,5.8570075,352
0.87188524,6.9782104,353
0.35441664,6.6870403,354
0.13364744,6.3717165,355
0.8593166,7.4394145,356
0.8093565,6.753942,357
0.33063632,6.828856,358
1.5168899,7.8330765,359
0.7345595,6.5672307,360
1.613709,8.213267,361
0.6136248,7.4662523,362
0.24490613,7.829427,363
1.4361588,8.360186,364
1.153958,6.236444,365
0.58516794,6.776515,366
0.18332037,6.5354056,367
0.9244885,7.030869,368
1.2338079,6.502319,369
0.5133027,6.439214,370
1.6484399,7.0334287,371
1.230042,7.7902546,372
0.719303,6.814553,373
0.58324176,6.6353245,374
0.44805646,6.2851157,375
1.6990845,7.30606,376
0.9475961,8.230449,377
0.6167378,6.32403,378
0.44231892,8.727173,379
0.39927816,8.67064,380
0.4296192,8.841439,381
1.6472876,8.523496,382
10.96093,4.953145,383
8.556291,3.5629752,384
-0.24638067,6.895167,385
0.25324786,6.905585,386
0.34769723,6.300169,387
0.61122775,6.694798,388
0.7215039,6.513976,389
0.31156832,6.102554,390
0.49227545,6.195852,391
0.22105145,6.547984,392
0.35391918,6.178757,393
0.17161317,6.9720817,394
1.5566264,8.028134,395
2.322125,7.425301,396
0.44111097,5.849915,397
0.4652256,6.272831,398
0.758302,6.2825856,399
0.86137974,6.67698,400
1.5221913,6.807045,401
0.77042365,6.6391683,402
0.9487359,5.9629226,403
0.2650263,5.532536,404
0.35198602,5.9738173,405
0.512447,5.8591576,406
1.714012,7.985319,407
1.4928504,7.188654,408
1.5945684,6.6736794,409
0.5526246,6.6493382,410
0.63180983,6.1117797,411
1.3486968,6.264386,412
0.9436478,5.987215,413
1.4141567,6.7056246,414
0.93978405,6.4836593,415
0.72693604,6.7472453,416
0.75931966,6.5023394,417
0.62168086,6.3803887,418
0.43212253,6.2173324,419
0.5593716,6.5272655,420
0.30574143,6.0632234,421
0.50161064,6.5055904,422
1.7225515,7.7316,423
0.6536385,7.96635,424
0.7743376,7.3026013,425
0.88918823,6.5697875,426
0.5822612,6.417504,427
1.3910971,7.6989427,428
0.46225956,6.0361195,429
0.42861766,5.6183043,430
10.880576,5.0606976,431
8.554488,3.40355,432
0.2652918,6.214706,433
0.76373965,6.7776427,434
0.61720526,6.494057,435
0.80197084,7.3933897,436
0.60228753,6.8364944,437
0.28027725,6.524479,438
1.8073274,6.506152,439
0.10427476,6.8331547,440
0.33630672,6.642966,441
0.21466736,6.8116126,442
0.28603762,6.994715,443
0.25070718,6.443631,444
0.3561922,6.4994802,445
0.4485913,6.3149137,446
0.824333,6.5300136,447
1.176627,7.042062,448
0.9181093,6.6823535,449
0.72401565,7.041461,450
0.44921342,6.615533,451
0.69645655,6.8610578,452
0.6961489,6.8292503,453
0.35691717,6.831929,454
0.40836674,7.2321653,455
0.66266215,6.770839,456
0.84222615,7.71511,457
0.17647974,7.219231,458
0.47729012,7.178119,459
0.6514336,7.722996,460
0.2503791,5.52327,461
0.2097769,5.978837,462
0.84957397,7.3242145,463
0.42858344,7.3842683,464
0.99646455,7.2453933,465
1.2515094,6.55229,466
-0.12993161,6.8086267,467
0.14029637,7.1525564,468
0.45400274,7.24761,469
0.29289633,7.3374386,470
0.5425108,6.7838736,471
1.1403372,6.481176,472
2.276528,7.5686703,473
1.3541514,6.644351,474
2.0852904,7.2878885,475
1.2994404,8.457883,476
-0.12468683,6.883627,477
1.122394,6.6501894,478
10.80557,5.148782,479
8.567353,3.2730918,480
-0.18400314,5.9322724,481
0.43502343,5.652357,482
0.23377873,6.283812,483
0.7300261,6.8074675,484
0.6009916,5.77076,485
1.3817462,6.3057075,486
1.627948,7.267745,487
1.3311456,6.6406984,488
2.1743748,8.719501,489
2.771916,8.030123,490
1.1819713,5.899972,491
1.67123,6.4274316,492
1.3554319,9.031695,493
1.2003164,6.407063,494
1.4964448,7.6317286,495
1.6629102,8.444886,496
1.3106439,8.986283,497
1.3746271,6.8468323,498
1.3317614,6.4981794,499
0.58078223,5.448318,500
0.75058913,6.0383234,501
1.0359477,6.0936966,502
1.747497,6.8629403,503
0.7206952,6.2449794,504
2.154728,7.5855184,505
1.7834625,6.7456636,506
1.3165317,9.00457,507
2.2621527,7.3045864,508
2.1702728,7.3012824,509
1.3775152,6.451622,510
1.6468692,8.567734,511
2.1578267,8.100647,512
0.8459564,5.9047437,513
0.50110143,5.7178326,514
0.91026753,6.1708717,515
1.0255508,6.077788,516
1.2420505,6.3678327,517
1.253912,6.057277,518
1.8878646,7.86869,519
0.67578006,7.0995603,520
2.0624735,7.5362997,521
2.3059745,7.434737,522
1.005267,8.733368,523
1.6575975,6.4157624,524
1.8938352,6.916825,525
0.58142996,8.517111,526
10.689532,5.25956,527
8.581577,3.1972437,528
0.37685224,6.556026,529
1.0074445,6.544109,530
0.583342,8.340812,531
0.7569385,8.408319,532
1.9022855,8.010969,533
0.29570407,6.060046,534
0.3917854,6.3800545,535
0.4550704,5.9436436,536
0.68926287,7.293507,537
0.44178742,5.6441727,538
0.22772104,5.623069,539
0.34321377,6.075806,540
0.41030243,5.543558,541
1.3326833,8.567476,542
0.39478984,7.925497,543
0.0116497185,6.7377124,544
0.1979292,5.5500793,545
0.23426187,6.0739217,546
0.07362206,5.5010014,547
0.77816516,6.544066,548
0.36373258,6.989711,549
0.28674817,7.319975,550
0.436136,6.835788,551
0.43704718,6.8461003,552
0.38630024,6.5150576,553
0.4278992,6.7063046,554
0.45627332,5.816641,555
0.29074967,5.593242,556
1.2864139,6.7116833,557
1.386759,6.2395372,558
1.2096659,6.163451,559
0.55049807,8.672195,560
0.37132463,8.633907,561
0.341054,8.633768,562
0.58059126,8.681866,563
0.26830655,8.392038,564
1.414949,6.683999,565
1.0282395,6.992336,566
0.45507193,6.5671782,567
2.293311,7.8201275,568
1.4382157,8.631107,569
1.468583,8.600896,570
1.4878846,8.399519,571
0.8203939,8.821473,572
0.50654143,5.7809978,573
1.6848314,8.100684,574
10.547437,5.381108,575
8.624522,3.0410635,576
0.65516925,7.26117,577
0.39447075,6.0402327,578
0.40341663,6.5963974,579
0.4928043,7.082574,580
1.14059,7.581609,581
0.6229227,6.825965,582
0.247389,6.5206385,583
0.5135742,6.261393,584
0.909502,6.782907,585
0.74671906,6.4385347,586
0.6005296,8.671885,587
0.9599414,8.3867655,588
0.83905935,8.584111,589
1.4784737,7.262863,590
0.9872317,7.8781347,591
1.5883191,6.5472717,592
0.24088739,5.9597964,593
0.61537987,5.7915688,594
0.24118984,6.1329126,595
0.62089604,5.705169,596
0.40537888,6.423456,597
0.5050554,6.535204,598
0.43317294,6.455097,599
0.46335787,5.8724647,600
0.36199892,6.012126,601
0.44428846,6.500383,602
0.21561395,6.366918,603
0.081877835,6.8338366,604
0.44383663,6.7068076,605
1.0153239,7.141026,606
1.0292789,7.160848,607
0.34531856,7.293421,608
0.7789018,7.291778,609
0.83748996,7.550793,610
0.21204923,7.2837644,611
0.8771464,7.4634395,612
0.34025362,7.653603,613
0.38214234,6.76544,614
1.0716138,7.4099092,615
0.8075876,5.8962603,616
1.0481169,6.532608,617
0.45047247,7.8527555,618
1.2116029,8.087423,619
1.3032345,8.2104,620
0.9033306,7.631712,621
0.22468941,8.201271,622
10.451832,5.451457,623
8.651294,2.9572172,624
0.39296386,6.547333,625
0.44453096,6.9253426,626
0.86986357,7.152787,627
0.2953869,6.4162903,628
0.50316036,6.830097,629
0.47040367,6.626861,630
0.5575848,7.5433917,631
1.2864879,7.44691,632
0.27635443,6.2441897,633
0.79743177,6.1747756,634
0.6008419,6.241982,635
1.0123862,6.7205815,636
0.91374475,6.161271,637
1.3205491,6.2770424,638
1.5068856,6.322213,639
1.4681762,6.7990274,640
1.4301901,6.229341,641
1.9248376,7.9107347,642
0.58348095,6.286695,643
0.40347996,5.95658,644
0.33570686,6.1225486,645
1.7507126,7.780587,646
1.9017699,7.8607116,647
1.2341369,8.742581,648
1.5106194,8.649405,649
1.0734239,8.83669,650
0.6753677,8.361393,651
0.96783394,8.759037,652
1.7530109,6.3452945,653
1.6453843,6.822765,654
0.41693902,8.738879,655
2.3077009,7.4223657,656
1.62916,6.5584407,657
2.3973591,7.6985607,658
1.8597172,8.262588,659
1.0181663,8.72481,660
1.33832,5.9696765,661
1.1045609,8.843728,662
0.93703175,8.88296,663
1.5022869,8.615378,664
1.8662125,8.489488,665
1.6989738,6.542521,666
0.99151516,6.738847,667
1.1988658,8.927735,668
1.8009557,8.406512,669
2.2522392,7.861237,670
10.352096,5.510215,671
8.690604,2.850645,672
0.77274334,6.656971,673
1.361931,8.0111685,674
0.5144068,5.9854307,675
0.41743794,6.1475167,676
0.4134015,6.0765834,677
0.2796624,6.3016148,678
0.7970593,6.7762046,679
0.6705606,6.3038826,680
0.73299646,6.4424257,681
0.67866683,6.57267,682
0.7543785,6.880569,683
0.6045104,6.732964,684
1.0380148,6.400594,685
1.231227,6.7230697,686
1.1725574,6.6755447,687
0.73363906,6.4483113,688
0.6315539,6.75304,689
0.56633043,5.6731396,690
1.7008287,6.4841814,691
1.2282693,6.0856805,692
0.53314114,6.3689723,693
1.0471545,6.062179,694
1.736524,6.5124373,695
0.46354604,6.2485538,696
0.714658,7.828831,697
0.51405567,6.6426167,698
0.7571116,7.0939703,699
0.89232194,7.119602,700
1.2169962,7.5402093,701
1.2076143,8.110788,702
0.4266722,6.862204,703
0.82518816,6.544157,704
1.0152355,7.0768533,705
0.25417465,7.2623296,706
0.49682286,6.8446574,707
0.9045199,6.995208,708
0.64635825,7.3997736,709
1.0338719,8.3332815,710
1.1110039,7.862838,711
1.5557421,8.058197,712
0.74768764,7.7420325,713
1.0609814,7.2732606,714
1.2603499,7.5661383,715
2.0933058,7.403626,716
1.6488798,8.131727,717
1.9070586,7.9221387,718
10.239168,5.561087,719
8.713473,2.7876065,720
0.6114616,6.2804995,721
0.7183032,6.5357275,722
0.62488663,6.45817,723
0.617923,6.9430437,724
1.5573752,7.2184277,725
0.4792072,6.1046877,726
1.7169902,7.647143,727
1.6354133,7.303736,728
1.596133,6.873363,729
1.9891813,8.203525,730
1.429939,6.1677837,731
0.3634519,6.2206597,732
0.81223994,6.420544,733
1.6998303,7.6605644,734
1.6397146,7.5564857,735
1.6029105,7.5935616,736
1.641888,6.2398267,737
1.1936744,8.859857,738
1.933321,8.431573,739
2.0237136,8.396308,740
1.7931776,8.415364,741
1.5862805,8.642096,742
1.5600456,8.631707,743
2.1019676,8.163331,744
1.1554413,8.982847,745
0.8708271,8.650432,746
0.29249075,8.712964,747
0.7061323,8.763962,748
0.6927248,8.479359,749
1.9932659,8.395181,750
1.9729372,8.111622,751
1.3523998,6.151689,752
1.4658763,6.0595665,753
2.324899,7.441769,754
1.659256,8.264427,755
0.98458683,8.642142,756
1.6545752,7.2030625,757
1.8775802,6.661073,758
2.4365206,7.8860254,759
2.2136521,8.312193,760
1.8277675,6.969312,761
0.61887723,5.5286765,762
1.7883091,7.1303387,763
2.3150895,7.849705,764
1.9491907,8.448719,765
2.0290465,7.1714177,766
10.1362705,5.6038866,767
8.768567,2.6831052,768
0.37050474,7.2161307,769
0.9237069,7.189205,770
-0.21005775,7.1035295,771
0.5952974,7.159468,772
0.8124476,6.8085146,773
0.22951211,6.8629956,774
1.3169154,8.029886,775
1.8442531,8.067455,776
0.41114962,8.136755,777
0.44890785,6.4749994,778
1.2054727,7.9345984,779
1.3364059,7.677808,780
0.70378053,7.957506,781
0.7130126,6.9135494,782
0.27313069,7.5560594,783
0.17978609,6.623744,784
-0.11423026,7.0156794,785
0.32463464,6.9616666,786
-0.09328763,7.0520554,787
0.50925785,6.352243,788
0.259833,7.2208014,789
0.49415848,7.619571,790
-0.40689743,7.2280793,791
1.2005681,6.914805,792
1.0892342,6.517396,793
0.9450014,7.508926,794
1.1612178,7.0365324,795
1.3051771,6.342248,796
1.4452952,8.107955,797
0.726506,6.905428,798
1.1528121,7.020485,799
1.0851703,7.3082576,800
0.87302583,6.8641863,801
1.3384701,6.293176,802
1.1716516,6.6412954,803
1.3650138,7.960814,804
1.4667356,7.25375,805
0.5019175,8.277904,806
1.1868863,6.348636,807
1.621342,8.167095,808
0.7659042,8.614201,809
1.3838867,6.8072486,810
0.68483835,8.248498,811
1.5500083,6.6238728,812
0.9104562,6.9014235,813
0.38812578,5.6245456,814
10.0435,5.620194,815
8.83722,2.5716014,816
0.8006575,6.6848035,817
0.5498696,5.791271,818
0.6141147,6.213731,819
0.55501825,6.4787393,820
0.769195,5.7204638,821
0.97598445,5.9646044,822
0.81255203,5.9922924,823
1.9954793,8.068452,824
1.8559562,8.3581085,825
1.0566094,5.790075,826
2.199215,8.043394,827
1.3056389,6.1500382,828
1.4201694,6.2921286,829
1.3150188,8.911937,830
1.7399752,8.468848,831
0.6940698,5.4619904,832
1.9568017,6.7719502,833
1.1751978,8.9158125,834
1.7377355,8.736926,835
1.2749797,9.01599,836
1.2046024,9.2651005,837
2.6714597,7.8127847,838
2.3369083,8.668178,839
2.2840586,8.429245,840
2.665993,7.672941,841
2.819965,8.130642,842
2.5214942,7.4140596,843
0.7890826,5.638868,844
0.5777185,5.5963955,845
0.6633888,5.6457276,846
0.78859717,6.0352287,847
0.5922997,5.571711,848
0.5992087,5.454679,849
0.4715953,5.546272,850
0.65969306,5.412944,851
0.7859422,5.505133,852
1.1358781,8.801912,853
0.66817117,5.405535,854
0.82129997,6.5762563,855
0.7335804,5.5143776,856
0.8490893,5.5547543,857
0.54452616,5.3343596,858
2.555168,7.708963,859
2.7106578,7.945914,860
0.58449185,8.619508,861
2.0157142,6.7762165,862
9.872564,5.631429,863
8.924548,2.4483,864
0.5282847,6.2847295,865
0.41996542,6.38261,866
0.3021339,6.3152966,867
1.6100112,7.389164,868
1.4608682,7.047933,869
0.9236043,7.8562784,870
0.90141666,8.032219,871
1.4119298,7.190562,872
1.2597603,7.904948,873
0.9347472,8.102057,874
1.7264502,5.7751746,875
1.6906539,7.1052685,876
1.0355189,7.785043,877
0.9026047,7.592169,878
2.0234065,6.698367,879
1.6492018,6.5192413,880
2.2115989,6.8867083,881
0.97296184,7.092995,882
2.0002978,6.8660536,883
1.7103337,5.836674,884
2.0936458,5.66046,885
2.175276,5.7109394,886
0.657146,6.1376505,887
1.8920319,6.283673,888
2.057922,5.7466116,889
1.2072829,5.5519867,890
1.9328309,5.6995206,891
2.1571546,5.751621,892
1.9721103,5.646145,893
2.1939912,6.0648947,894
2.2845345,6.0928683,895
2.2565055,6.357204,896
1.538889,6.180369,897
1.0965691,5.7168145,898
1.3640642,5.661846,899
2.4999275,6.989342,900
1.8186352,5.7615137,901
2.025208,5.5843534,902
1.8820817,5.872467,903
2.2582076,5.5944734,904
2.147325,5.7333183,905
2.0740407,5.932049,906
2.4004867,5.738479,907
1.9277605,5.968059,908
2.1556776,5.645539,909
2.0208664,5.670076,910
9.658078,5.607136,911
9.016032,2.33531,912
1.6959189,5.632485,913
2.1749344,6.233341,914
2.1312993,5.8306265,915
2.18352,5.6599417,916
2.1682572,5.98558,917
1.8434215,5.751579,918
2.1181235,6.410928,919
2.3139834,5.667762,920
2.331206,5.7492867,921
2.1915162,5.8464804,922
2.28043,5.638052,923
2.287329,5.6908536,924
2.1623607,5.6105886,925
2.2803395,5.6667767,926
2.334372,5.745008,927
2.343033,5.661857,928
2.3079233,5.645726,929
2.3284428,5.666394,930
2.3495612,5.631859,931
2.2472634,5.67047,932
2.3560562,5.62569,933
2.338161,5.6511397,934
2.3202796,5.59155,935
2.3321426,5.603276,936
2.3621142,5.5999203,937
2.162714,5.655193,938
2.2981925,5.5345817,939
2.4172654,5.6221886,940
2.2639635,5.695325,941
2.313687,5.829431,942
2.1632767,5.944966,943
2.3376162,5.80771,944
2.348598,5.680969,945
2.3382905,5.732942,946
2.258068,5.8168993,947
2.262507,5.5478387,948
2.2016726,5.7129216,949
2.346678,6.2378,950
2.4670527,5.6449294,951
2.4076781,5.771973,952
2.2484288,6.199045,953
2.3779924,6.0227404,954
2.374259,5.9143047,955
2.2696104,5.7844048,956
2.103964,5.799402,957
1.7566814,6.032589,958
9.621868,5.5817466,959
9.134984,2.2140064,960
2.3821747,5.6517854,961
2.1797557,6.5537553,962
2.3289528,5.6485906,963
2.1005197,5.7639275,964
2.3083334,6.690742,965
2.1497178,6.334933,966
2.2507145,5.884917,967
2.568206,6.8971086,968
2.1051555,6.143778,969
2.1431255,6.240691,970
2.347129,6.5829067,971
2.2335272,6.368647,972
2.171662,6.5546894,973
2.276589,6.082964,974
2.255738,5.7501807,975
2.3612094,6.2090034,976
1.9827147,5.5835333,977
2.0101004,5.596935,978
2.326779,5.749688,979
2.3916476,6.135447,980
2.3959036,6.0680847,981
2.4531443,6.136251,982
2.3860202,6.084954,983
2.3866284,6.0252337,984
2.4248908,6.079654,985
2.0404024,5.725755,986
1.7471079,5.595614,987
1.8488116,5.909764,988
2.110188,6.3162246,989
2.2134664,6.4251466,990
2.113908,6.276806,991
2.2123594,6.5431924,992
2.5104728,6.5763597,993
2.478536,7.0756288,994
2.236452,6.80133,995
2.3381395,5.809177,996
2.2227724,6.9607806,997
2.5511706,7.0702214,998
2.4291043,6.8798065,999
2.2948537,5.96582,1000
2.1785183,5.509472,1001
2.2413883,6.2710075,1002
2.3695111,5.8596563,1003
2.0726688,5.5798335,1004
2.2410684,6.5115714,1005
2.5136092,6.8847184,1006
9.457856,5.480809,1007
9.255703,2.103036,1008
2.3273325,5.694621,1009
2.3289807,5.5569615,1010
2.4605389,5.6273413,1011
2.4220023,5.878816,1012
2.1992745,5.802633,1013
2.2912037,5.6513805,1014
2.279413,6.263534,1015
2.141533,6.099528,1016
2.315967,5.974989,1017
2.2852545,6.019916,1018
2.4086847,6.0032506,1019
2.2599945,6.753796,1020
2.4309876,6.575836,1021
2.3517811,6.588261,1022
2.4676952,6.4478083,1023
2.5139225,6.5749145,1024
2.342126,6.5375147,1025
2.4708748,6.468277,1026
2.3569765,6.450221,1027
2.2520654,6.6799016,1028
2.3411832,6.717735,1029
2.3872354,5.8887396,1030
2.0657306,5.5749273,1031
2.5238793,6.2678885,1032
2.3832846,6.483082,1033
2.4385333,6.6949105,1034
2.472979,6.371153,1035
2.3870163,5.972226,1036
2.2815597,5.6740227,1037
2.4378245,5.8530307,1038
2.240888,5.626983,1039
2.0458,6.858164,1040
2.62304,7.0633,1041
2.5821152,6.894533,1042
2.4571357,7.0358124,1043
2.2855377,6.4179873,1044
2.1815584,6.812671,1045
2.4314897,6.2983108,1046
