UMAP1,UMAP2,TimeStep
1.2186824,10.182077,219
2.3341286,9.861075,220
2.3414636,10.224488,221
1.6345043,10.749624,222
1.4617801,11.284953,223
1.5832233,10.515105,224
1.6466328,10.433549,225
1.9686664,10.322609,226
1.7104423,10.634595,227
1.7434971,10.620405,228
1.137412,10.342599,229
1.6876689,10.421239,230
1.6101918,10.332589,231
1.4793998,10.209088,232
2.442802,9.824932,233
2.1758637,10.336435,234
2.2708936,10.75277,235
1.4865562,10.373932,236
1.7046438,10.728643,237
1.7968925,10.16439,238
2.2704015,2.6047595,239
0.6746695,10.113668,240
1.659882,10.250236,241
1.419385,10.703662,242
1.7060068,10.430678,243
1.8082681,10.497729,244
1.6064873,10.434078,245
2.1515906,10.007857,246
1.8976719,9.743793,247
1.7857599,10.432814,248
1.7943926,10.281282,249
1.2426476,10.156151,250
1.5808461,10.376719,251
2.181552,10.098634,252
1.70692,10.722517,253
1.8915626,10.718151,254
1.4898735,10.662646,255
1.2300589,10.2947,256
1.4466999,10.123428,257
2.3320942,9.940278,258
1.2671285,10.168817,259
1.1736461,10.232995,260
1.834486,9.631013,261
2.0646932,10.537838,262
2.502817,9.716947,263
2.077455,9.925896,264
1.3836886,10.600924,265
1.6186371,10.481177,266
2.070177,9.982325,267
1.8204861,10.918407,268
1.9246731,9.602497,269
2.4961188,10.543829,270
11.796114,7.8788953,271
1.4891702,9.963953,272
1.9327364,9.727662,273
1.8424599,11.385428,274
1.9124105,11.38038,275
1.1072855,11.115959,276
1.1683043,10.137475,277
1.1673034,10.11921,278
2.4179306,9.636923,279
2.5076442,9.713457,280
2.4689713,9.72993,281
1.9966841,11.183587,282
1.0873855,10.532375,283
2.0387595,10.606648,284
1.349562,10.383135,285
1.1582679,10.114315,286
2.356781,2.6387398,287
0.5789132,10.013157,288
1.7045172,10.490864,289
2.168171,10.1946,290
1.8174509,10.455555,291
1.5278299,10.713358,292
1.1534775,10.766223,293
1.9379739,10.978321,294
1.545506,10.546628,295
1.3090682,10.428591,296
1.3083562,10.106101,297
2.1894622,10.14588,298
1.3913188,10.925879,299
1.319283,10.149269,300
2.247024,9.803009,301
1.6182007,11.262748,302
1.6453274,10.280935,303
1.2556729,10.235786,304
1.2729217,10.170188,305
2.0240707,10.677065,306
1.3948869,10.517954,307
1.2623776,11.325511,308
1.8070966,10.148454,309
1.3040819,10.036187,310
1.3175478,10.046348,311
1.6145921,9.9984665,312
1.6187197,9.956401,313
1.4976019,9.9435425,314
1.3054992,10.081286,315
1.4467324,9.677234,316
2.618688,9.603976,317
2.1000829,11.3293085,318
1.5379165,9.8687315,319
1.7814604,9.622869,320
2.600552,9.544875,321
2.0744567,10.17578,322
1.3716013,9.989205,323
1.4126847,9.972363,324
1.1720248,10.269853,325
2.3465207,10.729815,326
1.7453909,10.674373,327
1.96684,10.400162,328
1.9787146,10.812316,329
2.445112,9.769575,330
1.6696706,9.926506,331
1.1142582,10.266644,332
1.63418,10.047507,333
1.4897918,11.145346,334
2.3560147,2.6790476,335
0.6105622,10.010055,336
1.8528442,10.332808,337
2.0377684,10.418947,338
1.5464294,10.214915,339
2.2334108,9.850074,340
2.5039954,10.367042,341
1.2875735,10.442784,342
1.4841077,10.044228,343
2.0506368,10.682125,344
2.572231,10.428432,345
2.4337544,10.565082,346
2.2182717,10.184503,347
2.0018158,9.598189,348
2.2890203,9.829295,349
2.5106714,9.769831,350
2.564101,9.672219,351
2.4929574,9.682426,352
2.3246205,9.559962,353
2.2513452,9.691013,354
1.9717218,9.753562,355
1.9270806,10.696644,356
2.0283391,11.288831,357
1.9801297,10.796901,358
1.8763307,10.818743,359
1.8763256,10.733708,360
1.549094,10.797442,361
1.3366407,10.811106,362
1.4890867,10.506142,363
1.5961531,9.8818445,364
1.2237657,10.193826,365
1.9163399,11.112685,366
1.1040255,10.393153,367
1.6635109,10.068876,368
1.7718903,9.93272,369
1.636569,10.148116,370
1.5343347,10.148875,371
1.5566375,10.425597,372
1.1084986,10.791357,373
2.0720224,10.640372,374
2.0109463,10.913065,375
1.3361244,10.48444,376
1.6009451,10.859094,377
1.3662589,10.921681,378
1.2143801,10.957727,379
1.5510523,10.015748,380
1.3520491,10.687635,381
1.1236997,10.9890995,382
2.506332,2.7199578,383
0.5436963,9.900219,384
1.5642223,10.805991,385
2.2610335,9.86209,386
1.15564,10.321263,387
1.8266033,10.477431,388
1.7658235,10.776969,389
2.0098565,10.676561,390
1.4289049,10.810514,391
2.5350785,9.91364,392
1.7485495,11.335066,393
1.0543413,11.039068,394
1.9125975,10.584078,395
2.3644288,10.546355,396
1.5606633,10.167122,397
2.208059,9.866931,398
1.372479,10.613807,399
2.0761888,10.437178,400
1.8849173,10.403285,401
1.5804092,10.79591,402
1.6691706,11.173053,403
1.9747318,10.255753,404
1.5967385,11.267275,405
1.3845137,10.78182,406
1.6656598,9.979472,407
1.4110695,11.096847,408
2.2735307,9.957125,409
2.172982,10.196374,410
2.068579,10.561247,411
1.3425627,10.908972,412
1.8064653,10.583251,413
1.7319652,10.74806,414
1.9180965,10.564337,415
1.3591934,10.073981,416
1.314257,9.930933,417
1.1649661,10.240263,418
1.1066426,10.505593,419
1.269525,11.055885,420
1.536939,9.860199,421
2.3610582,9.883813,422
1.8879352,9.828078,423
2.2395158,9.844672,424
2.3221917,9.942934,425
