umap1,umap2,timestep
-10.098152,12.522721,127
-10.290808,12.539585,128
-10.266539,12.472127,129
-10.270027,12.3083515,130
-10.238258,12.482926,131
-10.169517,12.309181,132
-10.179159,12.382905,133
-10.054451,12.311854,134
-10.270151,12.458821,135
-10.079245,12.352692,136
-10.192828,12.437772,137
-10.130893,12.355095,138
-10.262978,12.401777,139
-10.177049,12.3203335,140
-10.177487,12.394561,141
-10.090072,12.536558,142
-10.171005,12.423584,143
-10.259307,12.335652,144
-10.384786,12.526642,145
-10.201719,12.395733,146
-10.314176,12.324575,147
-10.145261,12.344784,148
-10.082045,12.488899,149
-10.248305,12.461905,150
-10.237575,12.410394,151
-10.280267,12.297943,152
-10.034843,12.43912,153
-10.114528,12.2748995,154
-9.981438,12.6445265,155
-10.246856,12.430418,156
-10.366775,12.597092,157
-10.189808,12.547959,158
-10.08214,12.518236,159
-10.141498,12.292059,160
-10.2589655,12.373744,161
-10.14736,12.4726925,162
-10.206306,12.464688,163
-10.199532,12.458141,164
-10.093333,12.406162,165
-10.210967,12.456668,166
-10.077343,12.466023,167
-10.214475,12.368818,168
-10.094211,12.4970045,169
-10.116261,12.481236,170
-10.23086,12.536188,171
-9.986558,12.4682865,172
-10.150368,12.514717,173
-10.110825,12.492481,174
-10.200869,12.418103,175
-9.998504,12.424563,176
-10.064825,12.326575,177
-10.147927,12.475042,178
-10.249826,12.499699,179
-10.249826,12.428798,180
-10.055576,12.635454,181
-10.181749,12.47257,182
-9.999091,12.569739,183
-10.067,12.487966,184
-10.134705,12.458702,185
-10.282019,12.515059,186
-10.170221,12.736707,187
-10.097903,12.392642,188
-10.221827,12.545722,189
-10.095826,12.501249,190
-10.047395,12.622878,191
-10.294956,12.376899,192
-10.220996,12.4128065,193
-10.037307,12.286396,194
-10.174653,12.458798,195
-10.195927,12.417407,196
-10.265926,12.329784,197
-10.100317,12.466796,198
-10.1420355,12.377997,199
-10.039159,12.528847,200
-10.159911,12.491691,201
-10.256231,12.507452,202
-10.282698,12.4481735,203
-10.219654,12.294667,204
-10.225047,12.477693,205
-10.209777,12.422305,206
-10.097654,12.337241,207
-10.32164,12.573029,208
-10.180814,12.411927,209
-10.273661,12.460334,210
-10.234855,12.4541645,211
-10.164664,12.411169,212
-10.259165,12.378236,213
-10.328024,12.556341,214
-10.133192,12.536887,215
-10.155324,12.542994,216
-10.149164,12.509343,217
-10.146551,12.364177,218
-10.278306,12.420866,219
-10.132034,12.39114,220
-10.189548,12.29062,221
-10.087309,12.374694,222
-10.297591,12.227761,223
-10.24651,12.266881,224
-10.180888,12.308235,225
-10.283185,12.422134,226
-10.271287,12.528105,227
-10.106604,12.323851,228
-10.32141,12.163639,229
-10.204428,12.330722,230
-10.425901,12.22657,231
-10.193061,12.523253,232
-10.212815,12.374463,233
-10.08717,12.494402,234
-10.141059,12.336848,235
-10.074267,12.29517,236
-10.155938,12.383867,237
-10.104667,12.340836,238
-10.019318,12.327873,239
-10.094427,12.451196,240
-10.115533,12.539669,241
-10.171655,12.606259,242
-10.240849,12.557518,243
-10.33666,12.416447,244
-10.018018,12.513424,245
-10.248663,12.380514,246
-10.174043,12.530502,247
-10.174759,12.61428,248
-10.270964,12.41032,249
-10.236458,12.510491,250
-10.2665825,12.539397,251
-10.234773,12.47512,252
-10.272657,12.520214,253
-10.171241,12.36672,254
-10.149787,12.500476,255
-10.111045,12.310464,256
-10.177575,12.512223,257
-10.218699,12.3889265,258
-9.988648,12.35194,259
-10.156373,12.439333,260
-10.082427,12.452798,261
-10.170213,12.423926,262
-10.414552,12.275706,263
-10.200365,12.31007,264
-9.972035,12.525399,265
-10.140519,12.398548,266
-10.07002,12.622685,267
-10.21326,12.4446125,268
-10.117185,12.428449,269
-10.021173,12.592627,270
-10.1078825,12.607627,271
-10.139449,12.419345,272
-10.222806,12.526312,273
-10.1859455,12.345839,274
-10.125374,12.462458,275
-10.143847,12.517883,276
-10.130208,12.426227,277
-10.17751,12.379611,278
-10.042286,12.5702505,279
-10.086457,12.346865,280
-10.269192,12.288801,281
-10.251346,12.490825,282
-10.150738,12.36279,283
-10.369665,12.386351,284
-10.062118,12.564198,285
-10.223979,12.482085,286
-10.101313,12.359716,287
-10.281003,12.519957,288
-10.267349,12.236077,289
-10.06741,12.546681,290
-9.985265,12.51273,291
-10.158072,12.362952,292
-10.165732,12.47162,293
-10.141183,12.434934,294
-10.175498,12.300675,295
-10.196404,12.359875,296
-10.190609,12.339379,297
-10.117193,12.371604,298
-10.123483,12.361988,299
-10.226522,12.363498,300
-10.091635,12.366344,301
-10.163475,12.549476,302
-10.321704,12.148621,303
-10.037249,12.581425,304
-9.914122,12.473027,305
-10.17271,12.294498,306
-10.255388,12.46002,307
-10.048365,12.264026,308
-10.020169,12.244072,309
-10.191768,12.427002,310
-10.194689,12.362845,311
-10.116147,12.436411,312
-10.267111,12.426346,313
-10.204297,12.207349,314
-10.070187,12.266636,315
-10.341307,12.256343,316
-10.304935,12.255784,317
-10.109922,12.114909,318
-10.0873165,12.474116,319
-10.310611,12.432234,320
-10.193015,12.214361,321
-10.286842,12.093826,322
-9.902493,12.113501,323
-10.274203,12.266003,324
-10.114207,12.483639,325
-10.236535,12.237312,326
-9.934146,12.340184,327
-10.198851,12.496559,328
-10.164062,12.415611,329
-10.365806,12.609267,330
-10.087486,12.578019,331
-6.6631007,-7.076471,332
-10.095895,12.39516,333
-6.8056946,-6.9304366,334
-6.688328,-6.875087,335
-10.232807,12.385493,336
-6.477555,-6.922352,337
-6.4954457,-7.0245237,338
-6.433467,-7.152039,339
-6.6552477,-6.9378295,340
-6.561725,-6.9655676,341
-6.472425,-7.1771436,342
-6.389483,-6.9404397,343
-6.631507,-7.2582536,344
-6.348607,-6.845097,345
-6.5033245,-7.053583,346
-6.4879155,-6.9191184,347
-6.3519654,-6.859469,348
-6.318787,-6.880017,349
-6.6803284,-7.065952,350
-6.6707106,-7.22138,351
-6.4249125,-6.984484,352
-6.5097003,-6.910169,353
-6.650875,-7.12706,354
-6.6196017,-6.971992,355
-6.3457074,-7.1993337,356
-6.5256352,-7.256525,357
-6.4532757,-6.798437,358
-6.650512,-6.9579988,359
-6.400526,-6.85261,360
-6.5301566,-7.171191,361
-6.5506554,-7.055755,362
-6.478992,-7.1175957,363
-6.512936,-6.7001953,364
-6.313269,-6.786393,365
-6.4573574,-6.929223,366
-6.5863442,-6.918356,367
-6.4652014,-6.7693486,368
-6.5626373,-7.0842686,369
-6.454527,-6.973332,370
-6.4532714,-7.0372586,371
-6.53808,-6.96014,372
-6.3461094,-6.85208,373
-6.4641848,-7.0173507,374
-6.4432435,-7.027088,375
-6.445614,-7.1352944,376
-6.5443854,-7.174655,377
-6.4388885,-7.105606,378
-6.276006,-6.947916,379
-6.807005,-7.1265783,380
-6.759044,-7.2962036,381
-6.601891,-7.1515317,382
-6.6512637,-7.0473,383
-6.5227766,-6.696206,384
-6.49071,-7.074235,385
-6.509642,-6.9196863,386
-6.5192904,-6.967027,387
-6.4042373,-7.109008,388
-6.5177917,-7.1038556,389
-6.400851,-6.7334223,390
-6.181738,-6.6413736,391
-6.2891073,-6.8089256,392
-6.4219623,-6.765807,393
-6.3411403,-6.803369,394
-6.3360744,-6.8267307,395
-6.267831,-6.791124,396
-6.4609547,-6.826384,397
-6.190696,-6.938189,398
-6.314817,-6.6829557,399
-6.3482275,-6.7103987,400
-6.369593,-7.071508,401
-6.198245,-6.8078136,402
-6.3946867,-6.86126,403
-6.3898063,-6.9101043,404
-6.3408017,-6.8059015,405
-6.4616437,-6.793558,406
-6.309338,-6.710073,407
-6.37087,-6.818548,408
-6.367412,-6.7822757,409
-6.492806,-6.9505215,410
-6.8412504,-7.1406264,411
-6.8651533,-7.1091905,412
-6.2219577,-6.65159,413
-6.2108164,-7.0046473,414
-6.5468183,-7.036572,415
-6.770208,-7.2008467,416
-6.6241765,-7.3053946,417
-6.8742523,-7.154456,418
-6.608001,-6.973047,419
-6.329023,-6.933026,420
-6.2578163,-6.839587,421
-6.3475513,-6.940449,422
-6.223617,-6.977685,423
-6.3207707,-6.8205385,424
-6.3680997,-6.7609186,425
-6.4084263,-6.7131968,426
-6.3522625,-6.843278,427
-6.2127633,-6.852312,428
-6.390424,-6.9795175,429
-6.343615,-6.741375,430
-6.3366966,-6.683095,431
-6.314261,-6.597082,432
-6.512716,-6.9441137,433
-6.4042377,-6.9021554,434
-6.6396284,-7.1115847,435
-6.4387074,-6.837027,436
-6.294625,-6.8466096,437
-6.2773523,-6.8390284,438
-6.465976,-6.999761,439
-6.4082675,-7.1851845,440
-6.3024898,-6.7660747,441
-6.34909,-6.8936486,442
-6.398145,-6.9870834,443
-6.2524376,-7.019661,444
-6.559117,-7.182528,445
-6.542187,-6.8313365,446
-6.5854964,-7.1297317,447
-6.5784283,-6.939715,448
-6.287928,-6.6876874,449
-6.3612614,-6.8216915,450
-6.3175035,-6.834818,451
-6.274218,-6.884841,452
-6.2284956,-6.7356935,453
-6.418213,-6.8060794,454
-6.456071,-6.751646,455
-6.3253894,-6.8191714,456
-6.2584662,-7.0849466,457
-6.4873853,-6.8595777,458
-6.2535686,-7.0142274,459
-6.324366,-6.955304,460
-6.5135536,-6.936849,461
-6.8016257,-7.195332,462
-6.521658,-7.095983,463
-6.4283175,-6.997464,464
-6.6533556,-7.1754665,465
-6.3583302,-6.9872856,466
-6.330097,-6.9955034,467
-6.4569826,-7.0156116,468
-6.298984,-6.9520307,469
-6.1244154,-7.038313,470
-6.2246904,-6.915594,471
-6.318717,-6.808452,472
-6.20433,-6.808445,473
-6.1679935,-6.9040203,474
-6.229753,-6.7797556,475
-6.1894307,-6.8107543,476
-6.5313215,-6.8467207,477
-6.304218,-7.10379,478
-6.4401755,-7.1360035,479
-6.382483,-6.7221622,480
-6.59167,-6.92599,481
-6.6360106,-6.992131,482
-6.573108,-6.9131804,483
-6.517831,-7.095064,484
-10.357918,12.238166,485
-6.493906,-6.665295,486
-6.547246,-6.768862,487
-6.1932893,-6.978819,488
-6.427308,-6.852697,489
-6.5363364,-7.0949717,490
-6.6754923,-7.0125113,491
-6.5594425,-7.019664,492
-6.531706,-6.926647,493
-6.5289474,-6.9799223,494
-6.7115307,-7.09992,495
-6.329953,-6.984541,496
-6.4852877,-6.8686337,497
-6.6603494,-6.963449,498
-6.4995694,-7.151598,499
-6.5025606,-6.8961015,500
-6.5697556,-7.042247,501
-6.68194,-7.0576806,502
-6.601789,-7.066624,503
-6.553439,-6.9280343,504
-6.4574685,-6.9535766,505
-6.449191,-7.1055493,506
-6.506489,-7.1075754,507
-6.5535746,-7.059487,508
-6.603936,-7.0650206,509
-6.5677214,-7.051484,510
-6.549955,-7.086451,511
-6.7744846,-6.9227905,512
-6.674312,-7.091869,513
-6.724969,-7.0464125,514
-6.6781096,-7.047924,515
-6.6391106,-6.9876018,516
-6.6000714,-6.917032,517
-6.4802036,-6.812741,518
-6.661054,-6.8650603,519
-6.4777865,-7.146473,520
-6.1850786,-6.9497538,521
-6.563282,-7.054214,522
-6.499247,-6.970245,523
-6.409536,-6.9709926,524
-6.569598,-6.923325,525
-6.5453706,-6.889781,526
-6.657717,-7.0620193,527
-6.5479946,-6.864228,528
-6.5611525,-7.149648,529
-6.5180955,-6.9576416,530
-6.509903,-7.0417786,531
-6.6283526,-7.1248074,532
-6.5693746,-7.068411,533
-6.4233375,-7.0257044,534
-6.664374,-6.9355702,535
-6.6228113,-7.0726585,536
-6.786926,-7.2241745,537
-6.666038,-7.299963,538
-6.5689096,-6.9995737,539
-6.698369,-7.1134086,540
-6.551319,-7.2133718,541
-6.633133,-7.1084623,542
-6.5834427,-6.8991847,543
-6.6648054,-7.1046157,544
-6.7187824,-6.981183,545
-6.5199056,-6.9807816,546
-6.396766,-6.7956467,547
-6.6179814,-7.0598097,548
-6.588737,-7.0829043,549
-6.793219,-7.0770674,550
-6.6770597,-6.9734426,551
-6.584824,-6.9735074,552
-6.3418946,-6.8851953,553
-6.608468,-7.0182076,554
-6.394083,-6.8930783,555
-6.3742843,-6.9997253,556
-6.4391046,-6.9576287,557
-6.464648,-6.952968,558
-6.585657,-6.8203783,559
-6.417689,-6.9859753,560
-6.5778065,-7.0167017,561
-6.5850773,-6.8671417,562
-6.330965,-6.9176364,563
-6.4039617,-7.083008,564
-6.206415,-7.161697,565
-6.5059485,-7.0253925,566
-6.4237413,-6.935463,567
-6.542891,-6.952529,568
-6.730587,-7.1116905,569
-6.628544,-7.125357,570
-6.71747,-7.1120954,571
-6.8072596,-6.7462287,572
-6.6090817,-7.159779,573
-6.4834166,-7.1703463,574
-6.237626,-7.0747848,575
-6.669418,-6.8642154,576
-6.611367,-6.88905,577
-6.727007,-7.122886,578
-6.6551228,-6.893759,579
-6.608324,-7.1670284,580
-6.508264,-6.905252,581
-6.247615,-6.85511,582
-6.746596,-6.7647095,583
-6.628751,-7.0009003,584
-6.5032983,-7.0114536,585
-6.662405,-7.167249,586
-6.5478983,-7.048295,587
-6.337958,-6.9859676,588
-6.496972,-7.1434445,589
-6.625593,-6.569183,590
-6.812199,-6.876561,591
-6.574325,-7.1704874,592
-6.428455,-7.0492973,593
-6.5240254,-7.0660095,594
-6.685772,-7.167957,595
-6.533117,-7.0955453,596
-6.5508695,-6.9505873,597
-6.7179933,-7.0925117,598
-6.671489,-7.035495,599
-6.487266,-6.8311744,600
-6.5509434,-6.8582673,601
-6.809307,-6.728451,602
-6.395976,-6.7559195,603
-6.4847193,-6.8755875,604
-6.2238727,-6.580442,605
-6.6840568,-6.8663507,606
-6.695684,-6.827453,607
-6.4647636,-6.757189,608
-6.7170143,-6.8908954,609
-6.5702763,-6.6958423,610
-6.394938,-6.705607,611
-6.4998856,-6.69869,612
-6.3508725,-7.099362,613
-6.386312,-6.8828173,614
-6.557313,-6.739341,615
-6.467776,-6.719568,616
-6.3508716,-6.836803,617
-6.3091726,-6.83714,618
-6.3449845,-6.9762325,619
-6.4075713,-7.0786467,620
-6.4475203,-6.9115543,621
-6.057711,-7.257656,622
-6.613789,-7.1607537,623
-6.6803765,-7.1024003,624
-6.616589,-7.071746,625
-6.584407,-6.9647865,626
-6.4395604,-7.035159,627
-6.5694666,-6.887198,628
-6.530849,-7.0217357,629
-6.7169795,-7.064985,630
-6.675236,-6.9377866,631
-6.5630436,-7.15932,632
-6.360207,-6.974237,633
-6.4998302,-7.207571,634
-6.3488064,-6.844301,635
-6.2348843,-6.782932,636
-6.228457,-7.0833616,637
-6.687995,-6.7594075,638
-6.7661047,-6.7631664,639
-6.377423,-7.1612306,640
-6.6485424,-7.0834656,641
-6.648041,-7.208397,642
-6.4410667,-6.9623985,643
-6.553542,-6.9964485,644
-6.6014996,-7.1745424,645
-6.6508245,-6.9021688,646
-6.6026,-7.046869,647
-6.762664,-6.853251,648
-6.573995,-6.912318,649
-6.652415,-7.1257463,650
-6.2593055,-7.1467156,651
-6.6217017,-7.1130953,652
-6.6220574,-7.215232,653
-6.5906224,-7.1948094,654
-6.7661457,-6.8606834,655
-6.643085,-6.934621,656
-6.574524,-7.236808,657
-6.472443,-7.303112,658
-6.7398896,-7.1977177,659
-6.653191,-7.2378273,660
-6.4235635,-7.137202,661
-6.682617,-6.6237636,662
-6.5149364,-7.065106,663
-6.2522426,-7.122064,664
-6.8236375,-7.0570064,665
-6.460462,-6.8853683,666
-6.9862895,-6.67909,667
-6.638895,-7.1985836,668
-6.8490524,-7.381224,669
-6.7538724,-7.0234857,670
-6.276259,-7.082412,671
-6.612504,-6.987613,672
-6.640843,-7.0153565,673
-6.591131,-7.027332,674
-6.571083,-7.241801,675
-6.480098,-6.9512153,676
-6.3896894,-6.854375,677
-6.6686773,-7.058232,678
-6.500914,-6.7641788,679
-6.4152584,-6.9886136,680
-6.5788126,-6.9562054,681
-6.6916037,-6.8669205,682
-6.817583,-7.120918,683
-6.394702,-6.9005146,684
-6.379008,-6.847192,685
-6.612303,-7.0184226,686
-6.7554502,-7.0194373,687
-6.684918,-6.973042,688
-6.556166,-6.9658856,689
-6.771681,-6.793943,690
-6.8016386,-6.900199,691
-6.1426835,-7.1422095,692
-6.252246,-7.188151,693
-6.31791,-7.04003,694
-6.29322,-6.967495,695
-6.641786,-7.290523,696
-6.591515,-7.106015,697
-6.296359,-7.1261153,698
-6.7280197,-6.8651576,699
-6.66285,-7.1163573,700
-6.3193846,-6.8104024,701
-6.6446657,-6.9468994,702
-6.3275514,-6.8928356,703
-6.5104475,-6.878987,704
-6.62021,-6.8626695,705
-6.557489,-6.791528,706
-6.6104794,-7.1268835,707
-6.4539747,-6.900806,708
-6.4979877,-6.8382897,709
-6.6425166,-6.8182445,710
-6.4838867,-6.932253,711
-6.250641,-7.180282,712
-6.7601767,-6.9428544,713
-6.4715214,-6.7303843,714
-6.8386645,-7.133721,715
-6.8707952,-7.2253647,716
-6.6277776,-7.150813,717
-6.752962,-7.0864444,718
-6.6368036,-7.1026673,719
-6.7246213,-6.9290667,720
-6.3936434,-6.804522,721
-6.3371143,-7.0191617,722
-6.394692,-6.8367186,723
-6.496923,-7.0430207,724
-6.384868,-6.9375854,725
-6.6804895,-6.8728967,726
-6.6692295,-6.8035455,727
-6.6250863,-7.07935,728
-6.2695084,-7.105587,729
-6.7202673,-6.997357,730
-6.4802723,-6.874643,731
-6.1969423,-6.9467025,732
-6.5176926,-6.80183,733
-6.585266,-6.918863,734
-6.33185,-7.170662,735
-6.6104565,-6.6158905,736
-6.521035,-7.0587945,737
-6.3865128,-6.984181,738
-6.6138453,-6.753985,739
-6.251208,-7.0299253,740
-6.6729155,-6.8852367,741
-6.683281,-6.9437337,742
-6.407072,-7.0081367,743
-6.5243363,-6.7726836,744
-6.698914,-6.752057,745
-6.9478965,-7.0528297,746
-6.479109,-6.6759367,747
-6.565154,-7.2356725,748
-6.3948307,-7.1417227,749
-6.6971254,-6.895264,750
-6.4469423,-6.6961536,751
-6.5635624,-6.665148,752
-6.17088,-6.8794336,753
-6.704574,-6.7116857,754
-6.6267915,-6.8822303,755
-6.6951733,-6.8787684,756
-6.4848075,-7.0556564,757
-6.390007,-7.0953164,758
-6.3984413,-6.758141,759
-6.4342036,-6.995604,760
-6.4241624,-7.0298524,761
-6.3883567,-7.0558867,762
-6.362885,-6.860269,763
-6.6043644,-6.872043,764
-6.4751167,-7.0983067,765
-6.601406,-7.1389065,766
-6.809812,-7.0003066,767
-6.65911,-6.87245,768
-6.610741,-7.0528727,769
-6.5008245,-7.0042686,770
-6.671091,-7.1292577,771
-6.660009,-6.930859,772
-6.496106,-6.909521,773
-6.5148625,-6.938731,774
-6.436243,-6.800251,775
-6.404258,-6.7556624,776
-6.426552,-6.789359,777
-6.275309,-6.7399855,778
-6.226758,-6.8259373,779
-6.3614664,-6.7684298,780
-6.3617887,-7.022151,781
-6.5906773,-7.1920314,782
-6.252635,-7.1863356,783
-6.2905245,-6.780201,784
-6.5123367,-6.74539,785
-6.2271175,-6.7745194,786
-6.164554,-6.6310725,787
-6.221867,-6.8145394,788
-6.285323,-6.776854,789
-6.3168125,-7.0263624,790
-6.139114,-6.974039,791
-6.4327245,-7.0193706,792
-6.4138837,-6.9768767,793
-6.322328,-7.0252094,794
-6.2994995,-6.778806,795
-6.0987434,-6.860616,796
-6.4208684,-7.0213666,797
-6.2845507,-6.7290635,798
-6.6154294,-6.588606,799
-6.5890203,-6.770517,800
-6.173514,-7.1977196,801
-6.144159,-7.008888,802
-6.1796265,-6.597707,803
-6.057657,-6.9680586,804
-6.244158,-6.729077,805
-6.2405725,-6.794745,806
-6.22366,-6.828558,807
-6.198932,-6.911772,808
-6.1511517,-6.6323233,809
-6.25221,-6.6063395,810
-6.260797,-6.746636,811
-6.5395875,-6.680349,812
-6.3026323,-6.904457,813
-6.244812,-6.7370596,814
-6.705281,-6.775871,815
-6.596199,-6.827303,816
-6.3764515,-7.061807,817
-6.4966736,-7.2238307,818
-6.6278872,-7.0466013,819
-6.4803395,-6.9871387,820
-6.4669304,-6.875988,821
-6.4938693,-7.3060713,822
-6.549023,-6.958661,823
-6.5354013,-7.0245686,824
-6.3231044,-6.829483,825
-6.4716215,-6.827669,826
-6.728682,-6.9096727,827
-6.3637786,-6.9405575,828
-6.2144384,-7.1235213,829
-6.2816024,-7.044154,830
-6.3330426,-6.8702636,831
-6.2323337,-6.800331,832
-6.1498137,-6.9015,833
-6.414309,-6.797557,834
-6.6347256,-6.8930254,835
-6.405051,-6.721473,836
-6.3911943,-6.548585,837
-6.348988,-6.7229476,838
-6.2011185,-7.0748444,839
-6.324634,-6.7114835,840
-6.4527035,-6.638098,841
-6.372785,-6.645624,842
-6.60756,-6.7848,843
-6.475603,-6.784739,844
-6.231455,-6.8042603,845
-6.2520075,-6.6551185,846
-6.4001837,-6.5892434,847
-6.7079124,-6.8133497,848
-6.49729,-6.629501,849
-6.183501,-6.6844983,850
-6.149012,-6.6336994,851
-6.599231,-7.245542,852
-6.440351,-6.721439,853
-6.2893977,-6.8602204,854
-6.46693,-6.725431,855
-6.4819384,-6.902815,856
-6.4898124,-6.9068456,857
-6.455917,-7.230889,858
-6.6668825,-7.2922807,859
-6.641632,-7.0953784,860
-6.66411,-7.220483,861
-6.87654,-7.3291483,862
-6.8656034,-7.333412,863
-6.6117806,-7.033945,864
-6.3172655,-7.043524,865
-6.647153,-6.9861817,866
-6.616154,-7.2185764,867
-6.4922175,-7.209793,868
-6.487268,-7.016133,869
-6.4157686,-6.958084,870
-6.306711,-6.7997828,871
-6.3983326,-7.015187,872
-6.16239,-6.6174655,873
-6.0905924,-6.5639653,874
-6.1437902,-6.5079465,875
-6.154041,-6.5515447,876
-6.2338414,-6.7514286,877
-6.6153746,-6.6452065,878
-6.4095254,-6.9136577,879
-6.3704057,-6.7652044,880
-6.3416815,-6.599067,881
-6.6983676,-6.786362,882
-6.6554494,-6.790479,883
-6.4390516,-6.6853433,884
-6.2007,-6.724856,885
-6.706847,-6.8172293,886
-6.465729,-6.7185683,887
-6.3079586,-6.658845,888
-6.3532805,-6.7529335,889
-6.7061677,-6.9893107,890
-6.843946,-7.1257315,891
-6.728092,-7.018123,892
-6.198237,-7.2108207,893
-6.5747504,-7.367629,894
-6.5504556,-7.335494,895
-6.719434,-7.3258376,896
-6.791983,-7.356932,897
-6.7469916,-7.383801,898
-6.2711744,-7.1907153,899
-6.652606,-7.2011766,900
-6.7928977,-7.35169,901
-6.6665506,-7.306644,902
-6.169159,-7.2256055,903
-6.7543726,-7.2791243,904
-6.735985,-7.3252945,905
-6.7758145,-7.2164288,906
-6.6172805,-7.2560945,907
-6.6714153,-7.3355875,908
-6.708399,-7.3410196,909
-6.565461,-7.4672985,910
-6.752216,-7.358135,911
-6.437752,-6.9147563,912
-6.494118,-6.97399,913
-6.6093626,-7.024559,914
-6.484315,-6.8218117,915
-6.6479044,-6.74508,916
-6.412151,-6.877385,917
-6.5593266,-6.954706,918
-6.649961,-7.1858435,919
-6.3213367,-7.207522,920
-6.4806414,-7.1163683,921
-6.486599,-6.9416738,922
-6.604309,-7.0714,923
-6.5809565,-6.8491197,924
-6.510389,-7.071805,925
-6.4966197,-6.9159565,926
-6.509274,-6.852825,927
-6.687136,-6.988834,928
-6.768217,-7.312655,929
-6.5186343,-7.1180763,930
-6.260297,-7.047195,931
-6.7906747,-7.3170214,932
-6.426459,-7.1911535,933
-6.70728,-7.27244,934
-6.542726,-7.0699987,935
-6.5789366,-7.056773,936
-6.6736226,-6.922242,937
-6.654728,-7.1613016,938
-6.671176,-7.2935987,939
-6.7775025,-7.343846,940
-6.5045266,-7.238812,941
-6.433781,-7.2514176,942
-6.5642457,-6.88408,943
-6.497967,-7.117107,944
-6.3490224,-6.9677873,945
-6.7599444,-7.4409823,946
-6.577535,-7.052959,947
-6.6125093,-7.099418,948
-6.7745705,-7.0443153,949
-6.4309945,-6.959417,950
-6.443214,-7.2526226,951
-6.881857,-6.998291,952
-6.692808,-7.2348013,953
-6.5642962,-7.110958,954
-6.6705737,-7.0001497,955
-6.716682,-6.8742747,956
-6.441827,-7.041203,957
-6.424666,-6.8460217,958
-6.694798,-7.0140176,959
-2.0831685,4.837083,960
-2.0633252,4.8955007,961
-2.0627806,4.6583943,962
-2.0165534,4.7870507,963
-2.263768,4.366642,964
-2.0947268,4.6755004,965
-2.0267847,4.6549664,966
-2.2573626,4.6078157,967
-2.2558289,4.589055,968
-2.01017,4.5860715,969
-2.0150337,4.6209793,970
-1.980639,4.653671,971
