umap1,umap2,timestep
-8.4698925,-3.9711294,84
-8.477251,-4.1274753,85
-8.493163,-4.1581874,86
-8.5298815,-3.9769616,87
-8.499567,-4.0820146,88
-8.478282,-4.0938983,89
-8.500176,-4.065052,90
-8.445765,-4.0803776,91
-8.428478,-4.096867,92
-8.52375,-4.017624,93
-8.561482,-4.1380982,94
-8.544491,-3.9921458,95
-8.450843,-4.1093545,96
-8.496551,-4.1360545,97
-8.473415,-4.096714,98
-8.472985,-4.100012,99
-8.632454,-3.9290204,100
-8.477052,-4.1043863,101
-8.458821,-4.112,102
-8.502904,-4.049483,103
-8.486264,-4.0959315,104
-8.380527,-4.179392,105
-8.465894,-4.07478,106
-8.508118,-4.053379,107
-8.507676,-4.163376,108
-8.564177,-4.015287,109
-8.548615,-4.0800095,110
-8.700806,-3.8405392,111
-8.658294,-3.906268,112
-8.570595,-3.9995322,113
-8.923104,-3.6494305,114
-9.079889,-3.4689693,115
-8.769617,-3.7463543,116
-9.1845045,-3.251524,117
-9.225537,-3.2016993,118
-8.627879,-3.9369996,119
-8.4196205,-4.188992,120
-1.187982,1.3551669,121
-9.279617,-3.0271423,122
-9.2602415,-3.046612,123
-9.254932,-2.8268979,124
-9.230182,-3.1897104,125
-9.251828,-3.2478688,126
-9.231807,-3.2310755,127
-9.188542,-2.9657786,128
-9.201067,-2.9030826,129
-9.183257,-2.9051547,130
-9.226414,-3.0704627,131
-9.191165,-2.9357595,132
-9.485959,-2.9961812,133
-9.105926,-3.0057404,134
-9.177512,-3.128353,135
-9.239182,-2.8721452,136
-9.2846,-3.0854409,137
-9.269993,-3.053247,138
-9.26059,-3.1705995,139
-9.333892,-2.8729491,140
-9.203866,-3.1822479,141
-9.211082,-3.0884886,142
-9.205246,-2.7997596,143
-9.234039,-3.1231499,144
-9.17921,-3.2788358,145
-9.268487,-3.2668686,146
-9.183735,-3.0104287,147
-9.13154,-3.0809693,148
-9.348867,-3.2519078,149
-9.270566,-3.1980064,150
-9.237815,-3.2565265,151
-9.120951,-3.2162771,152
-9.131007,-2.8938942,153
-8.926499,-2.610475,154
-9.14166,-2.8225603,155
-9.115442,-2.9566498,156
-9.196723,-2.6224651,157
-9.006114,-2.6051257,158
-9.231575,-2.913502,159
-9.207685,-3.074556,160
-9.221309,-3.0272431,161
-9.034623,-2.8100276,162
-9.048572,-2.8443277,163
-8.787782,-2.5821078,164
-8.747815,-2.851256,165
-8.740653,-2.400295,166
-8.420509,-2.4639528,167
-8.707063,-2.408715,168
-8.81745,-2.7944555,169
-8.932592,-2.6211734,170
-8.962928,-2.7951972,171
-8.945568,-2.6297905,172
-9.102129,-2.7635174,173
-8.703641,-2.7413757,174
-9.101054,-2.651318,175
-8.672234,-2.6634405,176
-9.39441,-2.9217393,177
-9.276579,-2.9855564,178
-9.396197,-2.815133,179
-9.451732,-2.6088839,180
-9.230965,-2.7959313,181
-8.576514,-2.671754,182
-8.944119,-2.7490528,183
-9.059511,-2.8689103,184
-8.625439,-2.6137893,185
-8.976197,-2.7424161,186
-8.996476,-2.6903923,187
-9.340706,-2.8124168,188
-9.427127,-2.643619,189
-9.036267,-2.6665757,190
-8.613349,-2.6897197,191
-9.257736,-3.2796977,192
-9.259868,-3.1587567,193
-9.134806,-2.9904265,194
-9.193579,-3.1658392,195
-9.394546,-3.072919,196
-9.345223,-2.9705863,197
-9.327544,-2.9965734,198
-9.184376,-2.8346744,199
-8.919271,-2.8565915,200
-8.917464,-2.87104,201
-9.127426,-3.0299852,202
-9.063924,-2.9632857,203
-9.0308485,-2.7675447,204
-9.286893,-3.2960055,205
-9.248159,-3.1457424,206
-9.259226,-3.161181,207
-9.305523,-3.2117972,208
-9.269127,-3.1734014,209
-9.320291,-3.1796236,210
-9.240175,-3.1896946,211
-9.18367,-3.0095983,212
-9.40901,-3.0509632,213
-9.205442,-2.887343,214
-9.457564,-2.9561594,215
-9.333662,-3.0607436,216
-9.294065,-2.9030478,217
-9.415819,-2.7484722,218
-9.182077,-3.235449,219
-9.373657,-2.9307497,220
-9.241263,-2.907813,221
-9.245407,-2.9561417,222
-9.38307,-2.8743653,223
-9.428656,-2.877437,224
-9.311961,-3.1344972,225
-9.384662,-2.8942719,226
-9.280632,-2.8649127,227
-9.219388,-2.834044,228
-8.632511,-2.781852,229
-9.34527,-2.9260135,230
-9.336676,-2.910517,231
-9.333546,-2.927264,232
-8.695967,-2.752104,233
-8.965232,-2.7681274,234
-8.825566,-2.8702025,235
-8.857525,-3.0216606,236
-9.323896,-2.785073,237
-9.407003,-2.6733778,238
-8.642279,-2.5305166,239
-9.3747015,-3.2264998,240
-9.220493,-3.258686,241
-9.29055,-3.2504735,242
-9.274591,-3.3017156,243
-9.33581,-3.3011487,244
-9.292792,-3.2152376,245
-9.374139,-3.018784,246
-9.2291355,-2.8362968,247
-9.405533,-2.8941708,248
-8.658723,-2.605277,249
-9.444661,-2.8760605,250
-9.155697,-2.9125679,251
-9.280694,-2.7975986,252
-9.323056,-2.7531183,253
-9.193343,-2.999827,254
-9.253817,-3.0551631,255
-9.320094,-3.0726361,256
-9.357979,-3.0542111,257
-9.35356,-2.9520988,258
-9.289996,-2.9165962,259
-9.170651,-2.7111804,260
-8.929903,-2.8458683,261
-9.129587,-2.733315,262
-8.49069,-2.6778758,263
-8.468372,-2.5633817,264
-8.524813,-2.633886,265
-9.465326,-2.4145193,266
-9.475242,-2.4441917,267
-8.536906,-2.654177,268
-9.107763,-2.7308803,269
-9.164891,-2.8641891,270
-9.086058,-2.7326233,271
-9.149645,-2.672779,272
-8.567267,-2.4885924,273
-9.086686,-2.7853885,274
-8.906719,-2.6382334,275
-8.952363,-2.5577745,276
-8.890888,-2.570803,277
-8.801997,-2.3615599,278
-8.878263,-2.6061676,279
-8.800377,-2.647301,280
-8.967825,-2.7007813,281
-8.801813,-2.7449996,282
-8.683814,-2.7629008,283
-8.903284,-2.9138842,284
-9.045656,-2.7751575,285
-8.8908205,-2.8375354,286
-8.993632,-2.8564703,287
-9.264693,-3.273486,288
-9.105159,-3.202171,289
-9.190626,-3.2072744,290
-9.073587,-3.0550013,291
-9.067266,-2.8892024,292
-9.136088,-2.8394234,293
-9.393484,-3.093547,294
-9.32501,-3.2728825,295
-9.239867,-3.092664,296
-9.120191,-3.199267,297
-9.351485,-3.3155985,298
-9.232586,-3.346263,299
-9.200392,-3.0359998,300
-8.924359,-3.006462,301
-9.067634,-3.2455611,302
-9.184624,-3.0419178,303
-9.216363,-3.0339437,304
-8.517238,-2.573337,305
-9.033233,-2.6221652,306
-9.3693075,-3.3774693,307
-9.344596,-3.1607444,308
-9.322115,-3.1362734,309
-9.238452,-3.21301,310
-9.273751,-3.3652334,311
-9.302771,-3.435817,312
-9.263423,-2.9288075,313
-9.388016,-3.338543,314
-9.2077875,-3.0462468,315
-9.180382,-3.1192908,316
-9.1527,-2.883848,317
-9.105262,-2.8952322,318
-8.967733,-2.8951926,319
-8.843926,-2.5657988,320
-8.618416,-2.6183696,321
-9.150245,-2.9541788,322
-9.42345,-2.4930837,323
-8.530503,-2.614521,324
-9.331505,-2.6725433,325
-9.168805,-2.8922298,326
-9.173473,-2.886634,327
-8.64189,-2.6494083,328
-8.936082,-2.6578808,329
-9.074846,-2.94672,330
-9.341956,-2.730935,331
-9.220755,-2.4018013,332
-8.460428,-2.828991,333
-9.18774,-2.4954393,334
-9.450472,-2.6345365,335
-9.097979,-3.4133115,336
-9.204762,-3.259056,337
-9.116539,-3.2138495,338
-9.190363,-3.2871437,339
-9.258717,-3.298506,340
-9.290947,-3.1226072,341
-9.052176,-3.1057901,342
-9.097363,-3.0947025,343
-9.152592,-3.006368,344
-9.101744,-3.0214343,345
-9.097382,-2.9515586,346
-9.24783,-3.0467675,347
-9.144558,-3.046357,348
-9.236469,-3.016094,349
-9.03981,-3.0995977,350
-9.005293,-2.9870934,351
-8.991034,-3.03217,352
-9.112529,-2.9131706,353
-9.134974,-2.955439,354
-9.025624,-2.9063127,355
-9.064415,-2.9758976,356
-9.044432,-2.9534311,357
-9.079109,-3.1440923,358
-8.973588,-3.1972718,359
-8.9511,-3.154167,360
-9.011008,-2.9824886,361
-9.056734,-2.9810815,362
-8.963963,-2.8575087,363
-9.183115,-2.919456,364
-9.006974,-2.9743462,365
-8.9991255,-2.5610962,366
-9.129539,-2.9605427,367
-8.856235,-2.8977885,368
-8.967543,-2.8693063,369
-8.940512,-2.755224,370
-8.895789,-2.9538512,371
-8.892253,-2.885557,372
-8.817377,-2.781821,373
-8.851939,-2.9487593,374
-8.739442,-2.7462811,375
-8.865321,-2.66746,376
-8.832724,-2.6451156,377
-9.076509,-2.4839025,378
-8.889287,-2.3446376,379
-8.852052,-2.7470145,380
-8.848791,-2.5911012,381
-8.9752445,-2.380747,382
-9.247294,-2.5261505,383
-9.180574,-3.31428,384
-9.196884,-3.3020973,385
-9.111572,-3.0625753,386
-9.231244,-3.3123207,387
-9.11405,-3.321626,388
-9.212036,-2.9136212,389
-9.138583,-2.764402,390
-9.319891,-2.6844697,391
-9.072663,-2.8570242,392
-9.334398,-3.077188,393
-9.184382,-2.8392096,394
-9.181087,-2.8375435,395
-9.088664,-2.9636161,396
-9.107666,-2.7872667,397
-9.221788,-2.845513,398
-9.335254,-2.683923,399
-9.289196,-2.6861727,400
-8.631199,-2.5801098,401
-8.609395,-2.6459405,402
-8.38214,-2.7457457,403
-8.876009,-2.7805629,404
-8.967215,-2.7832346,405
-8.608671,-2.6801264,406
-9.260304,-2.652296,407
-8.965502,-2.8671594,408
-9.27189,-2.801709,409
-8.590203,-2.6550326,410
-8.452382,-2.5484807,411
-9.395951,-2.5460167,412
-8.476147,-2.611249,413
-8.497369,-2.522256,414
-9.363527,-2.5565426,415
-8.518834,-2.7108066,416
-8.419229,-2.7595472,417
-8.499788,-2.7260172,418
-9.312756,-2.657991,419
-8.630838,-2.6920547,420
-8.49038,-2.715871,421
-8.627295,-2.7033587,422
-8.45018,-2.70092,423
-8.38295,-2.706815,424
-9.338835,-2.4467404,425
-9.109746,-2.5466123,426
-8.555729,-2.8283374,427
-9.2446,-2.4675722,428
-9.302358,-2.4716368,429
-9.3066,-2.4242685,430
-8.421326,-2.8404377,431
-9.261686,-3.1998234,432
-9.237909,-3.3699949,433
-9.268364,-3.298601,434
-9.249966,-3.262072,435
-8.801435,-3.1671855,436
-8.988377,-3.020828,437
-9.242056,-3.000457,438
-9.249358,-2.9201488,439
-9.301632,-3.1993117,440
-9.141864,-3.042666,441
-9.197384,-3.346253,442
-9.197017,-3.1242545,443
-9.222368,-2.9694371,444
-8.874811,-2.4127018,445
-9.388508,-2.415131,446
-9.425036,-2.3832512,447
-8.887767,-2.3652186,448
-9.361342,-2.2921572,449
-8.973422,-2.3993123,450
-8.775074,-2.2589452,451
-8.959416,-2.3356736,452
-8.825331,-2.298405,453
-9.301174,-2.245536,454
-8.882329,-2.154225,455
-8.85935,-2.1295514,456
-8.953959,-2.373109,457
-8.865126,-2.152685,458
-8.975241,-2.3255477,459
-8.854863,-2.29475,460
-8.878703,-2.3438816,461
-8.965115,-2.5234463,462
-9.060556,-2.6148238,463
-9.01205,-2.4057748,464
-8.860482,-2.2509155,465
-8.920037,-2.3546326,466
-9.2207365,-2.4597807,467
-9.271028,-2.934495,468
-9.258065,-3.1794245,469
-9.274935,-2.860304,470
-9.301338,-2.8999135,471
-8.727535,-2.2947435,472
-9.36866,-2.3520513,473
-8.788178,-2.3265898,474
-9.258111,-2.1984117,475
-8.752675,-2.302908,476
-8.968238,-2.1649942,477
-9.430783,-2.3848898,478
-9.434378,-2.330497,479
-9.275356,-2.8375258,480
-9.185635,-3.1541386,481
-9.106922,-3.0895464,482
-8.736238,-2.7951767,483
-9.131868,-2.792431,484
-9.275666,-2.7975962,485
-8.879061,-2.7796059,486
-9.571578,-2.460501,487
-8.387312,-2.6996808,488
-9.499489,-2.4852116,489
-9.398821,-2.4895644,490
-9.168677,-2.6182323,491
-8.567519,-2.701271,492
-9.521968,-2.5766728,493
-8.567394,-2.9179385,494
-9.078804,-2.98609,495
-8.884785,-2.5903833,496
-8.732695,-2.8240125,497
-8.898902,-2.6771624,498
-9.214334,-2.578577,499
-9.331051,-2.5396512,500
-9.249624,-2.5348616,501
-9.21381,-2.496666,502
-9.3918495,-2.4633543,503
-9.371378,-2.569173,504
-8.792782,-2.6837935,505
-8.679601,-2.6534474,506
-9.263095,-2.3410895,507
-9.345807,-2.5441217,508
-8.490012,-2.5404215,509
-9.1926,-2.4139602,510
-8.500151,-2.7115383,511
-8.877019,-2.803281,512
-8.642864,-2.5908475,513
-9.188273,-2.685307,514
-9.34787,-2.7681074,515
-9.099936,-2.8961744,516
-9.094824,-2.7418423,517
-9.270346,-2.521472,518
-8.390758,-2.6800132,519
-9.164997,-2.7317371,520
-8.527566,-2.5731204,521
-8.926749,-2.6062298,522
-9.0904045,-2.5966978,523
-9.319096,-2.6884818,524
-9.017245,-2.807777,525
-9.148843,-2.7462785,526
-8.537383,-2.7738826,527
-9.184801,-3.1731558,528
-9.186093,-3.2954447,529
-9.017557,-3.1256585,530
-9.04705,-3.1024866,531
-9.090756,-3.0105,532
-9.090641,-3.06212,533
-9.431336,-3.1903162,534
-9.374013,-2.910175,535
-9.359958,-2.985648,536
-9.243241,-2.887197,537
-9.061061,-2.746474,538
-8.875618,-2.7403975,539
-9.061835,-2.6883337,540
-8.903166,-2.6739283,541
-8.794617,-2.7896533,542
-8.976363,-2.9060688,543
-9.438866,-2.8053758,544
-9.477643,-2.76011,545
-9.445592,-2.8141644,546
-9.516313,-2.9104655,547
-9.502667,-2.5870767,548
-9.4755,-2.6804624,549
-9.543277,-2.7651722,550
-9.269247,-3.1232302,551
-9.274262,-3.2885184,552
-8.978,-3.0780528,553
-8.976885,-2.9121706,554
-9.313831,-2.8630493,555
-9.02635,-2.6792986,556
-9.108012,-2.6927357,557
-9.140569,-2.7410455,558
-8.95249,-2.5718904,559
-9.465077,-2.416808,560
-9.451815,-2.408495,561
-9.488518,-2.3870392,562
-9.383168,-2.4694564,563
-8.901559,-2.47913,564
-9.179531,-2.7625818,565
-8.999042,-2.559493,566
-8.775108,-2.6318834,567
-8.769958,-2.724202,568
-8.62692,-2.778856,569
-8.538292,-2.582122,570
-9.497955,-2.425053,571
-8.57717,-2.7486048,572
-9.580821,-2.6991436,573
-9.362382,-2.5486937,574
-8.456811,-2.9290018,575
-8.74743,-3.6192994,576
-9.012538,-3.1869864,577
-9.1725855,-3.3482919,578
-9.301586,-3.251111,579
-9.220266,-3.0558233,580
-9.287031,-2.8148618,581
-9.34639,-2.8883412,582
-9.371927,-2.8946843,583
-8.652075,-2.5168664,584
-9.17354,-2.90808,585
-9.036142,-2.774578,586
-8.772642,-2.9283922,587
-8.642916,-2.8053536,588
-8.528337,-2.872534,589
-9.222985,-3.0757139,590
-9.148377,-3.3187535,591
-8.941632,-2.9575124,592
-9.149291,-2.6835933,593
-9.149503,-2.741018,594
-9.013227,-2.8649821,595
-8.7583475,-2.8060172,596
-9.104046,-2.6539075,597
-9.070928,-2.6136737,598
-8.845962,-2.7430608,599
-8.672037,-2.7806046,600
-9.015293,-2.6893637,601
-9.152571,-2.718766,602
-8.885672,-2.6172473,603
-9.110428,-2.7014265,604
-8.956434,-2.6707866,605
-8.715263,-2.7865014,606
-8.884435,-2.9916794,607
-8.565375,-2.7229934,608
-8.561632,-2.7469597,609
-8.555647,-2.71344,610
-8.878087,-2.7901478,611
-9.032717,-2.5182292,612
-8.594241,-2.6849892,613
-8.849399,-2.953166,614
-9.043066,-2.7522821,615
-8.96106,-2.4039319,616
-9.209618,-2.878855,617
-8.800292,-2.8838172,618
-9.1313505,-2.5798512,619
-9.156989,-2.4621472,620
-8.819505,-2.4427576,621
-8.94999,-2.532076,622
-9.119619,-2.456621,623
-9.022595,-3.599402,624
-9.190631,-3.3187838,625
-9.180455,-3.249694,626
-9.209989,-3.1775255,627
-9.4619465,-2.8983355,628
-9.237235,-3.1297553,629
-9.236607,-2.6766179,630
-9.012589,-2.575694,631
-9.210519,-2.4973335,632
-8.994746,-2.3873847,633
-8.965213,-2.1948347,634
-9.466266,-2.3358335,635
-8.68023,-2.2025025,636
-8.659758,-2.230854,637
-8.686548,-2.2378342,638
-8.644058,-2.1439023,639
-8.711284,-2.134783,640
-8.651481,-2.2164097,641
-8.643248,-2.2007184,642
-9.046288,-2.512897,643
-9.112444,-2.3793714,644
-9.173011,-2.5441654,645
-8.70548,-2.3282092,646
-8.68313,-2.274585,647
-8.758209,-2.2918568,648
-9.424652,-2.1769638,649
-9.353056,-2.3838685,650
-8.643962,-2.2082887,651
-9.508709,-2.234972,652
-9.496522,-2.3990047,653
-9.051271,-2.67135,654
-9.074347,-2.4797654,655
-9.000141,-2.7975533,656
-9.053685,-3.2119884,657
-9.061447,-2.5875485,658
-9.108458,-2.304936,659
-8.366792,-2.937254,660
-8.779175,-3.4034958,661
-8.917557,-2.929354,662
-9.229168,-2.6248949,663
-8.904682,-2.568718,664
-8.932357,-2.5484288,665
-9.187273,-2.9852252,666
-8.905834,-2.9464722,667
-9.044532,-3.1040034,668
-8.970232,-3.047468,669
-9.142667,-3.1858337,670
-8.728519,-3.040797,671
-9.033126,-3.2984445,672
-8.8812685,-3.6112235,673
-9.172748,-3.1388745,674
-9.400619,-3.0018113,675
-9.014519,-2.8195915,676
-9.518422,-2.6850233,677
-9.428215,-2.731517,678
-9.43127,-2.8184574,679
-9.013325,-3.1669083,680
-9.242537,-2.7179494,681
-9.324496,-2.6085367,682
-9.471876,-2.5377767,683
-8.908637,-2.9619706,684
-8.998187,-2.6559577,685
-9.170095,-2.642937,686
-9.211697,-2.526445,687
-9.206424,-2.5382526,688
-8.876535,-2.5532448,689
-8.943009,-2.444214,690
-9.245102,-2.4042091,691
-8.993736,-2.6039655,692
-8.697243,-2.4412813,693
-9.251817,-2.3790982,694
-9.136367,-2.4941285,695
-9.090131,-2.4016054,696
-8.6005,-2.5351126,697
-9.588149,-2.675339,698
-9.4714155,-2.773324,699
-8.819436,-2.4100251,700
-9.10094,-2.4737697,701
-8.855911,-2.455189,702
-9.074622,-2.4454446,703
-8.676277,-2.8093522,704
-8.626752,-2.7104023,705
-8.900386,-2.3468866,706
-8.996241,-2.5215788,707
-8.7232685,-2.7679849,708
-8.801108,-2.7682786,709
-8.769441,-2.591779,710
-8.642766,-2.8007221,711
-8.35682,-2.5740025,712
-9.582164,-2.529238,713
-8.373948,-2.580362,714
-8.39034,-2.569226,715
-8.397995,-2.5764878,716
-8.800504,-2.592583,717
-9.039876,-2.6004765,718
-8.985701,-2.4917026,719
-9.015224,-3.2871013,720
-8.916503,-3.6374826,721
-9.148507,-3.1762865,722
-9.253739,-3.2219162,723
-9.196147,-3.2140136,724
-9.116901,-2.5875046,725
-8.845784,-2.6080046,726
-8.638708,-2.778943,727
-9.49237,-2.773329,728
-8.661599,-2.894192,729
-8.7297535,-2.6451738,730
-9.073653,-2.8938982,731
-9.400124,-2.923432,732
-9.176869,-2.846035,733
-9.441707,-2.6831572,734
-9.418321,-2.7665794,735
-9.475628,-2.882256,736
-9.457888,-2.6214254,737
-8.985885,-2.6746016,738
-9.119934,-2.4436672,739
-8.950605,-2.6945364,740
-8.803166,-2.5460486,741
-8.661802,-2.4269662,742
-8.710548,-2.449354,743
-8.642539,-2.3561828,744
-8.617302,-2.3434227,745
-8.527677,-2.357063,746
-8.618662,-2.4684992,747
-8.425545,-2.465044,748
-8.431038,-2.4997644,749
-8.618548,-2.3982646,750
-8.720285,-2.47835,751
-8.599906,-2.5560415,752
-8.507581,-2.4726071,753
-8.666953,-2.3860412,754
-8.659246,-2.2664423,755
-8.691308,-2.368352,756
-8.781464,-2.5735772,757
-8.977965,-2.5329742,758
-9.063992,-2.3968275,759
-9.022475,-2.5668113,760
-9.488532,-2.4115524,761
-9.408174,-2.4368355,762
-8.593014,-2.4781423,763
-9.443112,-2.3786001,764
-8.768882,-2.5148919,765
-8.934073,-2.4552019,766
-9.369054,-2.4092038,767
-8.608972,-3.8994706,768
-9.188742,-3.3914595,769
-9.332341,-3.1510139,770
-9.237911,-3.3967123,771
-9.341099,-3.341143,772
-8.969552,-2.7507932,773
-8.736298,-2.8935254,774
-8.987413,-2.7521977,775
-8.951719,-2.556853,776
-9.011074,-2.48951,777
-9.586012,-2.3527548,778
-9.107311,-2.750927,779
-8.459118,-2.390697,780
-8.620937,-2.300487,781
-8.67806,-2.4798608,782
-8.6076765,-2.3583393,783
-8.951419,-2.3508556,784
-9.482001,-2.4032385,785
-9.495831,-2.735578,786
-8.902752,-2.3654392,787
-8.900296,-2.1371682,788
-9.398577,-2.3385384,789
-8.980885,-2.6025424,790
-8.815903,-2.2663023,791
-9.508466,-2.4348586,792
-8.797621,-2.2374387,793
-9.008243,-2.223964,794
-8.935381,-2.2542343,795
-8.879478,-2.1709707,796
-9.060084,-2.297235,797
-8.801905,-2.0495183,798
-8.749565,-2.192911,799
-9.401432,-2.2613246,800
-9.226572,-2.239037,801
-9.494645,-2.3115747,802
-9.471509,-2.268748,803
-8.641516,-2.2573438,804
-8.642941,-2.261085,805
-8.57905,-2.236477,806
-9.138145,-2.1582198,807
-9.521372,-2.2947488,808
-9.457157,-2.2785475,809
-9.247047,-2.232001,810
-9.17644,-2.1701229,811
-9.203831,-2.2114544,812
-9.175389,-2.225479,813
-9.134555,-2.329167,814
-8.877833,-2.489063,815
-8.882904,-3.2383678,816
-9.181775,-2.927329,817
-8.845635,-2.7340548,818
-9.194288,-2.6452417,819
-9.470618,-2.7031832,820
-9.26121,-2.6468642,821
-8.789121,-2.711785,822
-9.166028,-2.5698478,823
-9.046567,-2.3736963,824
-8.589092,-2.5335665,825
-8.910122,-2.6998098,826
-8.849781,-2.2227867,827
-8.86506,-2.1431265,828
-8.871232,-2.1644678,829
-8.840748,-2.103474,830
-8.923496,-2.2199283,831
-8.860658,-2.1465354,832
-8.805733,-2.1659806,833
-9.416723,-2.2164352,834
-9.479784,-2.2907183,835
-8.770591,-2.2687206,836
-8.8637085,-2.3565395,837
-8.809312,-2.2771416,838
-9.05971,-2.4249392,839
-8.838202,-2.265894,840
-8.859103,-2.3229678,841
-8.658235,-2.3804834,842
-9.249012,-2.5354881,843
-8.989908,-2.2256534,844
-8.85263,-2.0572383,845
-8.88201,-2.0626776,846
-8.836547,-2.0395477,847
-9.376558,-2.2707798,848
-8.786658,-2.3038397,849
-8.918342,-2.0360088,850
-8.748078,-2.2318852,851
-8.8756,-2.0478966,852
-8.711786,-2.2385688,853
-9.369373,-2.265367,854
-8.713922,-2.2103586,855
-9.446328,-2.2450936,856
-9.427681,-2.2187943,857
-9.354337,-2.2870882,858
-8.854418,-2.422761,859
-8.861949,-2.3744128,860
-9.38917,-2.3920588,861
-9.465305,-2.4446204,862
-8.784468,-2.7341309,863
-8.990738,-2.8538108,864
-9.15941,-3.3775377,865
-9.267138,-3.1127386,866
-9.258074,-2.8119662,867
-9.038859,-2.684743,868
-9.225999,-2.569019,869
-8.705753,-2.3012912,870
-9.362106,-2.5112016,871
-8.582241,-2.729952,872
-9.454727,-2.3556318,873
-9.090163,-2.645676,874
-8.915284,-3.115437,875
-9.140573,-2.6285343,876
-8.722813,-2.6877465,877
-9.202082,-3.3314297,878
-8.812136,-3.7029881,879
-8.755283,-3.4557924,880
-8.609539,-2.7429683,881
-8.5446615,-2.7452798,882
-8.87609,-2.7910936,883
-8.853718,-2.9319212,884
-9.028409,-3.0277984,885
-8.514406,-2.9978175,886
-8.867995,-2.8052316,887
-8.463493,-2.7209818,888
-9.633242,-2.5133657,889
-8.404257,-2.998531,890
-8.691398,-3.3704286,891
-8.316209,-2.694402,892
-9.551951,-2.579943,893
-8.519879,-2.6269407,894
-9.669665,-2.5574129,895
-8.390738,-3.047942,896
-8.385634,-3.0135903,897
-8.343137,-3.0063837,898
-8.421724,-2.9256308,899
-9.203912,-2.443447,900
-8.328617,-3.11874,901
-8.650464,-2.9559462,902
-9.003775,-2.8377838,903
-9.082122,-2.7858927,904
-9.661812,-2.6613557,905
-8.529076,-3.261042,906
-8.436866,-2.6272573,907
-8.431899,-2.665091,908
-9.551394,-2.5835106,909
-9.029501,-2.9289448,910
-9.70968,-2.5937445,911
-8.699289,-3.8593302,912
-8.564506,-4.00585,913
-8.648084,-3.729793,914
-8.677516,-3.6604066,915
-8.535704,-4.0243225,916
-8.593075,-3.938867,917
-8.590539,-3.9696488,918
-8.415309,-4.1549034,919
-8.414968,-4.1621814,920
-8.413607,-4.1464715,921
-8.4681635,-4.1078005,922
-8.504392,-4.0766234,923
-8.471757,-4.114784,924
-8.462472,-4.1098394,925
-8.473096,-4.0989766,926
-8.439452,-4.161011,927
-8.458341,-4.139218,928
-8.5794325,-4.052051,929
-8.503339,-4.0818534,930
-8.483344,-4.0997205,931
-8.472836,-4.074938,932
-8.511131,-4.040759,933
-8.413901,-4.1408267,934
-8.540789,-4.0250983,935
-8.47774,-4.0880322,936
-8.535233,-4.032961,937
-8.496152,-4.055142,938
-8.5005455,-4.073642,939
-8.637415,-3.8898807,940
-8.498328,-4.135085,941
-8.525955,-3.9528177,942
-8.438453,-4.125497,943
-8.660252,-3.8641393,944
-8.46799,-4.0063643,945
-8.576208,-3.972314,946
-8.589021,-4.018645,947
