umap1,umap2,timestep
-5.6457715,-7.7883773,79
-5.844177,-7.5674086,80
-5.673065,-7.6712503,81
-5.5834465,-7.712745,82
-5.377635,-7.560687,83
-5.344232,-7.6181436,84
-5.592149,-7.44869,85
-5.636092,-7.7211876,86
-5.719879,-7.6135874,87
-5.741568,-7.493368,88
-5.717371,-7.3383284,89
-5.616407,-7.2496805,90
-5.6697807,-7.734648,91
-5.7534485,-7.6666274,92
-5.6206303,-7.5385075,93
-5.6282797,-7.8699403,94
-5.719826,-7.4940267,95
-5.1011195,-7.68095,96
-5.687572,-7.9165015,97
-5.4643984,-7.782751,98
-5.4697537,-7.661984,99
-5.62153,-7.506477,100
-5.3349476,-7.4868116,101
-5.3861327,-7.5734377,102
-5.6649804,-7.7614956,103
-5.5404024,-7.2793064,104
-5.9942427,-7.5406766,105
-5.9363875,-7.9085975,106
-5.639531,-7.6715264,107
-5.4139752,-7.6965165,108
-5.7065043,-7.551273,109
-5.4789786,-7.59884,110
-5.402523,-7.5289927,111
-5.5101094,-7.576696,112
-5.7052774,-7.470366,113
-5.6050854,-7.4710927,114
-6.0016694,-7.4517536,115
-5.6209216,-7.504149,116
-5.6792717,-7.4383216,117
-5.6443267,-7.4827595,118
-5.163836,-7.302309,119
-5.282617,-7.5466385,120
-5.2862945,-7.3763394,121
-5.639878,-7.376876,122
-5.7777443,-7.1409054,123
-5.369413,-7.126488,124
-5.196434,-7.1612062,125
-5.62122,-7.572001,126
-5.420711,-7.263521,127
-5.2619123,-7.1580396,128
-5.390096,-7.152903,129
-5.8504267,-7.2259192,130
-5.7850046,-7.1903667,131
-5.824151,-7.1769924,132
-5.681753,-7.1195273,133
-5.380481,-7.269247,134
-5.218244,-7.3211927,135
-5.6762996,-7.513915,136
-5.4446464,-7.0898848,137
-5.533137,-7.1637154,138
-5.3928123,-7.100344,139
-5.4481044,-6.9366136,140
-5.4797597,-6.9704156,141
-5.523462,-7.176536,142
-5.7632437,-7.0810065,143
-5.3691497,-7.401656,144
-5.3809547,-7.652759,145
-5.560195,-7.4754868,146
-5.4421735,-7.430971,147
-5.333221,-7.35282,148
-5.2571197,-7.4269714,149
-5.239011,-7.436462,150
-5.242181,-7.5292563,151
-5.232879,-7.3394856,152
-5.4048095,-7.386895,153
-5.447207,-7.4224753,154
-5.4957333,-7.3484373,155
-5.5720444,-7.3494415,156
-5.467948,-7.5756054,157
-5.234578,-7.142793,158
-5.3964105,-7.3567595,159
-5.2383466,-7.286491,160
-5.3216715,-7.339149,161
-5.1967826,-7.11387,162
-5.281643,-7.468297,163
-5.131307,-7.196651,164
-5.1408544,-7.1219,165
-5.0319877,-7.149826,166
-5.217894,-7.1805415,167
-5.428408,-7.295863,168
-5.0878754,-7.2581363,169
-5.0414886,-7.240785,170
-5.07886,-7.181669,171
-5.1227007,-7.2049775,172
-5.0702434,-7.1353683,173
-5.231559,-7.1676984,174
-5.1578245,-7.1994467,175
-5.2422223,-7.223783,176
-5.147987,-7.1120567,177
-5.0047565,-7.088654,178
-5.145646,-7.112756,179
-5.1523356,-7.094413,180
-5.3463798,-7.0243635,181
-5.18317,-7.1644487,182
-5.276353,-7.1190577,183
-5.1148562,-7.1340666,184
-5.2183256,-7.116326,185
-5.1857967,-7.1684914,186
-5.164587,-7.036477,187
-5.335001,-7.2234564,188
-5.1010385,-6.993877,189
-5.3114924,-7.0143332,190
-5.1749387,-6.9328346,191
-5.2775855,-7.4950967,192
-5.602854,-7.7860894,193
-5.660333,-7.822985,194
-5.879869,-7.7455335,195
-5.9070086,-7.8090067,196
-6.0674243,-7.815294,197
-5.898087,-7.6679363,198
-6.1101723,-7.676173,199
-6.161724,-7.7878995,200
-6.1549244,-7.626007,201
-6.093806,-7.6672735,202
-6.1046076,-7.710364,203
-6.128618,-7.595902,204
-6.009715,-7.6940255,205
-6.0223346,-7.709739,206
-5.9653788,-7.771021,207
-5.9627557,-7.7174277,208
-5.854213,-7.5560713,209
-5.9489374,-7.535068,210
-5.8131385,-7.886493,211
-5.955586,-7.619493,212
-5.973595,-7.756073,213
-6.057185,-7.6495857,214
-6.062491,-7.6612,215
-6.0515475,-7.7193894,216
-5.9441833,-7.686045,217
-6.1220393,-7.723291,218
-6.070944,-7.714163,219
-6.0849957,-7.875994,220
-5.5497026,-7.7752824,221
-5.672552,-7.7188416,222
-5.7599273,-7.752514,223
-5.7189264,-7.5300136,224
-5.7564936,-7.793247,225
-5.692747,-7.601066,226
-5.2487516,-7.68161,227
-5.5263743,-7.777659,228
-5.7001653,-7.5432463,229
-5.9817853,-7.695913,230
-5.514031,-7.6154995,231
-5.3030677,-7.5856667,232
-5.5090384,-7.691343,233
-5.6725802,-7.7287393,234
-5.6645064,-7.740549,235
-5.5749593,-7.7114873,236
-5.506319,-7.985991,237
-5.788601,-7.777949,238
-6.046123,-7.424824,239
-5.157943,-7.7042828,240
-5.81438,-7.512156,241
-5.7752476,-7.397593,242
-5.8657928,-7.4043317,243
-5.7419825,-7.4739594,244
-5.851512,-7.3050456,245
-5.9842296,-7.6901174,246
-5.9796634,-7.6743803,247
-5.848488,-7.6496134,248
-5.7907066,-7.5212607,249
-5.7121315,-7.7710543,250
-5.7264705,-7.6406536,251
-5.761513,-7.320911,252
-5.977176,-7.659287,253
-5.6981316,-7.5159707,254
-6.0837984,-7.4401007,255
-5.985468,-7.438983,256
-5.7954993,-7.146933,257
-6.0387483,-7.3415537,258
-5.7389884,-6.98387,259
-6.0207233,-7.272667,260
-5.897818,-7.0267596,261
-5.716257,-7.0226655,262
-5.6276083,-7.2467375,263
-5.58203,-7.1243367,264
-5.949012,-7.2566633,265
-6.052341,-7.3351736,266
-5.958258,-7.359133,267
-5.9474893,-7.148468,268
-5.905921,-7.3217645,269
-5.8427052,-7.28407,270
-6.010216,-7.659168,271
-5.6504235,-7.3543935,272
-5.8452663,-7.462189,273
-5.9004226,-7.456131,274
-5.890304,-7.5309916,275
-5.3607554,-7.05672,276
-5.348609,-7.051128,277
-5.5458302,-7.3658247,278
-5.61652,-7.198123,279
-5.706925,-7.3279037,280
-5.8149385,-7.2981806,281
-5.665991,-7.163149,282
-5.54187,-7.3305626,283
-5.9447904,-7.4256783,284
-5.79637,-7.437366,285
-5.8746343,-7.43971,286
-6.078398,-7.426104,287
-5.233367,-7.637188,288
-5.089138,-7.5915484,289
-5.0999374,-7.2227325,290
-5.1849213,-7.334504,291
-5.0678883,-7.225401,292
-5.239197,-7.3905907,293
-5.1573195,-7.449328,294
-5.037546,-7.241769,295
-5.406221,-7.4465485,296
-5.4409704,-7.729821,297
-5.2670627,-7.4637947,298
-5.218133,-7.34771,299
-5.2880054,-7.6621,300
-5.366908,-7.4969954,301
-5.3906555,-7.371823,302
-5.2558217,-7.504229,303
-5.3145485,-7.5171456,304
-5.441228,-7.0870337,305
-5.3349185,-7.6662493,306
-5.430259,-7.642172,307
-5.4682827,-7.794195,308
-5.5280175,-7.716723,309
-5.20741,-7.3881803,310
-5.1237936,-7.400354,311
-5.216172,-7.349275,312
-5.3174458,-7.4761467,313
-5.160166,-7.4589834,314
-5.412781,-7.465393,315
-5.2575607,-7.55179,316
-5.040278,-7.313667,317
-5.051378,-7.3372974,318
-5.2132344,-7.730068,319
-5.2406645,-7.668703,320
-5.172806,-7.2560277,321
-5.0506263,-7.3370676,322
-5.042972,-7.293267,323
-5.0809813,-7.383378,324
-5.09554,-7.27314,325
-5.1715765,-7.339868,326
-5.0741796,-7.3151712,327
-5.329665,-7.209698,328
-5.0532413,-7.167339,329
-5.0995393,-7.3318806,330
-5.3153524,-7.535679,331
-5.2757063,-7.572036,332
-5.2830005,-7.338863,333
-5.392877,-7.4997873,334
-5.3730106,-7.217792,335
-5.131976,-7.616849,336
-5.191159,-7.6297793,337
-5.0750313,-7.4377565,338
-5.205826,-7.5247126,339
-5.195483,-7.557994,340
-5.052554,-7.543475,341
-5.3367014,-7.687359,342
-5.325843,-7.702761,343
-5.512715,-7.781006,344
-5.409262,-7.671906,345
-5.548078,-7.7037964,346
-5.295095,-7.7663536,347
-5.210744,-7.264123,348
-5.559707,-7.6891165,349
-5.4750443,-7.8093495,350
-5.382753,-7.762954,351
-5.460077,-7.7357116,352
-5.674945,-7.783418,353
-5.50279,-7.7936954,354
-5.6143985,-7.767563,355
-5.908864,-7.6188145,356
-5.6894817,-7.586347,357
-5.8783903,-7.596522,358
-5.550907,-7.73759,359
-5.6572204,-7.8825717,360
-5.6145134,-7.667618,361
-5.6055756,-7.7586026,362
-5.6468806,-7.877066,363
-5.636592,-7.725316,364
-5.676387,-7.859647,365
-5.86513,-7.7736573,366
-6.02122,-7.6506433,367
-5.9069066,-7.4441094,368
-5.9799237,-7.5358453,369
-5.988544,-7.75172,370
-5.827636,-7.6385336,371
-5.78423,-7.9885406,372
-5.883165,-7.878723,373
-5.954565,-7.8488436,374
-5.451427,-7.7376604,375
-5.5403423,-7.7171435,376
-5.379363,-7.6573553,377
-5.4456787,-7.698385,378
-5.318731,-7.873329,379
-5.304092,-7.7234488,380
-5.186799,-7.4497232,381
-5.140798,-7.4144907,382
-5.4420037,-7.1967216,383
-5.0473175,-7.6637917,384
-5.4473763,-7.7348547,385
-5.3601475,-7.715715,386
-5.521719,-7.8930597,387
-5.674754,-7.6884737,388
-5.715649,-7.8385115,389
-5.644579,-7.5408206,390
-6.0344644,-7.5774975,391
-5.767362,-7.675985,392
-5.920909,-7.7435884,393
-5.61908,-7.840982,394
-5.8866386,-7.59754,395
-6.0009027,-7.716361,396
-5.74646,-7.600669,397
-5.8605943,-7.4309006,398
-5.9529977,-7.6082573,399
-5.739315,-7.8242598,400
-5.974978,-7.651816,401
-5.9051924,-7.6446643,402
-5.6689444,-7.4026527,403
-5.950503,-7.4058967,404
-5.731683,-7.480963,405
-6.0462976,-7.5324063,406
-6.0535774,-7.6630726,407
-6.104971,-7.3254867,408
-6.005264,-7.575684,409
-6.0198894,-7.6920114,410
-6.097725,-7.635068,411
-6.247217,-7.543706,412
-6.1235056,-7.6986713,413
-5.849014,-7.740439,414
-5.8774586,-7.729348,415
-6.1567492,-7.5413427,416
-6.1215014,-7.3389935,417
-6.101398,-7.4512806,418
-6.1188345,-7.403699,419
-6.2578297,-7.4576983,420
-6.1018553,-7.5634727,421
-6.1588383,-7.4102144,422
-6.1627035,-7.4738927,423
-6.151137,-7.5461345,424
-6.032329,-7.496804,425
-6.149207,-7.4919863,426
-5.9997363,-7.74438,427
-5.968263,-7.589792,428
-5.854525,-7.602425,429
-5.839638,-7.5837975,430
-5.9172797,-7.523207,431
-5.066622,-7.7087193,432
-5.237803,-7.859927,433
-5.69575,-7.9049344,434
-5.578469,-7.7800837,435
-5.605325,-7.706749,436
-5.5351706,-7.8154135,437
-5.7639594,-7.979175,438
-5.6649737,-7.832376,439
-5.6686416,-7.8484387,440
-5.732224,-7.6275363,441
-5.654036,-7.763366,442
-5.825135,-7.7324066,443
-5.786001,-7.8696117,444
-6.0023794,-7.511277,445
-6.136155,-7.6564474,446
-5.847468,-7.8136125,447
-5.660929,-7.903628,448
-5.717352,-7.682389,449
-5.597257,-7.885468,450
-5.704321,-7.6393247,451
-5.3839097,-7.739755,452
-5.6713476,-7.4863467,453
-6.041177,-7.7064433,454
-5.7350082,-7.6165695,455
-5.8010197,-7.761215,456
-5.7087164,-7.3119764,457
-5.273867,-7.2789955,458
-5.3375416,-7.623988,459
-5.280622,-7.607577,460
-5.405798,-7.254224,461
-5.3825455,-7.15967,462
-5.572345,-7.1087093,463
-5.4968987,-7.3110304,464
-5.782072,-7.402183,465
-5.791563,-7.4914284,466
-5.8529563,-7.3384247,467
-5.8387895,-7.2743025,468
-5.8388205,-7.397327,469
-5.9761972,-7.370554,470
-5.9056115,-7.3508396,471
-5.5588403,-6.985747,472
-5.767965,-7.304699,473
-5.768325,-7.5616236,474
-5.906807,-7.1858325,475
-5.603167,-7.042847,476
-5.871687,-7.1141586,477
-5.454375,-7.1386805,478
-5.5854874,-7.007537,479
-5.121849,-7.688353,480
-5.179656,-7.628772,481
-5.2292886,-7.3387403,482
-5.2561007,-7.3082266,483
-5.4088683,-7.4277525,484
-5.12416,-7.4856114,485
-5.280528,-7.232328,486
-5.1563253,-7.1501093,487
-5.4414167,-7.4097657,488
-5.3704004,-7.239458,489
-5.640966,-7.0243263,490
-5.240976,-7.2278085,491
-5.3250346,-7.082802,492
-5.2628446,-7.1341105,493
-5.5293226,-7.2301946,494
-5.242832,-7.478152,495
-5.3951926,-7.307076,496
-5.385475,-7.4802966,497
-5.5250964,-7.059235,498
-5.443957,-7.1304927,499
-5.5948877,-7.0720754,500
-5.3830466,-7.2342486,501
-5.4721127,-7.4402285,502
-5.4171433,-7.356687,503
-5.4090943,-7.510372,504
-5.6146126,-7.5553975,505
-5.4906144,-7.671819,506
-5.770175,-7.3224955,507
-5.728911,-7.365801,508
-5.517836,-7.905176,509
-5.2662315,-7.7123,510
-5.7526402,-7.603387,511
-5.8650117,-7.4304323,512
-5.7082667,-7.837151,513
-5.626042,-7.727479,514
-6.027587,-7.2704186,515
-5.8055334,-7.6797476,516
-5.482226,-7.532222,517
-5.983414,-7.204146,518
-5.9103518,-7.1851826,519
-5.6139574,-7.086808,520
-5.3470078,-7.6394196,521
-5.437997,-7.2367344,522
-5.305485,-7.3420444,523
-5.6291113,-7.196326,524
-5.615915,-7.319512,525
-5.6319222,-7.0846596,526
-5.6618447,-7.152877,527
-5.0514655,-7.478261,528
-5.5518727,-7.906664,529
-5.3798976,-7.911261,530
-5.548029,-7.7927647,531
-5.449048,-7.737582,532
-5.626942,-7.817565,533
-5.240848,-7.693628,534
-5.1680627,-7.5685263,535
-5.2280955,-7.3885474,536
-5.293652,-7.368575,537
-5.3548236,-7.1556387,538
-5.4458117,-7.618468,539
-5.306817,-7.728688,540
-5.5032,-7.713211,541
-5.74537,-7.8300233,542
-5.7770114,-7.7774305,543
-5.296194,-7.872782,544
-6.1498857,-7.504012,545
-5.610984,-7.8165903,546
-6.174782,-7.3334417,547
-6.0125036,-7.2325945,548
-6.0678706,-7.199115,549
-6.009303,-7.8127646,550
-5.7386155,-7.7664323,551
-5.884731,-7.8037844,552
-6.1293845,-7.6097755,553
-6.0190835,-7.8028255,554
-6.138641,-7.64285,555
-6.1718736,-7.399878,556
-5.953247,-7.1743045,557
-6.2241893,-7.465831,558
-5.698254,-7.7541857,559
-5.962121,-7.741269,560
-5.871851,-7.8536654,561
-5.953704,-7.8118887,562
-5.863292,-7.7051325,563
-5.8459682,-7.777309,564
-6.0810246,-7.803274,565
-6.018715,-7.856603,566
-6.0554204,-7.8412223,567
-5.7038975,-7.9072695,568
-5.964613,-7.7339125,569
-5.4780874,-7.4464135,570
-5.791048,-7.781095,571
-6.071982,-7.4538794,572
-6.02783,-7.4026794,573
-5.830444,-7.609268,574
-5.9838643,-7.69478,575
-5.0695887,-7.6786327,576
-5.468005,-7.8827767,577
-5.503154,-7.9271545,578
-5.4984465,-7.8975625,579
-5.4332232,-7.9199157,580
-5.7458405,-7.9088025,581
-5.580514,-7.8380103,582
-5.6023808,-7.861484,583
-5.6185436,-7.8354273,584
-5.802651,-7.8641424,585
-5.7559934,-7.85624,586
-6.0296173,-7.494547,587
-6.1896634,-7.579344,588
-5.8736567,-7.642129,589
-5.5248566,-7.822732,590
-5.474987,-7.864297,591
-5.629518,-7.66137,592
-5.9595623,-7.60178,593
-6.09908,-7.428636,594
-6.1494365,-7.4702253,595
-5.945619,-7.690061,596
-5.9438877,-7.5851126,597
-6.168181,-7.4356046,598
-6.1232023,-7.2141275,599
-6.225995,-7.4629717,600
-6.154039,-7.5999,601
-6.1846113,-7.6030536,602
-6.3130307,-7.4772797,603
-5.865698,-7.398603,604
-5.8588676,-7.5345774,605
-6.020848,-7.665312,606
-6.0589275,-7.619872,607
-5.96533,-7.449841,608
-5.870487,-7.5347247,609
-5.7648997,-7.2488956,610
-5.6920886,-7.373322,611
-5.839161,-7.4362407,612
-5.905988,-7.5435867,613
-6.1899295,-7.5462394,614
-6.0103965,-7.7064695,615
-5.6905203,-7.460232,616
-5.1140485,-7.497638,617
-5.580111,-7.274471,618
-5.522537,-7.185343,619
-5.9415255,-7.106014,620
-5.7475944,-7.3042636,621
-5.310809,-7.0296483,622
-5.3773003,-6.9776187,623
-5.0563293,-7.27495,624
-5.267209,-7.6385202,625
-5.3801255,-7.793103,626
-5.392625,-7.8934045,627
-5.3633904,-7.607727,628
-5.1982236,-7.2285724,629
-5.2489367,-7.4258194,630
-5.233597,-7.575217,631
-5.8112874,-7.126701,632
-5.6942744,-7.6281357,633
-5.856446,-7.142589,634
-5.957717,-7.4037266,635
-5.9257045,-7.768692,636
-5.6516643,-7.5992455,637
-5.6518884,-7.6784005,638
-5.248124,-7.1194177,639
-5.291121,-6.9796205,640
-5.1630697,-7.337325,641
-5.2471366,-7.3939075,642
-5.1927314,-7.441927,643
-5.6271915,-6.939973,644
-5.667871,-7.26829,645
-5.423428,-7.143735,646
-5.3839536,-7.140851,647
-5.197377,-7.248864,648
-4.9823446,-7.1955214,649
-5.128033,-7.226112,650
-5.2369075,-7.0473185,651
-5.2704434,-7.181525,652
-5.109123,-7.228344,653
-5.4573436,-7.3043942,654
-5.2919936,-7.446843,655
-5.900405,-7.0746818,656
-5.9881144,-7.0854015,657
-5.9164495,-7.1342077,658
-5.697416,-6.9967136,659
-5.257739,-7.0954943,660
-5.3985767,-7.4241323,661
-5.4623737,-6.9844246,662
-5.600498,-7.21482,663
-5.5324616,-7.050616,664
-5.8838463,-7.07396,665
-5.7650347,-7.1159205,666
-5.832591,-7.0580416,667
-5.7506137,-6.9828873,668
-5.811065,-7.083029,669
-5.9366965,-7.041632,670
-5.816479,-7.1677485,671
-5.0887756,-7.6372237,672
-5.3206263,-7.696623,673
-5.3729377,-7.922912,674
-5.5755396,-7.8078556,675
-5.435319,-7.8469896,676
-5.3761234,-7.555575,677
-5.349321,-7.2961764,678
-5.420088,-7.7057786,679
-5.054105,-7.41826,680
-5.203477,-7.3080277,681
-5.1502466,-7.172279,682
-5.661292,-7.5689645,683
-5.484026,-7.5100408,684
-5.143745,-7.168118,685
-5.7250633,-7.1382537,686
-5.1325197,-7.281882,687
-5.0285068,-7.5354147,688
-5.2913065,-7.3372927,689
-5.8922467,-7.0862823,690
-5.2834888,-7.23583,691
-5.5232882,-7.391322,692
-5.564801,-7.3359127,693
-5.8819976,-7.3312597,694
-5.7980394,-7.3156824,695
-5.2844367,-7.6925893,696
-5.782091,-7.0824213,697
-5.335273,-7.234966,698
-5.7765727,-7.3265615,699
-5.667297,-7.8495245,700
-5.5449166,-7.599498,701
-5.503728,-7.8646975,702
-5.4432006,-7.7913694,703
-5.4680924,-7.855458,704
-5.302853,-7.9059887,705
-5.9004183,-7.5477104,706
-6.1355705,-7.5343623,707
-5.4458666,-7.999729,708
-5.3358493,-7.6828413,709
-5.6803517,-7.7392325,710
-6.01573,-7.702935,711
-5.517933,-7.9557476,712
-6.0678496,-7.5622263,713
-5.9997134,-7.7761593,714
-6.0047007,-7.7486315,715
-5.9140706,-7.691037,716
-5.702747,-7.693007,717
-5.5671487,-7.879057,718
-6.0036254,-7.630959,719
-5.0731564,-7.6990037,720
-5.4723597,-7.9882035,721
-5.5913353,-7.9344945,722
-5.9934936,-7.8684163,723
-5.825136,-7.846262,724
-5.9070234,-7.7087207,725
-6.0205708,-7.567105,726
-5.9619474,-7.616232,727
-6.1242466,-7.7255135,728
-5.9893746,-7.344141,729
-6.0807467,-7.7644453,730
-6.023474,-7.700214,731
-5.8253727,-7.962109,732
-5.8080115,-7.8396726,733
-5.9272423,-7.699807,734
-5.7623262,-7.828812,735
-5.6166,-7.8871636,736
-5.8338027,-7.970411,737
-5.8903155,-7.92469,738
-5.940547,-7.276996,739
-6.183954,-7.400232,740
-5.8089437,-8.02709,741
-5.7492876,-7.867979,742
-6.0350986,-7.7056093,743
-6.0728517,-7.7896247,744
-6.08459,-7.6240373,745
-5.6793103,-8.091272,746
-5.6573386,-7.968934,747
-5.809808,-7.8732905,748
-5.749216,-7.95404,749
-5.7209277,-8.058234,750
-5.902802,-7.9997973,751
-6.1506276,-7.6680446,752
-6.1267266,-7.6593404,753
-6.216865,-7.5959525,754
-6.1736984,-7.7008204,755
-6.0463624,-7.674783,756
-6.103545,-7.848058,757
-6.014637,-7.7551785,758
-5.9559937,-7.6881723,759
-6.150023,-7.67788,760
-5.9644737,-7.3491025,761
-6.0378494,-7.349927,762
-6.2383184,-7.734203,763
-5.9470806,-7.714124,764
-6.1093783,-7.5291452,765
-6.102606,-7.7867885,766
-6.0064554,-7.2766395,767
-5.1003256,-7.654118,768
-5.8178515,-7.8644924,769
-5.707672,-7.901779,770
-5.662618,-8.043306,771
-5.5469837,-7.793671,772
-5.5332494,-7.7675133,773
-5.572043,-7.8937874,774
-5.523498,-7.781921,775
-5.7161837,-7.378146,776
-5.9480376,-7.4803557,777
-5.6506224,-7.271456,778
-5.52689,-7.405359,779
-5.7405753,-7.4596477,780
-5.32194,-7.185536,781
-5.6791897,-7.5026646,782
-5.242449,-7.114927,783
-5.319519,-7.479545,784
-5.1956997,-7.3734026,785
-5.665339,-7.377302,786
-5.4844327,-7.8147964,787
-5.2500534,-7.5263777,788
-5.126804,-7.6039267,789
-5.142487,-7.104342,790
-5.2739387,-7.2865953,791
-5.2221007,-7.504719,792
-5.5285125,-7.319856,793
-5.896272,-7.145229,794
-5.7487793,-6.974717,795
-5.2917333,-7.3690443,796
-5.641169,-7.6372557,797
-5.25326,-7.2802234,798
-5.4638166,-7.168843,799
-5.124006,-7.1094165,800
-5.2664504,-7.3052115,801
-5.173921,-7.1753926,802
-5.532098,-7.33353,803
-5.4153113,-7.1841526,804
-5.6300554,-7.230775,805
-5.6258473,-6.973865,806
-5.6748953,-7.193056,807
-5.8306885,-7.204805,808
-5.746671,-7.061001,809
-5.315757,-7.1393967,810
-5.3784676,-6.9550085,811
-5.8197556,-6.99824,812
-5.8314905,-7.0281386,813
-5.19474,-7.290533,814
-5.7778344,-7.037005,815
-5.141556,-7.5085015,816
-5.5567064,-7.958594,817
-5.080131,-7.537783,818
-5.3614893,-7.4535522,819
-5.2364306,-7.42138,820
-5.3456388,-7.2945957,821
-5.08274,-7.4567556,822
-5.140668,-7.410251,823
-5.127482,-7.4302354,824
-5.3437276,-7.2631993,825
-5.5331492,-7.3931584,826
-5.200305,-7.170236,827
-5.6032643,-6.9720206,828
-5.670994,-7.4671426,829
-5.208381,-7.0996366,830
-5.5415225,-7.0818768,831
-5.4676104,-7.032709,832
-5.4217663,-7.0606985,833
-5.4908485,-7.23735,834
-5.4934816,-6.9506183,835
-5.64863,-6.9891024,836
-5.7153955,-7.1021943,837
-5.4232907,-7.0239453,838
-5.283207,-7.097611,839
-5.463647,-7.005915,840
-5.5432606,-6.97344,841
-5.289603,-7.1748023,842
-4.9376807,-7.234689,843
-5.452959,-7.1588902,844
-5.5719643,-7.1464896,845
-5.522757,-6.9570675,846
-5.264785,-7.0059643,847
-5.3423233,-7.117626,848
-5.061908,-7.2275,849
-5.3907547,-6.99031,850
-5.5874047,-6.9400735,851
-5.53917,-7.4009995,852
-5.4353275,-7.217811,853
-5.387553,-7.5103154,854
-5.5507855,-7.050309,855
-5.2830467,-7.2094254,856
-5.155195,-7.2716146,857
-5.56386,-6.8782334,858
-5.6035624,-7.0765862,859
-5.5181766,-7.284426,860
-5.512313,-7.270078,861
-5.535472,-7.2407722,862
-5.603096,-7.191925,863
-5.342255,-7.644742,864
-5.1823564,-7.6093125,865
-5.2477584,-7.393038,866
-5.3474007,-7.492179,867
-5.193872,-7.528125,868
-5.2251616,-7.396458,869
-5.184988,-7.4485383,870
-5.074637,-7.1220756,871
-4.9944205,-7.056149,872
-5.314696,-7.6447816,873
-5.1588473,-7.181712,874
-5.762487,-6.9888487,875
-5.333619,-7.4208083,876
-5.428153,-7.310712,877
-5.4013023,-7.717686,878
-5.212866,-7.581789,879
-5.161541,-7.27777,880
-5.235336,-7.2065907,881
-5.4357977,-7.249512,882
-5.1796737,-7.433658,883
-5.278121,-7.5196095,884
-5.339769,-7.8648324,885
-5.2089276,-7.3922157,886
-5.548606,-7.6673226,887
-5.6925936,-7.583276,888
-5.546058,-7.614111,889
-5.7119966,-7.665229,890
-5.2655473,-7.8882976,891
-5.271569,-7.8291674,892
-5.330272,-7.912151,893
-5.6767797,-7.5755835,894
-5.9607368,-7.0885735,895
-5.9415913,-7.059315,896
-5.7219024,-7.1262856,897
-5.7748356,-7.145127,898
-5.7278934,-7.2379155,899
-5.7133,-7.6027946,900
-5.498133,-7.7431793,901
-5.301409,-7.6992726,902
-5.175581,-7.3867335,903
-5.2753215,-7.516359,904
-5.288532,-7.4948173,905
-5.2395673,-7.304185,906
-5.239474,-7.5831866,907
-5.288334,-7.639265,908
-5.210097,-7.5054173,909
-5.6066313,-7.340917,910
-5.5755453,-7.238824,911
-5.0502152,-7.6499996,912
-5.05968,-7.3523107,913
-5.0435543,-7.6206098,914
-5.0155816,-7.4663467,915
-5.120444,-7.129412,916
-5.1052837,-7.1421123,917
-5.1276217,-7.3974485,918
-5.1582675,-7.4208198,919
-5.0816193,-7.407482,920
-5.2117543,-7.7060847,921
-5.342834,-7.4014225,922
-5.348502,-7.870604,923
-5.30749,-7.703739,924
-5.1699476,-7.5472064,925
-5.1310534,-7.297687,926
