umap1,umap2,timestep
12.796104,2.4141407,156
12.505433,2.4711099,157
12.501377,2.104672,158
12.589051,2.2833676,159
12.530388,2.642959,160
12.53028,2.5329096,161
12.493368,2.1271152,162
12.960842,2.2229643,163
12.799514,2.418785,164
12.842836,2.5958076,165
12.490942,2.1839993,166
12.885868,2.562674,167
12.751639,2.3505447,168
12.543436,2.3579416,169
12.7078085,2.4176707,170
12.663169,2.5064936,171
12.837167,2.0771766,172
12.805233,2.238098,173
12.772958,2.2090049,174
12.604394,2.6235,175
12.432161,2.4688625,176
12.628606,2.432466,177
12.692652,2.5509818,178
12.694305,2.1274817,179
12.67227,2.3615985,180
12.855825,2.272019,181
12.890085,2.4201486,182
12.680442,2.5291078,183
12.726931,2.0892591,184
12.763336,2.106752,185
12.5311165,2.49245,186
12.622501,2.2395792,187
12.939494,2.337846,188
12.92237,2.2506342,189
12.610318,2.512523,190
12.835973,2.3281586,191
12.722105,2.277875,192
12.683903,2.305518,193
12.496264,2.4863787,194
12.612552,2.10466,195
12.871619,2.4654348,196
12.631279,2.212286,197
12.636533,2.3058121,198
12.736818,2.226386,199
12.489624,2.2005694,200
12.589378,1.9184133,201
12.561136,2.2479343,202
12.623705,2.0259502,203
12.5927,2.446326,204
12.411242,2.1455898,205
12.603869,2.3800318,206
12.703795,2.107964,207
12.686333,2.1790645,208
12.565566,2.2136908,209
12.599253,2.104504,210
12.454323,2.188534,211
12.766565,2.1465194,212
12.683663,2.1422007,213
12.656875,2.2259517,214
12.443788,2.3922484,215
12.7773075,2.1765025,216
12.485209,2.2986684,217
12.601785,2.11063,218
12.657122,2.2065308,219
12.543723,2.2217567,220
12.78627,2.2749932,221
12.489871,1.9477886,222
12.53311,2.2712364,223
12.667096,2.2308156,224
12.523753,2.4969866,225
12.630705,2.146959,226
12.673719,2.2294354,227
12.79895,2.0830805,228
12.765055,2.3232405,229
12.4723425,1.9802253,230
12.580678,2.304286,231
12.684818,2.1415434,232
12.543564,2.3146865,233
12.798692,2.2806942,234
12.645053,2.2332153,235
12.573741,2.177799,236
12.606512,2.1621394,237
12.785346,2.2464588,238
12.847615,2.3401036,239
12.498318,2.7530854,240
12.652369,2.0486503,241
12.644259,2.8033636,242
12.337815,2.5106158,243
12.71776,2.313623,244
12.60194,2.290802,245
12.598063,2.8653991,246
12.696074,2.3113756,247
12.763538,2.6281483,248
12.660092,2.3578799,249
12.674289,2.2479112,250
12.600301,2.1606236,251
12.753112,2.3662548,252
12.513749,2.1199713,253
12.612355,2.2533457,254
12.543934,2.1069884,255
12.623169,2.2904503,256
12.523928,2.2066894,257
12.627686,2.1772008,258
12.505766,2.121779,259
12.581386,2.1790035,260
12.535482,2.2634416,261
12.508027,2.109456,262
12.502047,2.0184834,263
12.617069,2.4451818,264
12.70905,2.1879714,265
12.850272,2.185916,266
12.463046,2.3020716,267
12.757128,2.3695593,268
12.460524,2.5411885,269
12.736318,2.2412326,270
12.717402,2.2974658,271
12.606757,2.0755534,272
12.677372,2.1571863,273
12.673553,2.1759448,274
12.717141,2.1164598,275
12.570582,2.3337393,276
12.442098,2.2022567,277
12.56193,2.1524546,278
12.491967,2.353049,279
12.68086,2.3936212,280
12.672789,2.2524931,281
12.61951,2.2786596,282
12.69227,2.3026035,283
12.652332,2.1404793,284
12.742028,2.234916,285
12.776178,2.063938,286
12.971844,2.5875182,287
12.4576435,2.6706355,288
12.6551,2.1398861,289
12.682895,2.2535067,290
12.595696,2.3819642,291
12.695388,2.385453,292
12.432407,2.1674736,293
12.674905,2.2204468,294
12.576784,2.2461286,295
12.822902,2.219833,296
12.40126,2.503081,297
12.24126,2.406271,298
12.843251,2.3277423,299
12.729785,2.2671947,300
12.436101,2.506699,301
12.410167,2.400845,302
12.369101,2.4472134,303
12.753079,2.3703587,304
12.6989155,2.1399205,305
12.581662,2.1390011,306
12.375451,2.1833174,307
12.690788,2.44263,308
12.625844,2.5658135,309
12.524066,2.1197727,310
12.680374,2.2555213,311
12.726391,2.4611998,312
12.411833,2.208404,313
12.701482,2.2673216,314
12.717817,2.1870112,315
12.747569,2.1886652,316
12.85689,2.3425245,317
12.647077,2.3390663,318
12.596183,2.1132054,319
12.682786,2.2701182,320
12.637692,2.173923,321
12.73751,2.4750345,322
12.660275,2.1440096,323
12.693635,2.45931,324
12.571205,1.9176055,325
12.789462,2.819078,326
12.756503,2.6749907,327
13.002312,2.4866567,328
12.381512,2.788219,329
12.8259,2.1496854,330
12.5394335,2.5952473,331
12.570519,2.2593718,332
12.494372,2.5365982,333
12.754446,2.5653613,334
12.779709,2.5124645,335
12.576431,2.6541967,336
12.42879,2.5803115,337
12.594745,2.7883804,338
12.762803,2.8333046,339
12.5385,2.419299,340
12.714135,2.254811,341
12.788756,2.2688162,342
12.727914,2.5435867,343
12.6697,2.886252,344
12.643518,2.2552674,345
12.785049,2.806595,346
12.752525,2.7377818,347
12.586449,2.7718184,348
12.566067,2.7990046,349
12.684003,2.6147058,350
12.520505,2.506042,351
12.698356,2.817599,352
12.546765,2.822125,353
12.710954,2.6781347,354
12.607151,2.4488933,355
12.728026,2.5738335,356
12.860812,2.5141006,357
12.729356,2.5968904,358
12.809851,2.2204134,359
12.727778,2.5969598,360
12.619191,2.6228302,361
12.52171,2.6012366,362
12.898014,2.6390603,363
12.705415,2.6805577,364
12.3851185,2.5474284,365
12.889425,2.6548896,366
12.810675,2.3271062,367
12.66391,2.7031035,368
12.512972,2.7552447,369
12.6224785,2.6741385,370
12.629964,2.6442723,371
12.790579,2.6440563,372
12.957394,2.6561217,373
12.697554,2.5649445,374
12.657715,2.7678237,375
12.941949,2.4662492,376
12.716023,2.555824,377
12.52971,2.5875428,378
12.77137,2.6443195,379
12.844124,2.349369,380
12.992215,2.5158722,381
12.865585,2.51148,382
12.667759,2.6551993,383
12.586745,2.8499963,384
12.843407,2.5754442,385
12.572221,2.30696,386
12.613997,2.2008421,387
12.5055065,2.0409682,388
12.571895,2.2472718,389
12.474838,2.278924,390
12.860043,2.563662,391
12.806892,2.2173376,392
12.747068,2.2505598,393
12.472686,2.4271362,394
12.781385,2.179783,395
12.910354,2.4752233,396
12.838634,2.421366,397
12.573027,2.5206788,398
12.737391,2.5937126,399
12.76302,2.2841187,400
12.671216,2.6770918,401
12.771534,2.3884802,402
12.641545,2.3195739,403
12.911218,2.4931319,404
12.786588,2.50483,405
12.658834,2.3398972,406
12.9406805,2.6240315,407
12.612781,2.2693894,408
12.575903,2.4038374,409
12.617863,2.4519076,410
12.842389,2.693542,411
12.631633,2.3985386,412
12.805286,2.367864,413
12.864104,2.3524685,414
12.368861,2.4704664,415
12.672811,2.7337985,416
12.494386,2.7039335,417
12.8283615,2.6369061,418
12.670547,2.5331361,419
12.686654,2.740346,420
12.682457,2.6501915,421
12.524778,2.407664,422
12.773004,2.6214905,423
12.422121,2.4424083,424
12.644133,2.586873,425
12.890116,2.507173,426
12.586101,2.739094,427
12.5310135,2.5573964,428
12.875952,2.4869032,429
12.839233,2.539576,430
13.1298485,2.4405372,431
12.683569,3.0100086,432
12.683828,2.8056884,433
12.716398,2.6948383,434
12.687447,3.0452383,435
12.660194,2.5638309,436
12.679975,3.365116,437
12.652,2.9875922,438
12.845984,2.8956432,439
12.775664,3.1063612,440
12.857669,2.8377001,441
12.761247,2.8764026,442
12.832626,3.1358478,443
12.77072,3.0354404,444
12.830639,3.0041177,445
12.757862,2.663315,446
12.844378,2.7323723,447
12.865838,2.79685,448
12.860373,2.5946274,449
12.83501,2.963962,450
12.604468,2.9929807,451
12.703233,2.7944858,452
12.678091,2.606804,453
12.827879,2.8922722,454
12.736467,2.8238392,455
12.755086,2.694308,456
12.689117,2.7022882,457
12.531258,2.61937,458
12.556858,2.6252162,459
12.547457,2.6457283,460
12.689298,2.9690673,461
12.5822115,2.7096252,462
12.672639,3.1074574,463
12.701179,2.933186,464
12.6172285,2.7621448,465
12.739816,2.7474773,466
12.791934,2.797125,467
12.540116,2.999435,468
12.674953,2.5610507,469
12.914277,2.4707444,470
12.491347,2.6188385,471
12.672039,2.9784224,472
12.489838,2.857875,473
12.413849,2.7241504,474
12.706557,2.5737057,475
12.398268,2.7253723,476
12.835326,2.4079275,477
12.540671,2.3022375,478
12.878998,2.7523763,479
12.883322,2.59729,480
12.799894,2.5328314,481
12.917707,2.369642,482
12.748011,2.2846606,483
12.728866,2.4461782,484
12.729649,2.2346578,485
12.645323,2.2077847,486
12.2163925,2.2947803,487
12.576844,2.2153602,488
12.540939,2.6217248,489
12.697249,2.5808737,490
13.057704,2.5404134,491
12.450167,2.3752866,492
12.641849,2.4791043,493
12.910026,2.2211103,494
12.51166,2.4178767,495
12.811111,2.8370879,496
12.622378,2.5328147,497
12.41892,2.3387759,498
12.899201,2.0481687,499
12.505686,2.379381,500
12.764096,2.618835,501
12.643691,2.505605,502
12.92018,2.6766424,503
12.495262,2.6717288,504
12.812716,2.766035,505
12.863622,2.2610977,506
12.661303,2.8310244,507
12.451321,2.586836,508
12.6118965,2.6392124,509
12.574601,2.5170994,510
12.596236,2.7158513,511
12.924339,2.871774,512
12.515857,2.57106,513
12.682203,2.6858056,514
12.685392,2.6572309,515
12.5376005,2.5550334,516
12.781924,2.3929553,517
12.799706,2.757078,518
12.794305,2.547506,519
12.424766,2.60258,520
12.5528965,2.573321,521
12.77796,2.570918,522
12.653206,2.5752738,523
12.642082,2.4675908,524
12.526221,2.3830757,525
12.958799,2.4847245,526
12.595314,2.3812048,527
12.417053,2.7529442,528
12.580342,2.592854,529
12.917473,2.6232977,530
12.769963,2.920889,531
12.707008,3.055306,532
12.942514,2.9479816,533
12.485407,2.758502,534
12.789168,2.6145802,535
12.671811,2.926018,536
13.027019,2.4116435,537
12.558777,2.4638984,538
12.816333,2.6968346,539
12.820136,3.013159,540
12.617317,2.8954518,541
12.725734,3.1564078,542
12.454359,2.644551,543
13.061499,2.7205942,544
12.741442,2.8654647,545
12.656561,3.2270582,546
12.416166,2.8117032,547
12.575698,2.7125804,548
12.773816,2.803047,549
12.732769,2.7500324,550
12.555666,2.7885284,551
12.651728,2.7742848,552
12.576288,2.8526652,553
12.538519,2.5781746,554
12.831952,2.553711,555
12.524042,2.4543343,556
12.450725,2.8701866,557
12.629246,3.021411,558
12.545172,2.904187,559
12.618338,2.734371,560
12.668592,2.8490887,561
12.804967,2.6945267,562
12.593567,2.8685355,563
12.308377,2.646101,564
13.05369,2.7756798,565
12.834477,2.9992487,566
12.883012,2.8652127,567
13.143219,2.581838,568
12.5792465,3.0325532,569
12.522669,3.0112517,570
13.006105,2.6508765,571
12.925563,2.6098952,572
12.468889,2.8561835,573
12.724226,3.0199726,574
13.124292,2.4368086,575
12.701268,2.897886,576
12.679307,3.2912302,577
12.72826,2.9408987,578
12.42502,2.7189393,579
12.723345,2.9673038,580
12.504885,2.721927,581
12.759326,2.8336034,582
12.5179405,2.8275192,583
12.703908,2.930715,584
12.740008,2.7127757,585
12.603645,3.2132335,586
12.698946,2.8541193,587
12.68046,2.9302976,588
12.769407,3.1409602,589
12.55484,2.7274015,590
12.748745,2.7146409,591
12.482944,2.7343745,592
12.556615,2.9352973,593
12.562973,2.7264187,594
12.826298,2.9539726,595
12.731723,2.9099274,596
12.542129,2.8311987,597
12.358514,2.840697,598
12.640842,2.8611934,599
12.467494,2.671654,600
12.705998,2.842943,601
12.673226,2.9422648,602
12.416251,2.8559089,603
12.241521,2.7147284,604
12.690167,2.6850386,605
12.806581,2.6377494,606
12.868663,2.776272,607
12.8455925,2.8013651,608
12.852007,2.4895523,609
12.714031,2.7437475,610
12.477026,2.7359695,611
12.579743,2.8962362,612
12.471779,2.7169087,613
12.857469,2.7925892,614
12.662348,2.718978,615
12.534636,3.0174882,616
12.745401,2.8606126,617
12.7243595,2.9149,618
12.726106,2.9429636,619
12.439931,2.7104545,620
12.343725,2.5522826,621
12.659822,2.947564,622
12.956242,2.425908,623
12.606787,2.0797365,624
12.805426,2.5472121,625
12.511062,2.3811421,626
12.356698,2.247706,627
12.808846,2.4874878,628
12.302641,2.406153,629
12.778065,2.618407,630
12.916261,2.4744298,631
12.437573,2.3928125,632
12.573456,2.5116527,633
12.65546,2.538626,634
12.661147,2.5626771,635
12.374427,2.3701465,636
12.4901,2.2885296,637
12.504342,2.1794937,638
12.6082,2.4294336,639
12.506535,2.3046813,640
12.647909,2.4593709,641
12.982218,2.2740235,642
13.018457,2.2576969,643
12.69003,2.5271044,644
12.557781,2.3105438,645
12.631854,2.2163055,646
12.807981,2.416888,647
12.529557,2.168423,648
12.806205,2.474414,649
12.934895,2.664392,650
12.891167,2.215459,651
12.994908,2.233977,652
12.829643,2.5990984,653
12.771992,2.2758176,654
12.5723715,2.461405,655
12.61488,2.2513657,656
12.628561,2.2823598,657
12.7607,2.7351654,658
12.939244,2.3469808,659
13.102646,2.454451,660
12.5297985,2.4947865,661
13.104474,2.4597046,662
12.835276,2.6028292,663
12.424905,2.4554093,664
12.456342,2.1890244,665
12.903538,2.4497309,666
12.5115,2.1519935,667
12.857574,2.267285,668
12.393091,2.3226817,669
12.64249,2.2527404,670
12.782062,2.2952907,671
12.3902645,2.2125745,672
12.652659,2.1757832,673
12.782691,2.4892952,674
12.86027,2.1692128,675
12.954949,2.3466673,676
12.511545,2.5208817,677
12.545375,2.091014,678
12.579641,2.0553145,679
12.654818,2.4641943,680
12.722171,2.2351005,681
12.71633,2.2371864,682
12.395608,2.427519,683
12.482889,2.2593222,684
12.601376,2.2013323,685
12.4020605,2.2715373,686
12.876152,2.223283,687
12.794467,2.1385345,688
12.662223,2.2582176,689
12.821461,2.0625975,690
12.819064,2.110043,691
12.4951515,2.0460048,692
12.883119,2.157054,693
12.624154,2.4623647,694
13.075286,2.2487402,695
12.674552,2.204374,696
12.671265,2.109906,697
12.357315,2.2156584,698
12.939576,2.2858748,699
12.568784,2.579183,700
12.720845,2.2342467,701
12.443832,2.124535,702
12.935454,2.2409253,703
12.876079,1.9598473,704
12.346471,2.2929695,705
12.705843,2.2952843,706
12.773444,2.0916839,707
12.886109,2.3498542,708
12.777476,2.5733407,709
12.646416,2.4664295,710
12.583816,2.7513344,711
12.681023,2.57071,712
12.511794,2.8044162,713
12.48491,2.7527354,714
12.856859,2.601011,715
12.80693,2.5812514,716
12.24374,2.6287284,717
12.84697,2.3258917,718
12.734285,2.4144034,719
12.208471,2.5605218,720
12.43658,2.4820302,721
12.786122,2.4772084,722
12.418931,2.5301564,723
12.517698,2.424082,724
12.392109,2.3318403,725
12.724009,2.1929412,726
12.7446785,2.2317297,727
12.466455,2.3207269,728
12.729711,2.5421968,729
12.352377,2.4429884,730
12.556159,2.1779368,731
12.473893,2.3614452,732
12.403655,2.4547808,733
12.490255,2.746943,734
12.531572,2.510883,735
12.59775,2.2061822,736
12.623469,2.3033285,737
12.541055,2.154497,738
12.703493,2.1050396,739
12.606598,2.4495595,740
12.920923,2.2403748,741
12.474285,2.3163624,742
12.485116,2.5546603,743
12.467035,2.3984392,744
12.440464,2.3397827,745
12.613535,2.285302,746
12.814904,2.1773593,747
12.874791,2.0986118,748
12.58063,2.1973276,749
12.604695,2.6477764,750
12.837485,2.2670562,751
12.751347,2.3112705,752
12.871605,2.2988563,753
12.943561,2.1816397,754
12.491168,2.5718815,755
12.596194,2.3897104,756
12.863781,2.3741186,757
12.532297,2.4586356,758
12.380227,2.3306582,759
12.432379,2.6957421,760
12.249815,2.4119024,761
12.561102,2.7600174,762
12.290321,2.228605,763
12.326772,2.645178,764
12.442863,2.7942173,765
12.3339815,2.7159228,766
12.305265,2.3656473,767
12.417444,2.193308,768
12.733204,2.2960205,769
12.490333,2.7970772,770
12.856336,2.1877103,771
12.978204,2.2723312,772
12.322718,2.4442146,773
12.70938,2.171659,774
12.774051,2.3962514,775
13.080973,2.0730903,776
12.630973,2.0744717,777
12.528641,2.0444179,778
12.732936,2.1871948,779
13.008725,2.3936217,780
12.628354,2.074593,781
12.398314,2.6821756,782
12.865474,2.2389936,783
12.883244,2.1492894,784
12.995419,2.395485,785
12.570094,2.2078047,786
12.752599,2.2572901,787
12.787323,2.816732,788
12.772953,2.1250496,789
12.394938,2.2717023,790
12.740041,1.9786102,791
12.747642,2.2782295,792
12.541959,2.3229568,793
12.629523,2.1811404,794
12.808512,2.2772315,795
12.526287,2.3790157,796
12.578037,2.2573605,797
12.659933,2.487286,798
12.7045555,2.751326,799
12.480087,2.5573523,800
13.020211,2.2804108,801
12.496433,2.431992,802
12.5281315,2.2990184,803
12.403864,2.2607615,804
12.449281,2.3037977,805
12.772004,2.2835526,806
13.026532,2.0169048,807
12.947306,2.2938924,808
12.989292,2.534288,809
12.838101,2.588575,810
12.359712,2.2002096,811
12.688329,2.6698916,812
12.339668,2.4677434,813
12.962103,2.3169208,814
12.880936,2.6096015,815
12.558632,1.9854503,816
12.729197,2.2601945,817
12.9591875,2.4580169,818
12.47416,2.2301567,819
12.567115,2.3876464,820
12.360221,2.1215224,821
12.838229,2.2817574,822
12.433189,2.4350462,823
12.9360285,2.3406131,824
12.561518,2.417153,825
12.475994,2.294901,826
12.499897,2.3015122,827
12.36786,2.1335058,828
12.742494,2.5325227,829
12.542242,2.485582,830
12.652903,2.5192554,831
12.537458,2.488807,832
12.71662,2.576561,833
12.467593,2.2739108,834
12.332373,2.4079285,835
12.401402,2.3144944,836
12.600252,2.3720632,837
12.321462,2.076303,838
12.55148,2.0147862,839
12.611911,2.0280063,840
12.816403,2.0094123,841
12.355119,2.0822766,842
12.876471,2.0037367,843
12.766896,2.283589,844
12.669799,2.1986926,845
12.958899,2.2571335,846
12.921764,2.1330926,847
12.575223,2.1682267,848
12.468035,2.5224073,849
12.579654,2.5157938,850
12.615315,2.0796318,851
12.2955265,2.3039343,852
12.570849,2.0633447,853
12.453618,2.0069504,854
12.6592045,2.0680153,855
12.621609,2.0201824,856
12.884443,2.3359177,857
12.670729,2.1035619,858
12.55522,2.2263837,859
12.875643,2.3107483,860
12.764269,2.060005,861
12.574404,2.391794,862
12.543292,2.5037575,863
-13.083063,2.7998533,864
12.790788,2.0412748,865
12.619405,2.1651752,866
12.391265,2.0232615,867
12.5526,2.0448387,868
12.712405,2.0299067,869
12.789105,2.0004587,870
12.53612,1.9727107,871
12.503185,2.412417,872
12.267304,2.4041564,873
12.664279,2.0437927,874
12.822681,2.0128546,875
12.843382,2.0933719,876
12.782147,2.2743454,877
12.639151,1.9400619,878
12.916495,2.1113486,879
12.895039,2.1586914,880
12.391683,2.2624981,881
12.800793,2.2704053,882
12.804879,2.245523,883
12.75756,2.1453478,884
12.970808,2.0771914,885
12.923497,2.4164143,886
12.760019,2.1540756,887
12.390336,2.4214911,888
12.648919,2.0824287,889
12.78976,2.1291752,890
12.884763,2.0761049,891
12.418712,1.9667264,892
12.806119,2.2341788,893
12.601572,2.1326487,894
13.045566,2.1085165,895
12.5465555,2.1289194,896
12.3295765,2.4542792,897
12.938375,2.586509,898
12.469393,2.327929,899
12.748868,2.26933,900
12.730804,2.5621612,901
12.597939,2.6442435,902
12.570592,2.272283,903
12.272144,2.2800972,904
12.660334,2.0107045,905
12.184599,2.2331383,906
12.654,2.2017887,907
12.757466,2.3527412,908
12.362017,2.4241266,909
12.894343,2.5150416,910
12.975878,2.56973,911
12.273542,2.6918693,912
12.691617,3.1814203,913
12.600897,3.2067597,914
12.649148,3.0482442,915
12.824721,2.867894,916
12.725597,3.0157948,917
12.645309,2.9913442,918
12.677384,3.4427247,919
12.689165,3.7721095,920
12.687572,3.733351,921
12.711639,3.7897897,922
12.700147,3.7628405,923
12.7022085,3.7859492,924
12.699251,3.7584953,925
12.688444,3.7614558,926
12.704371,3.79663,927
12.682108,3.8112793,928
12.722311,3.7735329,929
12.686998,3.794426,930
12.704366,3.78551,931
12.70725,3.8108957,932
12.702149,3.7919526,933
12.702261,3.7995796,934
12.701265,3.776106,935
12.687929,3.7334228,936
12.702797,3.806145,937
12.714199,3.8418927,938
12.701363,3.7854578,939
12.701469,3.8218477,940
12.736271,3.743088,941
12.693139,3.785982,942
12.653418,3.6795154,943
12.71468,3.6947327,944
12.662643,3.7294137,945
12.702928,3.7742584,946
12.627438,3.755599,947
12.6990595,3.7702377,948
12.701272,3.7485578,949
12.727388,3.7048655,950
12.68557,3.814216,951
12.7133045,3.7364905,952
12.703046,3.8052163,953
12.696567,3.7890236,954
12.7224245,3.808271,955
12.709462,3.8137357,956
12.704022,3.771676,957
12.705264,3.8254604,958
12.706876,3.8204503,959
-0.3936254,10.5040455,960
-0.33649018,10.424416,961
-0.44146436,10.42515,962
-0.25505814,10.48911,963
-0.33328643,10.489882,964
-0.40486148,10.636838,965
-0.32263884,10.466742,966
-0.3913864,10.50329,967
-0.47178552,10.557295,968
-0.32346722,10.590526,969
-0.1748,10.470333,970
-0.29384103,10.374146,971
-0.42176995,10.450718,972
-0.3416947,10.495824,973
-0.33462667,10.555922,974
-0.3471565,10.493892,975
-0.37177205,10.444038,976
-0.33358386,10.467342,977
-0.36672923,10.529061,978
-0.35198662,10.598018,979
-0.3841645,10.370483,980
-0.3414832,10.453087,981
-0.30833903,10.495713,982
-0.3184579,10.579324,983
-0.38371894,10.441666,984
-0.38193542,10.420162,985
-0.35354677,10.552938,986
-0.24763249,10.497621,987
-0.42171317,10.731743,988
-0.15843636,10.645747,989
-0.25005996,10.553593,990
-0.46860585,10.582835,991
-0.30321562,10.602258,992
-0.46950275,10.610724,993
-0.24680085,10.630876,994
-0.34362158,10.516826,995
-0.44819295,10.622306,996
-0.24250714,10.753176,997
-0.42750964,10.523157,998
-0.35767445,10.499445,999
-0.3552987,10.696941,1000
-0.44565165,10.664288,1001
-0.44138345,10.59159,1002
-0.3066574,10.596866,1003
-0.39561135,10.4907465,1004
-0.33554474,10.681828,1005
-0.23546398,10.7442465,1006
-0.41521364,10.774398,1007
-0.115524136,10.477184,1008
-0.3323391,10.471153,1009
-0.34681648,10.627268,1010
-0.22956443,10.531233,1011
-0.2345695,10.684473,1012
-0.31805402,10.656992,1013
-0.40250877,10.549486,1014
-0.33679235,10.670905,1015
-0.22239865,10.589187,1016
-0.36348587,10.404862,1017
-0.34816432,10.648802,1018
-0.32485673,10.650657,1019
-0.47281545,10.629302,1020
-0.27390975,10.634057,1021
-0.26660606,10.621003,1022
-0.38491458,10.389111,1023
-0.50367385,10.437828,1024
-0.3032937,10.625151,1025
-0.17594665,10.528814,1026
-0.29801723,10.462582,1027
-0.35793582,10.650309,1028
-0.33041728,10.631396,1029
-0.29017863,10.523703,1030
-0.40809405,10.433569,1031
-0.48939723,10.651931,1032
-0.3280702,10.4891,1033
-0.26598835,10.553498,1034
-0.46501324,10.72747,1035
-0.47170475,10.575978,1036
-0.22298557,10.622937,1037
-0.32713157,10.612759,1038
-0.3020067,10.683665,1039
-0.4244324,10.669874,1040
-0.39495054,10.754702,1041
-0.25969765,10.630666,1042
-0.40048775,10.493239,1043
-0.38318413,10.725708,1044
-0.23793317,10.644731,1045
-0.32031527,10.675787,1046
-0.2395963,10.609878,1047
-0.39546913,10.66165,1048
-0.40847513,10.80032,1049
-0.25011703,10.672131,1050
-0.52965575,10.776349,1051
-0.27605867,10.7882395,1052
-0.46314788,10.67199,1053
-0.40292284,10.762653,1054
-0.23508236,10.562149,1055
-0.35835475,10.75445,1056
-0.43132356,10.651421,1057
-0.37326032,10.768016,1058
-0.41242275,10.768249,1059
-0.30977678,10.706936,1060
-0.37570274,10.694848,1061
-0.43252587,10.740168,1062
-0.38336736,10.754668,1063
-0.410777,10.782243,1064
-0.4283617,10.767853,1065
-0.30807337,10.779286,1066
-0.49575278,10.862749,1067
-0.37412956,10.763716,1068
-0.27427188,10.765454,1069
-0.38873246,10.872497,1070
-0.34819588,10.526819,1071
-0.3833458,10.77889,1072
