UMAP1,UMAP2,TimeStep
-0.10583247,10.214065,91
0.21766485,9.473925,92
0.66304225,9.765221,93
0.947443,9.659645,94
7.8624816,13.323885,95
5.9022403,17.742153,96
1.0044062,9.468324,97
1.5107716,9.6944685,98
0.98518974,9.093717,99
0.4975172,9.822654,100
0.75252855,10.042987,101
1.0465708,9.053088,102
1.2397147,9.182672,103
1.3279629,9.265848,104
1.2699474,9.376511,105
0.38296518,8.871637,106
-0.38771838,9.048504,107
0.94168055,8.90306,108
-0.116487995,9.332393,109
0.602899,8.482051,110
-0.26130038,9.553475,111
-0.8093577,9.161415,112
0.44341347,8.601498,113
1.125431,9.152854,114
1.0422024,9.20252,115
1.1503301,9.053572,116
0.39321178,8.671016,117
-0.12519623,10.038216,118
-0.6620913,8.826698,119
-0.74838907,9.007468,120
0.62949634,8.652285,121
0.08812896,8.787634,122
0.23084137,9.025162,123
-0.48620808,8.791927,124
-0.33472022,8.936939,125
0.13573651,8.959051,126
-0.19054998,9.250754,127
-0.53023005,9.089806,128
-0.33565474,8.816181,129
0.1624756,8.042139,130
-0.3232714,8.417413,131
-0.8493732,7.7367487,132
-0.24844538,8.345,133
-0.87764335,7.4536753,134
0.042500593,8.15043,135
0.27613923,7.877935,136
-0.024519758,8.205888,137
-0.82486415,8.508222,138
-0.019068586,9.052471,139
-1.0225387,7.263329,140
0.09095647,8.618983,141
0.93628603,8.201648,142
7.801367,13.345122,143
5.9203057,17.777006,144
-0.5949501,8.312177,145
0.12617755,7.5374937,146
0.34508502,7.7937098,147
-1.3715653,7.224154,148
-1.5740114,7.034821,149
-1.075356,6.683338,150
-0.7926117,6.8424764,151
-1.6359984,7.337581,152
-0.4667818,7.831659,153
0.72159827,7.8229203,154
-1.174576,5.835916,155
-1.1536962,6.1792655,156
-1.1601138,6.476219,157
-0.11119909,8.302951,158
-1.0236502,6.679089,159
-1.0218852,7.7781863,160
-1.5986555,6.487887,161
-1.8466512,6.436338,162
-1.8872069,5.980157,163
-2.6922252,5.430344,164
-1.7435589,5.1058702,165
-1.4582353,5.1565685,166
-2.3283837,6.578445,167
-2.4369414,6.124242,168
-2.5247953,6.0757046,169
-2.5176375,5.833758,170
-2.6106932,6.0471563,171
-0.9457629,4.729448,172
-2.01874,6.508349,173
-2.3411548,5.453308,174
-2.068496,5.58155,175
-1.6043506,5.894169,176
-2.0147119,5.1016626,177
-1.1279622,5.230647,178
-2.0845346,4.6128316,179
-1.9812313,4.877725,180
-2.5094275,5.3026624,181
-0.98536074,9.823633,182
-1.7588137,3.6859708,183
-1.6248738,3.7697752,184
-1.7732245,4.422006,185
-1.882428,3.5019324,186
-2.3595219,4.178007,187
-1.9133545,4.825892,188
-2.919409,5.347898,189
-2.5359805,4.3419685,190
7.708064,13.381212,191
5.9381185,17.804157,192
-2.3754718,5.3813906,193
-1.5596343,4.6227407,194
-1.6378163,5.290967,195
-2.4686468,4.2534146,196
-1.6777487,4.3659744,197
-2.3282113,3.8868146,198
-2.4680429,4.717328,199
-2.178914,5.37178,200
-2.4335864,4.960227,201
-2.3684123,5.075267,202
-1.9428158,5.401288,203
-2.1283424,6.2343044,204
-1.464061,5.295487,205
-2.8814456,5.9189053,206
-2.9339805,5.2639995,207
-2.1411493,6.2505774,208
-1.5564768,5.4102583,209
-1.8305829,5.660991,210
-1.9861685,5.7234898,211
-2.598615,5.6512876,212
-2.8742595,6.033729,213
-1.7474524,5.3900223,214
-2.4576921,5.5373535,215
-1.3074104,5.141218,216
-1.6863401,5.0337777,217
-2.3322783,5.495318,218
-1.9890633,5.3011165,219
-2.1633475,6.231405,220
-2.6837513,5.6482615,221
-2.9031146,5.6809964,222
-2.9255593,5.784487,223
-1.947962,5.143455,224
-2.269998,5.849766,225
-2.3687396,5.6580296,226
-2.6515331,6.4860406,227
-2.4004958,4.755269,228
-1.8443686,4.5416317,229
-1.6462518,5.5027065,230
-1.6158172,5.1807384,231
-2.2405581,5.6486945,232
-2.5234993,5.3778405,233
-2.854764,5.5268407,234
-2.4375613,4.8368096,235
-1.8727338,6.05786,236
-2.240922,5.4032745,237
-1.7112602,5.8044086,238
7.618504,13.423961,239
5.969267,17.84819,240
-2.715147,4.735577,241
-2.522441,4.8442135,242
-2.4815977,5.0221734,243
-2.307521,4.7388635,244
-1.4315743,4.8529134,245
-2.9216325,5.8395452,246
-2.0459862,4.809254,247
-0.39627346,6.7575455,248
-2.8313425,5.542176,249
-2.4990356,5.64257,250
-1.8330725,5.4563775,251
-1.7766154,5.2991557,252
-1.8298059,5.266168,253
-2.377768,5.0843053,254
-2.0649831,4.943829,255
-2.8031616,5.228455,256
-2.7923417,5.238231,257
-2.6232033,5.2236423,258
-2.632932,5.0100226,259
-2.6709087,4.866063,260
-2.2583804,5.0806975,261
-1.6892064,4.875163,262
-2.2306178,4.8790154,263
-2.232297,4.5511866,264
-1.8186272,5.561423,265
-2.9037817,6.003217,266
-1.1864321,5.244821,267
-1.5569844,4.9183083,268
-1.2323353,4.974977,269
-1.0404481,4.1657825,270
-1.615611,4.622997,271
-2.0310867,4.6898546,272
-2.8037233,5.0518537,273
-2.0736878,5.6813216,274
-1.2021438,6.108338,275
-1.962342,5.0780263,276
-2.855861,5.5030932,277
-2.4177823,6.1074123,278
-1.7917039,6.0929255,279
-2.3120522,6.136588,280
-1.9876139,5.380279,281
-2.3334424,6.01509,282
-2.6839948,5.706481,283
-1.6429383,6.2902236,284
-2.097197,6.2664247,285
-1.5811962,5.5924206,286
7.5227447,13.4823,287
6.029665,17.925978,288
-1.7412616,5.3887887,289
-2.5652108,5.0343857,290
-2.7364597,5.2218027,291
-2.7376246,5.133392,292
-2.8674178,4.9756656,293
-1.346044,4.460217,294
-2.941227,5.0641565,295
-2.7970397,4.7717896,296
-1.6297692,4.8879185,297
-1.9320765,4.875165,298
-2.466396,5.2845163,299
-1.9362468,5.180073,300
-1.5407813,5.4235115,301
-2.6032407,5.5229063,302
-1.4750597,5.5438275,303
-2.3271902,5.178062,304
-2.418689,5.3416777,305
-1.6062517,5.528467,306
-2.632535,5.1694474,307
-2.7077668,5.5904355,308
-1.3376881,5.295993,309
-1.6576972,5.28916,310
-2.1225233,5.3038955,311
-1.4439754,5.156243,312
-1.7388067,4.9619794,313
-2.024495,5.109153,314
-2.7809765,5.2959805,315
-2.878546,5.269158,316
-2.5029328,5.210647,317
-1.8621622,5.074865,318
-2.3943295,5.3919196,319
-2.8188877,5.421234,320
-2.2598538,4.995551,321
-1.8196036,5.357745,322
-2.358608,5.0397854,323
-2.250888,4.217997,324
-2.0138102,4.565774,325
-2.1996682,4.1650305,326
-1.7134281,4.6877766,327
-1.3772153,4.9691467,328
-1.7377775,4.8247075,329
-1.5021601,5.6898556,330
-1.8228449,4.8404627,331
-2.6136122,5.216465,332
-2.4486146,5.3391905,333
-1.8749455,5.2059574,334
7.4344006,13.541497,335
6.0549765,17.965456,336
-1.9595152,6.3919168,337
-1.7309072,7.3198786,338
-1.4645909,5.4243255,339
-1.6474534,6.0495586,340
-2.214095,5.7982287,341
-1.2043264,5.973391,342
-0.79916495,6.690277,343
-1.7391005,6.9828243,344
-1.1265866,7.720578,345
-2.5084605,6.667065,346
-2.5149262,6.4645367,347
-1.0242735,7.8260546,348
-1.7160256,7.102837,349
-0.8140578,7.4711065,350
-2.4802694,5.79868,351
-1.3923423,7.2845173,352
-1.1949073,7.41473,353
-1.4820817,7.5093055,354
-1.6395131,6.4327683,355
-1.9589325,6.9214745,356
-2.3028378,6.484146,357
-0.24125405,8.239802,358
-0.54691714,7.4917693,359
-1.3157248,6.229672,360
-0.46470913,7.7095003,361
-2.6280513,6.5053144,362
-1.0500635,6.9733233,363
-1.012635,6.402974,364
-0.7902566,7.33299,365
-2.8284338,6.408426,366
-1.4891062,5.6973395,367
-1.1896038,8.187974,368
-0.8153514,9.927367,369
-0.8177653,6.199116,370
-1.3981041,7.340902,371
-2.066032,6.4654627,372
-2.3848536,5.901076,373
-2.2921376,6.700378,374
-2.7731757,6.0815983,375
-1.780206,6.1894746,376
-2.3976145,6.0425515,377
-1.3817778,5.868349,378
-2.0396845,5.7066455,379
-2.422537,6.2816386,380
-1.9897314,4.405016,381
-0.8671246,6.036798,382
7.375678,13.582551,383
6.11632,18.027319,384
-1.429373,6.222614,385
-2.5772316,5.0377126,386
-1.9000559,5.1483502,387
-2.5793953,5.196145,388
-2.608858,5.5323877,389
-2.1799872,5.5554614,390
-0.8173584,7.2894588,391
-1.3007714,5.291013,392
-1.8836342,5.915314,393
-2.5168884,5.733883,394
-2.2513983,5.409421,395
-2.831621,6.1063247,396
-0.9140057,6.6397767,397
-1.8728058,5.7999177,398
-2.084114,6.337434,399
-1.0701607,7.8570905,400
-2.2298005,5.932538,401
-2.4248605,6.407203,402
-2.3335884,6.408883,403
-2.7576475,6.291809,404
-1.4975227,6.146243,405
-1.4519264,5.821933,406
-2.7250001,6.388417,407
-2.4147494,6.1590123,408
-2.9119325,5.7966666,409
-2.1194296,5.8951797,410
-2.5147994,5.5142813,411
-2.8815284,5.3885965,412
-2.7878761,5.8751826,413
-2.731904,5.3294897,414
-2.2384841,5.899821,415
-2.6109412,6.005904,416
-2.8936372,6.3059297,417
-1.2277361,5.997436,418
-1.6501489,6.736861,419
-1.1572615,7.4266233,420
-1.9211465,5.530814,421
-2.180899,6.7230654,422
-2.0405092,5.3625054,423
-1.7188107,6.373118,424
-1.7513622,5.510513,425
-1.8032124,6.29578,426
-2.5335696,5.6867223,427
-1.2932686,5.8142633,428
-2.1682513,5.957807,429
-1.7301042,6.215373,430
7.2552195,13.676596,431
6.231416,18.101759,432
-2.1730123,6.531698,433
-1.5122787,6.822113,434
-1.9843916,6.145507,435
-1.8102361,5.469112,436
-1.6359774,5.663514,437
-1.5654603,6.064153,438
-2.7088413,6.0749593,439
-2.7551174,6.1764936,440
-2.6451118,6.087386,441
-1.683999,6.2028913,442
-2.5367541,6.3328032,443
-2.4958513,6.7182055,444
-2.2949507,5.414316,445
-2.2844849,6.4027634,446
-1.8781412,6.210638,447
-1.0377594,7.893814,448
-1.9373791,6.2231536,449
-2.0271583,6.563541,450
-2.1025984,6.544155,451
-1.6274476,5.9073324,452
-1.9362067,6.299222,453
-1.6067417,5.637816,454
-2.7593455,5.788375,455
-1.3320847,5.9555573,456
-2.7184663,5.9580083,457
-2.1940064,6.158361,458
-1.8750309,5.9438524,459
-1.6647294,5.8450265,460
-2.5114503,6.0666456,461
-2.1633525,6.334015,462
-1.1629153,5.6062417,463
-2.1545124,5.71644,464
-2.5441885,6.3779993,465
-1.8835491,5.4516163,466
-2.4759007,5.302182,467
-2.6044047,5.917632,468
-1.349354,6.0818596,469
-1.705308,5.5986276,470
-2.5634031,5.9337616,471
-2.67781,4.0720077,472
-2.891882,5.013946,473
-1.8126838,5.7897644,474
-2.4222817,4.6218634,475
-2.7804627,4.997477,476
-2.9490252,5.4594207,477
-2.9119284,5.055873,478
7.152993,13.769991,479
6.291024,18.12998,480
-2.0385904,4.2093005,481
-1.9067911,3.358713,482
-1.2335507,3.8538036,483
-1.2766596,3.8094187,484
-1.4310045,3.338672,485
-1.7932515,3.0934484,486
-0.86364424,2.877033,487
0.49148297,2.0829072,488
-0.25714976,2.2840483,489
0.09487873,3.1534371,490
-0.49950173,2.917313,491
-1.0070009,2.7630985,492
-1.6032252,2.9120278,493
-0.7745749,3.4252398,494
-0.6664999,3.910956,495
-0.70058674,2.8637092,496
-0.63854665,3.5665286,497
-0.9686656,2.8351789,498
-0.9765628,3.3869636,499
-0.9424856,2.9630141,500
-0.60282725,3.5218077,501
-1.2577679,3.632736,502
-1.5551015,3.3116155,503
-1.0811219,2.3840404,504
-1.826953,3.1584194,505
-0.82754624,3.0697181,506
-1.4772036,3.6452029,507
-1.2514515,3.1427813,508
-1.406889,3.6235836,509
-1.1463734,2.8574965,510
-1.777436,3.088449,511
-1.8850298,3.0307686,512
-1.5497485,2.6904428,513
-1.2956793,2.5861695,514
-1.7341188,3.3419228,515
-1.5080118,3.1736522,516
-1.3832875,2.859199,517
-1.8343208,3.397678,518
-1.2600282,3.359433,519
-1.3590294,3.293479,520
-1.1620629,3.016457,521
-1.8411983,3.6436558,522
-1.698184,3.3585577,523
-1.8036587,4.516179,524
-2.7116585,4.930571,525
-1.2645853,4.8242936,526
7.1196537,13.799754,527
6.3477387,18.152674,528
-2.2316833,5.8156323,529
-1.8226311,5.047166,530
-2.5840206,5.4567013,531
-2.6808484,4.6140485,532
-1.9350113,4.1287346,533
-1.9324307,3.5746021,534
-1.9473335,3.332363,535
-1.6048933,3.4831107,536
-1.18337,3.2979524,537
-2.0799859,3.6596227,538
-1.7902548,3.3406298,539
-1.839146,3.4647117,540
-0.83790284,3.9366493,541
-2.8693967,4.5290284,542
-1.4692657,4.0082474,543
-1.8153127,4.143862,544
-1.5367094,4.491109,545
-2.0581481,4.2397313,546
-2.464648,4.8228436,547
-2.550907,4.368605,548
-2.344375,4.367518,549
-2.5847027,4.3092313,550
-1.8335831,4.2465706,551
-1.9851768,3.611331,552
-2.5576074,4.318334,553
-1.6485165,5.600422,554
-2.28682,4.225989,555
-2.0000672,4.8749037,556
-0.7570571,3.723899,557
-2.4729483,4.7408094,558
-2.6898274,5.8282337,559
-2.5229688,4.7051682,560
-2.435494,3.5969381,561
-1.476469,4.4925056,562
-2.3114603,3.9612722,563
-2.3407905,4.7493343,564
-2.6151638,4.4162073,565
-1.6881008,5.031811,566
-2.2277477,5.640137,567
-1.4535855,4.9084296,568
-1.1961731,5.0177765,569
-1.8251275,4.393328,570
-1.6649914,4.951534,571
-2.476673,4.158819,572
-2.157657,5.581787,573
-2.8193789,4.800561,574
7.0537667,13.86313,575
6.446722,18.180626,576
-2.7083912,4.944401,577
-2.2048063,6.439539,578
-1.9072868,5.9911575,579
-1.9772921,5.4682117,580
-1.8963042,5.157518,581
-2.9350586,5.418689,582
-1.134017,5.57597,583
-1.8382897,4.345103,584
-2.2824948,6.966306,585
-2.3055017,6.73457,586
-2.0704136,5.4609146,587
-1.4392867,6.2933235,588
-1.5363042,5.7556634,589
-2.3371882,6.3006635,590
-2.0326602,5.990637,591
-2.8244812,5.438967,592
-2.9944694,5.23054,593
-2.3128927,5.5501842,594
-2.1392083,5.3628483,595
-2.5872045,5.6527915,596
-1.7839011,6.0302877,597
-1.8072662,6.8962092,598
-2.7880576,6.0833774,599
-3.021314,5.4775944,600
-1.4315996,6.0346165,601
-2.9165745,5.2487745,602
-1.2169267,5.289567,603
-3.0218184,5.5578833,604
-1.727832,5.236778,605
-1.8025162,5.824608,606
-2.4797168,5.0108404,607
-1.8363308,5.6103616,608
-1.5411541,5.4233394,609
-2.0980735,5.5223513,610
-1.38538,5.6273727,611
-1.4889473,5.372889,612
-1.8096597,5.582197,613
-1.24095,5.098561,614
-2.914271,5.189348,615
-2.2733102,5.0639405,616
-1.6904163,5.0672135,617
-2.5261924,4.8813686,618
-2.338542,5.391552,619
-1.4038129,4.6478577,620
-1.6151646,4.6910996,621
-0.8729488,4.0458117,622
6.9395494,13.978489,623
6.5416436,18.19651,624
-2.7596424,5.817525,625
-2.7361367,4.6593723,626
-2.2005527,4.9016056,627
-2.6708605,4.923327,628
-2.5608387,4.524854,629
-2.8396232,5.0045686,630
-2.8035426,4.8920803,631
-2.0775206,5.023397,632
-2.8844109,4.9533944,633
-2.6815228,5.122921,634
-2.4681199,6.0554304,635
-2.7308035,4.917793,636
-1.4413604,5.153331,637
-1.4640241,4.9926734,638
-2.747362,5.1228294,639
-2.5985587,5.093678,640
-1.4858525,5.004261,641
-2.622285,5.078006,642
-2.3099291,5.3385673,643
-2.835336,5.11918,644
-2.6355584,4.730424,645
-1.5874369,4.9654517,646
-2.80656,5.407719,647
-2.724157,5.2759438,648
-1.4554688,4.370531,649
-1.3286088,5.37743,650
-2.8467698,5.471999,651
-1.2700777,5.094681,652
-0.9785245,3.8727963,653
-2.6467423,6.7118506,654
-0.88303953,4.711098,655
-2.0234582,6.4341784,656
-2.6727083,4.806711,657
-2.2803721,6.6960306,658
-1.8141636,5.9008946,659
-1.916508,5.368138,660
-2.7463748,4.914776,661
-2.3139691,4.8755965,662
-1.550159,5.214552,663
-1.7195652,4.911794,664
-2.7797437,5.074683,665
-2.7705245,5.418582,666
-2.8204033,5.333007,667
-1.8569957,5.105416,668
-1.8984286,5.120302,669
-2.2904134,4.8067474,670
6.90261,14.020258,671
6.615443,18.198647,672
-2.1654716,4.932438,673
-2.4255962,4.968753,674
-2.1948967,5.264459,675
-1.4742509,4.9163666,676
-2.0103705,4.6411443,677
-2.8345208,4.887512,678
-2.535355,4.6540446,679
-1.1634144,3.8375301,680
-2.0196323,3.390283,681
-2.1428695,3.9918616,682
-2.37324,3.7018027,683
-2.5424345,4.258618,684
-0.8198363,3.6884642,685
-1.8502128,3.809967,686
-2.3013902,4.2393084,687
-1.4530613,3.614793,688
-2.3367393,4.529196,689
-2.1026125,3.255615,690
-0.9441763,3.0958683,691
-1.8790171,3.3816729,692
-1.3425552,2.7765892,693
-1.7562052,2.9942174,694
-0.9515995,2.9067223,695
-1.070351,3.269197,696
-1.6752679,3.2183847,697
-1.2453238,2.964253,698
-1.4622434,2.808498,699
-0.8464896,3.167109,700
-0.6757972,2.9037027,701
-0.31656757,2.6595364,702
-0.8952855,2.5770035,703
-0.50105023,3.3303587,704
-1.4525696,3.2475052,705
-1.6434526,2.804666,706
-1.4116825,3.598473,707
-1.4314457,2.6368246,708
-1.3344336,2.9199345,709
-1.1529903,3.507765,710
-1.5800637,3.2951157,711
-1.6567186,3.023263,712
-1.6310095,2.7514088,713
-1.5463176,2.8280628,714
-1.515582,2.5604706,715
-1.7540042,2.7940416,716
-0.37545085,3.7176645,717
-1.1748537,2.3722525,718
6.8359094,14.093688,719
6.663702,18.191057,720
0.24822688,1.8514736,721
-1.1279378,2.4673457,722
-0.3838309,2.4061077,723
-0.990399,2.6443691,724
-1.9341934,3.123511,725
-0.42032918,2.5271206,726
-0.42008403,2.0232897,727
-0.8230215,3.096624,728
-1.5739275,2.8618865,729
-1.1053241,2.9238362,730
-0.89799553,2.1130793,731
-0.5222539,3.4473414,732
-1.5986619,3.6251094,733
-1.3533926,2.5187669,734
-0.7037853,2.7880487,735
-1.5395936,2.8289993,736
-1.6210285,2.873986,737
-1.4905009,2.792543,738
-0.7520229,3.1037393,739
-1.6359843,3.0235627,740
-2.3135512,4.564269,741
-1.4794874,3.6983745,742
-1.5177174,2.8972604,743
-1.699268,2.7704926,744
-1.5629165,2.766213,745
-1.6486233,2.6894994,746
-1.3397126,3.0112176,747
-1.2887542,2.8490365,748
-0.84713405,2.8237615,749
-1.7094198,3.0417829,750
-1.0156054,2.685857,751
-0.30379224,2.7152135,752
1.3897238,1.9563388,753
-1.0778024,3.2039359,754
-1.3299432,2.5723655,755
-1.1534859,2.6011932,756
-1.0585121,2.7199469,757
-1.1035883,2.5714993,758
-0.16527191,2.0936415,759
-1.0913697,2.7138972,760
-0.5555226,2.1891148,761
-0.095634356,2.1629052,762
-0.36233935,2.685909,763
-0.33089727,2.4977431,764
-0.011730745,1.8948716,765
-0.7661948,2.7023091,766
6.78642,14.149597,767
6.7784486,18.164602,768
-1.0886735,2.5781474,769
-0.94881666,2.2344894,770
-0.81893784,2.3832479,771
-1.0584638,2.9133353,772
-0.7960557,3.4970372,773
-0.69681686,3.2314448,774
-1.0616262,3.2356045,775
-1.7608765,3.0244958,776
-1.1271431,3.1761155,777
-1.0927446,3.2220278,778
-1.8935195,3.1605551,779
-0.747948,3.3316767,780
-1.0977038,2.6694424,781
-1.0290948,2.9617047,782
-1.1437981,3.7613497,783
-1.7996088,2.8874824,784
-1.825151,3.0092504,785
-1.925917,3.2338207,786
-1.9850663,3.21689,787
-0.5679438,3.1354325,788
-2.1244757,3.8571396,789
-1.565181,3.3550165,790
-0.78354764,3.0835032,791
-1.0454614,3.846854,792
-1.2553754,3.2512245,793
-1.6893803,2.7060664,794
-0.81674653,3.0711336,795
-1.2011367,3.460019,796
-0.59442264,2.4265516,797
-1.3060687,2.653166,798
-0.60447663,2.3563924,799
-0.98101175,2.3796973,800
-0.9798221,2.4394097,801
-0.8395369,2.7663708,802
-1.3563321,2.5037322,803
-1.6546336,2.6719503,804
-1.3220593,2.6646173,805
-0.27159393,1.9249507,806
0.20318916,1.899407,807
-0.41557497,3.023378,808
0.4700354,2.1363537,809
-0.76177615,2.27536,810
-0.6704895,2.53036,811
-2.3807292,3.8813925,812
-1.0689743,4.7411385,813
-0.13544701,1.9509308,814
6.7188168,14.231422,815
6.8102894,18.159552,816
-0.145062,2.1882753,817
-0.8913015,2.3386753,818
0.5261312,1.5670159,819
0.41816562,1.9554461,820
0.3317749,1.7414392,821
0.36789045,1.5512524,822
0.11119401,1.7507743,823
0.9186813,1.3477818,824
1.0654298,1.4285197,825
1.0765331,1.3274176,826
1.017884,1.7374566,827
1.1205432,1.06176,828
0.9245645,1.1948855,829
1.4309756,1.0321501,830
1.4643159,1.1905215,831
2.0815635,1.2483479,832
1.5997372,1.603823,833
1.3863965,1.5870038,834
0.83825034,1.1442355,835
0.9271789,1.272535,836
0.9887767,1.3261826,837
0.92209977,1.2527057,838
1.0318238,1.4607016,839
0.9230168,1.3635788,840
0.8801419,1.7344908,841
1.2654536,1.154489,842
1.004835,1.1105636,843
0.9545583,1.1888903,844
1.420483,1.0050268,845
2.3454695,1.0579839,846
0.6415546,2.0294523,847
1.2232758,1.2301278,848
2.2273269,0.5763755,849
1.5895793,0.9735405,850
1.5317326,0.94107366,851
1.6581326,1.2090431,852
1.5125686,0.8988182,853
2.1562438,1.1723711,854
1.5008738,0.97670734,855
1.3866614,1.0445315,856
1.9586995,0.8558806,857
1.6285299,0.76393235,858
3.3945985,0.99172646,859
1.3678029,0.9121168,860
4.831606,0.74134254,861
3.1016028,-0.076300815,862
6.6952524,14.260351,863
6.856343,18.144224,864
2.0064871,1.237313,865
1.3670211,0.9279715,866
2.393615,1.1969236,867
1.6848416,0.83291906,868
1.7909981,1.2384903,869
1.5248318,0.8999385,870
1.9903164,0.9795738,871
1.938391,0.8737487,872
2.2088053,0.8791115,873
1.9239649,0.7716244,874
2.171458,0.9052586,875
2.747574,1.0134035,876
2.843356,0.50372154,877
3.65303,0.82164186,878
2.2077084,1.2662101,879
2.5845768,0.930978,880
1.9373162,1.2328855,881
2.178439,1.2601922,882
2.2503312,0.8705373,883
2.2643807,0.84445107,884
2.1221552,1.1489508,885
1.7392769,1.3040422,886
1.7793889,1.3300464,887
1.8783334,0.89370257,888
1.9292084,0.7801202,889
2.1038527,0.63220084,890
4.807118,0.6480135,891
3.7695315,0.1156165,892
2.100543,0.73426324,893
5.183302,0.6428936,894
4.6227856,0.92726386,895
3.2182539,-0.08917889,896
2.7471793,0.58792883,897
3.2084098,-0.15250242,898
2.5175228,0.53699124,899
2.3359637,1.1567173,900
2.7397249,0.48870155,901
4.5332522,0.7832881,902
4.560055,0.64325273,903
3.975381,-0.05826278,904
3.5539103,0.6306556,905
3.0301027,0.7426864,906
3.7529552,0.641042,907
4.3791075,0.45385206,908
3.232681,-0.35705692,909
4.5153146,0.37555107,910
6.669332,14.294465,911
6.9260616,18.12333,912
3.669415,0.5968241,913
3.2261827,-0.08030834,914
2.7719066,0.3488913,915
2.711244,0.53644335,916
2.72473,0.61521184,917
1.6168692,0.8654245,918
4.112421,0.9055695,919
2.2171538,0.5741056,920
1.5830281,1.0797036,921
1.4421278,0.9750453,922
1.4746454,0.9228651,923
2.1985044,0.7682793,924
2.1208596,1.2773249,925
1.9519352,0.9907763,926
2.0336168,1.0595697,927
2.1850119,0.93330854,928
2.0606742,0.8845161,929
1.8766717,1.2232021,930
1.905215,0.7112706,931
1.9406319,0.509125,932
1.8974303,1.3208541,933
2.182042,0.9966928,934
2.1332283,1.1939036,935
2.0151694,0.8161677,936
2.810229,0.44087803,937
3.8794005,0.82088625,938
3.1077645,0.7549095,939
4.1144834,0.79018843,940
2.7736454,0.223188,941
2.7919226,0.29421857,942
3.1008103,0.3190956,943
3.7203126,-0.022763977,944
4.3404746,0.5602787,945
3.7655299,0.6825376,946
3.6421762,0.6346952,947
3.6719067,-0.23464037,948
4.105077,0.56935436,949
3.4346979,0.55475116,950
3.41371,0.22400914,951
3.5332303,0.024947379,952
3.555749,0.42979583,953
3.2351234,0.15566447,954
3.4576976,0.37939227,955
3.3380659,-0.16447115,956
3.5936542,0.66979986,957
3.3021734,0.6945629,958
6.6210513,14.362176,959
7.0347815,18.083763,960
3.6851072,-0.13781698,961
2.770171,0.54015595,962
2.9406445,1.0369569,963
2.5864782,0.827033,964
3.7432702,-0.44637537,965
4.367473,0.97061086,966
4.067543,-0.4033745,967
3.5321429,0.7618535,968
3.3830466,0.44539756,969
4.088591,0.2542395,970
3.4361615,0.4009376,971
3.2602463,-0.27022648,972
3.4977262,-0.058894698,973
3.7633886,0.5137738,974
3.8608043,0.64205146,975
3.2634108,0.71547145,976
3.0348766,0.5679589,977
3.3635974,-0.190395,978
3.2603247,0.9317206,979
3.1051507,0.17490786,980
3.32701,0.8502428,981
1.6108346,1.0313103,982
0.86150116,1.341252,983
0.7581863,1.7462555,984
1.2798383,1.0118954,985
1.1586258,1.817984,986
1.2345574,1.7368343,987
-0.26069084,2.4422746,988
1.0361164,1.4857297,989
