umap1,umap2,timestep
1.0774767,0.97227114,233
1.1480895,0.9283292,234
1.1430341,0.82310915,235
1.297822,0.8713103,236
1.0629054,0.80048174,237
1.4600405,0.86155665,238
1.2408446,0.8022503,239
1.2493731,0.9670864,240
1.3282238,0.9038985,241
1.279157,0.9326177,242
1.0172145,0.8904663,243
1.1686552,0.87663615,244
1.1606894,0.91030025,245
1.2867819,0.9185615,246
1.188238,0.8429814,247
1.1768141,0.82220006,248
1.098096,0.76482856,249
1.1734773,0.7675933,250
1.2069432,0.84282994,251
1.1452253,0.9086252,252
0.9231413,0.75472736,253
1.0436859,0.9122125,254
1.0979377,0.9118612,255
1.2140706,0.7626077,256
0.91332185,0.90942866,257
0.75722253,1.0193307,258
0.7483091,0.9645036,259
1.0055892,0.9228386,260
0.65069336,1.0016084,261
1.0584588,0.881569,262
1.2470102,0.782503,263
1.1019461,1.0168449,264
0.9983245,1.004421,265
0.7002232,0.89423394,266
1.0309573,1.1399679,267
0.8435984,0.89753544,268
0.99647766,0.94433546,269
0.99917495,0.83442074,270
1.0655394,0.8319504,271
1.0015142,0.8805783,272
1.2173616,0.85742694,273
0.94700485,0.90005136,274
1.114201,0.8344939,275
1.0383567,0.8071593,276
0.6785866,0.8771168,277
1.0765978,0.96635175,278
0.86416525,0.83344245,279
1.0080634,0.9393072,280
1.0121673,0.9195788,281
0.854385,0.7881947,282
0.9896394,0.798273,283
1.069682,0.7963153,284
0.77784705,0.7001833,285
1.1718873,0.87550604,286
0.9562088,0.91964316,287
1.2120855,0.93595463,288
0.74652016,0.9284154,289
0.8014718,1.0199486,290
1.1788741,0.86564374,291
1.3194735,0.8561163,292
1.0680388,0.8826661,293
0.8271288,0.81341726,294
1.0276233,0.92575836,295
0.94392675,0.9763158,296
1.2957339,0.86394167,297
0.8632613,0.8758649,298
0.8984026,0.9136219,299
0.9188946,0.83736956,300
0.9151593,0.8402366,301
0.9491784,1.078091,302
0.97699517,0.85745925,303
0.87478095,0.91095865,304
0.6084447,0.940856,305
0.8552798,0.9660093,306
0.7703952,0.8831518,307
1.0157199,0.898791,308
1.1088364,0.8475669,309
1.0640246,0.88040924,310
1.1087302,0.80919725,311
1.0193042,0.8606331,312
1.0127988,0.8702336,313
0.9683011,0.93343264,314
0.79905033,0.881858,315
1.0690334,0.8795392,316
0.9169826,0.8143298,317
1.0274572,0.8044317,318
1.0412289,0.8868979,319
1.0186734,0.85714245,320
0.9542967,0.88356864,321
0.92147005,0.85987,322
0.94657826,0.87660694,323
1.0226662,0.8314018,324
0.7662764,0.91879463,325
1.0120199,0.8310575,326
0.8026518,0.92924714,327
1.1535506,0.7653012,328
1.0617217,0.79625195,329
1.0002556,0.62660694,330
0.9898055,0.88196105,331
0.7390517,1.0560858,332
1.0802044,0.85277706,333
1.0910228,0.7921279,334
1.2659719,0.87049943,335
0.97852004,0.81417036,336
0.93098974,0.9514981,337
1.0577644,0.67007816,338
1.0086602,0.79412925,339
1.2034899,0.714185,340
0.91124904,0.9153205,341
0.94135207,0.86113536,342
1.229112,0.66006947,343
1.0128472,0.85999167,344
1.0534586,0.9277208,345
0.679777,0.9977247,346
0.76663554,0.88577205,347
0.790312,0.8409668,348
1.0245731,0.834541,349
0.7294647,0.9013981,350
0.6306075,0.9262661,351
0.80564225,0.8351334,352
0.95534253,0.8950773,353
0.69265115,0.95907974,354
0.88574344,0.9563058,355
0.87730074,1.060869,356
1.00255,0.79725987,357
1.028113,0.8054886,358
0.6890301,0.967132,359
0.93895096,0.83647066,360
0.72996986,0.8121477,361
0.7904112,0.93044704,362
0.9912258,0.8001497,363
0.83613193,0.9037645,364
0.9504073,0.9970384,365
0.5587284,0.8524495,366
1.1491942,0.8875154,367
0.9536046,0.8527384,368
0.8886587,0.8956552,369
0.7947371,0.8421291,370
0.8192428,0.97399354,371
0.77729636,0.9441109,372
0.86230123,0.9610956,373
1.1088852,0.98057353,374
0.9691249,0.8454271,375
0.7410561,0.6754529,376
0.8464669,0.9373349,377
0.8413928,0.83614385,378
1.0158926,0.881979,379
1.028156,0.7843617,380
0.9172309,0.9895314,381
0.8974242,0.8707322,382
0.93195677,0.81882644,383
0.8264406,0.9577041,384
0.90687627,1.012154,385
0.8469783,0.9669683,386
0.8876867,1.1517065,387
0.90532774,0.9131408,388
1.0462716,0.947545,389
0.9878006,0.9024105,390
1.4682624,1.0267618,391
0.96827954,0.87906426,392
0.9346255,0.9053404,393
0.84737545,0.99111706,394
0.9549019,0.8031742,395
0.9077986,0.87530863,396
0.8469564,0.92081314,397
0.80869263,0.8970821,398
0.92107296,0.7843215,399
0.87156314,0.7964789,400
0.90287834,1.0316031,401
0.80670494,0.8634378,402
0.6653159,0.86473966,403
0.9620014,0.92044115,404
0.8852907,0.96427816,405
0.90388703,0.82704663,406
0.9144589,0.7840394,407
0.83058536,0.8359781,408
0.7690324,0.9940964,409
0.73428327,0.74927044,410
0.8688874,0.84836805,411
0.8486102,1.0057425,412
1.0029119,0.815013,413
0.8813037,0.8240926,414
0.7375182,0.7950512,415
0.89038897,1.0043718,416
0.8695736,0.83700615,417
0.93736714,0.9549829,418
0.95479864,0.82129776,419
0.68509364,0.95412445,420
0.8997614,0.86301374,421
0.904819,0.82143575,422
0.8135869,0.8462926,423
0.9122744,1.0136307,424
0.9298986,0.89371324,425
0.91774446,0.8445137,426
0.9073401,0.9625435,427
1.0971305,0.8157135,428
0.94740653,0.8733123,429
0.93056023,0.9334615,430
0.85905254,0.8531329,431
0.6496753,0.82700515,432
0.84607315,0.7521723,433
0.84314674,1.0028789,434
0.7736495,0.92131364,435
0.94079614,0.96806234,436
0.50261843,0.9253076,437
0.8887018,0.8418617,438
0.869288,0.7504527,439
0.8338294,0.92194253,440
0.8475548,0.91019243,441
0.8409563,0.98686045,442
1.1635123,0.7605623,443
0.9704458,1.0233077,444
0.9463595,0.9328887,445
0.54586357,0.99864864,446
0.44669372,0.7841313,447
0.8979204,0.9939353,448
0.9848766,0.9764251,449
0.81905854,0.93639815,450
0.71818453,0.9851176,451
0.7426247,0.9691488,452
0.82450575,1.0668733,453
0.33741882,0.91029716,454
0.58627963,0.91856885,455
0.6617654,0.8959654,456
0.5747379,1.017532,457
0.73364145,0.97390866,458
0.5711332,0.93034077,459
0.21604376,0.90993357,460
0.06206205,1.1014887,461
0.46423563,0.8365128,462
0.49535432,0.88240755,463
0.53797543,0.96675736,464
0.37927708,1.0433217,465
0.63161767,0.9807697,466
0.4973492,0.93120176,467
0.49582738,0.9303037,468
0.515171,1.0801417,469
0.18396157,1.0410856,470
0.69070315,0.79849005,471
0.49823758,0.9319888,472
0.5624935,0.9381573,473
0.3738256,0.89282167,474
1.1624063,0.9964847,475
0.42607543,0.8452853,476
0.27306554,0.99104273,477
0.32815716,1.0286443,478
0.4193929,0.96760917,479
0.5054941,0.88329726,480
0.32739013,1.0326643,481
0.19688265,1.1362913,482
0.6528637,0.9302325,483
0.34792048,0.94250834,484
0.4156868,0.866591,485
0.29466817,1.0278302,486
0.3974332,0.98507905,487
0.5529088,0.82802534,488
0.4009564,0.9647817,489
0.57058656,0.903064,490
0.30699533,0.92712384,491
0.7097113,0.949987,492
0.3404733,1.111456,493
0.20477392,1.0685632,494
-0.06281406,1.0349989,495
-0.09215276,1.153049,496
0.33319756,0.98542225,497
0.48516446,0.98179877,498
0.671181,0.88144284,499
0.36335674,1.0031556,500
0.21019784,0.978159,501
0.41897765,0.95339423,502
0.5901023,0.8796085,503
0.47230077,0.88418543,504
0.34094083,0.9343669,505
0.38425088,0.9925698,506
0.18866764,1.0035169,507
0.3845925,0.9479811,508
0.3141919,1.001604,509
0.2656127,0.9650927,510
0.2879333,1.04054,511
0.32022214,0.96263766,512
0.12176285,0.9651157,513
0.37184197,0.9248501,514
0.2139934,0.946014,515
0.367994,0.97356045,516
0.22869103,1.1075087,517
0.33575198,0.9639964,518
0.33559525,0.98371464,519
0.43531775,0.9436919,520
0.50525194,0.9404204,521
0.7420126,0.9128812,522
0.21815763,1.0128183,523
0.11923891,1.075582,524
0.34123427,1.0393286,525
0.38179812,0.9701643,526
0.27140066,1.0401648,527
0.58424973,0.94081,528
0.11304639,0.9952656,529
0.38275656,1.0139433,530
0.5128212,0.91028565,531
0.5178982,1.0060495,532
0.7396089,0.96133274,533
0.42094818,0.9053765,534
0.27004883,0.9703423,535
0.2780081,0.98309565,536
0.07368348,1.0277137,537
0.12109626,0.9965411,538
0.3128036,0.96862173,539
0.2517415,0.9912551,540
0.30872965,1.1089698,541
0.31990027,0.9671223,542
0.45441428,0.9195718,543
0.3436433,0.9533435,544
0.28968114,0.9641725,545
0.2673589,1.0192933,546
0.60720414,0.9740225,547
0.51367223,0.823288,548
0.5048174,0.865509,549
0.56827193,0.9573835,550
0.42388338,0.86862326,551
0.48650658,0.9419908,552
0.38736153,0.8526956,553
0.047691666,1.0368139,554
0.15342084,1.0036157,555
0.34378093,0.9132608,556
0.22395082,0.89320505,557
0.17520456,0.9883481,558
0.24330515,1.0248328,559
0.25386,0.9592227,560
0.38165882,1.0600586,561
0.12352975,0.92570204,562
0.33737364,0.9159156,563
0.42767435,0.9886804,564
0.3139095,0.91408175,565
0.38675857,0.83346754,566
0.111790515,0.87180156,567
0.5145433,0.9126612,568
0.3083765,0.96808267,569
0.24192451,0.92798597,570
0.8402007,0.90116185,571
0.5125327,0.8848267,572
0.33869624,1.0719442,573
0.31207636,0.8543825,574
0.3262656,0.90719193,575
0.54354566,0.8998557,576
0.32419991,0.88143516,577
0.13124143,1.0704248,578
0.26720962,1.0242822,579
0.16441648,1.0110273,580
0.037140146,1.0932071,581
-0.025465371,1.0713308,582
0.35656276,0.9893908,583
0.12567101,1.0246857,584
0.018298559,1.1148012,585
0.28592184,1.1020547,586
0.42609605,0.9769388,587
0.2793846,1.0028142,588
0.35266742,0.85214406,589
0.74719155,1.0349373,590
0.565349,0.7252094,591
0.2683928,0.99673545,592
0.29434532,0.96908194,593
0.20782712,1.0369759,594
0.035563022,1.0088811,595
0.097121984,0.93403953,596
0.20138763,0.9354084,597
0.25198603,0.93813914,598
0.008806328,1.0568074,599
0.05770506,0.9946097,600
0.17833903,1.0035768,601
0.20838992,0.9587181,602
0.37107596,1.024982,603
0.1684842,0.97769624,604
0.17830257,0.9436716,605
0.08151229,1.0261608,606
0.2843347,0.93471193,607
0.18272519,1.0353321,608
0.09063311,0.986763,609
0.24759936,0.93900144,610
0.3108658,0.89823663,611
0.19228336,0.84478444,612
0.30656976,0.92560554,613
0.35000888,0.96996796,614
0.3544826,0.9201307,615
0.15126202,0.9289781,616
0.22283772,1.0107672,617
0.3726261,0.87256956,618
0.2155743,0.97740865,619
0.21414474,0.9273506,620
0.5043266,0.877233,621
0.23418243,0.99803543,622
0.5895392,0.9677834,623
0.5476714,0.9133284,624
-0.06369947,1.0281589,625
0.24093717,1.0438392,626
0.17091382,1.0620666,627
0.28114063,0.95386374,628
0.044479657,1.0773228,629
0.2954262,0.95862246,630
0.07643025,0.9279543,631
0.018929778,1.0001512,632
0.30895722,0.9672284,633
0.23039652,0.9138508,634
-0.3283144,1.1133738,635
-0.03970359,1.0608985,636
-0.058940046,0.8884188,637
0.055620644,0.88796824,638
0.07080695,0.9084967,639
0.19399019,0.9667544,640
-0.2802584,1.084761,641
-0.013103854,0.9118712,642
0.024228979,1.0728503,643
0.23433429,0.9868052,644
0.12551756,0.90496725,645
-0.080033556,1.0343868,646
0.13963321,1.1433899,647
-0.20357035,1.0703461,648
0.14076991,1.1087385,649
-0.023035068,1.0790571,650
0.16683145,0.972932,651
0.12737882,1.0374917,652
0.12188908,0.9938391,653
0.24370345,0.99402153,654
0.419723,1.1367384,655
0.18552165,0.99674857,656
0.22676222,0.89057374,657
0.10944446,0.93780833,658
0.20196176,1.0156956,659
0.14372341,1.0892563,660
0.38603395,0.90662783,661
0.16188806,0.91574454,662
-0.1439872,1.0081538,663
0.3330579,0.97352743,664
0.17349106,1.0856181,665
0.19136322,1.0041301,666
0.27209282,1.0341953,667
0.14767951,0.9913493,668
0.19877373,0.91747415,669
-0.073258296,1.0016786,670
0.0804897,0.9795528,671
0.18559839,0.8750964,672
0.045125302,0.9855777,673
0.0034161122,1.0584859,674
0.0054744617,1.0844404,675
0.42163077,0.9485261,676
0.12361463,0.865877,677
0.19921978,0.9380691,678
0.0708422,1.0909384,679
0.13002557,1.0474135,680
-0.0501045,1.1080929,681
0.05807454,1.087968,682
0.21505699,0.9616348,683
0.05888001,1.1044756,684
0.18469541,0.9871035,685
0.13524044,0.9879285,686
0.057520643,0.8581238,687
0.051986117,0.9599312,688
0.18838413,0.9824603,689
0.16945896,1.0526528,690
0.12967688,0.9690058,691
0.23083532,0.9881893,692
0.35714197,0.8000359,693
0.18320057,1.1797966,694
0.23698063,0.9221796,695
0.27244174,1.0163579,696
0.20668834,0.9876194,697
0.034920238,1.0995052,698
0.028110463,1.0203625,699
0.15657917,0.9827287,700
0.082625985,1.1592119,701
0.19197367,0.8905251,702
0.18275346,0.95498735,703
0.2439352,0.8549049,704
0.5719737,0.75321335,705
-0.0021744384,1.0228401,706
0.6175109,0.88674533,707
0.19116841,1.0781629,708
0.13705987,1.0358021,709
-0.052079573,0.94823104,710
0.75740737,0.81456906,711
0.34338486,0.87309426,712
0.13194603,1.0012574,713
0.42231244,0.99574244,714
0.34956536,1.0646056,715
0.72457594,0.95990497,716
0.22406782,0.9978744,717
0.030518286,1.0457541,718
0.14696048,0.971342,719
0.1456708,0.91835445,720
0.33444595,0.99036616,721
0.14630017,1.0290922,722
0.09314198,1.0355194,723
0.036109425,0.88357806,724
0.11248098,1.0892638,725
-0.16122587,1.1127784,726
-0.12503448,1.0822296,727
0.10899109,1.0399569,728
0.01820355,1.0214882,729
-0.04565282,1.0025742,730
-0.014904903,1.2090796,731
0.017957576,1.0897878,732
-0.008311934,1.0947754,733
-0.32648042,1.1663935,734
-0.28164002,1.0371268,735
0.019021831,1.0450805,736
0.0356836,1.0838332,737
-0.21164815,1.0501891,738
-0.56412035,1.0597087,739
-0.25270876,1.084491,740
0.050630458,1.0304832,741
-0.38156667,1.0571803,742
-0.041750744,1.0211309,743
-0.20233323,1.0595721,744
-0.33556873,1.1192554,745
-0.28766716,1.014396,746
-0.26069635,1.1174343,747
-0.15441968,1.1062973,748
-0.011827979,1.069155,749
-0.30143812,1.0960103,750
-0.21725374,1.1082482,751
0.16510342,0.9583771,752
-0.37057665,1.1283596,753
-0.22212918,1.0748558,754
-0.2633795,1.0882511,755
-0.18455033,1.0770311,756
-0.21525593,1.0682868,757
-0.12478754,1.0024298,758
-0.36557877,1.1247827,759
-0.26246598,1.0589803,760
-0.15738726,1.0357183,761
0.09303229,1.1071645,762
-0.30355248,1.1137004,763
-0.12188273,1.0851957,764
-0.011010377,1.0215828,765
0.1337688,1.0844216,766
-0.32930624,1.1898377,767
-0.26392874,1.0510503,768
-0.37221223,1.1201915,769
-0.39048803,1.1906604,770
-0.3768952,1.1556361,771
-0.32860205,1.1272101,772
-0.09897283,0.9343377,773
-0.2872433,1.1383355,774
-0.21277875,1.0482675,775
-0.3362664,1.0240054,776
-0.2603796,1.1433532,777
-0.35350317,1.0840491,778
-0.48820126,1.1431857,779
-0.4646503,1.1213372,780
-0.39204028,1.1213499,781
-0.44881743,1.1708939,782
-0.31220046,1.09677,783
-0.28823316,1.1619906,784
-0.52340674,1.249946,785
-0.39069834,1.0569661,786
-0.4178084,1.1342386,787
-0.4038375,1.1965061,788
-0.5075819,1.1757058,789
-0.34120342,1.0976667,790
-0.28023964,1.1161336,791
-0.48405948,0.998005,792
-0.43941763,1.0157531,793
-0.5437254,1.1194391,794
-0.44627622,1.0894268,795
-0.45463347,1.1620914,796
-0.34763107,1.0496877,797
-0.4511729,1.1367296,798
-0.39629388,1.1283696,799
-0.36542583,1.238033,800
-0.45408887,1.1059542,801
-0.37819874,1.1366172,802
-0.3597653,1.1581256,803
-0.52586305,1.1537108,804
-0.40874183,1.0196688,805
-0.43420333,1.1150597,806
-0.24346906,1.0617359,807
-0.4538065,1.1575618,808
-0.19207841,1.1073663,809
-0.35572568,1.1617829,810
-0.29762277,1.1665454,811
-0.3459959,1.093443,812
-0.34090164,1.1689342,813
-0.45634022,1.191068,814
-0.44995832,1.1421152,815
-0.3434686,1.0743247,816
-0.41337547,1.1459113,817
-0.40117756,1.1554059,818
-0.2749121,1.1157918,819
-0.47729826,1.1100717,820
-0.49750718,1.0856184,821
-0.4390379,1.1322745,822
-0.4749753,1.1518723,823
-0.17201167,1.0222652,824
-0.39330596,1.1439422,825
-0.20745313,1.104071,826
-0.4661363,1.087899,827
-0.25374886,1.1776415,828
-0.36541578,1.093613,829
-0.3151678,1.0742123,830
-0.39046308,1.1025805,831
-0.34728473,1.085818,832
-0.33402887,1.051474,833
-0.3878522,1.12122,834
-0.22945462,1.1470319,835
-0.31841987,1.1198792,836
-0.45595714,1.2009273,837
-0.26640832,1.0792304,838
-0.37203303,1.0427251,839
-0.29181212,1.0770304,840
-0.268071,1.1112382,841
-0.057615794,1.077649,842
-0.21574248,1.1676381,843
-0.05089751,1.0298078,844
-0.4551987,1.1321851,845
-0.21639141,1.0341891,846
-0.09713321,0.98371416,847
-0.45858553,1.1343473,848
-0.45605803,1.0850922,849
-0.33259976,1.0267849,850
-0.2087525,1.0201185,851
-0.40817863,1.136563,852
-0.4027274,1.0288471,853
-0.15439914,1.0719056,854
-0.36743578,1.0868298,855
-0.28876895,1.1259832,856
-0.116303556,1.0329753,857
-0.44793874,1.1383114,858
-0.3421562,1.1172682,859
-0.53330535,1.1961962,860
-0.42711386,1.0843441,861
-0.34674332,0.978707,862
-0.36267576,1.1336467,863
-0.3407335,1.14258,864
-0.4380091,1.1465379,865
-0.5011199,1.1111118,866
-0.41749555,1.0958424,867
-0.44179973,1.1995884,868
-0.5986107,1.1477563,869
-0.44987974,1.1769627,870
-0.55702174,1.1554635,871
-0.43428534,1.1123748,872
-0.39011627,1.1721938,873
-0.47403893,1.1340222,874
-0.40072882,1.0708369,875
-0.45362422,1.1504458,876
-0.44385582,1.212348,877
-0.43559673,1.1530662,878
-0.41454673,1.1623825,879
-0.41341853,1.1876719,880
-0.38133064,1.1756655,881
-0.39555842,1.1661482,882
-0.46821868,1.1236714,883
-0.41693878,1.0707389,884
-0.5012699,1.1179475,885
-0.46693274,1.1071332,886
-0.39309964,0.9733731,887
-0.44757062,1.110872,888
-0.45933002,1.1536036,889
-0.47306243,1.1193331,890
-0.45770696,1.0575359,891
-0.46305612,1.1359444,892
-0.4256496,1.1169801,893
-0.42843074,1.1162317,894
-0.48761094,1.1397357,895
-0.50943,1.12968,896
-0.48502362,1.1371111,897
-0.3506926,1.056918,898
-0.466357,1.1329272,899
-0.4479407,1.113003,900
-0.43533462,1.084445,901
-0.54604113,1.0750371,902
-0.5461404,1.0970712,903
-0.42713597,1.1137968,904
-0.4698336,1.2011309,905
-0.5557216,1.0530019,906
-0.53743625,1.0951724,907
-0.47037652,1.0169688,908
-0.5685466,1.1018013,909
-0.35979763,1.1477637,910
-0.45129606,1.0487335,911
-0.5003487,1.176274,912
-0.44839823,1.1976719,913
-0.56364423,1.0886511,914
-0.43641523,1.1485671,915
-0.54460263,1.1905358,916
-0.45220903,1.1123846,917
-0.5441381,1.1435549,918
-0.5950836,1.2220545,919
-0.46957022,1.1843905,920
-0.5126863,1.1971266,921
-0.6117075,1.2417215,922
-0.48222798,1.1661723,923
-0.6933528,1.2315631,924
-0.5574289,1.1441319,925
-0.56380117,1.1634444,926
-0.45581904,1.0919427,927
-0.60706216,1.1754063,928
-0.39807555,1.2428167,929
-0.5525028,1.1611545,930
-0.5796322,1.1453224,931
-0.58054787,1.2101941,932
-0.6095807,1.203504,933
-0.54178065,1.1311774,934
-0.5146787,1.2152996,935
-0.4767293,1.1462617,936
-0.54041845,1.1464764,937
-0.5288616,1.1131561,938
-0.54228306,1.1341966,939
-0.5392198,1.1182548,940
-0.61871004,1.1737818,941
-0.6014455,1.0561745,942
-0.6142803,1.1558635,943
-0.57050955,1.1193364,944
-0.6621536,1.2077147,945
-0.62496144,1.1068377,946
-0.73147976,1.260746,947
-0.5259809,1.070174,948
-0.6057598,1.1582216,949
-0.6968894,1.1354924,950
-0.69475013,1.1607933,951
-0.65915823,1.1716899,952
-0.6601828,1.1650292,953
-0.6962264,1.2112788,954
-0.68856096,1.2108117,955
-0.68110687,1.2018534,956
-0.66118854,1.1713289,957
-0.7206286,1.2096086,958
-0.72082496,1.1812155,959
-4.7543726,12.457995,960
-4.639937,12.500143,961
-4.8118205,12.463419,962
-4.742585,12.468241,963
-4.8791633,12.407486,964
-4.9350653,12.449019,965
-4.9020667,12.457144,966
-4.8444886,12.451735,967
-4.9454923,12.469738,968
-4.69929,12.575152,969
-5.0723314,12.515684,970
-4.897292,12.467341,971
-4.7715425,12.464406,972
-4.7610445,12.573047,973
-4.958842,12.473945,974
-4.9299874,12.469435,975
-4.8937306,12.533812,976
-5.011519,12.436469,977
-5.00703,12.507948,978
-4.8476605,12.4830065,979
-4.929034,12.537312,980
-4.78194,12.495422,981
-4.9131837,12.504451,982
-4.8890214,12.43802,983
-4.9424047,12.4704685,984
-4.752135,12.526606,985
-4.755255,12.369546,986
-4.958392,12.416501,987
-4.611543,12.537721,988
-5.0378757,12.434711,989
-4.986156,12.465361,990
