umap1,umap2,timestep
-6.985072,-8.376848,160
-7.1833262,-8.476333,161
-7.142002,-8.380187,162
-7.124317,-8.366269,163
-7.1500993,-8.502601,164
-7.032821,-8.375435,165
-7.185196,-8.274191,166
-7.0762644,-8.499579,167
-7.2043037,-8.40527,168
-7.005566,-8.365428,169
-6.9921055,-8.467463,170
-6.955597,-8.391898,171
-6.804203,-8.576429,172
-7.1682305,-8.494049,173
-6.9991336,-8.428785,174
-6.959151,-8.600695,175
-6.826849,-8.528759,176
-6.9518695,-8.374004,177
-6.7899313,-8.500123,178
-6.9964137,-8.401439,179
-6.9498596,-8.471233,180
-6.6800966,-8.685442,181
-6.7005105,-8.527684,182
-6.5445113,-8.719055,183
-6.6470256,-8.589149,184
-6.620468,-8.416184,185
-6.880964,-8.582054,186
-6.778606,-8.453348,187
-6.523739,-8.27792,188
-6.587818,-8.287837,189
-7.0681534,-8.524231,190
-6.857048,-8.57203,191
-7.11305,-8.464207,192
-7.0568886,-8.354096,193
-7.0458083,-8.416416,194
-7.0995955,-8.505514,195
-7.018242,-8.507021,196
-7.0840645,-8.394147,197
-6.9797797,-8.426954,198
-6.7491865,-8.378163,199
-7.09049,-8.440429,200
-6.9688234,-8.47138,201
-7.044122,-8.430088,202
-7.0624924,-8.340102,203
-7.104567,-8.557757,204
-7.1065097,-8.7258215,205
-6.7177825,-8.540669,206
-6.8831553,-8.52742,207
-6.575003,-8.646105,208
-6.6611567,-8.685567,209
-6.6209774,-8.571895,210
-6.694212,-8.6447,211
-6.508123,-8.615095,212
-6.5665293,-8.698521,213
-6.7823215,-8.571271,214
-6.576422,-8.630368,215
-6.617182,-8.709854,216
-6.644352,-8.682084,217
-6.563891,-8.723529,218
-6.7870026,-8.422652,219
-6.6765723,-8.789903,220
-6.528904,-8.802867,221
-6.557888,-8.741482,222
-6.5556855,-8.6392145,223
-6.5625424,-8.662212,224
-6.6538124,-8.738017,225
-6.606474,-8.781383,226
-6.5791993,-8.645464,227
-6.51998,-8.603932,228
-6.651435,-8.569734,229
-6.6115704,-8.737386,230
-6.800938,-8.550505,231
-6.8472795,-8.4599085,232
-6.7409573,-8.406264,233
-6.831547,-8.591379,234
-6.5279703,-8.446441,235
-6.6208024,-8.490245,236
-6.632938,-8.799295,237
-6.702031,-8.874058,238
-6.5374117,-8.745665,239
-7.1186457,-9.063766,240
-6.9054093,-8.550524,241
-7.0136323,-8.572372,242
-7.0219016,-8.711457,243
-6.775576,-8.607033,244
-7.0575123,-8.403612,245
-6.824683,-8.51776,246
-6.933722,-8.743114,247
-6.9671073,-8.378665,248
-6.8181744,-8.805471,249
-6.9381194,-8.732955,250
-6.9310756,-8.484074,251
-6.8248253,-9.032823,252
-6.494399,-8.815765,253
-6.775542,-8.951481,254
-6.5735965,-8.698913,255
-6.7050304,-8.833484,256
-6.607916,-9.007243,257
-6.6513414,-8.49997,258
-6.635078,-8.888552,259
-6.6819735,-8.863446,260
-6.845887,-8.553354,261
-6.748178,-8.753483,262
-6.598329,-8.784205,263
-6.993744,-8.762652,264
-6.9337344,-8.704869,265
-6.8629293,-8.683529,266
-6.837479,-8.62511,267
-6.886634,-8.60839,268
-6.95322,-8.724155,269
-7.14163,-8.563845,270
-6.8323116,-8.575673,271
-6.978026,-8.620038,272
-6.659327,-8.316415,273
-6.83093,-8.573848,274
-6.9112387,-8.605144,275
-6.8765764,-8.599913,276
-6.8483906,-8.449899,277
-7.2099457,-8.748518,278
-6.781694,-8.618671,279
-7.0001664,-8.632958,280
-6.7913136,-8.444606,281
-6.634322,-8.68781,282
-6.474897,-8.714664,283
-6.597515,-8.611137,284
-6.790423,-8.722678,285
-6.9426494,-8.397641,286
-6.5139713,-8.798049,287
-7.267438,-8.553404,288
-6.922038,-8.663607,289
-6.979718,-8.543673,290
-7.000062,-8.471959,291
-7.0932126,-8.468781,292
-6.8987994,-8.525186,293
-6.970517,-8.410962,294
-6.9707413,-8.486042,295
-6.9174986,-8.691692,296
-6.9195476,-8.7333765,297
-7.004294,-8.735635,298
-6.9511733,-8.442457,299
-6.9741936,-8.665467,300
-6.9486427,-8.32629,301
-6.918752,-8.48661,302
-6.769897,-8.7311735,303
-6.9101486,-8.296087,304
-6.737654,-8.766027,305
-6.772908,-8.542786,306
-6.919566,-8.63235,307
-6.822731,-8.677295,308
-6.909694,-8.791959,309
-6.969823,-8.49869,310
-6.987151,-8.475485,311
-6.6188717,-8.8479595,312
-6.740907,-8.872758,313
-6.7557592,-8.888948,314
-6.7381086,-8.530356,315
-6.6972275,-8.604737,316
-6.5212765,-8.486082,317
-6.5156293,-8.5568,318
-6.7929473,-8.558638,319
-6.4257784,-8.644437,320
-6.3962054,-8.818393,321
-6.5710535,-8.609601,322
-6.735042,-8.464215,323
-6.672178,-8.671444,324
-6.409428,-8.696394,325
-6.489875,-8.606562,326
-6.378478,-8.614364,327
-6.604448,-8.739518,328
-6.3684754,-8.723294,329
-6.549036,-8.5321665,330
-6.608268,-8.952308,331
-6.666242,-8.577577,332
-6.7627816,-8.547078,333
-6.919582,-8.795471,334
-6.430548,-8.688398,335
-7.005944,-8.948281,336
-6.9183373,-8.432543,337
-6.9039407,-8.484721,338
-6.957734,-8.949042,339
-7.056532,-8.572832,340
-7.010841,-8.68941,341
-6.7577243,-8.763663,342
-7.0192385,-8.587928,343
-6.7722445,-8.514677,344
-6.844019,-8.388977,345
-7.155307,-8.85162,346
-7.001369,-8.680432,347
-7.1278133,-8.45526,348
-7.015806,-8.444983,349
-6.9236097,-8.550426,350
-6.9838595,-8.593404,351
-6.9572515,-8.457509,352
-6.6422043,-8.53148,353
-7.1398654,-8.526736,354
-6.790844,-8.673357,355
-6.732808,-8.472473,356
-6.7755075,-8.435972,357
-6.7128725,-8.45189,358
-6.729646,-8.498868,359
-6.636816,-8.580043,360
-6.716943,-8.496809,361
-6.692372,-8.602265,362
-6.727667,-8.561391,363
-6.5418534,-8.635945,364
-6.680378,-8.678796,365
-6.719388,-8.601877,366
-6.7114797,-8.472962,367
-6.690927,-8.833462,368
-6.456867,-8.68362,369
-6.715919,-8.3613205,370
-6.5087075,-8.622559,371
-6.6964774,-8.528085,372
-6.793714,-8.419493,373
-6.831823,-8.615274,374
-7.036495,-8.888409,375
-6.528852,-8.707112,376
-6.435114,-8.7365055,377
-6.7466097,-8.68862,378
-6.5571227,-8.773428,379
-6.528535,-8.73203,380
-6.4093466,-8.859233,381
-6.518958,-8.676323,382
-6.3719373,-8.667379,383
-6.9459505,-9.018364,384
-6.7969465,-8.835717,385
-6.9719114,-8.589854,386
-7.0757675,-8.907602,387
-6.729494,-8.672903,388
-7.0505652,-8.894354,389
-6.9729834,-8.572197,390
-7.1514544,-8.703164,391
-7.0984144,-8.788371,392
-6.90266,-8.475163,393
-6.9757833,-8.797886,394
-6.923357,-8.481986,395
-6.7323713,-8.875234,396
-6.759881,-8.509786,397
-6.766874,-8.622289,398
-6.8955145,-8.39987,399
-6.761886,-8.541911,400
-6.7096796,-8.472002,401
-6.6718655,-8.588611,402
-6.6312027,-8.492085,403
-6.8374033,-8.771568,404
-6.826042,-8.820646,405
-6.8136144,-8.475196,406
-6.961578,-8.508898,407
-6.990386,-8.6214905,408
-6.860306,-8.561063,409
-6.7844796,-8.591663,410
-7.0981984,-8.520245,411
-6.9183426,-8.685516,412
-6.8857794,-8.368538,413
-6.8510036,-8.380861,414
-6.922787,-8.531272,415
-7.1948924,-8.88798,416
-6.7193484,-8.212286,417
-6.7558393,-8.31524,418
-7.108672,-8.547439,419
-6.9537854,-8.802285,420
-7.1411295,-8.591389,421
-7.0236735,-8.661678,422
-6.8953357,-8.495636,423
-6.8208456,-8.315725,424
-6.8474135,-8.339177,425
-6.858798,-8.475085,426
-6.7471223,-8.337409,427
-6.764442,-8.312618,428
-6.7358007,-8.366573,429
-6.743612,-8.269559,430
-7.0476646,-8.599016,431
-6.9442296,-8.646446,432
-7.0895014,-8.8629875,433
-6.8530307,-8.400172,434
-6.8829575,-8.429955,435
-6.990945,-8.483349,436
-6.6987233,-8.551896,437
-6.7867126,-8.74101,438
-6.8315773,-8.815117,439
-6.897167,-8.73831,440
-6.911255,-8.591909,441
-6.8977737,-8.43649,442
-6.838471,-8.51991,443
-6.928785,-8.914156,444
-6.995106,-8.807839,445
-6.8694463,-9.012651,446
-6.9065003,-9.14674,447
-6.825467,-8.698209,448
-6.881629,-8.99658,449
-6.7853456,-8.790367,450
-6.604886,-8.64161,451
-6.6262336,-8.6849375,452
-6.8619223,-8.550898,453
-6.9709463,-8.629808,454
-6.5906854,-8.62606,455
-7.0143795,-8.831506,456
-6.972286,-8.778158,457
-6.6171603,-8.608956,458
-6.811407,-8.5523405,459
-6.4693046,-8.850218,460
-6.747361,-8.824153,461
-6.6729937,-8.496535,462
-6.712427,-8.611167,463
-6.7281623,-8.569813,464
-6.633863,-8.750633,465
-6.5744686,-8.741673,466
-6.982305,-9.00156,467
-6.84926,-8.857414,468
-6.54496,-8.812657,469
-6.5284915,-8.816238,470
-6.3626533,-8.801696,471
-6.7216773,-9.001971,472
-6.478737,-8.606191,473
-6.6079426,-8.765694,474
-6.8419256,-8.974146,475
-6.4718413,-8.844496,476
-6.4658566,-8.703909,477
-6.558689,-8.997183,478
-6.371332,-8.719684,479
-6.877785,-8.55995,480
-6.8148956,-8.685858,481
-6.932348,-9.029569,482
-6.7416,-8.937852,483
-6.8198795,-9.088822,484
-6.9443073,-8.916168,485
-7.133202,-9.106678,486
-6.7472887,-8.865723,487
-6.981544,-9.393387,488
-6.924247,-8.951493,489
-6.686468,-8.667,490
-6.769761,-8.90611,491
-7.025542,-9.373576,492
-6.7964993,-8.851802,493
-6.970039,-9.0715685,494
-6.9147696,-8.910383,495
-6.712123,-8.886076,496
-6.987818,-9.140309,497
-6.8460774,-8.940932,498
-6.9182634,-8.882422,499
-6.863204,-8.696358,500
-7.0739493,-8.8435545,501
-6.935283,-8.749213,502
-7.1177745,-9.002884,503
-6.86719,-9.163965,504
-6.9099975,-9.122644,505
-6.9950542,-9.181446,506
-6.7571487,-8.934346,507
-6.8595915,-9.279953,508
-6.8605328,-9.175592,509
-6.5665393,-8.915286,510
-6.9914017,-8.911853,511
-6.93245,-9.232249,512
-6.730845,-8.996535,513
-6.725661,-8.895472,514
-6.5770984,-9.036412,515
-6.532428,-9.037409,516
-6.643968,-9.142194,517
-6.545889,-9.0432,518
-6.496444,-8.907726,519
-6.9679294,-9.09999,520
-6.67075,-8.968577,521
-6.735731,-8.906073,522
-6.5414057,-9.113236,523
-6.9032917,-9.026757,524
-6.833716,-8.940842,525
-6.6480865,-8.712931,526
-6.48617,-8.858613,527
-7.2388353,-8.699327,528
-6.884606,-8.63905,529
-6.9101696,-8.937719,530
-6.7582226,-8.878689,531
-6.9211655,-8.85655,532
-7.213878,-8.591294,533
-7.059376,-8.988314,534
-6.8464303,-8.776174,535
-6.861591,-8.81856,536
-6.762832,-9.023159,537
-7.067543,-8.942355,538
-7.0761194,-9.060526,539
-6.9903097,-9.05739,540
-6.958034,-9.053681,541
-7.089738,-8.886967,542
-6.924944,-8.936829,543
-7.092999,-9.211182,544
-7.0444655,-9.297681,545
-6.9828644,-9.115146,546
-7.1307,-9.024541,547
-6.990752,-9.14718,548
-6.9826884,-9.341245,549
-7.0147314,-9.068557,550
-7.0535216,-9.086113,551
-7.1344066,-8.99132,552
-6.764906,-9.210486,553
-6.8068633,-9.147089,554
-6.887466,-8.933466,555
-6.7044606,-9.053316,556
-6.9853215,-9.108642,557
-6.952432,-9.040392,558
-6.854606,-9.176503,559
-7.0796027,-9.089322,560
-6.8878326,-8.8861475,561
-6.7243037,-8.889798,562
-6.8552403,-8.877411,563
-6.7232175,-8.998518,564
-6.898785,-8.995,565
-6.886194,-8.757924,566
-6.721415,-9.045711,567
-6.9103837,-9.052239,568
-7.109076,-9.168867,569
-6.8951626,-8.993732,570
-6.867533,-9.012307,571
-6.7767344,-8.240348,572
-6.6134524,-8.666685,573
-6.9894686,-9.054586,574
-6.6090856,-8.988754,575
-6.9261627,-8.927202,576
-6.9824758,-9.028809,577
-7.0435476,-9.183045,578
-7.1432,-9.354822,579
-6.979946,-9.337174,580
-6.8878756,-9.027102,581
-6.9321837,-9.141153,582
-6.885553,-9.204011,583
-6.9414606,-9.142337,584
-7.079108,-9.284589,585
-7.034551,-9.005667,586
-7.028322,-9.082465,587
-6.8458557,-9.068039,588
-7.056981,-9.031495,589
-6.94766,-9.052209,590
-6.9247065,-9.0442295,591
-6.885115,-9.06788,592
-6.954756,-9.065832,593
-6.8596816,-9.106329,594
-6.913097,-9.074618,595
-6.8569818,-8.947567,596
-6.8399405,-9.069243,597
-6.955575,-9.04206,598
-6.831736,-9.154281,599
-6.9741025,-9.354433,600
-6.958917,-8.989612,601
-6.8423758,-9.150061,602
-7.0622015,-9.205011,603
-6.8773513,-9.018172,604
-6.803523,-8.875675,605
-6.5641546,-8.924324,606
-6.843635,-9.173569,607
-6.863724,-9.137231,608
-6.6909738,-9.542324,609
-6.735167,-9.1372595,610
-6.9570723,-9.123402,611
-6.8098097,-8.973097,612
-6.289699,-8.845185,613
-6.4996276,-8.863548,614
-6.515936,-8.918099,615
-6.8293533,-9.329889,616
-7.040425,-9.186355,617
-6.613383,-8.950889,618
-6.8130217,-9.055936,619
-6.5531654,-9.276764,620
-6.5297422,-8.894378,621
-6.4718375,-8.819308,622
-6.3615923,-9.078231,623
-6.7455344,-9.057835,624
-6.857075,-9.16299,625
-7.0071225,-9.338692,626
-6.866087,-9.249682,627
-7.0089216,-9.444175,628
-6.866216,-8.812541,629
-6.9674277,-9.1419115,630
-7.0491824,-9.09898,631
-7.048901,-9.519638,632
-7.0687146,-9.440426,633
-6.915911,-9.488949,634
-7.019138,-9.480494,635
-6.9990478,-9.450654,636
-6.795294,-9.272164,637
-6.9334617,-9.301161,638
-7.0056605,-9.508868,639
-7.025582,-9.636632,640
-7.1148744,-9.572123,641
-7.0274096,-9.640839,642
-6.918636,-9.395756,643
-6.921247,-9.418628,644
-6.8462386,-9.387655,645
-6.9956355,-9.591502,646
-6.925493,-9.597258,647
-7.054449,-9.586229,648
-7.0642776,-9.587613,649
-6.8766627,-9.462686,650
-6.872135,-9.483115,651
-7.070689,-9.328825,652
-6.87471,-9.353623,653
-6.97005,-9.495975,654
-7.082988,-9.585934,655
-6.927957,-9.476961,656
-6.957975,-9.410783,657
-7.0557537,-9.397618,658
-6.995733,-9.446084,659
-6.955282,-9.540019,660
-7.0121355,-9.465487,661
-7.063655,-9.516832,662
-7.046821,-9.532845,663
-7.041628,-9.369807,664
-6.9383526,-9.434079,665
-7.031889,-9.524038,666
-6.9646645,-9.422334,667
-7.009182,-9.282533,668
-7.1014233,-9.302014,669
-6.9000983,-9.14982,670
-6.9928017,-9.551807,671
-7.006418,-9.397956,672
-7.0677586,-9.382276,673
-6.9797406,-9.071638,674
-7.035322,-9.236187,675
-6.994158,-9.282593,676
-6.964298,-9.445143,677
-7.083027,-9.536934,678
-6.9826627,-9.411401,679
-7.1465936,-9.659661,680
-7.0613556,-9.621879,681
-7.0320077,-9.388743,682
-7.0830545,-9.5429125,683
-6.9774275,-9.621402,684
-7.0082083,-9.5456505,685
-6.9777985,-9.2909,686
-7.00942,-9.357749,687
-7.125615,-9.495486,688
-7.055531,-9.625381,689
-7.095862,-9.558791,690
-7.053001,-9.656782,691
-6.945531,-9.56606,692
-7.0201635,-9.627826,693
-7.079607,-9.474122,694
-7.108506,-9.380031,695
-7.02119,-9.424772,696
-7.0356607,-9.427189,697
-6.957761,-9.354601,698
-6.995843,-9.201657,699
-6.8463626,-8.943055,700
-7.0819483,-9.387079,701
-7.0047703,-9.086551,702
-7.092375,-9.29266,703
-6.8377876,-8.603015,704
-7.076584,-8.963799,705
-7.275615,-9.010211,706
-6.9728847,-9.360651,707
-7.1232805,-9.377304,708
-7.098121,-9.256418,709
-7.0973167,-9.257907,710
-7.1524777,-9.222799,711
-7.149268,-9.041479,712
-6.7372894,-8.971294,713
-7.107942,-9.413127,714
-7.06338,-9.425281,715
-6.8148,-9.22943,716
-7.1222095,-9.261454,717
-7.1734853,-9.377,718
-7.11514,-9.7655325,719
-6.9591794,-9.360083,720
-7.0431757,-9.434795,721
-6.947921,-9.404896,722
-7.0529795,-9.534337,723
-7.0292425,-9.464506,724
-7.0240326,-9.3586855,725
-7.1609755,-9.47118,726
-7.098131,-9.450847,727
-7.0003715,-9.255856,728
-7.065471,-9.092922,729
-7.012586,-9.001394,730
-6.9578094,-9.300233,731
-7.1301513,-9.71326,732
-7.0862994,-9.368121,733
-7.062998,-9.2303705,734
-7.1753316,-9.145107,735
-7.1206436,-9.510155,736
-7.0663924,-9.348343,737
-7.0828624,-9.215399,738
-7.1782436,-9.059844,739
-7.0180626,-9.416203,740
-7.02082,-9.384321,741
-6.981901,-9.354705,742
-6.990982,-9.314131,743
-7.127419,-9.473247,744
-7.1170955,-9.444196,745
-7.073924,-9.322451,746
-7.0938306,-9.457284,747
-7.0171447,-9.394978,748
-7.129713,-9.189351,749
-7.1465063,-9.479471,750
-6.9853225,-9.4916725,751
-6.655357,-8.735825,752
-6.9509068,-9.493763,753
-7.101638,-9.502575,754
-7.203108,-9.768645,755
-6.96107,-9.43449,756
-7.1614223,-9.695146,757
-7.045746,-9.336198,758
-7.0199065,-9.343291,759
-6.9333453,-9.357212,760
-6.8964853,-9.272396,761
-6.4074416,-8.931201,762
-6.709519,-9.069334,763
-6.9400854,-9.260808,764
-6.9594083,-9.378388,765
-6.8130636,-9.183272,766
-6.695002,-9.372006,767
-7.020161,-9.555752,768
-7.170816,-10.031896,769
-7.144973,-9.797439,770
-7.087869,-9.860619,771
-7.1304326,-9.736694,772
-7.109295,-9.591667,773
-7.213015,-9.277714,774
-7.1208825,-9.789562,775
-7.118627,-9.778102,776
-7.033652,-9.58627,777
-7.1225724,-9.730889,778
-7.121426,-9.66183,779
-7.0822296,-9.593247,780
-7.133625,-9.389648,781
-7.044179,-9.454897,782
-7.0752773,-9.658555,783
-6.9894423,-9.565325,784
-7.110432,-9.639435,785
-7.009966,-9.700206,786
-7.1127176,-9.399344,787
-7.0827475,-9.565706,788
-7.075329,-9.669577,789
-7.1379657,-9.690231,790
-7.151581,-9.745608,791
-6.8929625,-9.462999,792
-7.089643,-9.599719,793
-7.1069283,-9.687794,794
-6.903432,-9.433558,795
-7.0693903,-9.575674,796
-7.149898,-9.827735,797
-7.070988,-9.861035,798
-7.081817,-9.817903,799
-7.08241,-9.639163,800
-6.6867433,-9.571799,801
-6.7366815,-9.569269,802
-7.133994,-10.031468,803
-6.476716,-9.168646,804
-6.722398,-9.541047,805
-7.1245785,-9.732303,806
-6.5784593,-9.212331,807
-6.4637113,-8.839577,808
-6.8003006,-9.317922,809
-6.8672495,-9.349081,810
-7.180784,-10.147171,811
-7.1336856,-9.936103,812
-7.1525507,-9.90408,813
-7.1773276,-10.031835,814
-7.020379,-9.804986,815
-7.067443,-9.694922,816
-7.148099,-10.043666,817
-7.1697516,-9.824902,818
-7.1449785,-10.076721,819
-7.1046443,-9.879059,820
-7.1795816,-10.008325,821
-7.1737866,-10.139335,822
-7.1268973,-10.09349,823
-7.105432,-10.044846,824
-7.166677,-10.141636,825
-7.1285977,-10.154561,826
-7.128713,-10.066921,827
-7.1854324,-10.101345,828
-7.151373,-10.106816,829
-7.154736,-10.112816,830
-7.1486216,-10.080959,831
-7.1658688,-10.134843,832
-7.1292357,-10.108422,833
-7.169456,-10.178912,834
-7.076716,-10.157564,835
-7.111554,-10.081217,836
-7.051963,-10.233362,837
-7.135824,-9.985501,838
-7.1757183,-10.156225,839
-7.151786,-10.149474,840
-7.1418242,-10.143035,841
-7.074105,-9.992889,842
-7.1086063,-10.1407585,843
-7.2159038,-10.216486,844
-7.1758704,-10.173306,845
-7.16044,-10.05095,846
-7.189131,-10.04126,847
-7.1386523,-10.130791,848
-7.1470385,-10.1553,849
-7.164141,-10.152793,850
-7.090683,-10.177225,851
-7.166987,-10.165767,852
-7.1375422,-10.170843,853
-7.158085,-10.119999,854
-7.1641655,-10.15541,855
-7.1928577,-10.109813,856
-7.109131,-10.163414,857
-7.1058226,-10.221001,858
-7.128371,-10.184092,859
-7.159829,-10.165602,860
-7.1512966,-10.188788,861
-7.1454635,-10.136382,862
-7.084862,-10.141109,863
-7.182858,-10.19716,864
-7.161856,-10.124237,865
-7.1328115,-10.155898,866
-7.2080503,-10.222014,867
-7.2248793,-10.234847,868
-7.1446395,-10.151623,869
-7.1422105,-10.13542,870
-7.181941,-10.184594,871
-7.1643624,-10.167898,872
-7.1497755,-10.188448,873
-7.1772556,-10.170162,874
-7.251852,-10.106556,875
-7.1763973,-10.168738,876
-7.131288,-10.189958,877
-7.11588,-10.203395,878
-7.1311026,-10.214664,879
-7.200048,-10.210019,880
-7.1853647,-10.041062,881
-7.1803246,-10.092861,882
-7.1675825,-10.160226,883
-7.181222,-10.1874895,884
-7.163952,-10.1195345,885
-7.251406,-10.091453,886
-7.1894236,-10.186459,887
-7.1312995,-10.206626,888
-7.1319513,-10.127491,889
-7.2231426,-10.097912,890
-7.151963,-10.221514,891
-7.193666,-10.0173855,892
-7.1209416,-9.991726,893
-7.15421,-10.013142,894
-7.2135124,-10.071515,895
-7.208766,-10.220842,896
-7.133973,-9.864558,897
-7.172497,-10.167737,898
-7.1867404,-10.167262,899
-7.1034684,-9.768425,900
-7.0344815,-9.689738,901
-7.1584554,-10.065838,902
-7.201982,-10.195847,903
-7.13718,-10.095692,904
-7.241123,-10.091553,905
-7.15408,-10.075746,906
-7.1760287,-10.131809,907
-7.165874,-10.19127,908
-7.179575,-10.193838,909
-7.212198,-10.122991,910
-7.1459465,-10.081493,911
-7.184188,-10.195482,912
-7.2064357,-10.208968,913
-7.2064486,-10.163414,914
-7.330334,-10.323457,915
-7.201904,-10.230479,916
-7.179578,-10.126657,917
-7.1898055,-10.058636,918
-7.191336,-10.133192,919
-7.197576,-10.079303,920
-7.205333,-10.216274,921
-7.1948357,-10.191742,922
-7.251061,-10.319722,923
-7.1901236,-10.09837,924
-7.1030993,-10.096158,925
-7.145,-10.196973,926
-7.2025723,-10.205622,927
-7.1780677,-10.166929,928
-7.246954,-10.225756,929
-7.1564,-10.069142,930
-7.141017,-10.12068,931
-7.1173024,-9.819742,932
-7.0890784,-10.096817,933
-7.1761637,-10.170571,934
-7.2031584,-10.210712,935
-7.0886497,-10.207192,936
-7.063637,-10.25735,937
-7.1559153,-10.206817,938
-7.1835055,-10.195557,939
-6.965822,-9.910597,940
-7.0304556,-10.235753,941
-7.177774,-10.183795,942
-7.1729693,-10.239462,943
-7.109167,-10.22217,944
-7.181395,-10.18202,945
-7.0704794,-9.70708,946
-7.0851374,-10.128988,947
-7.025621,-10.168352,948
-7.0678234,-9.723051,949
-7.1646695,-10.125374,950
-7.1302133,-10.112261,951
-7.194025,-10.253347,952
-7.181721,-10.149883,953
-7.116804,-9.770842,954
-7.140892,-9.921732,955
-7.1433196,-10.19323,956
-7.155463,-10.184114,957
-7.1657853,-10.17884,958
-7.160011,-10.128927,959
