umap1,umap2,timestep
0.86055195,1.842897,82
0.7964428,1.7822874,83
0.90705264,1.780589,84
0.7033125,1.9766595,85
0.9762442,1.7204769,86
0.97244847,1.7697092,87
0.96712965,1.7822397,88
0.972731,1.6583045,89
0.98678696,1.7465168,90
1.0334725,1.5957136,91
1.0410037,1.6386656,92
1.086965,1.5835922,93
0.9254357,1.59505,94
1.0214106,1.5622926,95
0.752952,1.5899364,96
0.7228893,1.5169741,97
0.74241775,1.4360435,98
0.8033526,1.4028579,99
0.7417859,1.494104,100
0.7474927,1.5146439,101
0.80445683,1.3335582,102
0.8347996,1.4221575,103
0.89845085,1.4062092,104
1.0992582,1.6147914,105
0.9146518,1.3114449,106
0.75862813,1.5593665,107
0.7053314,1.4621041,108
0.7264802,1.5449741,109
0.67189,1.4545729,110
0.66705114,1.486939,111
0.65848356,1.502836,112
0.5451604,1.6604931,113
0.5644887,1.6539367,114
0.7422905,1.5558337,115
1.0050471,1.5692031,116
1.0156614,1.6330588,117
0.92821425,1.5733588,118
0.8398149,1.7885294,119
0.82306564,1.5938535,120
1.0560173,1.5227169,121
1.0177128,1.5327994,122
1.0255975,1.9158324,123
0.990529,1.7803386,124
1.0226951,1.4988606,125
1.2301248,1.5268662,126
1.1506537,1.5813593,127
1.0109825,2.1001322,128
0.91411537,1.8928405,129
1.0621868,1.5691168,130
1.0203905,1.8732601,131
1.1195394,1.6483305,132
1.1180462,1.5540923,133
1.1455774,1.5569152,134
1.172639,1.5540929,135
0.9749911,1.734851,136
1.0267775,2.1810234,137
1.0382435,1.886495,138
1.0108684,1.6927308,139
0.8630351,1.6828603,140
1.0142337,2.4805238,141
0.6134659,1.6819606,142
0.55693513,2.0813212,143
0.6837826,1.701646,144
0.5485916,1.7933145,145
0.6358671,1.7639089,146
0.5085658,1.8289305,147
0.6071753,1.7844546,148
0.56894654,1.8827888,149
0.56934243,1.9381727,150
0.61355466,1.9267612,151
0.63213676,2.0492952,152
0.70472896,2.038792,153
0.59457934,1.6902344,154
0.9277034,1.8863709,155
0.92198867,2.0388837,156
0.45280036,1.8546914,157
0.46074042,1.7547101,158
0.44449118,1.8253968,159
0.5809637,1.9648834,160
0.7227778,2.2215216,161
0.9532787,1.7670974,162
0.88955975,1.8475301,163
1.0084362,2.302102,164
0.9996662,2.1236062,165
0.93993026,2.3518322,166
0.86612624,2.279162,167
0.9321439,2.3162796,168
0.8151504,1.8040942,169
0.9098848,2.0015793,170
0.9131017,2.0201378,171
1.0174943,1.8254147,172
0.97807294,2.1811862,173
0.88624674,2.123227,174
1.039441,2.2251952,175
0.7828281,2.5379484,176
0.981513,2.1613429,177
0.6561461,2.348784,178
0.55508536,2.5884247,179
0.40528196,2.6673396,180
0.72808397,2.7388926,181
0.8477935,2.4763894,182
0.7408988,2.4300172,183
0.6703841,2.5690255,184
0.3817762,2.7099175,185
0.42279944,2.7193048,186
0.6165851,2.3934278,187
0.6201325,2.6237273,188
0.33459538,2.715767,189
0.3603078,2.7563784,190
0.2831373,2.6971152,191
0.57553726,2.0240028,192
0.44958708,1.8609118,193
0.38601497,1.9725034,194
0.51718783,2.0103018,195
0.5192749,1.9118952,196
0.4143624,2.118559,197
0.7072116,1.9912803,198
0.8868076,2.129643,199
1.0518726,2.4917295,200
1.0357381,2.5487325,201
1.0065925,2.5221102,202
0.70417225,2.2649457,203
0.79082996,2.3179824,204
0.7053229,2.0846581,205
0.70220864,2.0197709,206
0.48495913,1.9643508,207
0.5574652,2.2187793,208
0.5944113,2.2503011,209
0.66787946,2.7354803,210
1.0177456,2.4663706,211
0.99271095,2.081883,212
0.5665346,2.4376495,213
0.49617907,2.2683823,214
0.38497806,2.0172324,215
0.4070397,2.1336133,216
0.5309099,2.286169,217
0.5967863,2.3413796,218
0.6012979,2.3649309,219
0.5355709,2.5045207,220
0.49191406,2.5170772,221
0.39065185,2.5890524,222
0.4611366,2.725246,223
0.53642637,2.9282997,224
0.53156745,2.8385546,225
0.45631275,2.9173222,226
0.39039844,2.962748,227
0.38317016,3.014274,228
0.40067637,2.9659438,229
0.3551329,3.0776503,230
0.4858612,2.6117036,231
0.4864019,2.7720203,232
0.4248924,2.9736526,233
0.47740427,2.4594343,234
0.43445507,2.8132107,235
0.60596704,2.9565575,236
0.3599082,2.9908602,237
0.61759526,2.901727,238
0.8789971,2.5527759,239
0.39412865,1.9376904,240
0.42538446,1.8466022,241
0.6923719,1.9838184,242
0.7645272,2.1697245,243
0.7344947,2.0798974,244
0.53128254,2.3276343,245
0.6049697,2.340888,246
0.6386355,2.321158,247
0.8873859,2.4692922,248
0.43567055,2.4413676,249
0.3665422,2.4553187,250
0.4195253,2.3525138,251
0.39717507,2.4826627,252
0.42093185,2.3305483,253
0.4542448,2.3947587,254
0.44126943,2.5008004,255
0.36193675,2.4554744,256
0.5233395,2.4525113,257
0.33111104,2.869132,258
0.32338676,2.4848835,259
0.6510992,2.5601103,260
0.5263005,2.4254394,261
0.66319466,2.5880446,262
0.6038468,2.5737598,263
0.6263058,2.5207982,264
0.580214,2.6699448,265
0.5310864,2.7565176,266
0.4335569,2.8932364,267
0.38770366,2.9373164,268
0.45700848,2.9130726,269
0.4903761,2.9244764,270
0.5149564,2.7261665,271
0.4638206,2.8259065,272
0.61407894,2.923457,273
0.26288533,2.9822884,274
0.34980974,2.9509058,275
0.5946247,2.8979611,276
0.5346273,3.0890718,277
0.8908489,2.9562547,278
0.8006066,2.7458153,279
0.97207254,2.7529032,280
0.97851115,2.8066833,281
0.7617859,2.2681086,282
1.0160781,2.273051,283
0.8831211,1.6610296,284
0.64901096,1.7120756,285
0.42610517,1.8043348,286
0.96616596,2.1564455,287
0.3970433,1.7973627,288
0.46486214,1.9145484,289
0.39274815,1.9507774,290
0.47387353,1.9911283,291
0.5143284,2.162933,292
0.53348505,2.224827,293
0.45754644,2.3811054,294
0.579378,2.5538898,295
0.8744902,2.5058749,296
0.7290959,2.7936416,297
0.5026462,2.8435078,298
0.83175594,2.5621612,299
0.7939406,2.7801354,300
0.7297405,2.6268895,301
0.94047457,2.650177,302
0.8915502,2.9204495,303
0.881387,2.7218347,304
0.8242717,2.9070606,305
0.81418955,2.886271,306
0.82039183,2.7547305,307
0.64351094,2.8871012,308
0.7061244,2.9293268,309
0.3285077,2.7447476,310
0.41861102,2.3901446,311
0.40539044,2.3813004,312
0.47491845,2.4559183,313
0.39141533,2.6211693,314
0.5933934,2.68648,315
0.6105881,2.8497798,316
0.44779482,2.8128605,317
0.5345309,2.9846096,318
1.003688,2.6488554,319
0.57649714,2.8837285,320
0.43626702,2.941697,321
0.32541686,2.812643,322
0.31115016,2.8765306,323
0.3350794,2.8023171,324
0.34495226,2.9005713,325
0.41602546,2.8900218,326
0.42776394,2.9206781,327
0.49152958,3.1204803,328
0.42703933,2.9744744,329
0.48290977,2.9835389,330
0.6447241,2.9538639,331
0.8625134,2.9161835,332
0.9254353,2.8916264,333
0.8711714,2.9453554,334
0.8335326,2.9090006,335
0.41423076,1.9831678,336
0.3821736,2.2401466,337
0.37678275,2.075121,338
0.3928357,2.3125412,339
0.30390018,2.2640274,340
0.38092992,2.3633087,341
0.5499241,2.5534215,342
0.40994626,2.5526974,343
0.46060374,2.6851194,344
0.31415513,2.6299827,345
0.45405617,2.7457824,346
0.43672556,3.034599,347
0.4057335,3.263677,348
0.3904513,3.2568703,349
0.98104936,2.670694,350
0.8483498,2.3291252,351
0.832042,2.205643,352
1.0140566,2.8772643,353
1.1087395,3.0183003,354
0.68765056,2.463813,355
1.0710349,2.9433663,356
0.95439905,2.7943301,357
0.9890124,2.6487675,358
0.8613034,2.3918872,359
1.0870894,3.0018294,360
0.8268631,3.0298326,361
0.42011544,3.2845466,362
0.356821,3.2416947,363
0.35651776,3.2565582,364
0.40179142,3.1724014,365
0.42922795,2.940056,366
0.4058162,3.2061846,367
0.44077757,3.2368803,368
0.4966925,3.202492,369
0.9618646,3.0633159,370
0.8830646,2.8278265,371
0.99805105,3.108819,372
0.9235681,3.074418,373
0.9978982,3.0949745,374
0.7935911,3.1536806,375
0.5708276,3.1807594,376
0.4338904,3.2025063,377
0.42249158,3.278761,378
0.4295056,3.2453115,379
0.40538067,3.2637472,380
0.38106963,3.2696314,381
0.36220932,2.7746727,382
0.50742,2.783228,383
0.40652984,2.1540678,384
0.4054701,1.9782077,385
0.33873233,2.3049657,386
0.26375952,2.3234031,387
0.36227393,2.2445223,388
0.33187416,2.2931802,389
0.4885632,2.439668,390
0.4442716,2.2798078,391
0.8816886,2.3437726,392
0.94929457,2.459272,393
1.0213059,2.4000163,394
0.91307044,2.3822432,395
0.8856991,2.3676572,396
0.98489857,2.4183462,397
1.0615503,2.4500375,398
1.1297071,2.473866,399
0.97355515,2.4648166,400
0.9416069,2.5316122,401
0.9270791,2.471996,402
1.0170032,2.4928453,403
0.97601146,2.4957519,404
0.9262494,2.469153,405
0.57239765,2.2779338,406
0.4982199,2.6319745,407
0.38162836,2.4571176,408
0.7937229,2.6773849,409
0.5884957,2.5617635,410
0.5456908,2.7128732,411
0.37815115,2.433682,412
0.49383378,2.6367261,413
0.561806,2.5505018,414
0.45928904,2.6758344,415
0.8512052,2.4425461,416
0.5173697,2.9167607,417
0.92802805,2.4653475,418
0.43012768,2.4344323,419
0.40493008,2.3313937,420
0.3523561,2.5556252,421
0.9325134,2.733132,422
0.37093082,2.3422492,423
0.37008622,2.8307762,424
0.43991914,2.9634123,425
0.49789992,3.134058,426
0.5168868,3.1678138,427
0.5458624,3.0506315,428
0.9396138,2.8850145,429
0.7433136,2.740584,430
0.9985317,2.7329555,431
0.4407304,2.1127396,432
0.607583,2.2059698,433
0.8032773,2.2975988,434
0.7402239,2.2330937,435
0.8625033,2.2987244,436
0.89137685,2.3043056,437
0.9668782,1.9649014,438
0.90843546,2.3416092,439
1.0822558,2.6247387,440
1.0284475,2.2952237,441
0.85542184,2.3352823,442
0.8339726,2.300502,443
1.0929959,2.1560516,444
0.80043656,2.2913184,445
0.96915084,2.5041926,446
0.93534386,2.406325,447
0.96471304,2.5682678,448
0.9481591,2.3188908,449
1.007784,2.4024315,450
1.0631515,2.5060124,451
1.1334481,2.4562635,452
1.0989704,2.5534596,453
0.9920695,2.3778927,454
0.6549531,2.7566292,455
0.6210599,2.8828804,456
0.42411318,2.8607035,457
1.0540029,2.4391696,458
0.62340415,2.7492852,459
1.2209613,2.4693213,460
1.1724172,2.5273328,461
1.2221799,2.6224644,462
1.1356144,2.6932755,463
1.2326505,2.6483898,464
1.0410047,2.4187555,465
0.6728376,2.5930612,466
0.65755445,2.5851417,467
0.49643862,2.8993459,468
0.9849012,2.6087253,469
0.58311456,2.812704,470
0.5526628,2.8382826,471
0.6770044,2.759897,472
0.6971253,2.7822583,473
0.67872435,2.843186,474
0.7192954,2.7659416,475
0.5530996,2.6566458,476
0.4755434,2.8383412,477
0.50670666,2.7922046,478
0.48249897,2.7825131,479
0.4815817,2.0946183,480
0.5826548,2.2559257,481
0.6813162,2.5971344,482
0.8009499,2.487882,483
0.4212896,2.6888373,484
0.4804424,2.4160886,485
0.5620672,2.4972527,486
0.69611865,2.4637833,487
0.5989064,2.3454053,488
0.84646493,2.838436,489
0.6549856,2.4087093,490
1.0030346,2.5057364,491
1.029688,2.52639,492
0.8373822,2.3234499,493
1.0443577,2.4025536,494
0.97280216,2.3196552,495
0.6890516,2.5441523,496
0.6032942,2.3420935,497
0.796029,2.7712095,498
0.9273107,2.7262628,499
0.9236913,2.814855,500
0.93070686,2.9946325,501
0.98933434,2.8899643,502
0.84625214,2.8486128,503
0.89863455,2.6780913,504
1.0017563,2.6276577,505
0.8472571,2.7434874,506
0.8651408,2.7313588,507
0.85088104,2.6917343,508
0.9791179,2.7764993,509
1.0369941,2.671669,510
0.81074524,2.653773,511
0.68376315,2.5107522,512
0.77348226,2.7693028,513
0.9674709,2.9857883,514
0.94486153,3.0037851,515
0.39641085,3.1733944,516
0.56838316,3.1380546,517
0.94530433,2.9807415,518
1.0297935,3.0221164,519
0.5895068,3.1357431,520
0.44375226,3.0727708,521
0.3528142,3.1825032,522
0.62395006,3.0982993,523
0.90498036,2.8959897,524
0.9691417,3.0394182,525
0.92691535,2.8876119,526
0.92574775,2.8581638,527
0.49750927,2.0447867,528
0.4140206,2.2466443,529
0.4037827,2.44452,530
0.46025366,2.660548,531
0.7790014,2.6773665,532
0.74633455,2.864006,533
0.6512354,2.8126242,534
0.9552283,2.6747541,535
0.582958,2.8294225,536
0.69864726,2.8094652,537
0.61667943,2.8133729,538
0.6013501,2.6254592,539
0.74794626,2.7570403,540
0.48516682,2.588925,541
0.5729049,2.757868,542
0.40141314,2.7776031,543
0.5431147,2.6709218,544
0.7125038,2.905401,545
0.44508892,2.850914,546
0.64939344,3.0052266,547
0.54426765,2.8362353,548
0.671924,2.7115884,549
0.6744798,2.7053013,550
0.6890111,2.7583177,551
0.62583417,2.985254,552
0.3956272,2.8935993,553
0.38944197,2.8161027,554
0.6466962,2.8675582,555
0.75372547,2.873217,556
0.7108701,2.8723547,557
0.70671964,2.913418,558
0.6886976,2.9386592,559
0.8144275,3.0511942,560
0.8335552,2.7909336,561
0.8842961,2.7331722,562
0.64666677,2.9717078,563
0.5316262,2.97739,564
0.4280422,2.9803214,565
0.6426243,3.105261,566
0.64420617,3.001018,567
0.924874,2.8451545,568
0.96184117,2.868059,569
0.9247259,2.5193896,570
1.0384594,1.9266812,571
0.9988563,1.985498,572
0.5187553,1.8442572,573
0.9697888,1.678418,574
1.1791704,1.8632178,575
0.6736297,1.704881,576
0.5324611,1.6429471,577
0.61871386,1.766756,578
0.7489868,1.9093072,579
0.56538695,1.778047,580
0.6812336,1.8237216,581
0.7781758,1.9206092,582
0.67369974,1.9826089,583
1.037858,1.8541301,584
0.88961095,1.8299638,585
1.0196365,2.0236478,586
0.79387623,1.8491799,587
0.5960498,1.8820331,588
0.7305632,1.5556427,589
0.58314675,1.6958965,590
0.5342701,1.7181021,591
0.89329445,1.8501723,592
0.5486294,1.7525814,593
0.55150867,1.818728,594
0.49830714,1.7612494,595
0.4633153,2.043431,596
0.42991838,1.8621739,597
0.40931827,1.8508495,598
0.45446792,1.8282677,599
0.49870256,1.89607,600
0.4223428,1.9270508,601
0.42252493,1.9228737,602
0.42395863,1.8887265,603
0.34815514,1.8821409,604
0.4128383,1.8230991,605
0.36522713,1.9540454,606
0.41680104,1.8911968,607
0.43442166,1.7960706,608
0.5458389,1.9654751,609
0.5915866,1.9994845,610
0.6824721,2.0469275,611
0.322043,2.1343231,612
0.49924013,2.1069033,613
0.44855922,1.9215908,614
0.54031837,2.2353446,615
0.39331564,2.0779,616
0.34152314,2.1283457,617
0.46099916,2.2384343,618
0.40393826,2.2774565,619
0.5011506,2.2086258,620
0.38558766,2.2797463,621
0.66402364,2.2947614,622
0.511073,2.3998015,623
0.5977291,2.0400157,624
0.36563993,1.9102291,625
0.35084742,1.880962,626
0.8989215,1.8462316,627
0.36953148,2.2109902,628
0.41179198,2.1484323,629
0.80191666,2.0917017,630
0.29356614,2.4006073,631
0.58517504,2.4845304,632
0.47444847,2.619414,633
0.74276704,2.7972894,634
0.68746316,2.666228,635
0.63819945,2.9645605,636
0.49289784,2.829487,637
0.82710016,2.8712265,638
0.42698714,2.641053,639
0.3372567,2.4705946,640
0.38420174,2.519547,641
0.38670295,2.4520733,642
0.27353665,2.6552422,643
0.25185138,2.6921074,644
0.30681247,2.7146757,645
0.22395928,2.7013586,646
0.22934934,2.7100902,647
0.34620944,2.7258537,648
0.57401925,3.0366564,649
0.41543978,2.4110882,650
0.5797628,2.5154936,651
0.3714745,2.769431,652
0.671611,2.783667,653
0.65639484,2.3519442,654
0.39530864,2.791976,655
0.5575113,2.86886,656
0.8712258,2.829756,657
0.514844,2.806926,658
0.29494435,2.7698517,659
0.30240366,2.8502223,660
1.0148164,2.499305,661
1.0738231,2.5245745,662
1.0666884,2.4578745,663
0.6261989,3.0500112,664
0.29747936,3.0406852,665
0.82496566,2.7061214,666
0.79026103,2.7510688,667
0.33110926,2.9983046,668
0.57734966,3.078096,669
0.30324838,2.7809844,670
0.2762248,2.7871914,671
0.3897196,2.3007782,672
0.33685082,2.308148,673
0.4262613,2.378707,674
0.3835464,2.4014297,675
0.4174507,2.3870893,676
0.28296077,2.5527997,677
0.2224147,2.6737041,678
0.21557908,2.5411026,679
0.55871487,2.5993388,680
0.24823044,2.7641184,681
0.21409607,2.7058604,682
0.22755514,2.7829456,683
0.33553335,2.739374,684
0.38015065,2.7563,685
0.16503891,2.8018596,686
0.82485515,2.4153655,687
0.9130234,2.7600293,688
0.96232975,2.4259992,689
0.80127674,2.8099344,690
0.8759336,2.7413738,691
0.99309176,2.644219,692
1.0362215,2.688386,693
1.0178627,2.632327,694
1.0390661,2.6748488,695
0.96686864,2.4820685,696
1.0069079,2.5031571,697
1.1294854,2.284654,698
1.1498289,2.272203,699
1.0390854,2.3609333,700
0.8293064,2.433657,701
1.0071505,2.1072495,702
1.1635894,2.3704515,703
1.1553655,2.417146,704
1.0705259,2.4321175,705
0.9892509,2.4878943,706
1.1875571,2.5212524,707
1.0980964,2.3763742,708
1.0708536,2.2751822,709
1.1069499,2.2136116,710
0.62337023,1.710543,711
0.4002365,1.7896619,712
0.78242236,1.7899593,713
0.9052695,1.6120744,714
1.1426287,1.6066964,715
1.0681454,1.5298663,716
1.0527723,1.6664313,717
1.1177431,1.5501163,718
1.1834077,1.5728853,719
0.42387328,1.9831579,720
0.42330012,1.7986141,721
0.33364213,1.7725531,722
0.44321567,1.7458348,723
0.5021366,1.9969726,724
0.6797215,1.9998122,725
1.1323868,1.6991847,726
0.80145377,1.9669713,727
1.111308,1.5664773,728
1.0355359,1.9387401,729
0.9497099,1.8259847,730
0.9627934,1.8782443,731
0.95734286,2.1264327,732
1.0167125,2.0151463,733
1.0285202,1.8324119,734
0.94746274,1.8325169,735
1.0843961,1.8921782,736
0.8797388,1.8917495,737
1.0173597,1.5347219,738
1.0137146,1.5844382,739
0.94038045,1.6959602,740
0.9371061,1.7990806,741
0.9301437,1.6120224,742
0.8823459,1.6837692,743
1.1001635,1.7333164,744
1.1390473,1.5294535,745
1.0424318,1.8307614,746
1.1744035,1.6739881,747
1.1852226,1.6625422,748
1.1854107,1.5044721,749
0.86966425,1.8119675,750
0.8978216,1.9725269,751
1.1775125,1.8496772,752
1.2929586,1.9255123,753
1.1077456,1.8598537,754
1.2395191,1.7780068,755
1.2503884,1.7771736,756
1.184676,1.8365855,757
1.2516584,1.8690683,758
1.2498841,1.7718306,759
1.1888837,1.7611529,760
1.2205224,1.8852421,761
1.2434762,1.7895564,762
1.2636846,1.7597162,763
1.272902,1.7396585,764
1.1237959,1.6789594,765
1.2867844,1.6815331,766
1.3292505,1.7323436,767
0.7191985,1.6931365,768
0.62157714,1.6981318,769
0.3992298,1.7930546,770
0.49379846,1.8580878,771
0.7972171,1.7429283,772
0.8756866,1.638371,773
0.310482,1.6519225,774
0.6561039,1.7487079,775
0.81500864,1.7770311,776
0.7723044,1.8132337,777
0.8651917,1.6795199,778
0.835029,1.8770705,779
0.62405616,1.7875654,780
0.42150965,1.7771282,781
0.40810528,1.8796469,782
0.41102514,1.9167864,783
0.42612553,1.7896081,784
0.46802258,1.8025951,785
0.45043194,1.8032186,786
0.39290264,1.9509705,787
0.33741465,1.8703039,788
0.39077893,1.9083346,789
0.46645597,1.9735556,790
0.3861942,1.7437066,791
0.4375878,1.9147513,792
0.4445846,1.9435648,793
0.44086006,1.8526514,794
0.6221749,2.2808166,795
0.9420761,2.5450182,796
0.92161936,2.449591,797
0.8961721,2.4106174,798
0.79283464,2.5462058,799
0.9458997,2.4356325,800
0.7291935,2.473304,801
0.87849617,2.6218407,802
0.97917503,2.5275908,803
0.5542854,2.5627122,804
0.6122332,2.0426931,805
0.723558,2.573958,806
0.46102113,2.233821,807
0.9255613,1.6236895,808
1.1809865,1.609133,809
0.6137425,2.0164022,810
0.5021589,1.9054514,811
0.7877877,2.126361,812
0.8313815,2.2892675,813
0.876484,2.2028856,814
0.86893016,2.3560314,815
0.650206,1.8957542,816
0.45575666,1.7875915,817
0.369198,1.6866297,818
0.35664243,1.8309915,819
0.5952798,1.6570444,820
0.5842382,1.7253623,821
0.5628433,1.7536006,822
1.1510673,1.6521244,823
1.001905,1.8952589,824
1.1115998,1.7669356,825
1.1243747,2.0292525,826
1.023302,1.7775464,827
0.9689532,1.8589915,828
0.9489983,1.7822412,829
1.0523598,1.9039915,830
0.9537132,1.8443927,831
1.138387,2.2664046,832
1.1622378,1.6371017,833
1.0849245,1.614252,834
1.0048501,1.5438673,835
1.1446387,1.6630996,836
0.7863529,1.7253435,837
0.5142918,1.8683732,838
1.1115271,3.1162562,839
1.0907196,3.112144,840
1.0752009,3.1042526,841
1.089146,3.109898,842
0.57495797,2.8776577,843
0.35764837,1.9838245,844
0.8373857,2.7672405,845
0.8198673,2.7552485,846
0.9546825,2.6344752,847
0.47261366,2.1136959,848
0.80191326,2.3163662,849
0.5716302,2.5191457,850
0.24852374,2.0663903,851
0.44035745,2.774905,852
0.45707652,2.902458,853
0.8252982,2.9392796,854
0.6662912,2.8072367,855
0.5444923,3.1393447,856
0.4966405,2.9608338,857
1.0784364,2.4868212,858
0.31341666,3.278037,859
0.30827698,3.2419472,860
0.31953454,3.2701862,861
0.981512,2.3205788,862
1.049216,2.4143884,863
0.85915935,2.114306,864
0.3015555,2.081452,865
0.33173075,1.9748,866
0.5774092,2.0719976,867
0.4848881,1.9397426,868
0.40373376,2.0925097,869
0.36675608,2.3390648,870
0.32135057,2.1741729,871
0.38702562,2.5040696,872
0.3252887,2.3325095,873
0.45881274,2.4923162,874
0.6842818,2.6753802,875
0.6729801,2.76856,876
0.1950783,2.6816022,877
0.24291742,2.3037121,878
1.0717578,2.5730965,879
0.9565235,2.66463,880
0.84664804,2.9258823,881
0.7863592,2.7412016,882
0.8379569,2.941761,883
0.40428644,2.9733665,884
0.30067107,2.7954285,885
0.26950502,2.733655,886
0.32193944,2.8023715,887
0.23953441,2.7923284,888
0.33807558,2.9431405,889
0.66231954,2.8180134,890
0.37000734,2.9717886,891
0.38912374,2.9535975,892
0.4295479,3.0894458,893
0.5610813,2.8054283,894
0.64935815,3.0635095,895
0.43085533,3.2256598,896
0.3102336,3.3205266,897
0.5234382,3.1137402,898
0.39002094,3.3053641,899
0.41497013,3.2517061,900
0.4009149,3.2852411,901
0.29001728,3.2817452,902
0.33120483,3.2662668,903
0.31867918,3.2673812,904
0.39690083,3.0715916,905
0.41018263,3.030418,906
0.5459403,3.0968091,907
0.43441382,3.2209957,908
0.3455254,3.2596076,909
0.3317878,3.29454,910
0.30494666,3.3169787,911
0.362298,2.028736,912
0.44769704,1.7698745,913
0.42042086,1.7862587,914
0.4383382,1.7331349,915
0.9336453,1.5155513,916
0.9021881,1.3245951,917
1.113279,1.5479227,918
0.5742381,1.5584815,919
0.5677311,1.5713784,920
0.60474,1.5069401,921
0.5266624,1.7033062,922
0.80129707,1.706262,923
0.69655216,1.5793331,924
0.7451207,1.4865267,925
0.9332478,1.5896175,926
0.9657779,1.8018814,927
0.80835104,1.5222305,928
0.9915862,1.5633745,929
0.7382947,1.5009271,930
0.5918823,1.4497789,931
0.567564,1.4694529,932
0.70059156,1.519986,933
0.83670205,1.6555023,934
0.91098076,1.6491021,935
0.585708,1.5171607,936
0.9117865,1.4461461,937
0.93992233,1.6437529,938
1.0669011,1.7874731,939
1.0364405,1.630534,940
0.74178064,1.5010277,941
0.86780286,1.5877424,942
0.6155934,1.4988525,943
0.6553166,1.4131668,944
0.67728305,1.5229527,945
0.9536554,1.6471267,946
1.0113394,1.5856714,947
1.0003706,1.7229661,948
0.716376,1.5911689,949
0.45660198,1.6744342,950
0.5269792,1.727933,951
0.5592726,1.7348877,952
0.67580646,1.5734258,953
0.6335618,1.5518215,954
0.9323393,1.5829282,955
0.82353514,1.5677241,956
1.0348866,1.5435488,957
0.9606785,1.5237336,958
0.97966236,1.5420469,959
1.3886815,10.90117,960
1.3956697,10.933244,961
1.4619924,10.88258,962
1.5329343,10.919039,963
1.719195,10.835959,964
1.7275913,10.832739,965
1.7294695,10.859781,966
1.8526332,10.81533,967
1.7669321,10.856061,968
1.7916675,10.877056,969
1.7332767,10.840864,970
1.7241583,10.775241,971
1.4944025,10.756845,972
1.4466035,10.895022,973
1.5613983,10.94732,974
1.6787087,11.017843,975
1.4803213,10.9249735,976
1.4900516,10.896061,977
1.4563783,10.866471,978
1.5064834,10.874464,979
1.5053791,10.888376,980
1.60473,10.944056,981
1.5575047,10.872434,982
1.5951164,10.91835,983
1.6591977,10.917538,984
1.6197637,10.906817,985
1.5591966,10.904681,986
1.4614913,10.890456,987
1.5191925,10.856486,988
1.3832537,10.8898535,989
1.4629972,10.890564,990
1.4829239,10.86784,991
1.5273721,10.825578,992
1.5684407,10.819347,993
1.5019504,10.832422,994
1.4665058,10.833555,995
1.4451531,10.846045,996
1.392938,10.895322,997
1.4891146,10.831192,998
1.3971682,10.942206,999
1.4124292,10.885917,1000
1.409835,10.896394,1001
1.4462891,10.927329,1002
1.4360104,10.904041,1003
1.4258194,10.8778715,1004
1.3785489,10.827457,1005
1.4456899,10.940295,1006
1.3112165,10.828859,1007
1.3435866,10.868422,1008
1.3955015,10.921483,1009
1.4099497,10.89773,1010
1.4637545,10.865968,1011
1.4823136,10.814388,1012
1.3472431,10.903125,1013
1.3917305,10.93741,1014
