umap1,umap2,timestep
11.512572,-9.301173,106
11.318598,-9.254405,107
11.35886,-9.204806,108
11.404836,-9.120884,109
11.490298,-9.082939,110
11.418549,-9.160459,111
11.345066,-9.218565,112
11.297168,-9.057578,113
11.583293,-9.275459,114
11.378983,-9.103954,115
11.530365,-9.296278,116
11.508961,-9.087861,117
11.1824045,-9.347707,118
11.391615,-9.085975,119
11.377569,-9.221868,120
11.408663,-9.050236,121
11.4266405,-9.122184,122
11.386455,-9.180576,123
11.489861,-9.056377,124
11.603177,-9.1257,125
11.49522,-9.173442,126
11.521984,-9.092794,127
11.408848,-9.193915,128
11.493459,-9.102021,129
11.365421,-9.057002,130
11.297721,-9.379039,131
11.369207,-9.315406,132
11.353784,-9.099788,133
11.401794,-9.308659,134
11.462073,-9.205862,135
11.43868,-9.283028,136
11.376272,-9.161107,137
11.418706,-9.256982,138
11.436248,-9.085007,139
11.342635,-9.315014,140
11.361159,-9.109335,141
11.319657,-9.143784,142
11.595179,-9.137214,143
11.433935,-9.047981,144
11.377153,-9.2297,145
11.306243,-9.186921,146
11.529349,-9.225422,147
11.428931,-9.066841,148
11.438753,-9.035896,149
11.329329,-9.348186,150
11.616618,-9.327002,151
11.503406,-9.05898,152
11.493009,-9.175671,153
11.481418,-9.158062,154
11.347879,-9.191958,155
11.291041,-9.083689,156
11.19289,-9.245204,157
11.424336,-9.285238,158
11.372818,-9.082584,159
11.280588,-8.991796,160
11.241607,-8.9988785,161
11.306096,-9.159024,162
11.332296,-9.100192,163
11.293454,-9.030915,164
11.363606,-9.149345,165
11.247574,-9.25272,166
11.275254,-9.079043,167
11.239151,-9.243134,168
11.409231,-9.239015,169
11.418338,-9.098148,170
11.460913,-9.223448,171
11.228157,-9.334741,172
11.382823,-9.128659,173
11.372135,-8.959843,174
11.291889,-9.174266,175
11.198074,-9.28686,176
11.533814,-9.180358,177
11.183871,-9.362454,178
11.160955,-9.065826,179
11.338389,-9.140778,180
11.206224,-9.354303,181
11.417766,-9.231699,182
11.301479,-9.185235,183
11.23757,-9.224172,184
11.229903,-9.340394,185
11.321062,-9.196286,186
11.473752,-9.308919,187
11.545208,-9.163532,188
11.445599,-9.329229,189
11.600886,-9.14662,190
11.669,-9.0766325,191
11.466486,-9.2341795,192
11.41627,-9.057273,193
11.52715,-9.180178,194
11.766473,-9.210052,195
11.2957325,-9.395032,196
11.484074,-9.157192,197
11.791498,-9.168542,198
11.4177475,-9.239708,199
11.575244,-9.045338,200
11.641009,-9.362627,201
11.621339,-9.125768,202
11.539813,-9.061459,203
11.453665,-9.152135,204
11.619637,-9.148925,205
11.629524,-9.139308,206
11.419631,-9.274013,207
11.639412,-9.182152,208
11.582264,-9.177856,209
11.354769,-9.228497,210
11.465661,-9.090553,211
11.48339,-9.077887,212
11.441972,-9.027723,213
11.530893,-9.09806,214
11.226504,-8.996218,215
11.334405,-9.197293,216
11.452821,-9.28393,217
11.308298,-9.160513,218
11.401148,-9.0528345,219
11.449294,-9.369223,220
11.282651,-9.299222,221
11.330957,-9.1368065,222
11.468386,-9.209982,223
11.220546,-9.027697,224
11.27016,-9.018449,225
11.374,-8.869039,226
11.284194,-8.988328,227
11.219664,-9.147097,228
11.409731,-8.850444,229
11.301327,-9.044167,230
11.283786,-9.045546,231
11.366955,-9.09616,232
11.304326,-9.216264,233
11.211867,-9.370411,234
11.160244,-9.411279,235
11.247243,-9.19096,236
11.204088,-9.412052,237
11.326165,-9.186805,238
11.254714,-9.33902,239
11.424043,-9.227355,240
11.627537,-9.127053,241
11.414953,-9.139997,242
11.359402,-9.278027,243
11.377839,-9.1626625,244
11.9931,-9.186426,245
11.408355,-9.188367,246
11.328762,-9.251926,247
11.349123,-9.183323,248
11.438601,-9.220826,249
11.432653,-9.172729,250
11.49205,-9.178249,251
11.270656,-9.228138,252
11.451103,-9.201214,253
11.309541,-9.193661,254
11.631335,-9.071774,255
11.340831,-9.188088,256
11.68503,-9.123495,257
11.340844,-9.027854,258
11.280919,-9.275869,259
11.634542,-9.29784,260
11.328473,-9.058913,261
11.626105,-8.810121,262
11.453265,-9.214222,263
11.32814,-9.11587,264
11.435454,-9.083277,265
11.413554,-9.264616,266
11.803081,-9.194992,267
11.244296,-8.963186,268
11.305535,-9.016919,269
11.184305,-9.205835,270
11.317813,-9.273253,271
11.491594,-9.214453,272
11.57175,-9.2070675,273
11.485505,-9.222184,274
11.229176,-9.25477,275
11.295995,-9.380605,276
11.414794,-9.224971,277
11.063589,-9.1621065,278
11.247177,-9.0284605,279
11.244931,-9.222998,280
11.115334,-8.876938,281
11.410927,-9.12811,282
11.308371,-9.052439,283
11.339287,-9.250942,284
11.404383,-9.3067255,285
11.420585,-9.076573,286
11.885784,-9.266919,287
11.448849,-9.252246,288
11.543394,-9.13445,289
11.973259,-9.12295,290
11.495987,-9.093795,291
11.565056,-9.190597,292
11.385242,-9.204069,293
11.559535,-9.196898,294
11.2214365,-8.985298,295
11.444052,-9.156612,296
11.274123,-9.279204,297
11.693967,-9.134542,298
11.629698,-9.0173435,299
11.586729,-8.975722,300
11.348223,-9.059281,301
11.358973,-9.197094,302
11.665354,-8.950534,303
11.696954,-9.104682,304
11.443585,-9.373635,305
11.708748,-8.927219,306
11.602054,-9.068348,307
11.461884,-9.1383915,308
11.452847,-9.07602,309
11.461444,-9.109446,310
11.565616,-9.081095,311
11.682252,-9.188956,312
11.432432,-8.992509,313
11.455705,-8.949141,314
11.536274,-9.099105,315
11.740942,-9.165446,316
11.515661,-8.996209,317
11.4132,-9.154383,318
11.715725,-9.176209,319
11.519867,-9.025819,320
11.728021,-9.094421,321
11.858566,-9.068191,322
11.80041,-9.088638,323
11.682993,-9.08352,324
11.608254,-9.139086,325
11.724435,-9.054766,326
11.551905,-9.035602,327
11.770886,-9.126425,328
11.701255,-9.196365,329
11.644427,-9.086841,330
11.633573,-9.109375,331
11.369256,-9.035295,332
11.195662,-9.071369,333
11.291399,-9.069884,334
11.139363,-9.376458,335
11.4339695,-9.304453,336
11.63525,-9.245171,337
11.471634,-9.289672,338
11.373362,-8.989864,339
11.419405,-8.918658,340
11.4625435,-9.105893,341
11.270722,-9.135129,342
11.420434,-9.108243,343
11.628933,-8.995463,344
11.3987055,-9.111346,345
11.462043,-9.063688,346
11.167274,-8.904937,347
11.5191555,-9.149422,348
11.38334,-9.131335,349
11.321602,-8.960075,350
11.26169,-9.13774,351
11.230499,-9.334169,352
11.259499,-9.296358,353
11.552164,-9.147232,354
11.148724,-9.115906,355
11.136358,-9.308393,356
11.520875,-9.231058,357
11.52873,-8.925345,358
11.245016,-9.373237,359
11.154379,-9.227811,360
11.366246,-9.157024,361
11.302873,-8.993643,362
11.210421,-8.949826,363
11.527724,-8.943851,364
11.557312,-9.213808,365
11.83548,-9.0603695,366
11.98116,-9.082617,367
11.618774,-9.037364,368
11.441422,-9.127986,369
11.33625,-9.227732,370
11.506178,-9.116207,371
11.306064,-8.961528,372
11.479871,-9.109094,373
11.664307,-8.822897,374
11.4991665,-9.050047,375
12.030763,-9.061374,376
11.455598,-9.014591,377
12.12933,-9.13983,378
11.425751,-9.02862,379
11.452491,-9.1315,380
11.605697,-9.14279,381
11.6822405,-9.135264,382
12.126455,-9.150244,383
11.659753,-9.131078,384
11.84577,-8.934482,385
11.528456,-9.177571,386
11.379736,-9.050437,387
11.899083,-9.026966,388
11.605212,-9.131721,389
11.688309,-8.999484,390
12.214431,-9.051914,391
11.555535,-9.094658,392
11.420603,-9.014741,393
11.577844,-8.932371,394
11.796741,-9.224472,395
11.786517,-8.966332,396
11.1547365,-9.1530905,397
11.280664,-9.268608,398
11.615939,-8.984124,399
11.711179,-9.035698,400
11.730276,-9.056641,401
11.842313,-9.055911,402
12.080385,-9.047868,403
11.765829,-9.174303,404
11.3858795,-9.33996,405
11.250783,-9.008573,406
11.309757,-9.019341,407
11.881279,-9.130068,408
11.9390545,-9.103203,409
11.760445,-9.097204,410
11.753997,-8.936292,411
11.632063,-8.856695,412
12.045565,-9.2206545,413
11.715544,-9.1921215,414
11.54841,-9.326127,415
11.698897,-8.820636,416
11.809809,-8.990526,417
11.50908,-8.910716,418
11.955842,-9.183994,419
11.53344,-9.0207615,420
11.512655,-8.822666,421
11.811003,-8.822555,422
11.710241,-9.161594,423
11.684319,-9.218715,424
11.653114,-9.238044,425
11.585507,-8.951758,426
11.966136,-9.142115,427
11.521861,-9.092169,428
11.7879925,-9.131704,429
11.789182,-9.165686,430
11.68573,-9.136836,431
11.886304,-9.03124,432
12.00116,-9.071625,433
12.149411,-9.016389,434
11.776555,-9.046947,435
12.345182,-9.024625,436
11.745689,-9.16265,437
11.681986,-9.054131,438
12.137794,-9.025937,439
11.962524,-9.001385,440
11.718331,-9.195976,441
11.88927,-9.218442,442
11.874524,-9.140174,443
11.791886,-9.012875,444
12.388876,-9.128522,445
11.958038,-9.181641,446
12.050925,-9.12917,447
12.454993,-9.108618,448
11.803705,-8.871921,449
11.774703,-9.047451,450
12.034279,-9.113375,451
11.805937,-9.152567,452
12.372208,-9.089026,453
12.314698,-9.13808,454
12.157956,-9.109389,455
12.354544,-9.0820465,456
12.269874,-9.034968,457
12.399341,-9.055815,458
12.345582,-9.074823,459
12.484849,-9.116091,460
12.225719,-9.126883,461
11.844785,-9.08987,462
11.997658,-9.112237,463
12.01608,-9.017066,464
12.655931,-9.142358,465
12.6794615,-9.0972,466
12.710217,-9.079785,467
12.474359,-9.09968,468
12.68082,-9.095156,469
12.604993,-9.124381,470
12.726841,-9.074877,471
12.794096,-9.05469,472
12.434763,-9.046124,473
12.5708065,-9.154324,474
12.284383,-9.105143,475
12.383708,-9.142515,476
11.975638,-9.113419,477
13.479535,-9.125595,478
12.220455,-9.142092,479
12.322259,-9.067749,480
12.642842,-9.0911665,481
12.864197,-9.119965,482
12.544014,-9.090698,483
12.829565,-9.096577,484
12.836411,-9.123077,485
12.843593,-9.100793,486
13.095478,-9.039119,487
13.006088,-9.093451,488
12.828061,-9.208829,489
12.971701,-9.094812,490
12.674208,-9.156787,491
12.532747,-9.144724,492
12.894894,-9.200575,493
12.715505,-9.077677,494
12.799179,-9.0519495,495
12.8059,-9.105829,496
12.727474,-9.136051,497
13.3173685,-9.190965,498
12.580602,-9.000408,499
12.841313,-9.101765,500
13.074887,-9.158691,501
12.90058,-9.074483,502
12.7788515,-9.072169,503
12.783496,-9.079569,504
12.808825,-9.185703,505
12.903225,-9.076706,506
12.7086735,-9.073536,507
12.736425,-9.160018,508
12.754174,-9.062501,509
12.783094,-9.09258,510
12.693862,-9.145568,511
12.756775,-9.068485,512
12.869551,-8.948023,513
12.757677,-9.090654,514
12.66372,-9.047457,515
12.742524,-9.046701,516
12.598611,-9.114955,517
12.539686,-9.123918,518
12.788521,-9.10128,519
12.87339,-9.096958,520
12.982807,-9.115607,521
12.738566,-9.005666,522
12.712747,-9.016559,523
12.8978815,-9.115768,524
12.884288,-9.02918,525
12.698497,-9.027537,526
12.484874,-9.035963,527
13.033163,-9.140038,528
12.976673,-9.154817,529
12.834146,-9.137065,530
12.787109,-9.012153,531
12.832006,-9.137425,532
12.828591,-9.10617,533
12.725745,-9.111526,534
12.711337,-8.993993,535
12.785843,-9.073783,536
12.841183,-9.1242695,537
12.820783,-9.044666,538
12.791943,-9.146081,539
12.674882,-9.024768,540
12.76486,-9.195858,541
12.80208,-9.116147,542
12.782009,-9.090374,543
12.866806,-9.076666,544
12.972302,-9.215659,545
12.888657,-9.136732,546
13.049935,-8.977294,547
12.801292,-9.166185,548
12.326959,-9.1318445,549
12.739425,-9.055,550
12.953921,-9.023445,551
12.845294,-9.206578,552
12.864912,-9.106238,553
12.655153,-9.075082,554
12.6829,-9.071455,555
12.817328,-9.045978,556
12.824537,-8.997509,557
12.6781845,-9.069068,558
13.050457,-9.02785,559
12.829135,-9.028531,560
12.683877,-9.106499,561
12.518376,-8.931766,562
12.911697,-9.152983,563
12.870085,-9.117425,564
12.769706,-9.094007,565
12.670114,-9.03002,566
12.3646555,-9.170191,567
12.737722,-9.167242,568
12.910536,-9.046183,569
12.626229,-9.245585,570
12.725589,-9.077735,571
12.7924,-9.079156,572
12.841843,-9.001489,573
12.739342,-9.138937,574
12.084907,-9.07995,575
12.728993,-9.126974,576
12.739915,-8.999496,577
12.772312,-9.091494,578
12.91471,-9.067271,579
12.87171,-9.13913,580
12.910992,-9.092365,581
12.838216,-9.058745,582
12.806951,-9.094869,583
12.793674,-9.060142,584
12.64483,-9.009108,585
12.883812,-9.11481,586
13.05365,-9.133885,587
12.864486,-9.055699,588
12.814225,-9.126864,589
12.842505,-9.113044,590
12.882822,-9.043382,591
13.399855,-9.079846,592
12.834565,-9.017686,593
12.718114,-9.155007,594
12.516503,-9.132979,595
12.607904,-8.998085,596
12.582461,-9.056467,597
12.571435,-9.080573,598
12.73401,-9.087203,599
12.697343,-9.112403,600
12.708834,-9.136548,601
12.579143,-9.111342,602
12.315113,-9.166453,603
12.890192,-9.164826,604
12.937681,-9.035542,605
12.8329935,-9.160308,606
12.798742,-9.182351,607
12.641745,-9.036394,608
12.321632,-9.062455,609
12.373272,-9.003438,610
12.393783,-9.1021805,611
11.948615,-9.121066,612
12.669241,-9.219634,613
12.826516,-9.1677,614
12.778305,-9.193219,615
12.013273,-9.10141,616
12.537077,-9.069912,617
12.5358,-9.138354,618
13.088819,-9.041948,619
12.538039,-9.110406,620
12.761658,-9.034896,621
12.419905,-9.108545,622
12.394057,-9.169287,623
12.819259,-9.119072,624
13.041054,-9.072227,625
12.87787,-9.140272,626
13.02683,-9.085214,627
12.918757,-9.137394,628
13.051446,-9.205491,629
12.607527,-8.930714,630
13.000859,-9.088897,631
13.413438,-9.137347,632
13.126805,-9.079847,633
12.885603,-9.066734,634
13.166177,-9.001278,635
12.847539,-9.079578,636
13.0253935,-9.077309,637
13.003813,-9.179353,638
13.068842,-9.129199,639
13.032296,-9.085961,640
12.881777,-9.191106,641
13.197169,-9.06531,642
12.90468,-9.152927,643
13.029381,-9.069992,644
12.806688,-9.149895,645
12.784304,-9.268419,646
13.032392,-9.260977,647
12.821678,-9.125206,648
13.019109,-9.075541,649
12.836056,-9.128484,650
12.970045,-9.092117,651
12.830588,-9.118153,652
12.927167,-9.043176,653
12.995541,-9.154881,654
12.891567,-9.124464,655
13.334947,-9.081177,656
12.46211,-9.224634,657
12.342,-8.984288,658
12.360031,-9.290585,659
12.603042,-9.217768,660
12.568822,-9.288082,661
12.083253,-9.121959,662
12.832059,-9.051138,663
13.061365,-9.301019,664
12.521412,-9.126846,665
12.895112,-9.37432,666
12.811252,-9.111091,667
13.113966,-9.207746,668
12.838604,-9.00738,669
12.824672,-9.202492,670
12.870752,-9.126141,671
13.080743,-9.329248,672
12.679457,-9.184391,673
12.73918,-9.044051,674
13.010311,-9.118663,675
12.916502,-9.081706,676
12.993922,-9.114107,677
13.065492,-9.053554,678
12.523916,-9.105353,679
12.591421,-9.13604,680
12.739051,-9.175921,681
12.919147,-9.155029,682
12.664608,-9.067506,683
12.722298,-9.085801,684
12.539879,-8.906986,685
12.936066,-9.182703,686
12.751069,-9.171032,687
12.789682,-9.183976,688
12.792189,-9.05917,689
12.656247,-9.07911,690
12.411035,-9.247288,691
12.748277,-9.08137,692
12.404292,-9.154354,693
12.913909,-9.063973,694
12.402127,-9.094295,695
12.987858,-9.033235,696
12.816296,-9.138504,697
12.910352,-9.181796,698
13.0117655,-9.141002,699
12.746346,-8.868954,700
12.772389,-9.17507,701
12.798004,-9.172736,702
12.883164,-9.150718,703
12.912858,-9.186923,704
12.707422,-9.044272,705
12.848551,-9.140825,706
12.802416,-9.181173,707
13.074255,-9.142107,708
13.004687,-9.162951,709
12.809242,-9.204268,710
12.997061,-9.123472,711
12.717893,-9.037231,712
12.77009,-9.082948,713
12.772478,-9.14579,714
12.654386,-9.282955,715
12.893195,-9.177235,716
12.836985,-9.180607,717
12.953688,-9.198293,718
12.118363,-9.085358,719
13.052318,-9.409268,720
13.098348,-9.036216,721
12.916584,-9.169675,722
13.127433,-9.2341175,723
13.122337,-9.112128,724
12.798829,-9.151638,725
13.056946,-9.158838,726
13.108753,-8.991232,727
12.947121,-9.125989,728
12.770575,-9.189444,729
12.877971,-9.154074,730
12.687114,-9.211596,731
12.710683,-9.090751,732
12.862542,-9.090692,733
12.8943405,-9.156513,734
12.909916,-9.161448,735
12.803849,-9.193306,736
13.093084,-9.182337,737
12.664286,-9.1274,738
12.398947,-9.23242,739
13.175033,-9.089347,740
13.056383,-9.207754,741
13.081548,-9.052645,742
13.10759,-9.049276,743
13.159677,-9.117566,744
13.113837,-9.138649,745
13.190116,-9.009028,746
13.364865,-9.090925,747
12.940315,-9.17975,748
12.922229,-9.182694,749
12.923974,-9.184057,750
12.997182,-9.238568,751
13.335058,-9.200615,752
13.074411,-9.150539,753
13.005552,-9.211069,754
12.920914,-9.129031,755
12.991044,-9.173476,756
12.880308,-9.089723,757
13.133222,-8.972729,758
13.124029,-9.233541,759
13.1519165,-9.186573,760
13.155139,-9.056692,761
13.231402,-9.117455,762
13.093923,-9.005138,763
13.085014,-9.174236,764
13.231487,-9.188,765
13.233313,-9.088353,766
12.856793,-9.134996,767
13.32503,-9.117567,768
13.401616,-9.190363,769
13.34592,-9.08391,770
13.224476,-9.14314,771
13.184039,-9.166288,772
13.132523,-9.11087,773
13.169293,-9.179704,774
13.339435,-9.165762,775
12.952064,-9.074211,776
13.321916,-9.162496,777
13.157638,-9.192344,778
13.264933,-9.1043625,779
13.163452,-9.147337,780
13.438426,-9.175246,781
13.172957,-9.220655,782
13.237019,-9.110107,783
13.243179,-9.153203,784
13.216473,-9.1116085,785
13.086388,-9.047494,786
13.1562805,-9.222487,787
13.088019,-9.0651045,788
13.15164,-8.9539795,789
13.226032,-9.175786,790
13.356958,-9.218475,791
13.303599,-9.120169,792
13.280047,-9.116918,793
13.200582,-9.144685,794
13.040511,-9.1281595,795
12.998538,-9.04503,796
13.2249155,-9.170879,797
13.152038,-9.141861,798
13.159479,-9.219223,799
12.656026,-9.057805,800
13.387175,-9.1012,801
13.296063,-9.149818,802
13.224487,-9.090333,803
13.404673,-9.2532425,804
13.426238,-9.230853,805
13.324598,-9.044843,806
13.266923,-9.039153,807
13.270254,-8.960047,808
13.365519,-9.098559,809
13.132957,-9.11324,810
13.26889,-9.097636,811
13.269045,-9.140462,812
13.100593,-9.1548,813
13.202645,-9.152174,814
13.189651,-9.194413,815
13.393573,-9.218963,816
13.353722,-9.157645,817
13.2356,-9.147833,818
13.343971,-9.166096,819
13.309268,-9.098196,820
13.316703,-9.098555,821
13.296892,-9.163217,822
13.371132,-9.190923,823
13.265565,-9.116701,824
13.285064,-9.108934,825
13.278273,-9.104637,826
13.300799,-9.14486,827
13.349791,-9.124122,828
13.375696,-9.143956,829
13.34981,-9.146555,830
13.341169,-9.133136,831
13.210671,-9.182055,832
13.319578,-9.122532,833
13.158492,-9.157716,834
13.282585,-9.117476,835
13.424486,-9.186596,836
13.424314,-9.129311,837
13.415504,-9.154927,838
13.326197,-9.140986,839
13.377801,-9.114664,840
13.337997,-9.177559,841
13.415284,-9.117021,842
13.303111,-9.042897,843
13.324036,-9.169227,844
13.401457,-9.088533,845
13.362789,-9.097742,846
13.33571,-9.140446,847
13.407815,-9.162958,848
13.489815,-9.086823,849
13.359592,-9.130198,850
13.444387,-9.242106,851
13.397391,-9.147681,852
13.343023,-9.0815115,853
13.334125,-9.064053,854
13.396415,-9.159699,855
13.516239,-9.1126585,856
13.49697,-9.140766,857
13.319871,-9.172015,858
13.316021,-9.160724,859
13.411012,-9.147377,860
13.327121,-9.11257,861
13.382408,-9.099625,862
13.339469,-9.166692,863
13.409576,-9.073018,864
13.436879,-9.130161,865
13.394281,-9.159566,866
13.415556,-9.170238,867
13.40568,-9.118482,868
13.463367,-9.171431,869
13.416215,-9.289063,870
13.454311,-9.178568,871
13.43141,-9.125063,872
13.400122,-9.142605,873
13.238068,-9.231115,874
13.355668,-9.025994,875
13.378516,-9.141264,876
13.426796,-9.241113,877
13.428075,-9.249911,878
13.477702,-9.170358,879
13.4473295,-9.173036,880
13.454009,-9.186067,881
13.454136,-9.142401,882
13.42563,-9.127582,883
13.417106,-9.166563,884
13.67253,-9.266334,885
13.443092,-9.17234,886
13.555822,-9.14074,887
13.462703,-9.184173,888
13.495226,-9.197757,889
13.447179,-9.177085,890
13.491099,-9.18125,891
13.41655,-9.168887,892
13.4443245,-9.186131,893
13.482609,-9.151141,894
13.420529,-9.175594,895
13.458923,-9.162365,896
13.527521,-9.170606,897
13.418471,-9.147172,898
13.434453,-9.167107,899
13.460798,-9.113026,900
13.598101,-9.143724,901
13.427068,-9.16495,902
13.493818,-9.148337,903
13.350841,-9.089804,904
13.515023,-9.186673,905
13.521613,-9.160454,906
13.57917,-9.21669,907
13.406956,-9.128945,908
13.421262,-9.041266,909
13.53096,-9.177226,910
13.461143,-9.26076,911
13.544207,-9.091066,912
13.539909,-9.101122,913
13.469405,-9.152959,914
13.346484,-9.156974,915
13.531836,-9.244257,916
13.482841,-9.152906,917
13.541273,-9.179229,918
13.438909,-9.193373,919
13.488279,-9.060002,920
13.503247,-9.175941,921
13.4950485,-9.154212,922
13.419928,-9.120538,923
13.538556,-9.175495,924
13.325708,-9.158287,925
13.459834,-9.175139,926
13.52605,-9.225525,927
13.451225,-9.175658,928
13.348554,-9.174035,929
13.427213,-9.035999,930
13.461956,-9.155106,931
13.32473,-9.130159,932
13.428468,-9.133943,933
13.53053,-9.112369,934
13.493338,-9.151773,935
13.574576,-9.143481,936
13.570001,-9.134631,937
13.541006,-9.160457,938
13.629452,-9.140508,939
13.654633,-9.182264,940
13.4762125,-9.104367,941
13.6227455,-9.138482,942
13.545425,-9.141385,943
13.608051,-9.17723,944
13.545685,-9.159459,945
13.620639,-9.095225,946
13.5837,-9.122955,947
13.576348,-9.1390085,948
13.363048,-9.190324,949
13.718371,-9.0457,950
13.654196,-9.085836,951
13.689156,-9.183753,952
13.652996,-9.228259,953
13.331856,-9.294837,954
13.517576,-9.137372,955
13.447774,-9.252366,956
13.617649,-9.117022,957
13.502255,-9.149939,958
13.593437,-9.212264,959
15.140828,0.060614433,960
15.249969,0.15875548,961
15.043352,0.1948587,962
15.157336,0.07275286,963
15.131871,0.10288322,964
15.107384,0.113013305,965
15.110036,0.13087454,966
15.182257,0.17601241,967
15.125865,0.1609074,968
15.187117,0.08463831,969
15.144479,0.039418835,970
15.095835,0.019703997,971
15.093351,0.16932665,972
15.178715,0.18872805,973
15.025437,0.4406994,974
15.081943,0.09670514,975
15.232336,0.13454168,976
15.082983,0.090225644,977
15.193037,0.087158866,978
15.062353,0.2992301,979
15.095866,0.10865994,980
15.073912,0.11742328,981
15.202865,0.19403931,982
15.00917,0.018344285,983
14.951294,0.11683852,984
15.2219925,0.036097575,985
15.186164,0.012082512,986
15.134013,0.06449838,987
15.172939,0.019771328,988
15.200137,0.09015926,989
15.152513,0.1088541,990
14.982585,0.06719469,991
15.123878,0.067552365,992
15.138547,0.032530326,993
15.114027,0.162369,994
15.216692,0.28927544,995
15.165766,0.24458908,996
15.144535,-0.0031295987,997
15.190019,-0.07280417,998
15.043896,-0.0030255155,999
15.0867405,0.099711806,1000
15.181863,0.124332264,1001
15.163874,0.10561431,1002
15.347937,-0.054779578,1003
15.213107,-0.1386771,1004
15.034476,0.003152392,1005
15.152491,-0.029949795,1006
15.158025,0.25816765,1007
15.067143,0.16039991,1008
14.979335,0.29219687,1009
15.137475,0.00966474,1010
15.094582,0.096934006,1011
15.090655,0.13366492,1012
15.237576,0.26205942,1013
15.070594,0.08834355,1014
15.084702,0.1284768,1015
15.052477,0.017990448,1016
15.002426,0.119372405,1017
14.926346,-0.066377334,1018
15.196522,-0.0018315441,1019
15.138487,0.059811126,1020
15.090416,0.14050038,1021
15.155687,0.1526856,1022
15.091965,0.10132205,1023
15.047807,-0.008032096,1024
15.118352,0.0659753,1025
15.04682,0.010599078,1026
15.079711,0.029645862,1027
15.137936,0.18831366,1028
15.010348,0.069511905,1029
15.246091,-0.098989345,1030
15.00851,0.08078528,1031
15.079083,0.1293936,1032
15.096861,0.10762032,1033
15.202147,0.10878463,1034
15.08457,0.19619423,1035
15.101937,0.08905331,1036
15.103915,0.06455713,1037
15.135123,0.23426773,1038
15.040054,0.045766793,1039
15.085616,0.09542093,1040
15.0984125,0.18448979,1041
15.043899,0.17096885,1042
15.085067,0.21985108,1043
15.105204,0.12216723,1044
14.960144,0.22707972,1045
15.166339,0.14099975,1046
15.058255,0.11346706,1047
15.052843,-0.20261854,1048
15.140419,0.030429004,1049
15.11282,-0.016567023,1050
15.131105,-0.10451282,1051
15.010757,0.01134849,1052
15.010941,-0.021467604,1053
15.020103,0.14278528,1054
15.139562,-0.0858513,1055
14.962774,0.15360068,1056
15.110302,0.16756445,1057
15.206411,0.113948904,1058
15.146495,0.12144826,1059
15.130042,0.035244092,1060
15.103163,0.111033715,1061
