UMAP1,UMAP2,TimeStep
7.234139,-0.8637176,138
5.4411116,1.9961494,139
5.4595046,1.8488625,140
7.2275753,-0.79118425,141
7.130936,-0.8190726,142
12.326815,11.208414,143
18.002523,8.522023,144
4.7947726,0.53166354,145
7.609377,0.6473185,146
8.093529,1.5774933,147
7.8413405,0.7075378,148
8.220579,1.519528,149
5.059153,0.26906112,150
5.4069743,0.33330864,151
6.2977643,1.8081669,152
8.95795,2.101506,153
7.9333982,1.6752503,154
9.140262,2.2924771,155
9.164711,2.3999453,156
7.647871,2.080625,157
7.142048,1.7532052,158
5.1224113,0.19190569,159
5.132,1.0791094,160
5.034936,1.2710756,161
5.0959363,1.4091728,162
4.8941345,1.1405435,163
4.972839,1.2564789,164
3.9306602,1.505315,165
6.3337593,0.5992064,166
6.3464737,0.698857,167
8.750816,1.1220028,168
8.883502,1.2733347,169
9.046624,1.0997976,170
8.63418,1.104568,171
7.800353,1.0966642,172
8.597107,1.0325279,173
8.023,0.7075348,174
8.773539,1.0352021,175
8.773674,1.1118934,176
3.6058068,1.9568781,177
8.685335,1.2432184,178
5.39953,0.014554646,179
4.750339,-0.43418512,180
5.179793,-0.085033715,181
7.2771406,0.046869375,182
5.2898574,-0.08559948,183
5.193371,-0.23109338,184
4.8557663,-0.36449423,185
5.116451,-0.19711724,186
5.1314716,-0.03550871,187
7.1827273,-0.8529593,188
7.0992155,-0.87310547,189
7.1231833,-0.8619843,190
12.307255,11.303872,191
18.040968,8.433125,192
7.9358974,0.44922808,193
7.945642,0.62712914,194
7.914543,0.8503395,195
8.545152,0.9925075,196
8.277299,0.802821,197
4.108123,1.4125955,198
5.6749473,1.0990305,199
8.452239,1.0226953,200
8.585802,1.0358616,201
9.097677,0.9215995,202
8.50591,1.4554728,203
7.6795497,0.8903178,204
8.394179,1.4732468,205
8.388896,0.90530187,206
7.659153,-0.13131677,207
7.533932,-0.030103741,208
7.675821,-0.103665784,209
8.646661,1.5138441,210
9.13594,1.6354395,211
9.190844,1.579773,212
9.263168,1.5162511,213
9.227277,1.5718312,214
7.9320555,1.1568304,215
6.1753025,1.6995412,216
3.614043,-1.3626009,217
6.08816,1.7738042,218
3.605946,-1.3715289,219
3.6060994,-1.3510427,220
5.49167,1.1790144,221
7.5022326,-0.11826775,222
9.287924,1.5630027,223
9.291139,1.6505396,224
9.309837,1.5708535,225
8.974732,0.7855684,226
9.303467,1.5221521,227
9.489363,1.3376788,228
9.311564,1.5540416,229
9.418842,1.534199,230
9.335344,1.569619,231
5.475247,1.0699086,232
7.310647,-0.20745882,233
5.4675303,1.5713398,234
5.374073,1.012214,235
7.312004,-0.26056716,236
8.554408,0.14685935,237
9.242791,1.550279,238
12.269814,11.485293,239
18.034824,8.341157,240
4.7657614,0.63144606,241
5.7666574,0.1413334,242
4.598086,0.8601202,243
8.497754,1.1792787,244
7.403338,0.94603914,245
4.3787713,0.95047706,246
4.3216906,0.9277454,247
4.1823397,1.0005198,248
3.6476054,1.7495414,249
5.0902367,1.3413246,250
3.5405543,1.8180766,251
5.197819,2.1094773,252
6.9504356,2.6131947,253
7.5315156,2.6953933,254
9.229648,2.817227,255
9.28254,2.8451278,256
7.588221,2.6703248,257
9.419022,2.9212961,258
9.128337,2.906913,259
7.4208803,2.8134677,260
7.4538736,2.665757,261
7.5463643,2.798245,262
7.4474053,2.8137906,263
7.723912,2.782141,264
7.662487,2.7751446,265
7.430075,2.8729463,266
9.017618,3.290619,267
9.021061,3.2795198,268
8.998413,3.3646266,269
9.480196,3.4323485,270
2.6736543,3.211406,271
2.5941541,3.3568974,272
2.5526433,3.4125946,273
5.519984,2.775369,274
7.024221,2.8858764,275
6.568987,2.560423,276
7.0573883,2.781432,277
8.732788,2.2102818,278
8.286432,2.3624845,279
9.287698,1.7700572,280
9.072144,1.5437857,281
8.9711685,1.4515549,282
6.5480576,0.5567817,283
7.4797764,0.7505658,284
8.89713,0.69267976,285
9.066253,0.7869388,286
12.290084,11.554616,287
18.027733,8.299365,288
7.389307,0.990175,289
8.71992,2.618376,290
7.0407696,2.0069113,291
7.3468227,2.9340181,292
7.3824096,2.996444,293
7.480515,3.424284,294
2.5824802,3.3057518,295
4.0292926,5.2895722,296
7.4636064,2.71768,297
7.4278603,2.7423804,298
1.7691878,3.057158,299
1.7825879,3.068716,300
7.3192625,2.160508,301
1.7975564,3.0525033,302
7.1899514,2.8258362,303
7.05368,2.958761,304
7.1030126,2.9311366,305
7.045014,2.9719124,306
4.100835,5.3211913,307
6.858888,3.2130003,308
7.067156,2.9745824,309
7.0706835,2.944964,310
4.0483503,5.411588,311
4.0488806,5.3386455,312
4.092442,5.3154373,313
6.5701294,3.6305108,314
7.1250095,3.100068,315
7.2625947,3.0469277,316
1.7865183,3.0830002,317
1.7566974,3.0761309,318
1.825217,3.1017983,319
1.804912,3.1378138,320
9.913313,3.0216637,321
7.9831195,2.3516533,322
7.3216977,2.6931581,323
7.1188064,2.9580295,324
7.551952,2.5878005,325
7.5845013,2.529856,326
7.6764927,2.4716592,327
7.4631786,2.5830195,328
7.5350966,2.5337653,329
9.45789,2.874819,330
5.3169966,1.553275,331
4.7783856,1.5151806,332
4.6250463,-0.5082928,333
8.173788,0.672505,334
12.250054,11.598109,335
18.01443,8.260006,336
8.143268,0.79453474,337
7.793635,0.7433744,338
4.3570075,0.755507,339
4.316451,0.79074407,340
4.1557355,0.9036216,341
6.541336,0.36430824,342
4.370082,0.71704274,343
7.1385465,0.40098828,344
7.6912994,0.5546884,345
4.9808555,0.5351953,346
8.637339,1.3882967,347
5.056784,0.47767237,348
5.0179586,0.5291554,349
5.1357446,0.45791054,350
3.7212067,1.0020705,351
3.7325003,1.1045538,352
3.6933644,1.1019908,353
5.1210647,0.39070138,354
5.2116365,0.3721118,355
5.2373486,0.4308353,356
3.730704,1.0422149,357
3.6830888,1.0726442,358
5.4998055,-0.5883628,359
3.6819975,1.07205,360
7.3517127,1.1001706,361
3.7086942,0.96890056,362
5.208919,0.43364426,363
6.362723,0.7202371,364
5.8553305,0.63287354,365
7.0545278,0.32919055,366
7.6643496,0.883068,367
5.2643414,0.3806739,368
5.2042723,0.34506267,369
5.2776275,0.48481247,370
5.28332,0.36879343,371
8.79915,1.4711505,372
7.098117,0.3466244,373
7.1195016,0.33883956,374
7.1223116,0.268792,375
7.5305815,1.0882831,376
8.372642,1.7950574,377
5.023096,1.4301212,378
2.585802,3.0495255,379
5.3398805,2.4509785,380
7.38846,2.9587011,381
7.355241,3.0888083,382
12.248735,11.679718,383
17.992014,8.193944,384
8.36486,1.1615309,385
8.343351,0.971856,386
8.02783,0.8782267,387
7.810026,0.78123164,388
7.1556544,0.68474317,389
8.381098,0.9913692,390
8.651597,0.72192717,391
4.6302805,0.73918146,392
6.278961,0.6092415,393
8.24161,0.6897216,394
8.688014,0.6617392,395
6.253695,0.6114031,396
6.2583647,0.65918916,397
8.766686,0.66922426,398
8.985204,0.7392207,399
8.512301,0.9704328,400
8.813806,0.9897233,401
8.490233,0.8790276,402
4.4371624,0.96119136,403
4.9727063,0.6183754,404
4.113335,0.90611315,405
4.121235,1.1723422,406
7.4737415,1.6082433,407
7.533203,1.6874859,408
7.1855607,1.8894362,409
5.590808,1.4994456,410
3.9014368,1.371673,411
5.795602,1.8895775,412
3.7327635,1.1705209,413
3.855813,1.3249384,414
5.6045637,1.692752,415
7.1928115,1.8311841,416
6.1314054,2.3485487,417
7.0476537,2.0142598,418
5.4861665,1.252992,419
8.162203,1.2196482,420
8.235905,1.1981896,421
3.0210888,1.6267056,422
3.0233588,1.6110809,423
3.0351214,1.6587256,424
2.9880857,1.6100184,425
3.7944393,1.3689615,426
3.8805888,1.225547,427
3.6980026,1.3769554,428
3.1111937,0.90730125,429
3.4979491,1.2074289,430
12.242362,11.896717,431
17.921774,8.058098,432
4.1206694,0.8421399,433
4.156102,0.79004985,434
3.8070133,0.813104,435
3.6082888,1.026609,436
3.4093006,1.1315565,437
3.3303995,1.3214744,438
3.355689,1.1634603,439
8.162254,0.9119341,440
3.323772,0.9563145,441
3.4495256,1.0265516,442
3.7022552,1.1917553,443
3.702668,1.2394924,444
3.957108,1.0891042,445
3.8603256,0.9704381,446
3.7299354,1.1248254,447
3.7628756,1.2303717,448
3.5149288,0.84611624,449
3.6523645,1.3132932,450
8.980992,1.0942395,451
9.117244,1.794495,452
6.993754,2.257882,453
3.3202085,1.4648707,454
8.839219,1.2960647,455
3.049677,1.4398853,456
3.09547,1.4636309,457
5.9966655,0.8134521,458
6.040473,0.8532453,459
7.270528,1.2843381,460
6.8743277,2.31399,461
6.856137,2.380566,462
6.9065523,2.4015884,463
6.9007444,2.4554522,464
6.899431,2.3799853,465
6.0747204,1.7877129,466
5.746929,0.7337432,467
5.787877,0.7819805,468
5.72175,0.77071255,469
5.657384,0.81281817,470
6.3626018,1.9704554,471
5.7508183,0.7531973,472
5.589696,0.6978283,473
6.9016213,2.3705132,474
6.83247,2.3683681,475
7.6201725,2.123992,476
9.342782,2.5968297,477
7.503263,2.4797351,478
12.245984,11.923799,479
17.889797,8.006029,480
8.344498,1.0090939,481
8.644372,0.9898146,482
8.510823,0.8751004,483
8.321735,0.83383733,484
8.990375,1.310969,485
9.372832,1.256589,486
4.3950953,0.91172284,487
4.539506,0.7041781,488
2.4623551,0.27376243,489
8.393278,0.77894086,490
8.706571,0.65634406,491
9.238725,0.09539535,492
9.343319,0.13882984,493
8.737743,0.3801161,494
7.8704767,0.47208747,495
4.4588933,0.78992933,496
7.600396,-0.1945265,497
9.326742,0.6884335,498
9.538907,1.1969693,499
9.85123,1.3145405,500
8.903324,0.15782456,501
9.792809,0.2959622,502
6.6690173,7.761863,503
11.156952,0.9668747,504
6.63931,7.699786,505
11.216549,3.7584283,506
6.851804,7.6151323,507
6.8463845,7.582864,508
6.850888,7.62215,509
6.8400593,7.6351137,510
6.8687563,7.59567,511
7.080601,7.380022,512
6.876599,7.552979,513
6.695012,7.76549,514
6.6642666,7.773465,515
6.731166,7.7450156,516
6.769079,7.7114987,517
6.773337,7.707655,518
6.800901,7.676882,519
6.754175,7.7287955,520
6.7239504,7.7530136,521
6.727373,7.745321,522
6.7168508,7.752516,523
6.71944,7.755545,524
6.773355,7.713313,525
6.8452797,7.6177278,526
12.230709,11.942794,527
17.856476,7.960868,528
4.4522457,0.17897074,529
6.887081,0.3314589,530
6.2266307,0.098391965,531
5.6381383,-0.6916877,532
5.697363,-0.7973785,533
7.7226744,2.2919154,534
9.60815,0.92354935,535
9.920038,1.3928102,536
9.84906,0.6235289,537
9.723908,0.5075969,538
9.835696,0.78873396,539
9.725089,1.1012877,540
9.962772,1.1349286,541
9.929367,0.76198906,542
9.8063345,1.1274658,543
10.264322,1.5457878,544
6.279949,1.4017519,545
2.9970984,0.23470758,546
3.0039148,0.22087958,547
2.9764512,0.21077442,548
2.9748323,0.19149004,549
2.9750648,0.24293886,550
11.058083,1.1561126,551
11.083024,1.0761138,552
3.037641,0.2725798,553
10.265588,1.7663527,554
3.0066714,0.23676206,555
2.9840562,0.24462128,556
2.93122,0.22822315,557
2.9428263,0.24397174,558
2.9292212,0.24136399,559
6.8083673,1.262946,560
10.018927,1.2994717,561
10.263597,1.6293948,562
10.281343,1.5730848,563
10.27541,1.6314582,564
6.7888656,5.531847,565
6.169382,1.5090952,566
6.0664654,1.436841,567
6.8148947,5.4885564,568
6.7946587,5.5570173,569
10.301022,1.6358517,570
10.304166,1.6231489,571
10.336374,1.605259,572
10.661267,2.8778358,573
10.319085,1.6511761,574
12.265537,12.069231,575
17.7357,7.8189325,576
6.4456773,2.0081294,577
5.618992,-0.18429404,578
5.6009183,-0.22829565,579
5.3355684,-0.45615488,580
5.0618467,-0.37291703,581
3.9871492,-0.002771973,582
3.7999952,-0.06929151,583
5.2528157,-0.41393456,584
8.786331,0.22417311,585
9.359788,0.5148585,586
9.441929,0.57563096,587
9.4695425,0.5714911,588
8.81232,0.39686337,589
4.0283484,0.60542923,590
4.3881183,0.03764281,591
4.206176,-0.10359702,592
4.2937255,-0.16272928,593
8.747694,0.21187955,594
5.099714,-0.49120206,595
3.4685805,0.42774466,596
5.7394457,-0.07564548,597
5.729392,-0.020187406,598
3.365324,0.63446236,599
5.9346194,0.02493522,600
12.4909115,-0.3601606,601
13.040928,-0.019176831,602
2.950214,0.20219052,603
2.9609823,0.17555147,604
13.267918,0.07557286,605
13.32388,0.1060421,606
13.316252,0.10164452,607
13.313819,0.09776181,608
13.331554,0.11112394,609
13.2834425,0.06749994,610
13.318326,0.099125415,611
13.316776,0.09828192,612
11.756616,0.51333153,613
13.274357,0.08555099,614
3.0156565,0.13268435,615
2.6304853,0.39213258,616
3.2711496,-0.36854866,617
2.6110907,0.3426,618
9.581033,-1.2604051,619
2.6422563,0.3641904,620
2.7058454,0.37931967,621
2.6672473,0.4009147,622
12.284384,12.146161,623
17.700478,7.784336,624
8.163359,0.011936432,625
8.203238,0.04611823,626
7.49915,-0.21918935,627
5.7928686,-0.1360141,628
5.02642,-0.974021,629
5.044907,-0.87868327,630
4.277262,-0.18887253,631
4.8652477,0.013645657,632
11.243427,1.145135,633
10.429684,2.0012088,634
11.215233,1.150386,635
11.1782875,1.16807,636
11.277983,1.1503217,637
11.276852,1.162859,638
11.284944,1.2061204,639
11.284681,1.1939406,640
11.293821,1.2044517,641
10.560191,2.0813801,642
11.277439,1.186204,643
10.704922,2.0876231,644
10.595979,2.1606274,645
10.603947,2.171299,646
10.691608,2.123164,647
11.412012,1.215358,648
10.700285,2.1409948,649
10.699604,2.1258094,650
10.723821,2.138085,651
10.730746,2.1417143,652
10.709587,2.1818957,653
11.455899,1.2246748,654
11.433143,1.2206169,655
11.430585,1.2253176,656
11.435605,1.229349,657
11.417137,1.1960688,658
11.43979,1.2267191,659
11.328638,1.2753801,660
10.704902,2.1859143,661
10.738975,2.1435795,662
2.5327575,1.4146503,663
11.4482565,1.2421602,664
11.471821,1.2240621,665
11.459062,1.2204897,666
11.496279,1.2242107,667
11.488211,1.223855,668
11.46344,1.2583973,669
11.471423,1.2243824,670
12.306501,12.19596,671
17.577703,7.6784773,672
8.750282,0.2352293,673
6.4992123,-0.05591357,674
3.4044764,0.5787472,675
8.829102,0.11671156,676
3.2318628,0.524261,677
3.5932095,0.081018336,678
5.0152454,-0.31315616,679
5.344837,0.104026034,680
11.684838,0.5383962,681
11.66785,0.56489414,682
11.698019,0.5440659,683
11.683959,0.5499441,684
11.67119,0.5542296,685
11.64785,0.60915846,686
11.219968,1.2748222,687
11.142952,1.3557469,688
11.259123,1.0724142,689
11.639516,0.58486074,690
11.650752,0.5356171,691
11.60889,0.55202365,692
11.630701,0.5664365,693
11.134451,1.3835925,694
11.193096,1.3848656,695
10.939846,5.8509693,696
10.924872,5.803472,697
10.930532,5.810978,698
6.453913,-4.507109,699
6.4715476,-4.539306,700
6.480709,-4.5419664,701
6.4752817,-4.5434237,702
6.4529896,-4.513904,703
6.472744,-4.541929,704
6.4731994,-4.542327,705
6.4734907,-4.5427895,706
6.4730296,-4.5429034,707
6.4732976,-4.5433555,708
6.473817,-4.544383,709
3.901838,5.6685348,710
3.893753,5.6965218,711
3.9054663,5.6650023,712
3.8961987,5.6905746,713
3.8924456,5.6894183,714
3.8942125,5.6885543,715
3.8962727,5.687291,716
6.472265,-4.5420337,717
6.4640126,-4.5342064,718
12.315468,12.228996,719
17.587584,7.694518,720
5.6810303,-0.26796597,721
6.5071435,0.1436569,722
7.015612,0.26663354,723
7.030083,0.31481615,724
9.732359,1.3019476,725
9.792067,1.3514162,726
8.926171,0.33472097,727
7.618548,-1.2882729,728
7.673728,-1.2541231,729
6.071666,-0.7545793,730
7.6504903,-1.178097,731
9.897843,0.64094096,732
9.932722,0.54816514,733
9.945539,0.5368467,734
9.990537,0.52501863,735
9.860916,1.2249752,736
9.727375,1.3189638,737
7.709997,-1.3159418,738
9.930463,0.5488695,739
9.95835,0.53931314,740
7.6869984,-1.2910815,741
7.5992284,-1.3958604,742
7.6156006,-1.3945069,743
7.6287766,-1.4034356,744
7.648761,-1.3888694,745
7.658432,-1.3639305,746
7.646559,-1.375833,747
7.626928,-1.3941927,748
6.128645,-0.9560013,749
6.135248,-0.9777134,750
6.1834702,-1.0116384,751
6.1548357,-1.0233537,752
6.152155,-1.0384892,753
6.1345696,-1.0035335,754
2.6242964,-1.1675689,755
6.103971,-1.0737537,756
7.509961,-1.4385957,757
7.5359087,-1.4406655,758
7.5087223,-1.4408506,759
7.471639,-1.4561003,760
6.922282,-0.10363738,761
5.2642803,0.7447051,762
5.4700108,-0.5516023,763
5.321254,0.64023226,764
5.6943593,-0.6039474,765
5.626017,-0.6485731,766
12.377865,12.3488655,767
17.44497,7.633938,768
8.375357,0.09414728,769
8.903379,0.21781358,770
9.301541,0.5760943,771
9.209647,0.20980549,772
9.185447,0.1979425,773
9.120431,0.044501938,774
9.152683,0.19042791,775
9.201224,0.086267635,776
9.2115965,0.121666804,777
9.147784,-0.02083389,778
9.237744,0.10452782,779
9.245784,0.23323812,780
9.167137,0.15208961,781
9.530604,0.752187,782
9.195003,0.23712736,783
9.902615,0.88798016,784
10.175359,1.007416,785
11.515053,0.3550182,786
11.527893,0.34767064,787
11.512473,0.35005283,788
11.514273,0.3523841,789
11.491978,0.33162653,790
11.520055,0.3535599,791
11.526371,0.3501038,792
11.5262785,0.34852877,793
10.301554,1.0655634,794
10.281432,1.1018189,795
10.355196,1.086095,796
10.947335,5.9027195,797
10.94073,5.887459,798
10.959038,5.9182267,799
10.937254,5.8949137,800
10.933934,5.8924313,801
10.939912,5.894161,802
10.921365,5.8876653,803
10.92267,5.8993917,804
10.940237,5.8635354,805
10.361239,1.0541778,806
10.33543,1.064961,807
10.584618,1.2527117,808
10.949876,5.910878,809
10.957,5.9227915,810
10.932628,5.912089,811
10.934459,5.915735,812
10.9488125,5.9147973,813
2.4643297,-0.29004434,814
12.458966,12.43945,815
17.313719,7.592529,816
6.3575435,2.2918339,817
11.531365,0.34777018,818
5.6618514,0.5853485,819
9.489246,14.987804,820
9.737823,15.029849,821
9.656047,15.0734215,822
9.705509,15.058632,823
9.622503,15.078037,824
9.445937,15.187228,825
9.462023,15.120047,826
9.482042,15.132691,827
9.222236,15.521576,828
9.137887,15.580643,829
9.154178,15.589351,830
9.158052,15.582215,831
9.142942,15.594349,832
9.181734,15.647676,833
9.123927,15.612279,834
9.098949,15.643925,835
9.078447,15.601166,836
9.068871,15.647698,837
9.103046,15.634179,838
9.127003,15.617374,839
9.119657,15.6088,840
9.111464,15.618993,841
9.086258,15.623658,842
9.037364,15.571093,843
9.061171,15.614197,844
9.066188,15.62756,845
9.062498,15.613204,846
9.067262,15.62109,847
9.1043825,15.665618,848
9.033365,15.607332,849
9.040852,15.614927,850
9.033491,15.589172,851
9.020715,15.590068,852
9.017956,15.579328,853
9.00789,15.576687,854
8.989548,15.551853,855
8.982404,15.532316,856
8.9695635,15.508629,857
8.8583355,15.362188,858
8.848556,15.35478,859
8.846001,15.358243,860
8.811725,15.325412,861
8.835303,15.350044,862
8.83734,15.353904,863
17.153744,7.5690484,864
7.368661,0.87094754,865
9.056808,1.7344452,866
6.7145295,0.59215546,867
3.4220114,1.3452892,868
2.600529,1.5486598,869
3.0546865,2.0132735,870
2.6780493,1.5272604,871
9.0467005,1.6154462,872
4.2015595,-0.7920324,873
2.7948592,1.6016738,874
3.1486702,2.0850468,875
2.6668148,1.5317569,876
2.5712621,1.5443758,877
4.9721313,2.1751366,878
11.592087,0.6233599,879
7.245333,3.0683444,880
7.2249203,3.0748236,881
7.162534,3.0996864,882
7.237989,3.112936,883
7.2326436,3.0945559,884
7.253936,3.0621495,885
9.628037,1.2765464,886
2.835722,2.621138,887
10.195969,3.3021145,888
2.8342075,2.544951,889
2.8347888,2.6353796,890
10.227011,3.250547,891
2.825717,2.5858607,892
2.8707669,2.6094704,893
2.7884643,2.5772998,894
2.8233588,2.5897467,895
5.758391,-0.83717287,896
8.139114,0.23814927,897
9.064343,0.47576925,898
9.180322,0.4768938,899
7.2056036,1.8267225,900
7.9041443,1.6162063,901
3.9205854,0.8736068,902
3.4627788,1.0438254,903
3.6116495,1.0439398,904
3.7628288,1.0276693,905
5.5885386,1.1835858,906
5.410617,1.6218224,907
5.5574565,1.4435722,908
5.455791,1.461356,909
3.6844828,0.4527597,910
12.728736,12.720209,911
17.055555,7.568457,912
7.7671223,0.5172801,913
4.265216,0.09191797,914
8.175876,0.8148128,915
8.588557,0.02299391,916
8.900178,0.28594297,917
8.556039,0.3635449,918
4.518587,0.44086063,919
4.7108436,0.31560034,920
7.53465,0.1018209,921
7.655847,0.0059597036,922
7.636435,-0.058701027,923
4.61946,-0.061362706,924
4.1031337,-0.088912465,925
4.0050664,-0.082402185,926
3.794938,-0.15764523,927
3.5813754,-0.25209475,928
4.156114,-0.077625215,929
4.3561544,-0.0978369,930
9.241396,0.8919478,931
9.205546,0.9528281,932
9.339744,1.0785623,933
9.309463,1.1174476,934
6.707163,0.33003986,935
4.0076294,0.09031498,936
3.946431,0.042818975,937
7.0946383,0.29545215,938
9.379143,1.0763392,939
4.2345943,0.009237586,940
6.5976653,0.13717188,941
6.7452397,0.2043611,942
4.3836837,-0.32547158,943
3.5815177,0.15425298,944
5.8081093,0.08848968,945
5.703079,0.06673686,946
5.9008045,0.105807565,947
6.8041553,0.17338845,948
6.6654825,0.13675134,949
3.7479634,0.13415715,950
3.6969829,0.20551163,951
3.7441185,0.055912726,952
3.5086162,-0.0036656272,953
3.771994,0.35286814,954
6.810117,0.44258606,955
6.7160187,0.26091516,956
8.735198,0.7031112,957
9.817434,1.2725387,958
12.779476,12.755488,959
16.890059,7.5898604,960
4.865753,0.12971865,961
7.643988,0.055973373,962
4.13221,0.4107486,963
8.493441,0.49108964,964
8.690283,0.61168885,965
7.9924655,0.09916602,966
8.020079,0.2012906,967
7.4458513,-0.19897349,968
5.3173814,-0.85869473,969
5.274063,-0.86509186,970
5.229583,-0.8656991,971
5.267995,-0.88354653,972
5.28315,-0.8444101,973
5.325181,-0.8590951,974
7.087604,-0.13048953,975
8.461912,0.18678844,976
8.6430025,0.083918184,977
8.700736,0.5198509,978
8.760178,-0.122350015,979
3.3964279,0.89816034,980
3.7125301,0.51553196,981
9.80775,1.3385944,982
9.85846,1.3251172,983
3.4498434,0.6855312,984
9.898766,1.4005636,985
9.909597,1.467198,986
9.983266,0.54162383,987
10.096254,0.42317814,988
7.6477776,-1.396408,989
7.634163,-1.4094158,990
7.6027246,-1.4451407,991
6.2788515,-1.0321627,992
6.2648516,-0.9945584,993
6.2426076,-0.9937904,994
6.2447057,-0.9760462,995
9.485384,0.788657,996
9.511631,0.780671,997
6.2499204,-0.9979842,998
9.604214,0.87347883,999
9.259711,1.0257285,1000
8.980425,0.8074476,1001
8.813311,0.076725274,1002
8.788146,0.17750451,1003
8.886141,0.21863176,1004
8.551085,0.17184608,1005
8.751952,0.90257156,1006
12.904285,12.833832,1007
16.707146,7.6267204,1008
4.6949472,-0.0077230423,1009
4.313054,0.039124843,1010
4.326596,-0.06102026,1011
4.4191146,-0.11355862,1012
4.4224606,-0.24679904,1013
3.840744,0.1478888,1014
3.4067414,0.3512336,1015
9.302534,1.2807707,1016
10.097666,1.7793871,1017
7.379651,-0.10692786,1018
7.295607,-0.18653595,1019
5.568839,0.20596018,1020
5.129484,-1.0085717,1021
3.5148013,-0.18371058,1022
5.1422863,-1.099907,1023
5.13278,-0.99414104,1024
5.125114,-1.1395806,1025
8.232795,-0.23457006,1026
8.5905695,-0.039712373,1027
8.217762,-0.25212666,1028
8.532796,-0.19894785,1029
9.041348,-0.05286866,1030
9.404242,-0.11909643,1031
9.2174015,1.1991981,1032
9.204704,1.3909038,1033
9.436919,-0.12270302,1034
9.904693,-0.08057863,1035
10.140603,-0.047945492,1036
9.763096,0.10800999,1037
5.82516,-0.9237409,1038
5.9173727,-0.9103975,1039
