umap1,umap2,timestep
6.431889,-9.437215,285
6.54026,-9.383629,286
6.612966,-9.497239,287
6.375379,-9.196803,288
6.021981,-9.4102335,289
6.015118,-9.184336,290
6.030474,-8.885008,291
6.041164,-9.282452,292
6.0523715,-9.105952,293
6.1706285,-9.327234,294
6.283874,-9.314912,295
6.2970953,-9.4418125,296
6.0617523,-9.047283,297
5.7408895,-9.309722,298
5.9871936,-9.059291,299
6.0720444,-9.089386,300
5.927301,-9.238012,301
5.694543,-9.07579,302
6.167576,-9.063914,303
5.782366,-9.209411,304
6.1140623,-9.005752,305
6.10673,-8.972592,306
6.2168326,-9.474258,307
6.3595405,-9.207134,308
6.3547683,-9.080415,309
6.2048244,-9.461505,310
6.2010283,-9.2157,311
5.9261327,-9.007947,312
6.2545986,-9.162142,313
6.305612,-9.105452,314
6.129768,-9.102431,315
6.1130958,-9.220337,316
6.3422065,-9.196932,317
5.9828854,-9.172008,318
6.233757,-9.028321,319
6.461141,-9.134489,320
6.008426,-9.2266865,321
5.9166737,-8.968164,322
5.964298,-9.169637,323
6.2898273,-9.129245,324
6.375529,-9.219231,325
5.9082775,-9.216905,326
6.2576766,-9.274174,327
6.601185,-9.360609,328
6.3219423,-9.140838,329
5.8518457,-9.049624,330
5.958007,-9.298715,331
5.753704,-9.141842,332
6.149784,-9.176111,333
5.828054,-9.241976,334
5.9569488,-9.175864,335
5.898382,-8.897296,336
5.9605017,-9.180446,337
5.6965,-9.24592,338
5.7202225,-9.085475,339
6.1134515,-9.0776415,340
6.172026,-9.247774,341
6.3342447,-9.209043,342
6.173924,-9.318721,343
6.197786,-9.276483,344
5.726351,-9.107387,345
6.049817,-9.070641,346
6.0786095,-9.260417,347
5.7693257,-9.185712,348
5.7787433,-9.055554,349
6.052494,-9.195142,350
5.7361684,-9.123713,351
5.7561526,-9.003139,352
5.6359024,-9.076975,353
5.7377357,-9.032286,354
6.012508,-9.378352,355
5.7561035,-9.102801,356
5.654085,-9.1016445,357
5.558103,-9.049202,358
5.7211614,-9.164551,359
5.843597,-9.128795,360
5.7240033,-9.143069,361
5.7403746,-9.07171,362
5.654032,-9.023686,363
5.7226562,-9.117323,364
5.8530593,-9.230701,365
5.771008,-9.139123,366
5.8685913,-8.994855,367
5.899647,-9.170555,368
5.7213335,-9.082485,369
5.8089757,-9.086133,370
5.8973665,-9.241996,371
5.8330135,-8.95387,372
5.8222566,-9.17678,373
5.5594287,-8.980314,374
5.7196927,-9.267503,375
5.6622744,-9.109276,376
5.77997,-9.124135,377
5.9693036,-9.187994,378
6.0507174,-9.336725,379
5.9088154,-9.46551,380
5.900527,-9.08085,381
6.0223923,-9.25924,382
6.117573,-9.3193655,383
5.945072,-9.053935,384
5.906973,-9.065905,385
5.9605927,-9.161157,386
5.866849,-9.0669155,387
5.697283,-9.051251,388
5.806655,-9.128522,389
5.953441,-9.051474,390
5.812333,-9.06923,391
5.814669,-9.003744,392
5.8048286,-9.215851,393
5.922643,-9.375601,394
5.690252,-9.155256,395
5.591232,-8.958021,396
5.589963,-8.961539,397
5.745604,-8.9763365,398
5.508637,-9.057128,399
5.5780354,-8.913889,400
5.556211,-9.10891,401
5.786827,-8.820842,402
5.665015,-9.204876,403
5.549976,-9.041706,404
5.537109,-9.008296,405
5.3599935,-9.050873,406
5.5946307,-8.848945,407
5.4963574,-8.916587,408
5.4829106,-8.991893,409
5.911042,-9.061499,410
5.6613245,-9.096888,411
5.605429,-9.026515,412
5.5999265,-9.105612,413
5.49816,-8.938766,414
5.678178,-8.9506,415
5.735441,-8.82529,416
5.551784,-8.922885,417
5.3800125,-8.8974285,418
5.4439397,-8.993297,419
5.6088066,-9.123983,420
5.433381,-9.03152,421
5.565323,-8.895663,422
5.677295,-8.974302,423
5.4745574,-8.915341,424
5.8533826,-8.818522,425
5.718036,-9.187256,426
5.8510504,-9.281641,427
5.356998,-9.095129,428
5.3948617,-8.997745,429
5.7955565,-9.357847,430
5.3968263,-9.1523695,431
5.4380727,-9.037881,432
5.6967854,-8.959892,433
5.6211596,-9.168696,434
5.5951567,-9.101526,435
5.538683,-8.961628,436
5.674,-9.150391,437
5.6944036,-9.15511,438
5.7493453,-9.016044,439
5.688049,-8.98905,440
5.9921336,-9.229542,441
5.6779838,-9.160454,442
5.8858933,-9.331746,443
5.9768276,-9.165431,444
5.8812213,-9.194184,445
5.9629593,-9.228294,446
5.753199,-8.964673,447
5.914355,-9.223713,448
5.598309,-9.073225,449
5.7085843,-9.045033,450
5.9670672,-9.183567,451
5.6922708,-9.321115,452
6.294696,-9.411296,453
6.029327,-9.256809,454
6.237109,-9.247436,455
5.8469715,-9.140941,456
6.0065403,-9.274002,457
5.935727,-9.179014,458
6.2005787,-8.99314,459
6.2865787,-9.371806,460
5.869643,-8.999367,461
6.3761806,-9.351721,462
5.5877504,-9.120807,463
6.1269255,-9.377068,464
5.951815,-9.242949,465
6.0698805,-9.280733,466
6.147167,-9.264024,467
6.0382104,-9.027763,468
6.0836077,-9.445967,469
6.1099696,-9.504372,470
6.2063117,-9.405286,471
5.998391,-9.124047,472
6.342458,-9.301474,473
6.2064857,-9.50891,474
6.2716107,-9.360363,475
6.280575,-9.2711315,476
6.4338794,-9.401103,477
6.4821496,-9.52469,478
6.487465,-9.434548,479
5.990789,-9.578884,480
6.4979963,-9.26955,481
6.120954,-9.077832,482
6.3910775,-9.270441,483
6.5637774,-9.39015,484
6.401391,-9.354777,485
6.389708,-9.390645,486
6.2828155,-9.380756,487
6.1987934,-9.21576,488
6.2207336,-9.259608,489
6.0248017,-9.043743,490
6.116867,-9.414656,491
6.222627,-9.3087435,492
6.209964,-9.375072,493
6.2646394,-9.438134,494
5.9198775,-9.269691,495
5.9348993,-9.210645,496
6.33524,-9.33775,497
6.3804607,-9.280726,498
6.377801,-9.472832,499
6.0304184,-9.190019,500
6.2544,-9.31166,501
6.013414,-9.509684,502
5.825282,-9.473105,503
6.209647,-9.535752,504
6.378302,-9.512595,505
6.3516684,-9.1499195,506
6.346159,-9.357866,507
6.055604,-9.238775,508
6.240248,-9.184985,509
6.1640954,-9.209044,510
5.9852505,-9.066535,511
6.0898523,-9.107065,512
6.1709905,-9.224395,513
5.908463,-9.140124,514
6.403377,-9.264515,515
6.3835235,-9.325892,516
6.322763,-9.342643,517
6.328558,-9.317817,518
6.5532804,-9.299957,519
6.3447127,-9.480102,520
6.4599757,-9.4033575,521
6.442519,-9.401701,522
6.0282784,-9.14315,523
6.6837525,-9.399457,524
6.498062,-9.359489,525
6.5088334,-9.487405,526
6.437566,-9.430548,527
6.171252,-9.150477,528
6.11925,-9.296161,529
5.9125757,-9.238415,530
6.4104795,-9.185929,531
6.518057,-9.451504,532
5.98537,-9.061152,533
6.2701697,-9.190747,534
6.1612906,-9.266706,535
5.9264693,-9.359156,536
6.1270714,-9.092758,537
6.1562924,-9.189278,538
6.203132,-9.255313,539
5.916096,-9.041593,540
6.257499,-9.159339,541
6.237097,-9.29804,542
6.024735,-9.371388,543
6.3587184,-9.2339735,544
6.30885,-9.314694,545
6.2517567,-9.423206,546
6.0895295,-9.280729,547
6.1784825,-9.271827,548
6.5201473,-9.405354,549
6.2504296,-9.157305,550
6.4424524,-9.413261,551
6.4765725,-9.517436,552
6.0268126,-9.306512,553
5.8620834,-9.352831,554
6.3743763,-9.700246,555
6.1714554,-9.50904,556
6.072623,-9.363937,557
6.0895963,-9.355221,558
6.046868,-9.313876,559
6.2663326,-9.228056,560
6.0868025,-9.099943,561
5.9435606,-9.17647,562
6.301933,-9.281662,563
6.1539025,-9.127426,564
6.128813,-9.147524,565
6.0116525,-9.181658,566
6.0055304,-9.29354,567
5.919676,-9.509458,568
6.1261044,-9.060873,569
5.592912,-9.121098,570
6.098487,-9.086677,571
5.984578,-9.068316,572
5.814988,-9.174239,573
5.9654007,-8.881526,574
5.881311,-9.299195,575
5.6797113,-8.99048,576
6.10508,-9.172957,577
6.3453565,-9.234503,578
6.3452754,-9.139641,579
6.3188663,-9.11766,580
6.07383,-8.983866,581
6.185515,-9.176686,582
6.4727325,-9.220065,583
6.2181497,-9.268854,584
6.0749497,-9.113859,585
6.4458394,-9.418227,586
6.2247257,-9.225328,587
6.0904756,-9.540535,588
5.9060893,-9.386891,589
6.141375,-9.221839,590
6.248856,-9.446687,591
6.3775926,-9.341206,592
6.4696693,-9.331379,593
6.1965365,-9.4819,594
6.3664923,-9.391416,595
6.2308326,-9.410029,596
6.3000355,-9.399234,597
6.238294,-9.5101595,598
6.12534,-9.487963,599
6.4569936,-9.342683,600
6.317389,-9.3137045,601
6.375361,-9.531094,602
6.157369,-9.632688,603
6.482772,-9.122393,604
6.226576,-9.5129795,605
6.3705144,-9.385579,606
6.462602,-9.252584,607
6.162231,-9.510275,608
6.327242,-9.475973,609
6.3809967,-9.280938,610
6.2079773,-9.236776,611
6.2623844,-9.229537,612
6.522995,-9.500818,613
6.184185,-9.189105,614
6.269357,-9.387052,615
6.40353,-9.6161175,616
6.6068363,-9.328205,617
6.352513,-9.3813925,618
6.4350853,-9.628198,619
6.249799,-9.590425,620
6.633172,-9.461699,621
6.5840306,-9.667015,622
6.3601613,-9.446671,623
6.340191,-9.501187,624
6.147055,-9.635796,625
6.7117696,-9.451662,626
6.7033195,-9.3299885,627
6.7357135,-9.393392,628
6.74625,-9.504121,629
6.7467012,-9.63733,630
6.719406,-9.550393,631
6.94468,-9.537864,632
6.7873845,-9.4927225,633
6.9231906,-9.587174,634
6.819213,-9.588297,635
6.871092,-9.5574875,636
6.7817607,-9.522185,637
6.822995,-9.510747,638
6.8016577,-9.521102,639
6.904921,-9.613603,640
6.9360914,-9.431588,641
6.845715,-9.545168,642
6.950172,-9.576987,643
6.9165525,-9.578222,644
6.8984013,-9.567741,645
6.9114776,-9.550481,646
6.874475,-9.546672,647
6.908327,-9.562238,648
6.9230695,-9.532813,649
6.815822,-9.517519,650
6.9181643,-9.558278,651
6.9667997,-9.584698,652
6.942171,-9.580762,653
6.8647127,-9.565501,654
6.809558,-9.520853,655
6.86095,-9.561821,656
6.7128463,-9.514269,657
6.819054,-9.587981,658
6.828683,-9.564377,659
6.6531715,-9.550811,660
6.8759875,-9.546627,661
6.6474667,-9.2212715,662
6.907407,-9.418353,663
6.6087728,-9.413541,664
6.7930436,-9.509726,665
6.4922357,-9.370155,666
6.8179154,-9.53579,667
6.651147,-9.40302,668
6.9361386,-9.398091,669
6.645386,-9.203678,670
6.8843217,-9.540994,671
6.7400155,-9.625524,672
6.453112,-9.319493,673
6.6304483,-9.466121,674
6.6088505,-9.507873,675
6.292556,-9.473873,676
6.5427485,-9.107889,677
6.464282,-9.429406,678
6.5697722,-9.301049,679
6.6302576,-9.49292,680
6.7271047,-9.562351,681
6.703601,-9.5078745,682
6.36799,-9.0918255,683
6.5598974,-9.383914,684
6.5634336,-9.517412,685
6.5358276,-9.2986765,686
6.2136865,-9.04721,687
6.591343,-9.37607,688
6.3748665,-9.406172,689
6.341124,-9.186482,690
6.5326967,-9.69652,691
6.572007,-9.548371,692
6.520595,-9.518261,693
6.5130444,-9.394663,694
6.35246,-9.362411,695
6.435474,-9.420811,696
6.609372,-9.348044,697
6.5725613,-9.3894825,698
6.4997554,-9.583657,699
6.4443064,-9.4606495,700
6.0195646,-9.375362,701
6.5912304,-9.600215,702
6.4060817,-9.245135,703
6.377731,-9.405412,704
6.2729154,-9.577573,705
6.3658514,-9.319795,706
6.360484,-9.343871,707
6.6315536,-9.476375,708
5.932899,-9.359557,709
6.162419,-9.554492,710
5.603974,-9.141854,711
5.9992957,-9.58227,712
5.8672733,-9.2618685,713
6.124508,-9.284262,714
6.2148843,-9.434891,715
6.4861937,-9.318718,716
6.4385557,-9.52218,717
6.5593104,-9.439114,718
6.5005536,-9.602191,719
6.5930924,-9.609507,720
6.5035677,-9.36172,721
6.41846,-9.506886,722
6.1523075,-9.419006,723
6.4556384,-9.638137,724
6.193757,-9.186643,725
6.253344,-9.253954,726
6.007323,-9.512217,727
5.849232,-8.983904,728
6.005768,-9.162062,729
5.934235,-8.983019,730
6.046581,-9.028987,731
6.463301,-9.426633,732
6.498148,-9.20223,733
6.369395,-9.390615,734
6.472407,-9.272422,735
6.3092012,-9.434039,736
6.377736,-9.605663,737
6.341918,-9.364852,738
6.3472414,-9.255379,739
6.3641095,-9.426448,740
6.3563867,-9.341892,741
6.3462076,-9.32919,742
6.2926636,-9.421116,743
5.7985044,-9.117496,744
5.8733964,-9.333941,745
6.17292,-9.114859,746
5.7980504,-9.010297,747
6.1916623,-9.031502,748
5.8992777,-9.042395,749
6.11878,-9.241397,750
5.7055416,-9.362856,751
5.94306,-9.554383,752
5.7718177,-9.150941,753
5.8513594,-9.208138,754
6.2813396,-9.176563,755
6.1030965,-9.299682,756
6.1467757,-9.240697,757
6.2817736,-9.369384,758
6.055689,-9.20463,759
6.421278,-9.553426,760
5.9881973,-9.343542,761
5.710213,-9.418505,762
5.767071,-9.072596,763
6.541154,-9.357675,764
6.3602314,-9.388757,765
6.25992,-9.361906,766
6.491667,-9.506099,767
6.3145638,-9.017207,768
6.3390102,-9.498692,769
6.241687,-9.453592,770
6.3053384,-9.3755865,771
5.986347,-9.114253,772
6.114388,-9.48907,773
5.865634,-9.1432085,774
5.7609053,-9.0504675,775
5.760679,-8.962059,776
5.66821,-9.124887,777
5.6683273,-9.340644,778
5.941243,-9.574853,779
5.626336,-8.881195,780
5.658819,-9.0562725,781
5.9143486,-9.082056,782
6.0432606,-9.377742,783
6.110387,-9.19712,784
6.467185,-9.486824,785
6.046479,-9.154413,786
6.221952,-9.225047,787
6.3058653,-9.177312,788
6.31872,-9.112401,789
6.3643208,-9.371346,790
6.0883646,-9.483462,791
6.4040947,-9.427531,792
5.7634263,-9.522312,793
5.7212253,-9.174179,794
6.0185866,-9.547445,795
6.1009665,-9.144455,796
6.3655367,-9.305126,797
5.633961,-9.381306,798
6.239662,-9.084081,799
5.7513614,-9.125706,800
5.6440544,-9.028069,801
6.262149,-8.9913025,802
6.2040343,-9.2496605,803
6.291924,-9.370117,804
6.176178,-9.204525,805
6.192913,-9.269161,806
6.3317685,-9.522637,807
5.941496,-9.191389,808
5.706345,-9.173308,809
6.0526237,-9.333833,810
6.237637,-9.153747,811
6.2564316,-9.06455,812
6.2197423,-9.175611,813
6.03156,-9.049746,814
6.1791716,-9.545978,815
6.137414,-9.059746,816
5.9864135,-8.996506,817
6.0739255,-9.125016,818
5.7799735,-9.211517,819
6.068718,-8.980202,820
5.786317,-9.128372,821
6.076135,-9.213284,822
5.9063644,-9.097948,823
6.241847,-9.417793,824
5.809175,-9.076891,825
5.83792,-9.1157255,826
6.0372844,-9.290598,827
6.0131083,-9.042961,828
5.9911838,-9.286946,829
5.6958795,-9.222127,830
6.0592933,-9.136621,831
5.8260694,-9.14153,832
6.0814743,-8.9721775,833
6.516313,-9.443027,834
6.236937,-9.604625,835
6.1648016,-9.703899,836
6.1915445,-9.634856,837
6.197918,-9.619384,838
5.6861634,-9.449621,839
5.6749887,-9.000854,840
5.589112,-9.207623,841
5.7248693,-9.161368,842
5.669031,-9.058972,843
5.582891,-9.155708,844
5.795869,-9.209533,845
6.2650228,-9.347664,846
6.529817,-9.519622,847
6.3640647,-9.191783,848
6.2115602,-9.3005905,849
6.5758076,-9.522827,850
6.328743,-9.397843,851
5.976335,-9.309013,852
6.1172624,-9.389986,853
6.009093,-9.3859625,854
6.0858936,-9.4698715,855
6.23676,-9.481633,856
6.2608457,-9.408722,857
6.1848216,-9.237754,858
6.013496,-9.468864,859
6.438562,-9.39037,860
6.4187255,-9.532802,861
6.1072445,-9.017627,862
6.3562603,-9.651799,863
5.8817782,-8.970912,864
6.1785784,-9.200219,865
6.232396,-9.452054,866
6.4502225,-9.261084,867
6.14133,-9.346818,868
6.3857946,-9.620822,869
6.5358825,-9.521331,870
6.4688964,-9.576345,871
6.5118165,-9.461721,872
6.5145354,-9.459138,873
6.4356503,-9.578045,874
6.41129,-9.501088,875
6.425607,-9.514316,876
6.5375857,-9.552695,877
6.433202,-9.376117,878
6.49626,-9.290044,879
6.7643876,-9.525424,880
6.3857923,-9.396471,881
6.5594373,-9.572946,882
6.3774714,-9.589142,883
6.4686823,-9.442006,884
6.467453,-9.497886,885
6.5576057,-9.470913,886
6.495997,-9.429511,887
6.4461365,-9.444742,888
6.324168,-9.307547,889
6.3602633,-9.514638,890
6.0847516,-9.115405,891
6.422252,-9.146047,892
6.1266813,-9.370719,893
6.120884,-9.511984,894
6.279626,-9.398325,895
5.9779444,-9.397294,896
6.2983894,-9.263972,897
6.536122,-9.343118,898
6.235452,-9.395268,899
6.5127225,-9.53888,900
5.991918,-9.378825,901
6.3506503,-9.298019,902
6.492493,-9.342955,903
6.227833,-9.499514,904
6.3678203,-9.163076,905
6.2056,-9.277263,906
6.3765006,-9.195801,907
6.1639366,-9.634432,908
6.3473673,-9.353063,909
6.283621,-9.294749,910
6.5560927,-9.6462755,911
6.564293,-9.510669,912
6.4803452,-9.11845,913
6.3011513,-9.253841,914
6.5447674,-9.531693,915
6.4034443,-9.173158,916
6.409074,-9.1066065,917
6.4309926,-9.282536,918
6.2680197,-9.120523,919
6.3224435,-9.433421,920
6.4454875,-9.435551,921
5.9546833,-9.00036,922
5.6850595,-8.921472,923
5.817775,-9.27922,924
6.009135,-8.868812,925
6.3333335,-9.156556,926
6.237917,-9.482408,927
6.2770143,-9.635743,928
6.1183653,-9.582626,929
6.127714,-9.380387,930
6.311173,-9.26624,931
6.0342336,-9.433685,932
6.047573,-9.553273,933
6.0586042,-9.327337,934
6.202841,-9.372092,935
6.2410917,-9.527803,936
6.336937,-9.137469,937
6.1395044,-9.676876,938
6.5856323,-9.287373,939
6.412391,-9.599889,940
6.3243823,-9.237527,941
6.490371,-9.39771,942
6.4090996,-9.180378,943
6.14119,-9.590525,944
6.5497227,-9.417259,945
6.573916,-9.48897,946
6.6601915,-9.370828,947
6.5793576,-9.261308,948
6.629531,-9.490368,949
6.7111006,-9.36854,950
6.489329,-9.387299,951
6.4322996,-9.343475,952
6.5856237,-9.557191,953
6.5873613,-9.373393,954
6.4897943,-9.412127,955
6.5307717,-9.507126,956
6.4033346,-9.510632,957
6.4163275,-9.1177435,958
6.516805,-9.138109,959
-10.449087,-6.776792,960
-10.561451,-6.76738,961
-10.487673,-6.8198853,962
-10.413595,-6.7415733,963
-10.6317,-6.8847165,964
-10.514178,-6.7391424,965
-10.422662,-6.7057605,966
-10.429579,-6.7159495,967
-10.378856,-6.6849184,968
-10.382115,-6.7460127,969
-10.493687,-6.854197,970
-10.421976,-6.764363,971
-10.374444,-6.7424293,972
-10.462326,-6.759303,973
-10.399629,-6.7610297,974
-10.436802,-6.7637677,975
-10.439745,-6.769816,976
-10.433047,-6.7788486,977
-10.483019,-6.7185197,978
-10.6747875,-6.783678,979
-10.476351,-6.7331877,980
-10.451471,-6.7573886,981
-10.460313,-6.778705,982
-10.45672,-6.7900805,983
-10.460298,-6.7556515,984
-10.442545,-6.697218,985
-10.39656,-6.7350044,986
-10.451115,-6.791465,987
-10.470581,-6.7911315,988
-10.414242,-6.7373652,989
-10.381906,-6.6876855,990
-10.470605,-6.756503,991
-10.449838,-6.789926,992
-10.469215,-6.786181,993
-10.481041,-6.7217083,994
-10.451608,-6.763489,995
-10.430351,-6.7732115,996
-10.447771,-6.7337236,997
-10.436812,-6.7723737,998
-10.447736,-6.79948,999
-10.415683,-6.7031655,1000
-10.493098,-6.7815766,1001
-10.431423,-6.7687254,1002
-10.47809,-6.7924438,1003
-10.374964,-6.7297497,1004
-10.482412,-6.7804146,1005
-10.361356,-6.7691274,1006
-10.488368,-6.7772436,1007
-10.467288,-6.7292,1008
-10.39087,-6.7217274,1009
-10.365922,-6.760564,1010
-10.417182,-6.758812,1011
-10.450118,-6.772826,1012
-10.454752,-6.7687845,1013
-10.398618,-6.735015,1014
-10.431592,-6.7267575,1015
-10.372138,-6.7120934,1016
-10.456826,-6.7640333,1017
-10.43407,-6.7503138,1018
-10.355367,-6.70532,1019
-10.543924,-6.678333,1020
