UMAP1,UMAP2,TimeStep
6.707531,0.9550123,345
6.5736995,0.8636784,346
6.636949,0.8982172,347
6.7994065,0.84961504,348
7.081238,0.50318426,349
6.5365353,0.8957489,350
6.385351,1.0386523,351
6.278013,1.0463744,352
6.3010573,1.0072869,353
6.25501,0.9194344,354
6.397877,1.00587,355
6.6988716,0.8226665,356
6.6869254,0.86261153,357
6.440887,0.9527645,358
6.3702855,0.9669041,359
9.159963,-0.13572367,360
6.7401285,1.0065781,361
8.259886,-0.05974669,362
8.547594,-0.25264642,363
8.362672,-0.18241884,364
8.398004,-0.1979079,365
8.446291,-0.20846896,366
8.321643,-0.094507806,367
8.281743,-0.07769289,368
8.648813,-0.2414038,369
8.373758,-0.13054998,370
6.9224977,0.6751125,371
8.296392,-0.16290352,372
8.418161,-0.18065488,373
8.4721155,-0.24802238,374
8.717807,-0.23337403,375
8.363026,-0.17698304,376
8.764887,-0.2083073,377
9.424206,0.0178005,378
8.842134,-0.36761498,379
8.682607,-0.34703,380
8.69595,-0.39637944,381
8.257841,-0.1313498,382
-2.6370091,8.004619,383
-0.50792444,-0.11811313,384
6.873337,0.6638596,385
7.318892,0.42716542,386
9.197077,-0.18330395,387
8.959544,-0.16752642,388
9.218171,-0.22360279,389
9.101082,-0.20870359,390
7.0841923,0.8664744,391
7.326844,0.5955026,392
10.091677,0.018017543,393
7.385307,3.7841394,394
10.241302,-0.037404247,395
10.261991,-0.01666674,396
7.389059,3.84041,397
10.751434,0.14754938,398
10.547238,0.35580757,399
10.484189,0.39714038,400
6.129114,2.1491663,401
4.8087115,4.094102,402
4.768892,4.1307244,403
9.134353,-0.212487,404
8.726523,-0.14388944,405
8.685096,-0.16602005,406
7.4537463,0.3597488,407
7.329687,0.2589363,408
8.603001,-0.16680749,409
8.574263,-0.21305385,410
8.75717,-0.049781784,411
8.732748,-0.23391552,412
8.772024,-0.29161254,413
8.914322,-0.26322988,414
8.230943,-0.04743551,415
8.234774,-0.033625025,416
8.357525,-0.15594627,417
8.253899,-0.11318407,418
9.247838,-0.19415975,419
9.380075,-0.017990509,420
8.878312,-0.3196481,421
9.126401,-0.23279786,422
8.871269,-0.2658781,423
8.94271,-0.2504067,424
9.299693,-0.21702294,425
9.336427,-0.20325245,426
9.380683,-0.16581626,427
9.596311,-0.14509209,428
9.647588,-0.12404466,429
8.936241,-0.17478752,430
-2.5638442,8.147233,431
-0.65153205,-0.077749595,432
8.828443,-0.100573085,433
8.231452,0.30180645,434
7.341963,0.5369137,435
7.257022,0.51594657,436
6.316334,1.3048439,437
6.3533173,1.1523366,438
7.4285808,0.31186315,439
8.402659,-0.21688038,440
7.881828,-0.038311936,441
7.783331,-0.040341657,442
7.284868,0.41000524,443
7.504535,0.28786853,444
7.2551355,0.48304167,445
7.418602,0.46199653,446
7.494268,0.31942627,447
7.8409863,-0.045189008,448
7.0289083,0.54611695,449
6.9135284,0.70984703,450
7.851782,-0.103118606,451
8.057519,-0.17637694,452
8.124329,-0.21158269,453
8.840485,-0.07359098,454
6.686719,1.8115315,455
6.6213565,1.7775937,456
6.426176,1.9114245,457
8.955653,-0.13815975,458
14.529443,4.542887,459
14.526939,4.5406594,460
14.515621,4.528544,461
14.529911,4.542535,462
14.5301285,4.542856,463
14.526754,4.5392733,464
14.529685,4.5421987,465
14.537391,4.5501766,466
8.946054,-0.15530628,467
5.191831,4.474238,468
4.8396883,4.7018576,469
4.8256383,4.703675,470
4.827853,4.697698,471
4.847149,4.747867,472
4.8152723,4.7083592,473
7.1536016,3.997532,474
6.8028994,0.77101904,475
5.889269,2.847148,476
6.77294,1.6280758,477
7.8742714,4.0575647,478
-2.4630404,8.343316,479
-0.74955636,-0.032308083,480
9.084157,-0.11558379,481
8.320646,-0.18776397,482
9.280387,-0.22885112,483
9.088829,-0.17083533,484
8.816078,-0.23713852,485
8.337786,-0.02151387,486
8.291409,-0.17814635,487
6.9486856,0.6979968,488
6.8544087,0.75565404,489
6.8029766,0.75279665,490
6.5239267,0.78761977,491
6.51957,0.8931393,492
5.5543585,4.600132,493
8.348191,0.365044,494
8.336119,0.3647445,495
8.327099,0.36788708,496
8.331529,0.3364788,497
6.6907506,0.882164,498
6.6699567,0.7092802,499
6.483883,1.0229878,500
6.4879894,0.9136905,501
6.1250634,1.841279,502
6.182925,1.4873736,503
5.6325912,4.0537066,504
5.7381315,4.1645355,505
6.5007634,0.83607906,506
6.5651,0.76638645,507
6.5632677,0.77459574,508
6.3772206,1.2319026,509
5.8587394,5.6275396,510
5.9401755,5.6167784,511
6.5019236,0.75246394,512
7.1876974,-1.3965845,513
7.18959,-1.4009795,514
7.189841,-1.3993855,515
7.218546,-1.3777131,516
7.220051,-1.3613622,517
7.1858406,-1.405399,518
7.185832,-1.4056135,519
7.1931167,-1.3934691,520
7.1914735,-1.4009799,521
8.491622,4.3298807,522
7.194013,-1.3997196,523
7.1851177,-1.4079088,524
8.386343,5.1222615,525
6.244178,4.704043,526
-2.3415084,8.5546255,527
-0.9201902,0.06452027,528
6.5116153,0.83824575,529
7.448285,0.60267323,530
7.8083835,2.6698074,531
9.724032,-0.21244417,532
9.782883,-0.23366688,533
9.11044,4.366146,534
5.517552,3.6900845,535
9.123593,0.21394579,536
8.250596,0.7443408,537
8.989398,4.4500947,538
9.145997,4.383046,539
9.216987,4.3675203,540
9.192352,4.3351355,541
9.169849,4.3643045,542
9.37791,0.3083293,543
9.230991,0.071258135,544
9.450116,0.16810834,545
6.6637807,1.3265462,546
10.081599,6.26805,547
10.394649,6.223523,548
8.787274,2.5932076,549
9.843878,6.22145,550
6.358554,0.80528486,551
8.905262,0.58090574,552
12.330889,3.9803526,553
9.186856,-0.21918435,554
8.750238,-0.15623266,555
12.413457,3.929364,556
12.276036,4.0581217,557
12.23401,4.070731,558
12.316194,3.9764216,559
8.956458,-0.14814533,560
8.265281,0.18337013,561
9.953923,6.3246427,562
9.813023,6.4408846,563
9.822219,6.3970838,564
8.246439,0.13001122,565
8.277083,0.18339331,566
8.27809,0.10253634,567
9.90247,6.394087,568
9.93181,6.418906,569
9.914992,6.4660106,570
7.6245008,5.658839,571
8.530411,4.0410805,572
9.982469,6.430659,573
9.987709,6.357735,574
-2.2315047,8.705206,575
-1.0027851,0.12299739,576
7.1558514,0.5814244,577
8.299992,-0.11129306,578
7.076025,1.0199858,579
7.2206435,0.68026906,580
8.603683,0.59001833,581
9.906113,0.33247843,582
10.042545,0.106268466,583
8.617875,-0.20587122,584
10.0692215,-0.34341645,585
10.455356,0.043541297,586
10.254489,-0.10503022,587
10.511405,0.13774706,588
9.921893,-0.25288114,589
9.920106,-0.44388956,590
10.018572,-0.31216863,591
9.903168,-0.3109287,592
10.106992,-0.30459607,593
9.867864,-0.33756658,594
8.39905,0.23529585,595
6.679072,0.84655935,596
5.8257337,4.7013264,597
8.348152,5.7574534,598
11.944781,3.971447,599
11.984751,3.91165,600
11.962098,3.9246497,601
12.119435,3.7911897,602
12.033969,3.832266,603
12.688539,-0.3346531,604
12.080297,3.7670934,605
12.620424,-0.22970174,606
12.706267,-0.34246573,607
12.708171,-0.31889367,608
12.707795,-0.3241603,609
12.697615,-0.33285198,610
12.709176,-0.3448995,611
12.713055,-0.35321882,612
12.711038,-0.3494503,613
12.706497,-0.33253434,614
12.674091,-0.25767842,615
12.710029,-0.31867498,616
12.702672,-0.31476313,617
12.716509,-0.3419822,618
12.702087,-0.2979649,619
12.700443,-0.28349102,620
11.755243,2.088297,621
11.717736,1.9482338,622
-2.204958,8.740186,623
-1.1225805,0.2273832,624
7.2937746,1.3760766,625
7.3020964,0.6720883,626
8.837571,-0.10396902,627
7.1732907,1.0746754,628
8.900473,-0.025207369,629
9.084213,0.083427854,630
8.972707,0.2334209,631
9.035902,-0.055486888,632
7.248807,0.9945804,633
7.2189145,1.0056459,634
7.2588325,0.96907455,635
7.5194683,0.899625,636
7.2760835,1.0162674,637
7.4539585,0.9178997,638
7.230507,0.98953027,639
7.481414,0.94475114,640
10.018577,0.26759344,641
10.0700865,0.47883168,642
8.841169,3.9857452,643
6.2960477,1.5199811,644
6.776798,1.5447531,645
10.070133,0.08719949,646
10.024308,0.097711354,647
10.065589,0.14232253,648
10.175257,0.1287594,649
9.957555,0.07170722,650
10.069659,0.014012019,651
9.796909,0.020677902,652
9.863546,0.017974544,653
9.872949,0.06828803,654
9.87964,0.009598149,655
7.400144,1.0358412,656
7.289255,0.97551733,657
7.270287,0.96269256,658
7.251798,0.98612237,659
7.2260785,1.0164207,660
7.639101,0.14404021,661
7.6764383,0.07404434,662
7.681194,0.06670537,663
7.63301,0.09386154,664
7.671579,0.03099156,665
7.6433387,0.035059992,666
7.6198707,0.079190046,667
7.6495323,0.03206547,668
7.744529,0.04576264,669
6.2070446,1.719168,670
-2.171357,8.778424,671
-1.1278344,0.23453118,672
8.513351,-0.018045763,673
7.452917,0.3004985,674
7.5267086,0.8666582,675
6.9574976,3.9939723,676
7.013178,4.615429,677
7.0839477,4.6166663,678
5.56672,4.4912844,679
5.3777685,5.1594257,680
5.4167714,4.963114,681
5.391753,5.103981,682
5.416549,5.1775203,683
5.406973,5.183436,684
5.444696,5.265797,685
5.50368,5.452876,686
5.514601,5.476173,687
5.5072155,5.4933968,688
5.5300617,5.4977384,689
5.462988,5.4083524,690
5.4492188,5.374526,691
5.4878135,5.3905463,692
5.460377,5.33881,693
5.4840546,5.373274,694
5.429866,5.414591,695
7.7824807,0.5328952,696
8.348695,-0.00835501,697
8.2520895,-0.010761955,698
8.013991,0.1355365,699
7.5850773,0.79415864,700
8.171955,0.052729722,701
8.282656,-0.017665943,702
8.183178,0.044660218,703
8.58277,-0.037026897,704
8.628457,-0.08688228,705
8.520124,0.033281747,706
8.659002,-0.056508668,707
8.744998,-0.09187653,708
8.183077,0.003326848,709
8.779866,-0.056638416,710
8.383004,-0.06373407,711
8.609087,0.044644345,712
8.416225,0.2184238,713
8.314979,0.18395019,714
8.36368,0.25579488,715
7.622101,0.7898473,716
7.603953,0.9186526,717
7.524047,1.0457106,718
-2.1080492,8.846422,719
-1.2600648,0.37317854,720
9.011995,-0.19826648,721
8.809684,-0.10647097,722
7.357647,0.63161075,723
9.084698,-0.27577242,724
9.194652,-0.23526408,725
8.865324,-0.101115905,726
8.909774,-0.22867195,727
9.28442,-0.20458452,728
9.198037,-0.24958557,729
9.18945,-0.2705639,730
7.300786,0.5677408,731
8.902891,-0.08584927,732
7.4637237,0.69552016,733
7.5870824,0.59893805,734
7.726549,0.74702543,735
7.7313304,0.73728144,736
7.612029,0.72531813,737
5.543463,0.97093,738
5.5799227,0.96485317,739
5.5350304,0.97718775,740
5.5762277,0.9650412,741
5.5262084,0.9873324,742
5.507958,0.97759765,743
5.583691,0.9858511,744
5.5451307,0.9854941,745
5.5249395,0.98380476,746
5.5440254,0.99185383,747
5.518409,0.97352386,748
5.597422,0.998474,749
5.5243645,0.9807207,750
5.5307026,0.9822361,751
5.519313,0.97883266,752
5.5089498,0.9758614,753
5.5327125,0.97849697,754
6.229907,1.238637,755
6.1884413,1.3141179,756
10.306035,-0.22142877,757
6.204705,1.3121916,758
10.484018,-0.17281525,759
10.817631,0.019958125,760
10.794173,0.0021925801,761
10.717862,-0.04532749,762
6.1351795,1.3903575,763
6.128098,1.5552994,764
10.976295,0.007812316,765
10.763439,-0.09821664,766
-1.9852278,8.950191,767
-1.3548728,0.501871,768
8.659456,-0.27374095,769
8.226555,-0.14676932,770
8.549339,-0.25159302,771
7.6660957,0.36485335,772
8.90932,-0.22041582,773
7.3020997,0.47519413,774
7.524654,0.62499523,775
7.223207,0.6639184,776
6.978219,0.66391623,777
6.8658466,0.7088312,778
6.9010544,0.76138526,779
6.514652,1.0520203,780
6.400367,1.136482,781
7.1639924,0.5386078,782
6.849148,0.73897433,783
6.729995,0.68480045,784
6.6249895,0.7981264,785
8.324828,-0.089493215,786
10.31812,0.0712211,787
8.852336,0.0167928,788
7.947037,0.91161954,789
7.8401856,0.94421405,790
8.965332,-0.19319952,791
12.494958,3.7553785,792
12.4618225,3.8524399,793
12.441228,3.8987596,794
12.340952,3.9732382,795
12.33573,3.9377003,796
12.429711,3.8316433,797
12.47393,3.86229,798
12.501738,3.8081906,799
12.446386,3.8634136,800
12.403444,3.838272,801
12.440326,3.841727,802
12.409206,3.7340229,803
12.494469,3.9260216,804
12.39419,3.7755196,805
12.4618635,3.8422384,806
12.470829,3.8905878,807
12.446331,3.8571544,808
12.302661,3.971587,809
12.292012,3.9517195,810
12.335106,3.9575965,811
12.29831,4.0316043,812
12.324284,4.0024,813
12.206528,4.098999,814
-1.8860717,9.02003,815
-1.3674293,0.5367518,816
8.706426,-0.29996616,817
7.1044316,0.3398308,818
8.574435,-0.29490674,819
8.726096,-0.30195397,820
8.768114,-0.31655496,821
8.710869,-0.4126944,822
8.829872,-0.17504849,823
8.737883,-0.31322584,824
8.734903,-0.35246676,825
6.5616484,1.5175257,826
6.5662985,1.2387886,827
9.278783,0.14468384,828
9.840914,-0.49126205,829
9.819245,-0.5583949,830
9.8128195,-0.55830103,831
9.785369,-0.29037434,832
9.849257,-0.46126437,833
9.84653,-0.48960125,834
9.858779,-0.48403493,835
9.803878,-0.5780756,836
9.860724,-0.5301757,837
9.824515,-0.5648788,838
7.105383,1.0677114,839
6.9409156,1.0463705,840
7.011128,1.059246,841
8.037009,0.15513352,842
8.847304,-0.2623577,843
5.9516997,2.9009995,844
6.298577,2.6135406,845
7.6615863,5.6467614,846
10.089949,6.243934,847
7.5272775,5.7136526,848
6.9545255,4.843899,849
7.347354,5.6864986,850
7.377163,5.7009106,851
7.380812,5.683746,852
10.09786,6.2175727,853
7.6742353,5.3213835,854
5.641569,5.64059,855
5.113268,4.638818,856
5.1045566,4.745554,857
10.136279,6.2863235,858
7.500269,5.6966734,859
7.401372,5.571583,860
5.610096,5.421504,861
11.682482,2.585354,862
-1.8234079,9.052642,863
-1.4109238,0.60894406,864
7.630608,0.5698358,865
8.804341,0.04140167,866
7.925011,0.44256064,867
6.9856973,0.751963,868
8.196599,-0.027351957,869
10.723762,-0.0038334439,870
10.641825,0.09815258,871
11.011503,0.12103704,872
10.692052,-0.097077526,873
10.608164,-0.11168241,874
10.650782,-0.09588774,875
10.977568,0.07183704,876
10.953209,0.032839082,877
7.618183,4.7309737,878
10.962693,0.017530957,879
11.006303,0.03677406,880
7.6825824,4.2576866,881
10.936966,-0.012369069,882
10.973777,0.010457018,883
10.811466,0.06617365,884
10.704856,-0.045630597,885
11.181425,5.275041,886
10.697713,-0.04365819,887
10.6453495,-0.17722233,888
10.968972,5.3576336,889
11.233656,5.293076,890
10.754885,-0.034983326,891
10.619553,-0.073930666,892
10.651089,-0.051414933,893
10.902761,-0.007827565,894
10.586908,-0.07086362,895
10.45832,-0.07166177,896
10.572159,0.0051145605,897
10.487428,-0.014514213,898
10.461621,0.01620442,899
10.419484,-0.06755357,900
10.479815,0.031158553,901
10.596796,-0.06929602,902
11.050638,0.13305657,903
10.871314,0.016318174,904
10.580278,-0.05634044,905
10.593167,-0.049525235,906
10.736915,-0.011639829,907
10.82738,-0.041882616,908
10.545249,-0.08074527,909
10.048006,-0.13366382,910
-1.7477837,9.08526,911
-1.476347,0.7110695,912
8.270249,1.0211904,913
7.472908,2.9819605,914
8.521758,0.9770255,915
8.4949,3.457286,916
9.2331915,0.24084802,917
8.84861,0.08103701,918
10.100122,-0.29967466,919
10.085092,-0.29985785,920
9.840247,-0.17510553,921
10.688113,0.43660098,922
9.899904,-0.4970913,923
8.866395,0.17872684,924
8.419221,0.42230842,925
11.692217,2.264294,926
11.664167,2.4429088,927
8.265586,0.33576375,928
11.67913,2.3679142,929
8.285995,0.3242747,930
5.843479,4.6257014,931
8.276908,0.33149713,932
6.036818,4.7085657,933
5.835448,4.665349,934
12.24015,4.128633,935
9.650835,2.8511546,936
12.188642,4.208536,937
12.227218,4.143326,938
11.726696,0.6607709,939
11.068517,4.9293485,940
8.542537,1.1264201,941
12.410848,0.66818684,942
11.06979,4.7478642,943
11.335443,0.7778187,944
10.037952,0.08265755,945
10.41039,0.5425744,946
6.761604,1.4504694,947
10.373307,-0.00085465587,948
10.521993,-0.0045798444,949
8.975513,0.14396401,950
12.227118,0.6807784,951
11.142575,5.1670985,952
11.182244,5.1345477,953
11.177194,5.109519,954
10.688279,6.2226615,955
8.882586,0.13501419,956
11.90561,0.9721047,957
12.470729,0.65466714,958
-1.6533762,9.125516,959
-1.6078452,0.949732,960
8.162629,0.49466664,961
7.3709717,1.2146528,962
6.980943,1.5235829,963
8.429197,3.777936,964
10.266404,2.897522,965
10.208854,2.9871364,966
10.2764,2.8722565,967
10.38347,2.4792123,968
10.270544,2.7308037,969
10.181328,2.9960446,970
7.380216,3.662852,971
7.5185122,3.6819072,972
7.4675603,3.1630504,973
10.78262,0.9169064,974
10.208314,0.075264975,975
10.012061,0.28726166,976
9.998405,0.32893828,977
9.641185,0.28156522,978
6.1107063,2.335814,979
6.449635,1.8572123,980
8.775518,1.553305,981
9.542517,2.6680045,982
8.393367,5.2667084,983
11.728564,2.786607,984
11.522799,3.8794043,985
8.727246,4.1930923,986
8.952738,0.13874803,987
11.185294,4.0520554,988
8.058916,4.86138,989
8.081888,4.7624526,990
11.313156,3.9964318,991
8.780683,4.2102466,992
9.591247,3.0044928,993
11.170237,2.1663303,994
8.796074,3.1869254,995
8.328996,4.059976,996
7.385536,5.5882773,997
8.937638,3.5004945,998
8.99955,2.5762503,999
9.042137,0.23127817,1000
10.138167,0.104336366,1001
9.054916,0.35146886,1002
6.215794,2.1662924,1003
6.1704354,2.2088647,1004
10.002246,0.10735482,1005
10.665914,1.6245947,1006
-1.5458398,9.166348,1007
-1.6538882,1.0305177,1008
7.934972,0.5688464,1009
7.8168445,0.603871,1010
7.8882213,0.6672308,1011
6.1746974,2.1955826,1012
7.0573087,3.110569,1013
6.432791,1.9268545,1014
10.242196,0.49280262,1015
9.633931,5.53465,1016
9.703903,5.531389,1017
9.886004,5.470961,1018
9.589893,5.6437306,1019
9.653372,5.572287,1020
9.686423,5.441202,1021
9.748781,5.298037,1022
11.150969,4.7592597,1023
8.705317,2.1293037,1024
8.633948,2.9262285,1025
8.564763,2.599047,1026
9.781359,6.0696907,1027
9.785273,6.023787,1028
8.589655,2.4936743,1029
8.047825,2.912194,1030
8.021294,6.1261764,1031
8.107848,6.098429,1032
8.116393,6.1945834,1033
