umap1,umap2,timestep
-1.1139814,14.305786,303
-1.1452744,14.400076,304
-1.0357565,14.941194,305
-1.1080464,14.857188,306
-0.9754107,14.854006,307
-0.9758119,14.919792,308
-0.8465651,14.845111,309
-0.7007875,14.793136,310
-0.37483892,14.900843,311
-0.6514672,14.795195,312
-0.71417385,14.673131,313
-0.6021525,14.545818,314
-0.5556538,14.547534,315
-0.23856653,14.608901,316
-0.43871403,14.466088,317
-0.49466395,14.688067,318
-0.33764744,14.617737,319
-0.42594132,14.590035,320
-0.29895324,14.614178,321
-0.35176665,14.613579,322
-0.14349899,14.525575,323
-0.52996564,14.578927,324
-0.4731595,14.73055,325
-0.58845323,14.634524,326
-0.5037576,14.770126,327
-0.7397265,14.605847,328
-0.7232198,14.564148,329
-0.52446145,14.586091,330
-0.76698583,14.752869,331
-0.601513,14.73453,332
-0.76252544,14.9164295,333
-1.0327861,14.516564,334
-0.82590914,14.658832,335
-0.85110086,14.75692,336
-0.7925477,14.720525,337
-0.79615283,14.76749,338
-0.6314547,14.737326,339
-0.70662713,14.85053,340
-0.7655763,14.927987,341
-0.8579497,14.810431,342
-0.593747,14.717791,343
-0.7967927,14.632123,344
-0.48846528,14.78253,345
-0.8291359,14.799303,346
-0.64607304,14.799738,347
-0.69786197,14.814676,348
-0.05129933,14.43646,349
-0.09024414,14.570688,350
-0.38806045,14.621136,351
-0.41402104,14.668973,352
-0.27805734,14.418955,353
-0.027037183,14.408902,354
-0.070218965,14.544865,355
-0.27975395,14.647532,356
-0.3719837,14.66916,357
-0.23099983,14.530505,358
-0.19958948,14.675562,359
-0.13962248,14.592259,360
-0.1801621,14.562916,361
-0.23790888,14.68377,362
-0.24143323,14.708673,363
-0.51798487,14.683013,364
-0.30085492,14.711758,365
-0.45269176,14.594536,366
-0.27160832,14.5252695,367
-0.1521607,14.507423,368
0.013955493,14.611736,369
-0.037230264,14.605265,370
-0.075837046,14.530291,371
-0.03375844,14.492721,372
-0.08796934,14.539902,373
-0.36717573,14.495077,374
-0.43890974,14.603014,375
-0.007498581,14.504362,376
-0.19891271,14.65113,377
-0.12108931,14.59492,378
-0.01748839,14.554832,379
-0.02900043,14.593065,380
-0.07154177,14.549481,381
0.027003095,14.519158,382
-0.14028962,14.628054,383
-0.6288895,14.755381,384
-0.3533011,14.549969,385
-0.41066125,14.488866,386
-0.19008848,14.572754,387
-0.16313972,14.590931,388
-0.083104804,14.475708,389
-0.04480182,14.530293,390
-0.2249342,14.510379,391
-0.24403962,14.487187,392
-0.37628773,14.583668,393
-0.6936975,14.804234,394
-0.6546005,14.655233,395
-0.5328991,14.766802,396
-0.5135259,14.642294,397
-0.8946612,14.846359,398
-0.8249259,14.787399,399
-0.80890137,14.761267,400
-0.8598803,14.630966,401
-0.9182868,14.424803,402
-0.6661265,14.652266,403
-0.8629456,14.394346,404
-0.61620677,14.647843,405
-0.6474194,14.742586,406
-0.5904992,14.775692,407
-0.5506763,14.860952,408
-0.57906383,14.707428,409
-0.71151096,14.915846,410
-0.5474543,14.753657,411
-0.5941968,14.824748,412
-0.42593014,14.833355,413
-0.6192498,14.629688,414
-0.63190454,14.548861,415
-0.58213735,14.754621,416
-0.816186,14.50624,417
-0.5808855,14.438785,418
-0.43104765,14.586666,419
-0.8159684,14.575521,420
-0.61609244,14.635474,421
-0.9038321,14.441822,422
-0.6148936,14.519414,423
-0.8242363,14.613442,424
-0.8185233,14.715435,425
-0.8322794,14.74774,426
-0.68301827,14.57368,427
-0.85622734,14.70715,428
-0.79399073,14.737846,429
-0.86367637,14.708682,430
-0.8346867,14.700479,431
-0.78499943,14.759794,432
-0.72711515,14.821206,433
-0.70819855,14.763008,434
-0.70648104,14.73507,435
-0.9606151,14.7886,436
-0.72984123,14.754629,437
-0.7180315,14.864068,438
-0.6164287,14.792079,439
-0.6109621,14.721055,440
-0.8377379,14.570033,441
-0.7995589,14.784176,442
-0.6928327,14.634047,443
-0.6638708,14.7265,444
-0.5461821,14.408168,445
-0.99095744,14.506214,446
-0.46234584,14.619211,447
-0.31494328,14.780483,448
-0.23829788,14.528473,449
-0.5930064,14.634769,450
-0.49045077,14.702324,451
-0.20222463,14.529165,452
-0.53701323,14.462918,453
-0.52184886,14.587874,454
-0.41923222,14.551799,455
-0.49506775,14.665218,456
-0.18829295,14.50624,457
-0.33231762,14.579296,458
-0.52654004,14.647432,459
-0.41967824,14.651967,460
-0.38799167,14.66066,461
-0.37625405,14.690571,462
-0.3576951,14.565028,463
-0.38475505,14.647885,464
-0.41193113,14.735295,465
-0.43163878,14.587334,466
-0.45330504,14.540147,467
-0.09840927,14.582133,468
-0.09430994,14.635004,469
-0.040615596,14.612166,470
0.019861957,14.550967,471
0.06411918,14.529808,472
-0.0008445557,14.590901,473
-0.10778825,14.71823,474
-0.0367835,14.59239,475
-0.32824752,14.865338,476
-0.36073697,14.697296,477
-0.39732757,14.552879,478
-0.8829095,14.615731,479
-0.7318812,14.787977,480
-0.4605718,14.600983,481
-0.4417402,14.598903,482
-0.43898603,14.498323,483
-0.38706794,14.621311,484
-0.3939515,14.553268,485
-0.6269422,14.621597,486
-0.270567,14.512861,487
-0.50203985,14.447377,488
-0.53757,14.663004,489
-0.7535644,14.582029,490
-0.68296725,14.434339,491
-0.7010077,14.557664,492
-0.85166454,14.6250515,493
-0.81695783,14.478948,494
-0.8148143,14.475939,495
-0.7769305,14.483798,496
-0.94632053,14.320171,497
-0.5354275,14.601157,498
-0.69915617,14.712406,499
-0.4942021,14.736525,500
-0.47569788,14.729693,501
-0.44535404,14.534256,502
-0.68655324,14.6313095,503
-0.5061966,14.799553,504
-0.28360984,14.506935,505
-0.20985219,14.569809,506
-0.5902835,14.646606,507
-0.7075256,14.5508585,508
-0.82645637,14.479194,509
-0.87128097,14.463561,510
-0.90309614,14.392045,511
-0.9158352,14.564355,512
-0.7839258,14.70303,513
-0.8059243,14.649594,514
-0.75007296,14.681739,515
-0.95696396,14.60779,516
-0.97278285,14.597178,517
-0.96191835,14.371467,518
-0.7901658,14.646129,519
-0.94763494,14.382174,520
-0.71386373,14.952069,521
-1.1039535,14.701278,522
-0.86504245,14.456537,523
-0.83624053,14.829656,524
-0.7196806,14.75438,525
-0.8311622,14.6201935,526
-0.9927553,14.48252,527
-0.6101332,14.564282,528
-0.6855004,14.705167,529
-0.6437685,14.745998,530
-0.660458,14.718422,531
-0.689922,14.76408,532
-0.5566061,14.567171,533
-0.4352118,14.759621,534
-0.5446799,14.821507,535
-0.49956045,14.71444,536
-0.4348751,14.699117,537
-0.4299114,14.989447,538
-0.546763,14.711671,539
-0.37651953,14.791569,540
-0.36189148,14.730672,541
-0.27690488,14.839838,542
-0.42606258,14.513789,543
-0.49651042,14.686862,544
-0.5601059,14.721504,545
-0.51393837,14.795842,546
-0.193369,14.723817,547
-0.27920082,14.818326,548
-0.06263982,14.503272,549
0.03652975,14.511984,550
0.032286964,14.544673,551
0.066206284,14.525417,552
-0.022984285,14.457136,553
-0.0026731568,14.479239,554
-0.13695428,14.704853,555
-0.34542012,14.5758505,556
-0.36556998,14.685219,557
-0.56192476,14.570403,558
-0.8116779,14.462236,559
-0.8557136,14.509676,560
-0.5771376,14.530929,561
-0.56439465,14.598054,562
-0.7343089,14.970386,563
-0.7053898,14.8319645,564
-0.7485631,14.731896,565
-0.66507524,14.924926,566
-0.8177875,14.834433,567
-0.5902026,15.037166,568
-0.8195749,14.844325,569
-1.1699058,14.679099,570
-1.1808766,14.693569,571
-1.1736826,14.66559,572
-1.2329519,14.656454,573
-1.1943659,14.623984,574
-1.2242906,14.636034,575
-0.94707394,14.568813,576
-0.98001,14.476272,577
-0.7031323,14.697969,578
-0.922456,14.375499,579
-0.8174324,14.676645,580
-1.0199782,14.69947,581
-1.0049877,14.646677,582
-0.8005038,14.598057,583
-0.8286522,14.544206,584
-0.7340576,14.463602,585
-0.49850723,14.800164,586
-0.7386208,14.739593,587
-0.8908868,14.5845175,588
-0.872969,14.559121,589
-0.6850625,14.687588,590
-0.4559145,14.7793045,591
-0.94355613,14.581199,592
-1.0221045,14.629515,593
-0.98685586,14.306402,594
-0.8306751,14.229346,595
-1.0366464,14.282174,596
-0.84237796,14.866075,597
-0.76157796,14.91329,598
-0.78335094,14.771141,599
-0.88157344,14.732018,600
-0.8343159,14.95017,601
-0.6901719,15.013884,602
-0.75872195,14.899361,603
-1.3084108,14.719389,604
-0.8671381,14.836564,605
-0.64853305,14.761722,606
-0.3816151,14.710819,607
-0.71828806,14.729032,608
-0.43472108,14.613612,609
-0.5646023,14.614481,610
-0.6090531,14.758406,611
-0.45723447,14.646721,612
-0.5296846,14.604483,613
-0.41932756,14.79021,614
-1.0003015,14.563168,615
-0.79950255,14.670457,616
-0.2398126,14.686179,617
-0.58906436,14.825441,618
-0.683029,14.684334,619
-0.5297923,14.741099,620
-0.13735205,14.51031,621
-0.54591364,14.701197,622
-0.3945678,14.580035,623
-0.7087435,14.727796,624
-0.46066996,14.767964,625
-0.24133073,14.697124,626
-0.37868604,14.703491,627
-0.2039742,14.595054,628
-0.3525761,14.5791235,629
-0.61123496,14.647163,630
-0.3558914,14.564247,631
-0.35768124,14.742607,632
-0.22694694,14.572826,633
-0.07728785,14.627378,634
0.059099175,14.409337,635
-0.11345177,14.722578,636
-0.007261,14.401632,637
-0.06209659,14.57124,638
0.045056716,14.431352,639
0.10595351,14.432138,640
0.0035579456,14.467165,641
0.05818279,14.461779,642
0.07705705,14.442299,643
0.01936857,14.472256,644
0.034869213,14.476526,645
-0.003423239,14.50753,646
-0.06349422,14.47623,647
-0.011780873,14.501254,648
-0.08275252,14.611,649
-0.13138226,14.585605,650
-0.15903603,14.560851,651
-0.2206107,14.420999,652
-0.15433043,14.463729,653
-0.12051125,14.522912,654
-0.32645375,14.506589,655
-0.3747963,14.65107,656
-0.24811432,14.443004,657
-0.008768085,14.513258,658
0.032797463,14.460767,659
-0.0063023977,14.508636,660
0.05692423,14.542925,661
0.09926296,14.526997,662
0.32181752,14.448028,663
0.34965944,14.431832,664
0.20168586,14.503724,665
0.07230642,14.513127,666
0.23193905,14.463403,667
0.07479241,14.517996,668
0.39554238,14.441102,669
0.36319512,14.455336,670
0.32024196,14.484302,671
-0.29365206,14.368982,672
-0.59592617,14.603911,673
-0.607999,14.721295,674
-0.5912246,14.605589,675
-0.93286484,14.518685,676
-0.78517085,14.486759,677
-0.87364876,14.367702,678
-0.86624837,14.457815,679
-0.8887431,14.461119,680
-0.9287261,14.357174,681
-0.94751465,14.604822,682
-0.86455095,14.462452,683
-0.9056265,14.634404,684
-0.73531365,14.83912,685
-0.9379544,14.292375,686
-0.7991649,14.467098,687
-0.91098917,14.646856,688
-1.0352187,14.666748,689
-0.75931406,14.442996,690
-0.7261999,14.872733,691
-0.76566464,14.674389,692
-0.91036284,14.846982,693
-0.75482124,14.71116,694
-1.0445226,14.544958,695
-0.9533227,14.388543,696
-1.0187454,14.429323,697
-1.1474712,14.376509,698
-1.0781274,14.333984,699
-1.0865723,14.411082,700
-1.0185683,14.461082,701
-1.0828829,14.407952,702
-1.1643741,14.414513,703
-1.2416499,14.39457,704
-1.2460968,14.481276,705
-1.1249655,14.610519,706
-1.1139754,14.478989,707
-1.1449814,14.4239235,708
-1.1980048,14.368676,709
-1.1855345,14.317069,710
-1.0553269,14.473818,711
-1.0290443,14.381908,712
-1.0374321,14.440582,713
-1.0934417,14.411709,714
-1.0372494,14.485226,715
-1.142867,14.340831,716
-1.2184191,14.392693,717
-1.0713577,14.366285,718
-1.088094,14.631228,719
-0.48478332,14.49804,720
-0.7269435,14.85078,721
-0.66893816,14.8708725,722
-0.8004642,14.818659,723
-0.7601915,14.528677,724
-0.651193,14.560726,725
-0.5441412,14.684007,726
-0.7840215,14.837258,727
-0.80126184,14.879269,728
-0.77525616,15.074416,729
-0.5005726,14.809881,730
-0.41117772,14.793926,731
-0.9791982,14.623826,732
-0.75514644,14.840928,733
-0.8587059,15.007962,734
-0.84118587,14.974178,735
-0.2835766,14.711275,736
-0.91794443,14.616916,737
-1.2048856,14.801959,738
-1.2171161,14.804204,739
-1.1641986,14.757855,740
-1.038537,14.864718,741
-0.13116363,14.77207,742
-0.032314684,14.57879,743
-0.85934895,14.868546,744
-0.6491551,15.05868,745
-0.6841162,15.045014,746
-0.61775756,15.033972,747
-0.7283034,15.045584,748
-0.5830036,14.994175,749
-0.61429596,15.081727,750
-0.73581904,15.143101,751
-0.7301218,15.051014,752
-0.605793,15.068679,753
-0.6771476,15.051849,754
-0.6248527,15.123278,755
-0.8514149,14.448782,756
-0.5968263,15.160749,757
-0.53103787,15.006911,758
-0.5908595,15.131911,759
-0.25961417,14.9553385,760
-0.75871223,14.952285,761
-1.176575,14.533903,762
-1.0590069,14.777374,763
-0.5044578,14.629801,764
-0.6625256,15.040667,765
-0.73280114,15.074664,766
-0.7288269,15.113,767
-0.76147735,14.710193,768
-0.6585923,14.93727,769
-0.74852514,14.959732,770
-0.69694275,14.978786,771
-0.65452826,14.954831,772
-0.9827355,14.713375,773
-0.6273661,15.051108,774
-0.61443126,15.065509,775
-0.80241513,15.006496,776
-0.6425937,14.941287,777
-0.68610346,14.767584,778
-0.4104063,14.697377,779
-0.36703023,14.917782,780
-0.23508745,14.599992,781
-0.5375579,14.822461,782
-0.6897489,14.557869,783
-0.7783682,14.399929,784
-0.7988217,14.361581,785
-0.68572265,14.521226,786
-0.20660494,14.883072,787
-0.17907493,14.924174,788
-0.31131133,15.027483,789
-0.4018374,14.902885,790
-0.8749251,15.189955,791
-0.8883894,15.0865755,792
-0.9221845,15.153342,793
-0.85924715,15.034519,794
-0.8159783,14.847776,795
-0.7974393,15.065316,796
-0.25287834,15.087108,797
-0.23332702,14.985216,798
-0.2323373,15.00536,799
-0.14157525,15.019142,800
-0.18972301,14.967965,801
-0.10911516,15.035742,802
-0.10211789,15.082119,803
-0.12827665,15.118334,804
-0.24052802,14.985197,805
-0.2579811,14.978161,806
-0.93955594,14.968122,807
-0.63259697,14.647241,808
-0.34579077,15.027984,809
-0.17073657,15.034209,810
-0.31957105,14.913363,811
-0.59053546,14.894342,812
-0.29991293,14.886611,813
-0.61913323,14.741452,814
-0.25110945,14.860593,815
-0.85792834,14.719038,816
-0.670226,14.752203,817
-0.6425994,14.694171,818
-0.69470274,14.641639,819
-0.9387225,15.0266695,820
-0.6092975,14.76696,821
-0.54069537,14.5101385,822
-0.33869123,14.665536,823
-0.1076052,14.4816,824
-0.20180027,14.462419,825
-0.26993293,14.672669,826
-0.20958763,14.624033,827
-0.87142545,14.927441,828
-0.05320922,14.546666,829
-0.35843,14.474472,830
-1.1883986,14.387116,831
-0.69873965,14.874484,832
-0.3290516,14.984073,833
-0.15833007,14.730899,834
-0.22870463,14.579936,835
0.094237864,14.637808,836
-0.19730872,14.826611,837
-1.1622716,14.794088,838
-0.77753866,14.996567,839
-1.128971,14.812745,840
-0.86280245,15.044399,841
-0.4540362,15.238854,842
-0.13751075,14.596776,843
-0.23978615,14.633402,844
-0.27853677,14.871473,845
-0.36804622,14.7349415,846
-0.11549682,14.665211,847
-0.18938138,14.801512,848
0.023457592,14.526449,849
-0.037729047,14.614288,850
0.078853585,14.554501,851
-0.120956846,14.5457535,852
-0.5700393,14.531231,853
-0.1425064,14.603318,854
0.00061773066,14.442192,855
-0.7017036,15.215961,856
-0.7149177,15.108078,857
-0.6818244,15.207096,858
-0.6662938,15.194607,859
-1.1805458,14.690741,860
-1.3289701,14.743978,861
-1.1126049,14.291574,862
-0.8312177,14.223837,863
-0.79337025,14.47551,864
-0.7917787,14.792854,865
-0.85846984,14.451695,866
-0.5506656,14.644486,867
-0.55325055,15.0033,868
-0.47446927,14.782764,869
-0.5504695,14.796859,870
-0.6835136,14.945795,871
-0.38906473,14.5583725,872
-0.5084716,14.675343,873
-0.5443985,14.649249,874
-0.8235429,14.582953,875
-1.0411925,14.478368,876
-0.67323714,14.760854,877
-0.8004386,14.667115,878
-0.6391621,14.808532,879
-0.7773204,14.807968,880
-0.63159454,14.80169,881
-0.56735593,14.845674,882
-0.39131904,14.569368,883
-0.38924626,14.876677,884
-0.29683998,14.448237,885
-0.24299723,14.433234,886
-0.49659202,14.698692,887
-0.49724498,14.915323,888
-1.1687608,14.557452,889
-1.1163865,14.3956785,890
-1.0947504,14.36818,891
-1.0930403,14.352152,892
-1.016294,14.34623,893
-0.99051255,14.7155285,894
-1.1525364,14.680616,895
-1.2312175,14.645123,896
-1.0029057,14.315785,897
-0.44801226,14.436415,898
-0.7877266,14.891313,899
-0.7864038,14.381283,900
-0.61969435,14.398549,901
-0.96884024,14.482055,902
-0.93336946,14.753172,903
-0.80178577,14.608372,904
-0.8333462,14.5609455,905
-1.0960754,14.530818,906
-1.0067756,14.648045,907
-0.80940557,14.918728,908
-0.93414694,14.381469,909
-1.0492462,14.704308,910
-1.1388067,14.712414,911
-0.9074432,14.656333,912
-0.61764926,14.72623,913
-0.7403578,14.78119,914
-0.27405998,14.601089,915
-0.41565567,14.818246,916
-0.034272168,14.454843,917
-0.11408565,14.633593,918
-0.556475,14.730319,919
-0.85325557,14.362955,920
-1.0215842,14.79095,921
-0.6810182,15.00912,922
-0.64168704,14.865565,923
-0.642256,14.994413,924
-0.6792446,15.009197,925
-0.8419971,15.001074,926
-0.80938005,14.923339,927
-0.6719974,14.887417,928
-0.85658944,14.45299,929
-0.96021086,14.660936,930
-0.86216676,14.479247,931
-0.7123036,14.407065,932
-0.84161496,14.645288,933
-0.93766004,14.645,934
-0.9850804,14.787026,935
-0.8100656,14.849993,936
-1.0813767,14.34659,937
-0.7887702,14.792824,938
-0.9715827,14.921081,939
-0.8178377,14.853017,940
-0.96762425,14.429094,941
-0.706853,14.75071,942
-0.688747,14.721812,943
-0.7377283,14.623115,944
-0.9517937,14.714733,945
-0.5148386,14.482196,946
-0.7273403,14.721077,947
-0.43436912,14.578168,948
-0.79956573,14.772931,949
-0.76248074,14.885686,950
-0.5832584,14.81652,951
-0.8651822,14.804715,952
-0.5304127,14.429406,953
-0.6765955,14.706367,954
-1.1027597,14.502276,955
-0.96031743,14.434724,956
-1.1860305,14.68613,957
-0.9574812,14.255573,958
-0.90303266,14.389847,959
3.5922682,-2.1078215,960
3.5771391,-2.0993166,961
3.5844653,-2.1247814,962
3.5879364,-2.1177154,963
3.5557246,-2.0906851,964
3.5649302,-2.0949676,965
3.5436356,-2.066991,966
3.580392,-2.0942197,967
3.70558,-2.188997,968
3.6424155,-2.1507375,969
3.632466,-2.1028018,970
3.6837413,-2.143077,971
3.6496732,-2.1524985,972
3.6704497,-2.1308825,973
3.7456002,-2.1827898,974
3.7625933,-2.1195912,975
3.7972927,-2.074554,976
4.026532,-2.1752455,977
3.9261346,-2.2268503,978
3.777926,-2.1350183,979
3.8408084,-2.1809094,980
3.6326253,-2.1319165,981
3.7291026,-2.1568851,982
3.7934334,-2.21172,983
3.8671055,-2.2347362,984
3.777659,-2.1476219,985
4.0254927,-2.1980727,986
3.826248,-2.1713095,987
3.8886912,-2.192682,988
3.6959174,-2.1851046,989
3.7953687,-2.1660542,990
3.8631794,-2.160369,991
3.665626,-2.1445909,992
3.6839635,-2.1067104,993
3.685238,-2.1856308,994
3.66374,-2.0762405,995
3.6048424,-2.124901,996
3.6093922,-2.1032832,997
3.675527,-2.1830688,998
3.4892578,-2.0807543,999
3.6279485,-2.1596043,1000
3.6185594,-2.1548223,1001
3.8416038,-2.3332427,1002
3.6067643,-2.1198072,1003
3.7027624,-2.252425,1004
3.7364304,-2.2600875,1005
3.578879,-2.0728176,1006
3.7997086,-2.3046625,1007
3.582089,-2.1535122,1008
3.6285641,-2.1204436,1009
3.6809645,-2.1393821,1010
3.5739748,-2.0763412,1011
