umap1,umap2,timestep
9.5760145,1.6312239,118
9.473487,1.5770108,119
9.300485,1.5863963,120
9.447317,1.5659937,121
9.456703,1.5585384,122
9.432049,1.6101414,123
9.329935,1.6127491,124
9.435392,1.5532153,125
9.462366,1.551919,126
9.439804,1.5556244,127
9.421831,1.5580581,128
9.447758,1.5543898,129
9.531535,1.50801,130
9.525374,1.5063353,131
9.534527,1.5122999,132
9.556452,1.4769218,133
9.562993,1.4971687,134
9.524785,1.5023566,135
9.043038,1.6579458,136
9.096035,1.6710759,137
9.074846,1.6819266,138
9.334154,1.6214943,139
9.46685,1.5194368,140
9.380924,1.6371542,141
9.336069,1.5706145,142
9.375641,1.5663978,143
9.173923,1.4629215,144
9.0623255,1.4191408,145
8.849179,1.4432217,146
9.13721,1.8225178,147
9.030393,1.7418666,148
8.93694,1.6860013,149
9.029053,1.6947045,150
8.813472,1.6387719,151
8.769091,1.6455854,152
8.729106,1.6576805,153
9.084573,1.1805259,154
8.909439,1.1714379,155
9.031596,1.2786793,156
8.969308,1.2233443,157
8.940405,1.2675935,158
8.5554695,0.8984417,159
8.395415,0.62364554,160
8.3707285,0.7389021,161
8.318909,0.68866485,162
8.972983,1.2493685,163
8.873434,1.2824554,164
8.807814,1.1844965,165
8.903313,1.2390556,166
8.929219,1.2357236,167
8.956776,1.2498058,168
8.929116,1.206851,169
8.817461,1.2715044,170
7.5731096,0.9371484,171
7.5569196,0.9325834,172
7.538945,0.8553286,173
7.523605,0.9076074,174
7.5055656,0.9155269,175
7.498382,0.9017197,176
7.502754,0.89982325,177
7.503577,0.91664624,178
8.385262,0.75156313,179
8.322983,0.8193593,180
8.330155,0.7903189,181
8.238648,0.9090025,182
8.276767,0.8483823,183
8.267,0.9403389,184
8.462347,0.90735835,185
8.619005,0.7791978,186
8.268545,1.062001,187
8.29119,1.0370522,188
8.272017,0.962275,189
8.278122,1.0045507,190
8.234673,1.0336332,191
8.698066,1.6004877,192
8.916286,1.6053977,193
9.292739,1.0718603,194
9.359856,1.0550222,195
9.371185,1.0462228,196
9.330725,1.0676206,197
9.3387,1.0413799,198
9.181803,1.1694219,199
8.372938,1.6966761,200
9.3866005,1.0516056,201
9.374074,1.0354886,202
9.40077,1.0091008,203
9.439405,0.9594644,204
9.192939,1.1292759,205
9.435681,1.0018238,206
9.386454,1.0371102,207
9.400755,1.0143491,208
9.372848,1.050197,209
9.378797,1.0244892,210
9.405701,1.0698305,211
9.389346,1.0260234,212
9.382347,1.0392531,213
9.573952,0.8979759,214
9.577977,0.88812184,215
8.551502,0.9208644,216
8.270991,0.7613334,217
8.279156,0.7582089,218
8.317403,0.829526,219
9.538616,0.8646344,220
8.229217,0.73278373,221
8.287783,0.7416251,222
8.350909,0.9929534,223
9.616948,0.86233807,224
9.646903,0.8634532,225
9.629536,0.8526715,226
9.642337,0.8702196,227
9.663186,0.86213744,228
9.642141,0.8689562,229
9.636113,0.8603855,230
9.669535,0.8252176,231
9.637257,0.8569942,232
9.653723,0.8499611,233
9.618102,0.84241825,234
8.303348,0.76780313,235
9.532597,0.8804795,236
9.534814,0.89355975,237
9.560392,0.8782434,238
9.553849,0.87383485,239
8.852638,0.9659678,240
9.037939,1.1024497,241
8.914646,1.0197915,242
8.932603,0.9640876,243
8.899844,1.582053,244
8.978214,1.2066658,245
-5.3396215,1.1240432,246
-5.350022,1.1553231,247
8.72569,2.0145202,248
8.795746,1.8376511,249
-5.339651,1.1230019,250
-5.3442373,1.1313585,251
-5.33386,1.103837,252
-5.347231,1.1249014,253
8.620817,0.5924541,254
8.494066,0.40592986,255
8.512852,0.4694638,256
8.502841,0.46870473,257
8.489003,0.40789163,258
-5.3225083,1.0881087,259
-5.33144,1.0968517,260
-5.3334947,1.0995247,261
-5.33968,1.1070455,262
-5.327125,1.1062288,263
-5.2962737,1.059636,264
-5.3143344,1.0799085,265
-5.306439,1.0733414,266
-5.3304343,1.092239,267
-5.289712,1.0579705,268
-5.315649,1.0830132,269
-5.3307877,1.0898736,270
-5.314054,1.0852014,271
-5.3252974,1.0896516,272
-5.311261,1.0783267,273
-5.327594,1.0865271,274
-5.3422046,1.0925605,275
-5.3328385,1.0882967,276
7.944351,1.9550048,277
8.014078,1.8841735,278
8.436067,1.7878913,279
8.537598,2.0047913,280
8.549524,1.9861403,281
8.361704,1.8706983,282
7.8716784,1.4155369,283
7.9458966,1.4112914,284
8.009517,1.4461066,285
8.041205,1.4169885,286
8.223484,1.3834096,287
9.219948,1.644313,288
8.727594,0.8234189,289
8.760382,0.7727727,290
8.677549,0.7712072,291
8.707482,0.8232297,292
8.731767,0.7982869,293
8.669712,0.8290313,294
8.764624,0.74791944,295
8.788099,0.73190206,296
8.791029,0.7212738,297
8.77279,0.70051193,298
8.77234,0.7366463,299
8.746914,0.70949066,300
8.288508,1.4397074,301
8.3402815,1.4636523,302
8.342873,1.4763268,303
8.351033,1.4558245,304
8.357985,1.5044073,305
8.300109,1.5666656,306
8.699163,0.8425378,307
8.702999,0.8290971,308
8.691299,0.87203467,309
8.686837,0.87503713,310
8.660872,0.9143016,311
8.730647,0.89221853,312
8.67108,0.89352745,313
8.661381,0.9048435,314
8.69401,0.88803506,315
8.674695,0.80511343,316
8.637149,0.8287382,317
8.702459,0.8424073,318
8.712197,0.88922584,319
8.657811,0.8277598,320
8.689077,0.83992636,321
8.666109,0.8570493,322
8.692237,0.8133338,323
8.695341,0.8410182,324
8.719312,0.8759415,325
8.680278,0.8517263,326
8.733744,0.8151672,327
8.7608185,0.77116376,328
8.516426,1.3759124,329
8.32922,1.4406356,330
8.451265,1.4058598,331
8.594373,1.7971746,332
8.706687,1.8593408,333
8.662488,1.8609265,334
8.709857,1.8297495,335
9.147964,1.6783714,336
8.861749,1.4400206,337
8.805373,1.4646616,338
8.887461,1.2902799,339
8.91817,1.3779478,340
8.985755,1.2588413,341
8.952173,1.1926563,342
8.970603,1.2634223,343
8.97301,1.1833113,344
9.053689,1.0551162,345
8.777152,1.4526056,346
8.747051,2.0301068,347
8.718938,2.007587,348
8.64581,2.00517,349
8.678783,1.992352,350
8.740298,1.9825226,351
8.748462,2.0354838,352
8.765162,2.0311394,353
8.750949,2.0438063,354
8.742661,2.0557659,355
8.761413,2.080844,356
8.762729,2.0874705,357
8.718178,2.0328677,358
8.686765,2.0894747,359
8.752328,2.0529597,360
8.805621,2.1484933,361
8.724624,2.032211,362
8.967389,0.6515954,363
9.128899,0.5686865,364
9.098932,0.567238,365
9.088944,0.56603247,366
9.109459,0.52422637,367
9.103022,0.50059396,368
9.124641,0.49992654,369
9.1176815,0.5018969,370
7.8312483,1.9147971,371
9.156008,0.520991,372
9.16355,0.47346276,373
9.139689,0.51269656,374
9.143616,0.5506907,375
9.134228,0.51781666,376
9.130236,0.5219183,377
9.158153,0.7355983,378
9.051562,0.91465586,379
9.05405,0.9456559,380
9.005694,0.936306,381
9.009227,1.0719546,382
8.993751,1.0991623,383
8.827062,1.5094076,384
8.810615,1.4829298,385
8.812093,1.4331597,386
8.752771,1.5939363,387
8.815259,1.462697,388
8.812209,1.4231652,389
8.801627,1.4609698,390
8.8271,1.4367281,391
8.92518,1.0696279,392
8.963492,1.1903492,393
8.980371,1.2505666,394
8.959276,1.2306845,395
8.967745,1.2017016,396
9.0018,1.1644871,397
8.302939,0.59892285,398
8.313432,0.58491194,399
8.259439,0.5065395,400
8.289118,0.5477755,401
8.270929,0.51354486,402
7.873694,0.1756942,403
7.8627505,0.15931225,404
8.264556,0.5152602,405
8.257302,0.5254117,406
8.273706,0.5264835,407
8.211108,0.48268119,408
7.8941097,0.18564974,409
7.8518066,0.15472426,410
7.9771357,0.3102816,411
7.821782,0.11114855,412
7.8458624,0.15398382,413
8.28541,0.54769474,414
7.9995966,0.38907525,415
7.849444,0.17323193,416
7.84781,0.159218,417
7.8404045,0.14130391,418
7.8662224,0.15520808,419
7.8614335,0.15169188,420
7.866973,0.15747504,421
7.858037,0.14054601,422
7.902577,0.15608776,423
7.853896,0.13112319,424
7.838045,0.1299354,425
8.456985,1.3927635,426
8.505364,1.4669288,427
8.531745,1.3685552,428
8.550116,1.4239264,429
7.892193,0.19622663,430
7.854787,0.15195708,431
8.703302,1.4590102,432
8.677002,1.5644122,433
8.619612,1.7222698,434
8.666152,1.5140222,435
8.679297,1.5950166,436
8.643968,1.7507726,437
8.624431,1.8070871,438
8.556173,1.7940083,439
8.639348,1.4801413,440
8.6160555,1.4219447,441
8.685576,1.5158712,442
8.539575,1.8049266,443
8.446558,1.9074941,444
8.362963,1.8793728,445
8.613238,1.7113572,446
8.498442,1.8854018,447
8.583059,1.7808943,448
8.5310755,1.9526099,449
8.543973,1.9252986,450
8.471938,1.3004794,451
8.527905,0.7604667,452
8.512395,0.82826835,453
8.514531,0.78539956,454
8.572347,0.45542827,455
8.593445,0.44449472,456
8.458335,1.2565337,457
8.433692,1.063352,458
8.447827,1.0972705,459
8.468903,1.1396791,460
8.437126,1.1814022,461
8.483685,1.0732177,462
8.497402,1.0994266,463
8.460005,1.0645717,464
8.481535,1.1254267,465
8.427558,1.0740677,466
8.591692,0.4299153,467
8.591074,0.45260072,468
8.57753,0.4376287,469
8.572454,0.43167874,470
8.588818,0.4295811,471
8.61246,0.47024846,472
8.528866,0.39620316,473
8.536897,0.38817096,474
8.510707,0.3844912,475
8.528295,0.36742976,476
8.497879,0.35985172,477
8.542161,0.41416624,478
8.581353,0.41949046,479
8.7177515,1.1283977,480
8.677181,0.68051356,481
8.431527,1.5683132,482
8.495772,0.6538576,483
8.653415,0.69748884,484
8.669215,0.6087621,485
8.6544285,0.59811866,486
8.110162,1.5580672,487
8.307058,1.6412009,488
8.264819,2.056439,489
8.486026,1.9122249,490
8.54858,1.0132588,491
8.5792,0.98576677,492
8.341335,2.1092975,493
8.362691,2.1068442,494
8.394753,2.122113,495
8.37335,2.1431625,496
8.398155,2.1047678,497
8.391277,2.1463606,498
8.396352,2.1677885,499
8.415833,2.1101549,500
8.406057,2.117883,501
8.395607,2.1451657,502
8.390122,2.1530774,503
8.418766,2.148241,504
8.249165,1.9514376,505
8.555826,1.2249916,506
8.579936,1.1858841,507
8.577127,1.1814013,508
8.557683,1.2071544,509
8.553206,1.2032969,510
8.568214,1.3139313,511
8.475586,1.5193819,512
8.5814705,1.1150345,513
8.597584,1.1383822,514
8.552144,1.1795578,515
8.585659,1.203208,516
8.4417715,1.3412346,517
8.4319315,1.4690329,518
8.42878,1.4259113,519
8.581697,1.1824113,520
8.575593,1.124591,521
8.579497,1.1535271,522
8.42028,1.3734175,523
8.367012,1.4701631,524
8.387385,1.4919343,525
8.63833,1.2420758,526
8.596461,1.1459252,527
8.768483,1.3134826,528
8.834902,0.99474746,529
8.414703,1.7004955,530
8.52564,1.8156104,531
8.5420475,1.8563274,532
8.547013,1.8696452,533
8.498687,1.8209198,534
8.289017,1.7460619,535
8.167327,1.5658123,536
8.291571,1.6776707,537
8.340469,1.708796,538
7.6123943,1.6288154,539
7.5859356,1.6017056,540
7.5890865,1.591177,541
7.830486,1.382055,542
8.586482,0.93746406,543
7.907556,0.85201526,544
7.9056044,0.8654321,545
7.874055,0.8845095,546
7.856442,0.8978769,547
7.9058824,0.8991001,548
7.858531,0.90658605,549
7.840796,0.9105916,550
3.1747274,6.959148,551
3.1317642,7.003675,552
3.165713,6.969078,553
3.1657903,6.9678497,554
3.1627712,6.9708405,555
3.1644104,6.9694705,556
3.1638446,6.969869,557
3.162699,6.9720407,558
3.164702,6.9715443,559
3.1619763,6.97334,560
3.162735,6.972488,561
3.1630266,6.972584,562
3.1631112,6.971398,563
3.1632435,6.9709196,564
8.066486,1.3789436,565
7.9395046,1.2278672,566
7.9343376,1.1926836,567
7.975083,1.2363421,568
7.909936,1.2098675,569
7.8454943,1.1123044,570
7.681573,1.6227006,571
7.587753,1.6188107,572
7.8691683,1.525177,573
7.596138,1.6313905,574
7.568821,1.6265209,575
8.622502,1.3944865,576
9.312609,0.95729965,577
8.637208,0.60566175,578
8.741059,0.75226617,579
8.944377,0.7023158,580
8.559697,1.1403937,581
9.009348,0.47672167,582
8.976512,0.5242452,583
8.092919,1.9497375,584
6.634524,1.7002497,585
6.718714,1.7103915,586
6.5728445,1.688297,587
6.565084,1.694083,588
6.534486,1.6695517,589
6.58948,1.7034239,590
6.5742965,1.6955329,591
6.544739,1.6892978,592
6.5189185,1.6850471,593
6.5400977,1.6907475,594
6.5150743,1.6913375,595
6.48842,1.7183084,596
6.480389,1.6275647,597
0.07586743,-2.7602458,598
0.07454756,-2.7618275,599
0.07562976,-2.7609441,600
0.07631455,-2.7596393,601
0.07593284,-2.7622144,602
0.07271163,-2.762812,603
8.4623375,1.080242,604
8.267377,1.7163466,605
0.0725818,-2.763218,606
0.0773211,-2.7599561,607
0.07720872,-2.7620378,608
8.493528,1.0224339,609
14.017281,-5.908248,610
14.017489,-5.909084,611
14.013886,-5.905194,612
14.016892,-5.909165,613
14.018137,-5.9096346,614
14.018292,-5.9093127,615
14.018785,-5.910175,616
7.8878965,0.93566984,617
8.634963,1.0790106,618
7.9160914,0.92961526,619
7.9138684,0.9497233,620
7.754285,1.018189,621
7.8481436,0.98161936,622
7.8920245,0.93235105,623
9.048144,1.0868431,624
8.409178,1.6065034,625
8.575986,0.8827388,626
8.625676,0.43871894,627
8.594967,0.42194682,628
8.638027,0.45398733,629
8.171482,1.7718787,630
8.427505,1.2554439,631
8.699091,0.38179097,632
8.314052,1.6880567,633
8.073115,1.8846478,634
8.0525875,1.8900999,635
7.961862,1.9169321,636
8.103894,1.7248988,637
7.9579043,1.8681484,638
8.496569,1.0459157,639
8.7365265,0.34368894,640
8.715292,0.3649063,641
8.716881,0.34423244,642
8.693027,0.28933024,643
8.417149,0.97949725,644
8.78617,0.26800376,645
8.767718,0.22226469,646
8.776167,0.27778468,647
8.797405,0.23876445,648
8.864217,0.14559755,649
7.8476386,2.017975,650
7.8067656,1.9995781,651
7.8417926,1.9756038,652
8.518844,0.9620436,653
7.8353753,1.902639,654
7.947504,1.9463648,655
7.830155,1.975862,656
7.818519,1.9877985,657
7.8087974,1.9964592,658
7.808061,2.0277352,659
7.7919626,2.0460336,660
7.772066,2.0266767,661
7.6966352,2.0704625,662
7.7948833,2.0386956,663
7.782025,2.0280628,664
7.7482095,2.0518079,665
8.577598,0.93446076,666
8.749782,0.3712743,667
8.846965,0.42401463,668
7.8219914,2.0209022,669
7.8069024,2.0320177,670
7.810875,2.0635366,671
8.436805,1.765862,672
8.534894,1.496065,673
8.539648,1.7782341,674
8.55487,1.7881284,675
8.481153,1.8012991,676
8.45296,1.7830503,677
8.4622,1.8371286,678
8.356795,1.7849773,679
8.297059,1.7773186,680
8.361481,1.7846936,681
8.2928095,1.8040514,682
8.275778,1.7991852,683
8.708954,0.43143955,684
8.700294,0.4189813,685
8.336446,1.6728166,686
8.496649,0.9279113,687
8.706069,0.4026895,688
8.692756,0.3921499,689
8.725887,0.40605506,690
8.655737,0.45671374,691
8.720685,0.3469949,692
8.786439,0.35536548,693
8.046076,1.8765494,694
8.0544,1.9308559,695
8.016668,1.9196965,696
8.192089,1.7650988,697
8.215293,1.8532397,698
8.226203,1.7520872,699
8.138054,1.7969842,700
8.099141,1.9804696,701
7.644409,1.4634403,702
7.6178527,1.4206024,703
7.606853,1.3845582,704
7.5665927,1.341252,705
7.602357,1.4080752,706
7.598591,1.4326754,707
7.5550227,1.2885032,708
7.569593,1.2370098,709
7.5574365,1.2945138,710
7.5714703,1.2012041,711
7.6004643,1.1822377,712
7.585586,1.1972892,713
7.6284776,1.1527256,714
7.7097425,1.0787898,715
8.108546,1.9540012,716
7.657011,1.8186127,717
7.589537,1.7538861,718
8.257746,1.0644231,719
8.616988,1.7589655,720
8.036858,1.2406946,721
7.9279537,0.9538407,722
7.8946896,0.959534,723
7.882175,0.9744285,724
7.8593807,0.992926,725
7.862639,0.96914726,726
7.882637,0.9622921,727
7.901948,0.9583887,728
7.901494,0.9561093,729
7.857501,0.96252316,730
7.9223194,1.5186404,731
8.320565,1.6095319,732
7.7381988,1.6072758,733
7.848621,1.6462966,734
7.7612486,1.620658,735
7.771112,1.6245358,736
7.7452073,1.6082532,737
7.8288727,1.5704273,738
7.838187,1.5902516,739
7.868491,1.5951132,740
7.8825026,1.5785775,741
7.871636,1.602853,742
7.862908,1.5861818,743
7.8986244,1.5861244,744
7.9632764,1.6897787,745
7.9650626,1.7235181,746
7.9579806,1.7376105,747
8.035911,2.0399845,748
7.542731,1.6722502,749
7.5502234,1.5980866,750
7.5528216,1.5849779,751
7.5865517,1.4907379,752
7.571469,1.3225944,753
7.572066,1.2337278,754
7.5655684,1.2264932,755
7.56972,1.2400795,756
7.672444,1.3255873,757
8.065199,1.9599658,758
7.4188294,1.6896459,759
7.482448,1.6602423,760
7.480157,1.6640451,761
7.446672,1.6843024,762
7.818724,1.7041035,763
8.049377,2.072423,764
7.373373,1.7186972,765
7.4276214,1.6807704,766
7.4171166,1.6995498,767
7.6107616,1.6528847,768
8.607777,1.8901463,769
7.539469,1.7452252,770
7.5640297,1.6657951,771
7.6538234,1.6593914,772
8.816256,1.8044062,773
8.839343,1.8128496,774
8.877413,1.980875,775
8.855555,1.9540838,776
8.798405,1.980995,777
8.712812,1.9314321,778
8.88347,2.0173252,779
8.859639,1.9949892,780
8.863734,2.0155234,781
8.68975,0.939834,782
-5.074824,0.9439884,783
-5.1171713,0.97592384,784
-5.076977,0.9376292,785
-5.1028714,0.95615613,786
8.152907,1.8485295,787
8.129314,0.99277693,788
-5.100419,0.9562892,789
8.884493,1.2801855,790
-5.065057,0.93337464,791
-5.070522,0.9403933,792
-5.0800757,0.9399334,793
-5.0799217,0.93839103,794
-5.1135616,0.916541,795
-5.037849,0.906207,796
-5.0768805,0.93438905,797
-5.0942974,0.9646405,798
8.099124,2.2657447,799
8.205452,2.4846077,800
8.221735,2.5270858,801
8.246553,2.6574664,802
8.256654,2.6460223,803
8.25942,2.6500475,804
8.229847,2.672023,805
8.259466,2.6506925,806
8.237782,2.690638,807
8.242513,2.7397888,808
8.264667,2.7202792,809
8.22723,2.7338047,810
8.232011,2.755166,811
8.06058,2.0795343,812
8.245103,2.749235,813
8.228598,2.7523892,814
8.240787,2.7432752,815
9.042085,1.8971816,816
8.705308,0.92312205,817
8.589786,0.8652085,818
8.594706,0.84662044,819
8.605478,0.9399816,820
8.860971,1.0761558,821
-5.3222013,1.0837667,822
-5.3132358,1.0830451,823
8.009879,2.7587872,824
7.992832,2.7002962,825
7.975431,2.736399,826
7.980809,2.7322679,827
7.9886208,2.727788,828
8.005207,2.7080429,829
7.9831266,2.7169845,830
7.9835625,2.7398205,831
7.9614353,2.7517033,832
8.068947,2.141784,833
7.755876,1.725008,834
7.88731,2.1479383,835
8.103261,1.8817776,836
7.639834,1.3969984,837
7.6442013,1.4061661,838
7.6381574,1.3904493,839
7.655269,1.4275327,840
7.9775043,2.6577146,841
8.041263,2.104077,842
8.319638,1.3438449,843
7.982421,2.7649858,844
7.9792943,2.733429,845
7.9943476,2.716557,846
7.993385,2.7208245,847
8.274721,1.3803821,848
7.9974203,2.6594186,849
8.020464,2.6619153,850
7.9600105,2.7062821,851
8.047395,2.0543375,852
7.3183384,1.7450306,853
7.26572,1.7696818,854
7.252344,1.7344368,855
8.332102,1.3483882,856
8.0974045,2.3427672,857
7.298623,1.7363995,858
7.880772,1.0545068,859
7.9882708,1.0058384,860
8.000038,1.0206481,861
8.007033,1.0056657,862
8.032317,1.0157921,863
8.187605,1.076539,864
8.6479225,1.9226164,865
8.54062,1.9437021,866
7.876208,1.6550361,867
8.078813,1.8362272,868
8.212875,1.0471871,869
8.165454,1.1401457,870
8.182614,1.1328713,871
8.16642,1.2203951,872
8.132336,1.1986326,873
8.168448,1.1982995,874
7.579672,1.2019923,875
7.5681233,1.2037443,876
7.98435,2.0644338,877
8.016776,2.0687256,878
8.296701,1.2988005,879
8.012138,2.147413,880
8.016675,2.1900048,881
7.4169736,1.8267112,882
8.330512,1.3070403,883
7.979757,2.120211,884
8.00541,2.1649017,885
7.999434,2.0967386,886
7.3352833,1.8022339,887
7.764447,1.9550267,888
8.312889,1.3734673,889
8.02517,2.1836507,890
7.9691586,2.2533011,891
8.012127,2.2115376,892
7.9319663,2.1731472,893
8.307848,1.2947688,894
7.269037,1.8640698,895
7.245785,1.8764385,896
7.237651,1.8675702,897
7.255065,1.8703152,898
7.2357674,1.9293835,899
7.231233,1.8861023,900
7.1750765,1.9409796,901
7.1532526,1.9457502,902
7.1494775,1.953539,903
7.1462913,1.9620948,904
7.1527343,1.9468025,905
7.170908,1.9423981,906
7.2406106,1.9127764,907
7.2073135,1.9033957,908
7.2009387,1.9461551,909
7.185923,1.9419154,910
7.188124,1.9406631,911
7.4341826,1.8139029,912
8.589277,1.9111328,913
8.429052,1.9356737,914
8.315271,1.9150685,915
8.191438,1.9346131,916
8.510476,0.9924278,917
8.351291,1.7718338,918
8.705122,1.8801388,919
8.761712,1.856067,920
8.803774,1.7908508,921
8.779166,1.7252429,922
9.096536,2.1257834,923
9.423654,2.3587477,924
9.369566,2.3123336,925
9.395782,2.3442562,926
8.865498,1.7458584,927
8.795518,1.7442789,928
8.766114,1.725537,929
8.738133,1.7250894,930
8.704952,0.9326715,931
8.16763,0.9433335,932
8.164732,0.97197294,933
8.28579,0.85433036,934
8.860137,2.198343,935
8.765069,2.2266555,936
8.741069,2.275847,937
8.736826,2.2546651,938
8.743584,2.170541,939
-5.4864645,1.2967523,940
-5.4912715,1.3020427,941
9.143468,1.4174525,942
-5.5123243,1.3245375,943
-5.4873343,1.3023537,944
8.485618,2.4772527,945
-5.402375,1.2227954,946
-5.49172,1.3019183,947
-5.4707794,1.2851436,948
8.730484,2.0491598,949
-5.4918904,1.3012224,950
-5.467195,1.2848836,951
-5.4758334,1.2865299,952
-5.494185,1.3020196,953
-5.4966464,1.3045905,954
-5.491914,1.3027787,955
8.473351,2.3961296,956
-5.522197,1.3347505,957
8.419342,1.6349915,958
-5.4475727,1.2633666,959
-4.180651,-7.404795,960
-4.174981,-7.332471,961
-4.402229,-7.665028,962
-4.2173686,-6.5548186,963
-3.8400962,-7.268425,964
6.903061,-2.4501958,965
6.8773537,-2.475466,966
6.891225,-2.4572225,967
6.897578,-2.454285,968
6.895243,-2.4539723,969
6.898443,-2.45141,970
6.899981,-2.4503393,971
6.9030967,-2.4489114,972
6.901134,-2.4501271,973
6.903425,-2.4476967,974
6.910867,-2.4407516,975
6.9344435,-2.4137027,976
6.910301,-2.438503,977
6.9398675,-2.4081254,978
6.953039,-2.399483,979
-4.052399,-6.428864,980
-4.0447674,-6.4532466,981
-4.080962,-6.4956317,982
-4.086022,-6.8882923,983
-4.1439776,-7.3176694,984
-4.2714233,-6.185089,985
-4.2281647,-6.401755,986
-4.1973886,-6.401802,987
-4.312578,-6.2985725,988
-4.3311586,-6.21615,989
-4.3624325,-6.1968765,990
-4.3635235,-6.1560235,991
-4.301462,-6.1268735,992
-4.5315833,-6.1539497,993
-4.528261,-6.1772623,994
-4.576203,-6.148398,995
-4.568811,-6.17236,996
-4.573685,-6.144535,997
-4.561618,-6.165249,998
-4.5547767,-6.172126,999
-4.5763717,-6.1648755,1000
-4.597747,-6.2434177,1001
-4.5994196,-6.366415,1002
-4.6078305,-6.403479,1003
-4.6092916,-6.3663483,1004
-4.6129384,-6.3252435,1005
-4.654767,-6.3109674,1006
-4.6528974,-6.31848,1007
-4.3011255,-7.036003,1008
-4.3265724,-6.826033,1009
-4.230159,-6.9350934,1010
-4.253817,-6.7352533,1011
-4.3331366,-6.240168,1012
-4.296257,-6.339902,1013
-4.377613,-6.317121,1014
-4.4911327,-6.280859,1015
-4.472173,-6.3207016,1016
-4.365055,-6.327937,1017
-4.384426,-6.6001706,1018
-4.2702727,-6.388768,1019
-4.207932,-6.2851686,1020
-4.19152,-6.1874375,1021
-4.116808,-6.173668,1022
-4.166963,-6.0976787,1023
-3.97782,-6.3383226,1024
-4.1403785,-6.3383203,1025
-4.3066177,-6.2282624,1026
-4.3333607,-6.2221713,1027
-4.3179955,-6.237758,1028
-4.260893,-6.266252,1029
-4.3515124,-6.201373,1030
-4.492058,-6.1558414,1031
-4.5658603,-6.118626,1032
-4.582535,-6.1280413,1033
-4.5736136,-6.1358967,1034
-4.56667,-6.1258864,1035
-4.53335,-6.3279605,1036
-4.8596263,-6.6379604,1037
-5.0037346,-6.6095314,1038
-5.0146003,-6.5940137,1039
-4.997441,-6.608814,1040
-4.9757824,-6.5889235,1041
-4.9859443,-6.5879297,1042
-4.997149,-6.5991306,1043
-4.998045,-6.621949,1044
-5.0394998,-6.7057505,1045
-5.0090938,-6.7441125,1046
-4.9849467,-6.8061156,1047
