UMAP1,UMAP2,TimeStep
-2.9028335,7.971667,134
-2.8927078,7.9647245,135
-2.885787,7.948147,136
-2.8791535,7.9522257,137
-2.892234,7.953501,138
-2.8822463,7.9414372,139
-2.8849103,7.9409223,140
-2.8926387,7.9476204,141
-2.8936663,7.946356,142
-2.5738852,7.7624226,143
-2.779496,8.356922,144
-2.9430342,6.47327,145
-2.9216924,6.516916,146
-2.9178002,6.490649,147
-2.912882,6.4977617,148
-2.9173434,6.4921355,149
-2.9252293,6.4806657,150
-2.916754,6.4911532,151
-2.9168358,6.492762,152
-2.9128633,6.4959855,153
-2.9039283,6.505888,154
-2.9009995,6.510402,155
-2.8958495,6.5157523,156
-2.8991024,6.512584,157
-2.908749,6.501039,158
-2.905549,6.5041046,159
-2.8973114,6.5116773,160
-2.9009175,6.5089726,161
-2.8945324,6.519318,162
-2.8704953,6.556385,163
-2.8642619,6.5666423,164
-2.8234258,6.628826,165
-2.620127,6.926606,166
-2.541173,7.0421643,167
-2.5135064,7.0881886,168
-2.50172,7.095134,169
-2.5112016,7.088013,170
-2.5042279,7.0924063,171
-2.4847589,7.118934,172
-2.4778597,7.1210384,173
-2.4883208,7.111631,174
-2.5094886,7.0974774,175
-2.5238302,7.076767,176
-2.359714,7.2633834,177
-2.3703241,7.266435,178
-2.361473,7.274909,179
-2.3453014,7.299078,180
-2.3458943,7.3069615,181
-2.3582523,7.279152,182
-2.3627832,7.2809424,183
-2.3426468,7.3060107,184
-2.324662,7.3227053,185
-2.321134,7.326092,186
-2.3278735,7.3385735,187
-2.3170402,7.321828,188
-2.310051,7.330666,189
-2.3281262,7.321522,190
-2.4661696,7.649578,191
-2.748752,8.404207,192
-4.110921,6.324129,193
-4.1378436,6.3093586,194
-4.1298923,6.316173,195
-4.1380196,6.3088226,196
-4.134047,6.3136463,197
-4.1386023,6.3084784,198
-4.140429,6.3066993,199
-4.1689863,6.280615,200
-4.160022,6.2893972,201
-4.181243,6.2696867,202
-4.1789207,6.2718196,203
-4.184569,6.266831,204
-4.2074265,6.2452497,205
-4.2162304,6.2368674,206
-4.221105,6.2324038,207
-4.220167,6.2325034,208
-4.2187057,6.234357,209
-4.2158494,6.237298,210
-4.2151613,6.2382603,211
-4.21536,6.237549,212
-4.220049,6.232467,213
-4.209248,6.239978,214
-4.219831,6.232838,215
-2.654957,10.202249,216
-2.6368182,10.184467,217
-2.6545088,10.202365,218
-2.63686,10.185731,219
-2.6367571,10.185368,220
-2.627679,10.1785555,221
-2.638432,10.187376,222
-2.6325164,10.181291,223
-2.627078,10.179009,224
-2.6213894,10.184391,225
-2.6354508,10.184115,226
-2.6309724,10.180711,227
-2.6381438,10.189809,228
-2.632026,10.181346,229
-2.6343684,10.183683,230
-2.6117985,10.161667,231
-2.6079829,10.15554,232
-2.5929613,10.143706,233
-2.5861835,10.139157,234
-2.5813255,10.141177,235
-2.5800436,10.134572,236
-2.5827475,10.140833,237
-2.5440009,10.148499,238
-2.4763901,7.651526,239
-2.5952935,8.632876,240
-2.447052,8.858399,241
-2.4339554,8.874624,242
-2.432753,8.874489,243
-2.4292376,8.881521,244
-2.4285638,8.880792,245
-2.423969,8.884376,246
-2.429187,8.880705,247
-2.4306521,8.878301,248
-2.427726,8.879889,249
-2.428695,8.881303,250
-2.4324288,8.876363,251
-2.4236805,8.886636,252
-2.414813,8.899511,253
-2.4297767,8.878415,254
-1.5539665,10.1206,255
-1.5320027,10.148087,256
-1.5487705,10.127152,257
-1.5348804,10.141986,258
-1.5312252,10.150601,259
-1.517831,10.147413,260
-1.530582,10.152015,261
-1.528962,10.153089,262
-1.5310539,10.152928,263
-1.530239,10.169907,264
-1.5316643,10.185191,265
-1.533202,10.20195,266
-1.531287,10.176065,267
-1.530039,10.200013,268
-1.5746392,10.561811,269
-1.5869178,10.606444,270
-1.581094,10.567851,271
-1.5706894,10.558822,272
-1.5821414,10.579903,273
-1.5849481,10.580328,274
-1.5854214,10.589465,275
-1.571817,10.570148,276
-1.5861044,10.589451,277
-1.5627067,10.569529,278
-1.5852239,10.588778,279
-1.5885936,10.59306,280
-1.587837,10.59317,281
-1.5957744,10.608603,282
-1.5848881,10.590636,283
-1.5773174,10.6047325,284
-1.5970576,10.598603,285
-1.612869,10.597912,286
-2.4940705,7.7821207,287
1.7846633,5.278769,288
11.424912,14.857294,289
11.903059,14.874859,290
12.021724,14.567028,291
11.930716,14.936965,292
12.078005,14.771383,293
11.945593,14.901538,294
11.94677,14.829982,295
11.551353,14.283416,296
10.737495,13.770716,297
8.898633,13.534184,298
8.901802,13.534577,299
8.894873,13.52569,300
8.536884,14.170346,301
9.047783,13.884126,302
9.300696,13.864997,303
8.485666,14.191294,304
8.496558,14.205408,305
8.5097,14.197388,306
8.489846,14.210719,307
8.516664,14.1949005,308
8.501616,14.217909,309
8.49229,14.204573,310
8.503525,14.218592,311
8.503983,14.219115,312
8.491308,14.210464,313
8.480894,14.209833,314
8.504039,14.230311,315
8.464002,14.219252,316
8.476438,14.220445,317
8.445916,14.158712,318
8.499735,14.226208,319
8.478692,14.202221,320
8.486044,14.208464,321
8.443759,14.154359,322
8.411597,14.115733,323
8.4390335,14.14085,324
8.452307,14.124521,325
8.44262,14.130381,326
8.435302,14.14045,327
8.483678,14.210532,328
8.456304,14.173297,329
8.450235,14.1657715,330
8.437728,14.140642,331
8.438244,14.142753,332
8.437772,14.141082,333
8.437931,14.143133,334
8.910155,13.521577,335
1.7533457,5.2752786,336
11.292804,15.392753,337
11.414973,15.202212,338
11.215163,15.685384,339
11.099917,15.870085,340
11.040114,15.97977,341
11.038386,15.977519,342
11.051341,15.967705,343
11.031773,15.984828,344
11.078402,15.928286,345
11.039816,15.964142,346
11.048201,15.945075,347
11.076442,15.923262,348
11.063212,15.932242,349
11.063907,15.933305,350
11.081911,15.899571,351
11.07693,15.951876,352
11.068902,15.893419,353
11.117728,15.855162,354
11.149651,15.803434,355
11.132207,15.830791,356
11.124416,15.835244,357
11.079896,15.91627,358
11.076756,15.903741,359
11.065833,15.928664,360
11.078128,15.906717,361
11.0607195,15.943901,362
11.06481,15.932597,363
11.070405,15.912714,364
11.071006,15.920171,365
11.235804,15.690659,366
11.072395,15.927115,367
11.082632,15.904412,368
11.075702,15.852241,369
11.096313,15.881583,370
11.09713,15.944827,371
11.068502,15.920788,372
11.085099,15.894964,373
11.072587,15.927595,374
11.103926,15.871185,375
11.053272,15.952226,376
11.041287,15.971594,377
11.032824,15.97886,378
11.067264,15.92962,379
11.077067,15.905019,380
11.066361,15.896852,381
11.117332,15.691899,382
3.5401335,3.9778142,383
1.6978565,5.261732,384
11.232108,15.549246,385
11.124578,15.794233,386
11.382821,15.512607,387
11.245093,15.5267315,388
11.163182,15.7701645,389
11.122572,15.815835,390
11.160974,15.770042,391
11.178663,15.6862545,392
11.237276,15.349169,393
11.208125,15.471425,394
11.226766,15.491049,395
11.325627,15.288567,396
11.427827,15.35643,397
11.295166,14.881389,398
11.226023,14.952709,399
11.277897,14.728543,400
11.55274,15.286214,401
11.386796,14.664773,402
11.54826,14.6098,403
11.339751,15.342027,404
11.243068,15.4719305,405
11.79631,15.065036,406
12.04943,14.735394,407
11.272849,15.353244,408
11.516856,15.291179,409
11.593704,15.2015505,410
11.854301,15.0231,411
11.266689,14.975265,412
11.387603,14.672865,413
11.482775,15.246159,414
11.656881,15.172578,415
11.47311,15.122949,416
11.321423,15.241648,417
12.204841,14.753424,418
11.53559,15.088939,419
11.791738,15.027597,420
11.331154,15.186605,421
11.324454,15.202599,422
11.279802,14.9129305,423
11.385501,15.269756,424
11.3049135,14.98632,425
11.35306,15.183845,426
11.274424,14.953444,427
11.347704,15.321391,428
11.264928,14.962979,429
11.757502,14.906993,430
3.5560927,3.9918592,431
1.6375583,5.2450957,432
11.880732,14.857762,433
11.919791,14.789594,434
11.511458,14.57396,435
11.828763,14.445745,436
11.877749,14.779471,437
11.431005,14.018786,438
11.971215,14.849278,439
11.730666,14.248355,440
11.439429,14.000821,441
11.776709,14.415343,442
11.72184,14.695012,443
11.795033,14.225324,444
11.9579935,14.7992325,445
11.653616,14.400042,446
11.846587,14.919571,447
11.568054,14.7325115,448
11.570119,14.859202,449
11.559552,14.700314,450
11.58795,14.679423,451
11.683473,14.568334,452
11.83,14.862968,453
12.032101,14.834857,454
11.829024,14.895425,455
11.856174,14.914277,456
11.618974,14.828049,457
11.975235,14.852884,458
12.111048,14.591591,459
11.42115,13.9527855,460
11.554429,14.38263,461
11.567028,14.513054,462
11.553374,14.159929,463
12.177779,14.627063,464
11.74792,14.607581,465
12.136804,14.614947,466
11.748941,14.218994,467
12.206364,14.459037,468
11.772945,14.595326,469
12.111611,14.438294,470
12.224262,14.4194565,471
12.113487,14.813644,472
12.203506,14.726563,473
12.055611,14.831372,474
12.029018,14.5842495,475
11.724882,14.458176,476
11.647145,14.233222,477
11.558301,15.007009,478
3.5922081,4.048583,479
1.5259455,5.2088137,480
11.548157,15.033705,481
11.418906,15.165278,482
11.384807,15.368703,483
11.284375,15.467534,484
11.143608,15.758075,485
11.225098,15.529355,486
11.172004,15.6177,487
11.323666,15.041529,488
11.222567,15.536401,489
11.343494,14.9661875,490
11.943955,14.971074,491
11.314182,15.397979,492
11.534409,15.262488,493
11.3598385,15.379165,494
11.256965,15.488916,495
11.282236,15.464353,496
11.410963,15.347796,497
12.007396,14.916054,498
11.323043,15.361753,499
11.91342,15.01529,500
11.439841,15.213112,501
11.273518,15.073633,502
11.286836,15.430841,503
11.243471,15.29452,504
11.292555,15.420515,505
11.3130045,15.39882,506
11.26759,15.425899,507
11.330904,15.375663,508
11.312183,15.202128,509
11.31446,15.319466,510
11.59603,15.207964,511
11.429282,15.289035,512
11.289829,15.010771,513
11.5355835,15.261057,514
11.308984,15.346165,515
11.295889,15.307042,516
11.232076,15.2883,517
11.30324,15.14602,518
11.592935,15.221992,519
11.288052,15.022979,520
11.428368,15.289086,521
11.29966,15.228243,522
11.345902,15.327668,523
11.342004,15.261866,524
11.326631,15.416116,525
11.350001,15.276097,526
3.6415753,4.131839,527
1.3839378,5.1573524,528
11.661913,15.035618,529
11.441739,14.839781,530
11.550415,14.857351,531
11.621465,14.938596,532
11.516158,14.481778,533
12.260564,14.661639,534
11.591865,14.166078,535
12.223874,14.722658,536
11.76483,14.721359,537
11.584246,14.291882,538
12.264849,14.695968,539
12.024624,14.53111,540
11.504342,14.086775,541
11.459442,14.100276,542
12.194113,14.784099,543
11.609701,15.004688,544
11.934776,14.90016,545
11.957465,14.524904,546
11.993522,14.956246,547
11.416558,14.233696,548
11.378503,14.130817,549
11.673293,13.93865,550
11.450781,14.639412,551
11.492931,14.893823,552
11.424863,14.300951,553
11.804853,14.434562,554
11.594242,14.322476,555
12.317309,14.69138,556
12.345336,14.649544,557
11.364329,13.998477,558
11.3773575,13.999103,559
11.375849,13.984692,560
12.010143,14.014504,561
11.556171,14.563177,562
11.807516,15.04794,563
11.54411,15.071951,564
11.553894,14.966333,565
11.546113,15.039342,566
11.671427,15.0328245,567
11.4829445,14.888893,568
11.557586,14.91917,569
11.503659,14.897216,570
12.240379,14.5355215,571
11.613221,14.036126,572
11.494725,14.629299,573
11.57611,14.266306,574
3.7198703,4.268795,575
1.2728459,5.1140685,576
11.4746895,14.963336,577
11.505949,15.124259,578
11.509674,15.064729,579
11.512777,15.04178,580
11.410063,15.007569,581
11.445559,15.024597,582
11.416668,14.867173,583
11.407143,15.102986,584
11.498641,15.160052,585
11.406451,14.927295,586
11.584007,14.956389,587
11.45571,14.878659,588
11.602718,14.982753,589
11.942502,14.850921,590
11.63002,15.073482,591
12.149958,14.652625,592
11.503773,14.821993,593
11.858917,14.580345,594
11.854009,14.921169,595
11.523501,14.8755865,596
12.154167,14.707706,597
11.667545,15.004268,598
12.0788355,14.831459,599
11.877436,14.924276,600
11.955613,14.867182,601
11.475431,14.6990795,602
11.970969,14.907769,603
11.613114,14.839807,604
11.445075,14.660643,605
11.916932,14.9034195,606
11.77418,14.431106,607
11.495605,14.118678,608
11.398132,14.133694,609
11.661553,14.367604,610
11.976576,14.543664,611
11.634059,14.331015,612
11.501957,14.150651,613
11.456733,14.370156,614
11.455132,14.27277,615
11.611459,15.115341,616
11.536431,14.779036,617
11.551072,14.918321,618
11.457087,14.935864,619
11.40194,14.868064,620
11.569344,14.967751,621
11.573874,14.803507,622
3.7676427,4.361157,623
1.2063372,5.085302,624
11.3245735,15.312647,625
11.250884,15.457392,626
11.342397,15.165956,627
11.427795,15.367865,628
11.304881,15.212268,629
11.303441,15.375412,630
11.311652,15.371556,631
11.302429,15.335286,632
11.32229,15.27672,633
11.405413,15.323409,634
11.349977,15.345719,635
11.427846,15.236957,636
11.315144,15.124035,637
11.295956,15.2238455,638
11.319307,15.186734,639
11.395128,15.242351,640
11.958034,14.978366,641
11.378027,15.035772,642
11.485706,15.128293,643
11.392386,15.24545,644
11.38599,15.100345,645
11.385159,15.048519,646
11.418059,14.926095,647
11.46214,15.0418825,648
11.916713,15.00296,649
11.381362,14.935135,650
11.549929,15.067249,651
11.378283,14.830392,652
11.390419,14.91582,653
11.585956,15.060212,654
11.609782,15.104891,655
11.491032,14.975765,656
11.621941,15.042663,657
11.462587,14.851669,658
11.81551,14.905529,659
11.408912,14.714378,660
11.474419,14.851322,661
11.642846,15.06165,662
11.646655,15.05272,663
11.498249,14.802861,664
11.620121,14.839612,665
11.549082,14.939847,666
11.483584,14.8303585,667
11.5338745,14.7708235,668
11.501192,14.88345,669
11.628604,14.740957,670
3.7682476,4.387589,671
1.1741326,5.0711665,672
12.724414,13.605929,673
12.492381,13.663324,674
12.229697,13.607929,675
12.059288,14.311881,676
12.345825,14.630287,677
12.520903,14.528993,678
11.741351,13.713653,679
12.525072,13.407214,680
12.147092,13.159755,681
11.702025,13.492554,682
12.655618,13.630793,683
12.191739,13.637353,684
12.192135,13.486603,685
12.619854,13.650604,686
12.510588,13.7559,687
12.431369,13.695878,688
12.383409,13.703702,689
12.497704,13.706961,690
12.350944,13.66367,691
12.254166,13.427656,692
11.627975,14.652739,693
11.488551,14.70902,694
11.479299,14.804998,695
11.5356655,14.796566,696
11.629383,14.690412,697
11.540284,14.821392,698
11.601984,14.733346,699
11.414071,14.93059,700
11.500716,14.845069,701
11.798937,15.015974,702
11.735829,14.655896,703
11.584972,14.61238,704
11.60112,14.683979,705
11.455795,14.883166,706
11.566296,14.758248,707
11.649517,14.694364,708
11.627199,14.470849,709
11.573124,14.711508,710
11.673979,14.835578,711
11.455911,14.811848,712
11.5703335,14.777784,713
11.550602,14.673292,714
11.557339,14.67624,715
11.730732,14.979827,716
11.876902,14.574355,717
11.708972,14.596261,718
3.7952347,4.485834,719
1.0801823,5.0175123,720
11.940646,14.542288,721
11.824151,13.979784,722
12.198368,14.448919,723
12.2787075,14.507835,724
12.1458235,14.724323,725
11.884053,14.178144,726
11.681393,14.525451,727
11.734961,14.507765,728
12.103146,14.142205,729
11.785183,13.823025,730
11.506983,13.893538,731
11.869745,14.122422,732
12.0110035,14.118982,733
12.311966,14.623189,734
11.619352,14.117509,735
12.390494,14.495957,736
12.357958,14.230768,737
12.356219,14.51434,738
11.436779,13.929985,739
11.48744,13.907974,740
12.09341,14.400056,741
12.201185,14.456732,742
11.965194,14.3082695,743
12.321567,14.556545,744
12.323487,14.586686,745
11.941438,14.505323,746
12.161361,14.533184,747
11.5481205,13.949019,748
12.0178385,14.0005245,749
11.434165,13.997801,750
11.440851,14.028677,751
12.340195,14.548107,752
12.373221,14.447911,753
11.709458,14.00859,754
11.41482,13.926524,755
11.663281,13.900739,756
12.083712,13.961692,757
11.722841,14.124111,758
11.7132015,13.824697,759
12.0304985,13.824777,760
11.539464,13.888482,761
11.48802,13.941232,762
11.799858,14.1371355,763
12.044429,13.810237,764
12.235298,14.497068,765
11.594981,13.837239,766
3.8077497,4.599001,767
0.9839203,4.956916,768
12.043519,14.358272,769
12.052089,14.121874,770
12.05528,13.991854,771
12.103049,14.028836,772
12.283142,13.888556,773
12.329795,13.758163,774
12.468779,13.684979,775
12.417428,13.762616,776
12.295417,13.793324,777
12.264943,14.394653,778
11.826144,13.661796,779
12.373299,13.747954,780
12.457458,14.402185,781
12.391118,13.831937,782
11.69722,13.634948,783
11.957369,13.566753,784
11.740609,13.543204,785
12.369612,14.554217,786
12.605576,14.334599,787
12.339424,14.366702,788
12.376714,14.509184,789
12.171608,14.113045,790
11.959479,13.934508,791
11.898117,14.073311,792
12.2596855,14.360761,793
12.313867,14.423422,794
12.416762,14.530914,795
12.20735,14.503585,796
11.906719,14.3210125,797
11.394521,13.931375,798
11.80401,13.699901,799
11.597241,13.637901,800
11.88263,13.778649,801
12.017378,13.75817,802
12.124938,13.69755,803
11.987304,13.7988615,804
12.028388,14.563797,805
11.383057,13.88142,806
11.965682,13.738475,807
11.793277,13.760867,808
11.94362,13.755466,809
12.14777,13.672284,810
12.117445,13.70683,811
11.982885,13.69301,812
12.3059435,14.082142,813
12.149436,13.6240425,814
3.816275,4.718766,815
0.8781185,4.884284,816
12.589864,13.61845,817
12.279887,13.561107,818
12.103947,13.366109,819
12.287039,13.676064,820
12.509773,13.743132,821
12.126574,13.082771,822
12.545272,13.684179,823
11.888048,13.524214,824
11.700037,13.374656,825
11.654123,13.361209,826
11.87952,13.661479,827
12.127212,14.5688305,828
11.980001,13.815134,829
12.103304,14.13379,830
12.485066,14.526464,831
12.291216,14.17749,832
11.504383,13.589609,833
11.5408325,13.814091,834
11.595642,13.846964,835
12.374902,14.410256,836
12.403135,14.482315,837
12.683121,13.948836,838
11.797081,13.290555,839
11.978049,13.441728,840
11.657278,13.288682,841
12.4550295,13.610391,842
12.404372,13.479605,843
12.731248,13.8332205,844
11.5980835,13.324501,845
11.731938,13.233311,846
12.31386,13.417444,847
11.855696,13.31538,848
12.505263,14.514222,849
12.226466,14.440906,850
11.446886,13.901805,851
11.4406,13.792879,852
11.8674965,14.066524,853
12.456553,14.5296755,854
12.245804,14.375846,855
12.362854,14.5844555,856
12.587769,13.648011,857
11.561631,13.472445,858
11.563386,13.458069,859
11.600515,13.319426,860
11.637036,13.21999,861
12.000593,13.587074,862
3.802859,4.799325,863
0.8005427,4.823045,864
12.458016,13.663973,865
12.51478,13.514996,866
12.17769,14.1067505,867
12.435694,13.417362,868
12.18428,13.649825,869
12.309342,13.594282,870
12.213948,13.505549,871
12.11539,13.673332,872
11.98518,13.673036,873
12.63453,13.520709,874
12.503916,14.4846735,875
12.43725,14.500112,876
12.6518,13.939636,877
11.650949,13.408924,878
11.717322,13.28553,879
11.821303,13.309701,880
11.938127,13.715966,881
12.45892,14.498897,882
12.013112,13.629821,883
12.32631,14.38158,884
12.291279,14.3345585,885
11.5894165,13.845769,886
11.739141,13.601099,887
12.238078,13.464222,888
12.214457,13.611529,889
12.484486,13.39382,890
12.058076,13.266498,891
12.139975,13.319105,892
12.108603,13.442562,893
12.110055,13.2076645,894
12.10058,13.309127,895
12.59998,14.346914,896
12.352489,14.329775,897
12.276713,13.333151,898
12.047148,13.712018,899
12.502083,13.5993,900
12.31234,13.262909,901
12.52346,13.473166,902
12.230545,13.588049,903
12.485071,13.567787,904
12.100837,13.374385,905
12.511604,13.533618,906
12.342604,13.332385,907
12.087016,13.19905,908
12.389629,13.328705,909
12.286754,13.618256,910
3.7686539,4.885988,911
0.7258712,4.749384,912
12.7280445,13.518876,913
12.449214,13.367178,914
12.18958,13.173881,915
12.705743,13.858496,916
12.45991,13.459317,917
12.516043,13.550224,918
12.341448,13.250619,919
12.538306,13.212114,920
12.493627,13.525638,921
11.707817,13.188409,922
12.481528,13.519952,923
12.368237,13.1311035,924
12.52854,13.28728,925
12.61913,13.973604,926
11.993204,13.190104,927
12.742595,13.654217,928
12.181468,13.605932,929
12.732855,13.631597,930
12.719309,13.412192,931
12.061281,12.993085,932
12.49671,13.2965975,933
12.294659,13.140912,934
12.282864,13.024065,935
12.002304,13.005684,936
12.0769615,13.041339,937
11.939132,13.00352,938
11.841038,13.174661,939
12.054021,12.965109,940
11.921446,13.063337,941
12.320622,13.236268,942
12.164876,13.304396,943
12.425399,13.12577,944
11.81835,13.317555,945
12.402775,13.560117,946
11.870732,13.0632515,947
11.942392,13.069367,948
11.655724,13.276082,949
11.818791,13.265463,950
12.427075,13.38898,951
11.708614,13.281194,952
12.012524,13.0124035,953
12.511432,13.282679,954
12.106835,13.451382,955
12.342278,13.319092,956
12.727609,13.44092,957
11.658025,13.425349,958
3.7179568,4.9847775,959
0.6411174,4.643042,960
12.126773,13.242251,961
12.663211,13.544807,962
12.398058,13.2639885,963
12.059253,13.280464,964
12.32264,13.252852,965
11.774778,13.268219,966
12.148238,13.097516,967
11.871006,13.255312,968
12.106206,13.616419,969
11.991854,13.256593,970
11.837237,13.292442,971
11.692425,13.300158,972
11.807021,13.279336,973
11.713555,13.414108,974
12.375533,13.36811,975
11.783603,13.346315,976
12.4109,13.27912,977
11.760097,13.324462,978
12.226982,13.451123,979
12.522623,13.514256,980
12.42517,13.387752,981
12.676282,13.863892,982
12.21474,13.153337,983
12.1961,13.658833,984
12.803449,13.621592,985
12.082151,13.087611,986
12.272517,13.061959,987
12.738276,13.410174,988
12.212764,13.302302,989
12.140657,13.123407,990
12.211196,13.179403,991
11.925341,13.150957,992
12.226232,13.234825,993
12.64439,13.570276,994
12.038205,13.012261,995
11.9150305,13.180437,996
11.922462,13.076735,997
12.012223,13.236967,998
12.59986,14.332445,999
12.483837,14.193639,1000
12.686225,13.8907995,1001
12.312433,14.266437,1002
11.649305,13.751631,1003
12.384294,14.315705,1004
12.366081,14.366474,1005
12.525398,14.403022,1006
3.6330812,5.107964,1007
0.5905116,4.554003,1008
12.579244,13.041402,1009
12.698187,13.643539,1010
12.673366,13.965266,1011
11.80027,13.347993,1012
11.840367,13.537951,1013
12.267523,13.461914,1014
11.801557,13.661493,1015
12.033527,13.433252,1016
12.154782,13.3247595,1017
12.477103,13.368816,1018
12.693308,13.444191,1019
12.144614,13.014006,1020
12.1616745,13.023478,1021
11.828234,13.208281,1022
11.843488,13.215945,1023
12.508771,13.318543,1024
11.954477,13.13925,1025
11.826723,13.038714,1026
12.224778,13.125834,1027
12.627632,13.352746,1028
12.444235,13.269259,1029
11.813165,13.051841,1030
12.552747,13.27389,1031
12.465981,13.184382,1032
12.5055895,13.216555,1033
12.477248,13.389297,1034
12.444981,13.11702,1035
12.529414,13.154814,1036
12.301724,13.354467,1037
12.24413,13.02271,1038
12.598491,14.032266,1039
12.182457,13.266836,1040
12.258266,13.0316105,1041
12.410551,13.098052,1042
12.15281,13.046123,1043
12.740872,13.5201645,1044
12.213852,13.11304,1045
12.101891,13.365911,1046
12.349513,13.439422,1047
12.352641,13.649137,1048
12.315234,13.453026,1049
12.573544,13.88716,1050
11.823408,13.565586,1051
12.276673,13.527466,1052
11.812212,13.602768,1053
12.271419,13.459203,1054
3.5269356,5.227767,1055
0.541255,4.441863,1056
15.270974,10.984,1057
15.17109,10.863362,1058
15.208412,10.837686,1059
15.152448,10.740851,1060
15.301885,10.91544,1061
15.245957,10.920873,1062
15.7706995,10.568388,1063
15.694062,10.633536,1064
15.715155,10.646034,1065
15.479681,10.844423,1066
15.7301855,10.408704,1067
15.741815,10.517547,1068
15.23381,10.799215,1069
15.0600195,10.335418,1070
15.437657,10.733532,1071
15.29368,10.688445,1072
15.287432,10.747519,1073
15.195866,10.782987,1074
15.344706,10.64671,1075
15.436745,10.636787,1076
15.339689,10.4120655,1077
15.854675,10.575356,1078
15.703182,10.588776,1079
15.292126,9.617607,1080
15.305363,9.6154585,1081
15.405159,9.700918,1082
15.980786,10.400332,1083
15.394094,10.821179,1084
15.376355,10.740947,1085
15.299515,10.809613,1086
15.189487,10.855939,1087
15.565645,10.787328,1088
15.356331,10.786269,1089
15.325385,10.826277,1090
15.187165,10.823471,1091
15.616956,10.669914,1092
15.825799,10.429822,1093
16.054579,10.416897,1094
